Date,DHILStock_Open_average,DHILStock_Open_max,DHILStock_Open_min,DHILStock_Open_volatility,DHILStock_Open_change,DHILStock_High_average,DHILStock_High_max,DHILStock_High_min,DHILStock_High_volatility,DHILStock_High_change,DHILStock_Low_average,DHILStock_Low_max,DHILStock_Low_min,DHILStock_Low_volatility,DHILStock_Low_change,DHILStock_Close_average,DHILStock_Close_max,DHILStock_Close_min,DHILStock_Close_volatility,DHILStock_Close_change,DHILStock_Volume_average,DHILStock_Volume_max,DHILStock_Volume_min,DHILStock_Volume_volatility,DHILStock_Volume_change
2016-03-27,0.08362023796242582,-0.10367519582637923,0.1672714005401132,-0.3364804003031897,0.10408034490043601,-0.04814770638376064,-0.19380403370441768,0.24383621906349726,-0.5665775469060976,0.05334087697563671,0.2547917101672391,0.007869240961413945,0.4474886106684541,-0.6437970120313666,0.20198075785323982,0.09716939382901127,-0.17612945485753898,0.2682544111617967,-0.6942378464845398,0.13115342980120423,-1.0274920647166905,-0.5914495912321078,-0.8178576542780858,-0.36793697526856795,-0.5095557129043149
2016-04-03,-0.27105229902074823,-0.3924628843826313,-0.14698112932857524,-0.2609384420973717,0.057276280147302266,-0.38850553570123686,-0.7863758366925617,-0.06108762991562599,-0.8536435921270003,-0.11696414828562224,-0.09234183825427414,-0.4279362804805068,0.11901884908017439,-0.5710112121574924,-0.2482922366447517,-0.33875840742389485,-0.5331669461936527,-0.2746035948276711,-0.33578181143546854,-0.5647513593877176,-1.3814935961129833,-1.0634816316958793,-1.3786384344362808,-0.7506139738833116,0.014773285829624285
2016-04-10,-0.6212277305967562,-0.3125219738936638,-0.5520455328786708,0.5345745616362055,0.8466888299666158,-0.552450223783396,-0.5034884870425627,-0.5513793551087793,0.019561328640932445,0.4615820727523304,-0.46799536551667364,-0.49672820475316815,-0.2137447291778902,-0.45116768940222834,0.549616611801494,-0.5496686608124023,-0.49039343193971974,-0.4871577684228506,-0.0611296716342858,0.6501887660614324,-1.1511592208397108,-0.3606807003165114,-0.8037101386123372,0.01866408247936345,-0.1819161644730595
2016-04-17,0.12910918319652614,0.3049517773557892,0.1417559695645179,0.3189988832852712,0.2726515707881565,0.2012333046971189,0.19488368465424907,0.2691821269842873,-0.08243309171493153,0.6785121963952906,0.28823014932928914,0.17718131878526855,0.5206188539516925,-0.5953781240940315,0.3405217027514544,0.3698306098244345,0.25859200747666766,0.41869329328204635,-0.2668670404236744,0.7414036352796464,-1.3429365458971536,-1.2783374743254285,-1.1200694497474355,-1.1113405205051965,0.5623500283821365
2016-04-24,0.6174936727245415,0.22414635830996676,0.9359884520157892,-1.0642493959814059,-0.4405806377789809,0.40372036306448633,-0.021509750800988325,0.8105079990834652,-0.8404924527151918,-0.13059560311874632,0.9282822985325769,0.4291136738985035,0.8782759781340774,-0.4910929164104411,-0.7843352651200433,0.40571273513691053,-0.050915719565918054,0.36622345028017633,-0.6082812664825767,-0.7150645273182109,-1.3048570446513328,-1.3393878976151619,-1.032355660955981,-1.291997534430592,-0.10627791861843641
2016-05-01,-0.165964344583667,-0.2637628310619771,-0.44901851779499213,0.26981355440894583,-0.515733928529173,-0.05493655245645598,-0.34975596544521986,0.312020006505737,-0.6822395761265653,-0.2687635542149988,-0.15536131941684592,-0.48445992667679577,-0.0787871271728586,-0.6095214973605566,0.2768186718901412,0.07884704027935054,-0.1346520431747347,0.347534580213433,-0.6727694529139981,-0.2071994410078565,-0.5880132703940437,-0.6990449005146065,-0.8184934147016244,-0.48186930430387476,-0.41156930378658735
2016-05-08,-0.21716957091466255,-0.5559142326399021,0.222613620117219,-1.0808926573084232,0.2599796623667857,-0.2951147900147993,-0.3038838650846141,-0.17977430334796268,-0.16253309157336238,0.5924727532323782,-0.12390741735729602,-0.5783503585925508,0.21806575869728115,-1.0641235759424972,0.34167767400787613,-0.10462186320911707,-0.0940008153802098,0.04924542308457251,-0.2030483838432643,0.8035527079525127,-0.8164063946894128,-0.2486713684098871,-0.9609420544678622,0.22894737437740098,1.0020104932337535
2016-05-15,0.3583553017650035,0.40375119470323023,0.18333781725643833,0.17912701978556542,-0.9022687244278853,0.6225541172256539,0.2602699696107076,0.45815889318163777,-0.11916592924070227,-0.4529515505949427,0.3432804589936349,0.39756809130032955,0.20095067845840126,0.2603040457635397,-0.7069915930852742,0.31635746890086713,0.5720919463401778,0.26129883628837025,0.28540439217782926,-0.6855094594363194,-0.05976164776274727,-0.5080706891314388,0.06049983170553622,-0.754351591440213,-0.5926370322827047
2016-05-22,0.8906787836895339,1.0690923135427537,0.5897932593247266,0.26438808913612144,1.1383641044991346,1.0472398967966445,1.0406705107482446,0.7031114063056857,0.0732988004248289,0.5206748687608129,0.8932019664112858,0.9917365122166494,0.5917095911997564,0.7954677206095808,0.8012750618355319,1.3282966511819427,1.4188274284464502,1.1692343966983212,-0.2074560221784878,0.5668129613458422,-0.13897130224724139,-0.3371742761945659,-0.3813330448527564,-0.28460423708371646,0.6606826494022126
2016-05-29,1.5087624439679008,2.2610050989561317,0.9474143749276243,1.5578796570913398,1.5973710130766028,1.8200168941196844,1.9889069626359137,1.3995746827306406,0.7757140733955489,1.2779417196911265,1.7448744482721417,2.115409010737621,1.5715558976413038,1.6677980792867544,1.4567499690762036,1.9163201074898022,2.1585937767293717,1.6022117130174003,1.1259137053953487,1.3589089359519437,1.4016634373269496,1.1782837984554724,2.071875625321416,0.42898902120000904,0.06384115476532246
