Date,MBI_stock_Open_average,MBI_stock_Open_max,MBI_stock_Open_min,MBI_stock_Open_volatility,MBI_stock_Open_change,MBI_stock_High_average,MBI_stock_High_max,MBI_stock_High_min,MBI_stock_High_volatility,MBI_stock_High_change,MBI_stock_Low_average,MBI_stock_Low_max,MBI_stock_Low_min,MBI_stock_Low_volatility,MBI_stock_Low_change,MBI_stock_Close_average,MBI_stock_Close_max,MBI_stock_Close_min,MBI_stock_Close_volatility,MBI_stock_Close_change,MBI_stock_Volume_average,MBI_stock_Volume_max,MBI_stock_Volume_min,MBI_stock_Volume_volatility,MBI_stock_Volume_change
2016-03-27,1.173309907981321,0.9422778743883224,1.2526234426325118,-0.8187818246647942,-0.331151816734949,1.1691521677280652,0.9917303269272925,1.2977434546417572,-0.6562160921920595,-0.12667448830640127,1.217470882679152,1.059789199434824,1.2868684143157616,-0.5066911351157789,-0.26616942071561267,1.1758848758524765,1.0659823805435231,1.266599046030005,-0.5443523299122933,0.10484313279880798,-0.7896143680497243,0.15083594405546744,-1.2769586980666692,1.5023144131846655,-0.7937630715327307
2016-04-03,0.6656988893727094,0.8690314086448986,0.6086560879014389,0.8840065417734152,-1.6042846117628873,0.5438327805580039,0.7986778411457579,0.5034802863758179,0.9466890700365891,-1.6398677745391645,0.5850056805143395,0.6510095492432361,0.5862253413200587,0.28037617268959364,-1.3283973487313183,0.46126176388786677,0.554663149076516,0.45286658080453646,0.32009279030281135,-1.3558029573618493,-0.5710357116464371,-1.1704437152333138,-0.043003025819437886,-1.6157617148431045,0.158280648777082
2016-04-10,0.3982573865517972,0.28284593556894244,0.3890819356178382,-0.27547067666698816,0.48190098112796814,0.4188034966007178,0.2862351716974081,0.4031100393831357,-0.2476362830630868,0.29230769230769144,0.48323477336829473,0.38341843634860745,0.49404892946077333,-0.28870108217214224,0.26218959674268083,0.42612486760228396,0.3266145118134085,0.38357686660047613,-0.15519235496414324,0.2133930152373922,0.039756847621882516,0.48779584293860523,-0.7911396729731842,1.3300845877942236,-1.3368851605574967
2016-04-17,0.49925207333339333,0.43755818199755464,0.5156653698703798,-0.16652381554561596,0.351105830660848,0.5750401844597669,0.4725075811862656,0.5746349654071267,-0.20850559088389498,0.30615605430687626,0.5612507565871615,0.4887279650926792,0.5918568665319979,-0.2314219040484765,0.2838697442616681,0.5328086656860231,0.47775212223177904,0.6051307727238157,-0.36389931508833234,0.023499642647579193,-1.1816420111611374,-1.168900235663742,-1.1462506511557635,-0.6612269017020631,-0.7786749669473653
2016-04-24,0.1787942896012419,0.11206629120255437,0.2895293242378979,-0.4198532505017634,-0.7942834980651273,0.14307687231619992,0.09894221404082897,0.21066955375865584,-0.25600404658946685,-0.8135861146477653,0.13941542774280882,0.037953837736164384,0.26851420068126136,-0.5598243691596708,-0.3470430388237071,0.06438140488623027,-0.026395203485282175,0.1974456046508997,-0.5590702599182789,-0.37184952427246143,-0.5666192427252656,-0.049396569653253654,-0.7548307426463303,0.5089090834524527,-1.5302068462160787
2016-05-01,-0.21591433574191343,-0.3839989303728125,-0.14980537942799438,-0.6062786615006966,-0.6378314444815085,-0.2741874486750622,-0.3195737711592015,-0.11750204540113492,-0.47938803054885915,-0.6233016203536319,-0.19080889640851295,-0.24674269891735612,-0.033759466643172094,-0.5160087257023482,-0.7252662125119106,-0.268732778213362,-0.26408371461160685,-0.1046279273046269,-0.38182863720134214,-0.6849544334828982,-1.4710989427292505,-1.6326189313291728,-1.4720281867668692,-1.239843987115144,-0.11952649677281356
2016-05-08,-0.6342472784045208,-0.7838308793906356,-0.7005293106190764,-0.1913889911091203,-0.8173336971444435,-0.7343216989244737,-0.8209822116675847,-0.7600873860698738,-0.10712219490525764,-0.7156274900411043,-0.7174414565107482,-0.8078667823421726,-0.8043596334353608,0.013073322081282342,-0.991182208004364,-0.7924888006338192,-0.6806387734854484,-0.8775260100989991,0.48948305029581096,-1.0413874028301944,-0.5251921114175363,-0.8024470180386718,-0.2610067817771231,-0.9790172295986906,0.5297908908052722
2016-05-15,-1.3340325932596797,-1.4799032182834388,-1.1664464481645023,-0.6283824375295947,-0.027366865644041484,-1.299565059420868,-1.3366970279348303,-1.1855619012724443,-0.18087110828136815,0.3062847735306276,-1.345056769923292,-1.4007304442992428,-1.2207592080763034,-0.21810967049839972,0.30801347639144994,-1.296171454324978,-1.1943807575227967,-1.1863351961284192,0.20331177434243639,0.7320628140834167,0.3596117674315249,0.353738280527328,-0.3250811538074664,0.7614667805841934,0.944069799687396
2016-05-22,-1.135572180358023,-1.2989059459816132,-0.9555718242647011,-0.6203833709889232,-0.2743189777539414,-1.2338153605084068,-1.5033121205394973,-0.9642575538340143,-0.8026768944128081,-0.07481813672413998,-1.1518715770799393,-1.4307497088685004,-0.9141875822657707,-0.7857295190902384,0.1686959160758276,-1.2065477416324493,-1.470589373202734,-0.9979862804475498,-0.5106285498836477,0.29849739344990855,-0.7104626964140259,-0.7309202695766996,-0.8339355657389431,-0.40129121819986147,-0.3018142176918317
2016-05-29,-1.0950156253126762,-1.1533374872779194,-0.9171891833786462,-1.2544350373091462,-0.25037004960902737,-1.1876179312863075,-1.2733992409346362,-1.0824388450371256,-0.8524958684196747,-0.34495968576486774,-1.1817071264594228,-1.2558966665075906,-1.1341114544914856,-0.698651096794733,-0.6329209499305339,-1.157935743782239,-1.293393131042449,-1.088459138147801,-0.5829297441376196,-0.5007822271766689,-1.0163638810412994,-1.4861251181966832,-0.303289979502213,-1.7471255959592173,0.20361004268356914
2016-06-05,-1.123938197641391,-1.0604139921965157,-1.0137075354472613,-0.5439222444100043,0.95264946830397,-1.03661994789308,-0.8454027929649506,-1.0912803454034516,0.8488414526805064,1.1005681844268804,-1.072101081733499,-1.1836753023219881,-1.0055086053221558,-0.9091818146048818,0.7676387755508296,-1.0186244006948986,-1.0011603315056896,-0.9347293399685163,0.06068971290343864,0.38382578631443814,-0.09002531606110913,1.2247695439375461,-0.7557441718231995,1.595052353603661,0.8346707859852479
2016-06-12,-1.3657485196251677,-1.225815238963156,-1.3156122195763396,-0.29708788224112237,-0.5024946682984942,-1.3382554068792878,-1.1681782155133495,-1.3131855076965209,0.2929722826132473,-0.3761314353615635,-1.4125305109674176,-1.423203736538233,-1.315315064811313,-1.135650219339884,-0.16242392506168926,-1.3699038914131063,-1.4572157108934516,-1.245257098160011,-0.8199472339850536,0.35454972246377425,0.5801577619085178,0.04204723969944193,0.7659002485835361,-0.25858535868286986,-0.4863539918679051
2016-06-19,-1.2275502752394443,-1.109741510736635,-1.3482368715506383,0.4126351807876042,-0.8729763781692603,-1.207825672881647,-1.2789119419881156,-1.1775435968889112,-0.3854891635530105,-0.5946898071453431,-1.2005043050142818,-1.0917248738088698,-1.230031702425621,0.32702249456171856,-0.4267936913157645,-1.2525635598388516,-1.2240999304555227,-1.2985377487467828,0.5796152757379381,-0.5085988409359746,0.14871123446154602,1.5927354052629172,-0.3898545069563398,1.6552498641051907,2.5670134301267624
