Date,HURC_stock_Open_average,HURC_stock_Open_max,HURC_stock_Open_min,HURC_stock_Open_volatility,HURC_stock_Open_change,HURC_stock_High_average,HURC_stock_High_max,HURC_stock_High_min,HURC_stock_High_volatility,HURC_stock_High_change,HURC_stock_Low_average,HURC_stock_Low_max,HURC_stock_Low_min,HURC_stock_Low_volatility,HURC_stock_Low_change,HURC_stock_Close_average,HURC_stock_Close_max,HURC_stock_Close_min,HURC_stock_Close_volatility,HURC_stock_Close_change,HURC_stock_Volume_average,HURC_stock_Volume_max,HURC_stock_Volume_min,HURC_stock_Volume_volatility,HURC_stock_Volume_change
2016-03-27,1.729259804961609,1.9485188253566315,1.5114813681973907,1.682631411640305,1.6684638245842704,1.7459427716960685,1.7184080445512002,1.4435759664197623,0.3963855600760322,0.8966217140876896,1.7593237834674347,1.930966910520204,1.5453020230306205,2.650338606115342,1.7596495704817747,1.7866991642598387,1.7638353649149645,1.4084342340427132,0.7405623858950636,0.8656292113956727,0.05879866165018522,-0.09179419642235155,0.3437935734340252,-0.19599128987568204,0.2329220672448757
2016-04-03,1.43618413043416,1.4033797666872345,1.3909141819033524,0.058502836770775786,-0.9794747929274725,1.3577920834733987,1.2120479720852315,1.3963117946758674,-0.7319616985827576,-0.861774900406512,1.459896383476931,1.4491830320634027,1.4696751626420559,0.20096629697466564,-1.511409734804075,1.364561093891939,1.304749001954479,1.3229600047941443,-0.07201026752722386,-1.313882100619306,0.9802656520957166,0.3603618157335226,1.226294618538901,0.024114845856701393,-1.3462533675679476
2016-04-10,1.049169577936641,1.0238832547814865,1.1111148857676894,-0.3297407728312239,1.0150181748258724,1.0735862205975264,1.0018406511156928,1.1304573266855593,-0.577492862978512,0.013754064563539854,1.173908366161287,1.1320505323633698,1.2241229114501713,-0.4766699591272248,0.7871607963582639,1.1027816339373897,1.0005830131699232,1.1169943838067844,-0.364476568912237,0.13133649415900522,-0.12834968370240382,0.1308123777788028,-1.2603979421622276,0.5388636790596577,-1.2225874884715955
2016-04-17,1.3052218163165739,1.277402450920146,1.3410049022147539,-0.20886560833434756,0.22272678089259232,1.2451363059711515,1.1622980693402614,1.298244592439618,-0.776502586347197,-0.7401948791187771,1.3219161517800155,1.2259901733074259,1.3468298975561828,-0.7850647775886156,0.3297701084199828,1.2566766752644611,1.18079564471224,1.3957514563202407,-0.8140886506656008,-0.7360619020536521,-1.1690257015967378,-1.207910528067439,-0.5348926542983777,-1.126709712056998,-0.10457607815226937
2016-04-24,0.9996023105369861,0.8762331134668059,1.0935664488033938,-1.14769968812169,-0.03293470464231969,1.0944661584445439,1.0130482162089984,1.1262322030562018,-0.6328135751749715,0.1150877374888708,1.043242303092907,0.9796288259518449,1.069660436284365,-0.648800155435613,-0.16675051808726565,1.0110793584841862,0.9007577643258952,1.0979289652617443,-0.6775586734298195,-0.17940705980742175,-0.9210660857749294,-0.9238173585647594,-1.3416847624557497,-0.5496998030552096,0.39598388005338003
2016-05-01,0.9557625699992743,0.9841729556342326,0.9587527755343256,0.301974455144054,0.6450373627445185,0.9770081583537394,0.9552795780922377,0.9363138619229416,-0.20958388281606072,0.31484353997247416,1.0004032494069408,0.9788740585507698,0.9947046535795163,-0.2191308757370058,0.7029138108223013,1.0317644311338303,0.9944759927504271,1.060405397329685,-0.44290962252901006,0.14014953166573835,-0.6135394122364916,-0.8846337641398185,0.0779822009250978,-0.9791832846458688,0.5017883960602408
2016-05-08,0.9260668203347876,0.9180489623390841,0.9730089643937848,-0.03092668353099784,-1.3631177449533074,0.8794364952775137,0.8680019023897766,0.8746999758478602,-0.29190855516332614,-0.9688756699120732,0.9338839299122547,0.8912300425441335,0.9989235409070756,-0.6047542858757484,-0.7879919146141174,0.842778826405807,0.8445336992341849,0.8918762664292594,-0.3912694293105828,-0.548766690011381,-0.9313980947174916,-1.0084435608570235,-0.8022407668997285,-0.8269195825593888,0.900133848185507
2016-05-15,0.22045352255860184,0.4165639587862197,-0.00148085561875931,1.60188088344048,-1.9298291992951497,0.18946069044579875,0.48330377413831566,0.05458038092527767,0.6126615282066341,-1.3848463573509284,0.07368023185498306,0.634380047763735,-0.7274152177422517,2.989810208671313,-2.012964876642208,0.05667539440296764,0.49172084902455226,-0.08154578151409984,0.7811625098817638,-1.3078115553980418,-0.5802545824753808,-0.6593485184651161,-1.2778621457158563,-0.22992265668662257,-0.6261910125517114
2016-05-22,0.3621406855933232,0.4437459460480382,-0.10243300240094996,1.4864061250925205,1.449964175344096,0.3171989414616671,0.16128521676339366,-0.06313376183195862,0.21321601019353273,0.6741414226667408,0.4958267652121336,0.5189633836789466,0.1231284257959156,0.6390271678548978,1.4040698651274612,0.46984985047308325,0.37662368493902826,0.07555213856267651,0.17645691602016403,0.6200300317438167,-1.4634038884103377,-1.1185800587627064,-1.1561153903251982,-0.7596666266245492,-0.2822051005632201
2016-05-29,0.5728026597347781,1.0231853793497077,0.6353641178913213,0.6264117556287262,1.1487821671578788,0.6741606219422358,0.7853842192203673,0.8246949010691927,-0.09098033618193992,0.7293343947442901,0.6215766264926903,0.20696420054588485,0.9889898261030979,-0.9543467593328082,0.13499339839206062,0.8327466031094392,0.5531615531116928,1.0408224444097598,-0.7172188840958633,0.2842447465426676,-0.9987052645170754,-1.3640844600827535,-0.25261252164442066,-1.5423290690363398,0.24137406030410113
2016-06-05,0.1906929873131746,0.40717529996418783,0.3479152560591735,0.06876339559680322,-1.219694625395767,-0.22073836869753824,0.12491272968264228,-0.2069876532379089,0.4534532619985012,-1.2119961643804575,0.14885976302676854,-0.024224327727921054,0.1899557886634686,-0.2257819941401818,-1.1028980079298338,-0.20201072929921796,-0.3619794597938887,-0.26854872696404036,-0.031726943723760344,-1.0647809805450952,-0.43723178588984146,0.39046548907069706,-0.4212200394379269,0.7538121666992122,-0.4754681172929158
2016-06-12,-2.5307460617433724,-2.066715208292529,-2.3305699755157088,1.1848462701997517,-1.5121858424248682,-2.6454307761135807,-2.2299967000294942,-2.4692838409936364,1.1695065242468918,-1.3724377124107758,-2.4853574147727433,-2.7140852494457013,-1.7146010342804066,-0.5517888599618954,-0.4852661956764404,-2.6680657988078935,-2.7512421318514892,-2.189349246290603,-0.5942995107528649,-0.662653787043913,-0.13006547055706758,0.052099281609585164,0.02226008549079399,0.05108466982314073,0.6124877069891752
