Date,FSM_stock_Open_average,FSM_stock_Open_max,FSM_stock_Open_min,FSM_stock_Open_volatility,FSM_stock_Open_change,FSM_stock_High_average,FSM_stock_High_max,FSM_stock_High_min,FSM_stock_High_volatility,FSM_stock_High_change,FSM_stock_Low_average,FSM_stock_Low_max,FSM_stock_Low_min,FSM_stock_Low_volatility,FSM_stock_Low_change,FSM_stock_Close_average,FSM_stock_Close_max,FSM_stock_Close_min,FSM_stock_Close_volatility,FSM_stock_Close_change,FSM_stock_Volume_average,FSM_stock_Volume_max,FSM_stock_Volume_min,FSM_stock_Volume_volatility,FSM_stock_Volume_change
2016-03-27,1.0453650521287692,1.032701156738372,1.0710790474929843,0.16277580291735438,-0.1926483897203806,0.969900631079241,0.8254362637723399,0.9815364055247282,-0.28514499507536495,1.0566788940765169e-15,1.054163310392837,1.026219862097516,1.0939523919328349,-0.07173613760690158,-0.3237336767310148,1.0613611768888767,0.9325866849614136,1.0465696613240796,-0.4537141047250305,0.0679429393511904,-0.10488571966133892,-0.13765813483314893,0.07052481344310256,-0.17898957333467447,0.10108654221970363
2016-04-03,1.0889946915153088,1.027646313738935,1.1045263346977596,-0.1470752317370698,1.0765831792448044,1.057189155069007,1.006755078099145,1.024005979408154,0.21009232026461871,0.8118895247628267,1.1682567188157387,1.162632611870897,1.1096099581913799,0.5182761424171536,1.132407951602298,1.132057048275461,1.1435394956299756,1.0380621473511513,0.5277067547009953,0.8902299496736098,-0.3128086539525273,-0.46997843480332435,0.4788407784794452,-0.6578146654827554,-0.13987760692221118
2016-04-10,1.7046915961832312,1.6444019643805337,1.5841184215337925,1.031550741685968,1.8162231138004694,1.733577617418174,1.6732427597322364,1.788330243931606,-0.0575027870892005,0.19523815017864166,1.7012748114258025,1.6783791219518334,1.6261698730760488,0.7440384638436501,1.205346393822026,1.7850110389210891,1.7732508904432462,1.8422092788625395,-0.5738811464534959,0.1384966331607216,0.43537299026238807,-0.14956885122045954,1.3442137441723334,-0.5120003544749495,-0.49960316953126577
2016-04-17,2.2262286429142795,2.353740510991332,2.0088095286909815,2.762869223476821,2.7501296529326362,2.264463345526758,2.297396333584281,1.872861158234356,2.248826458574191,2.0883536491913595,2.23821232807419,2.3260900863838634,1.9885592455829766,2.5658323097855518,2.320618914243368,2.2435669521365558,2.3639014417362083,1.8797057581145524,2.4662683792252045,1.9017235597754831,1.1067578491686232,0.6110041204532413,1.0606233275425838,0.4405661896217617,-0.02787230154925876
2016-04-24,2.1465685948885502,2.217765925183649,2.2872401910070264,1.2573166040526849,1.300874402507414,2.129307631189133,2.2298058355011716,2.2600600626802874,0.9279826668757781,1.0990474514906001,2.177144727770584,2.295683319121509,2.2824228437513256,1.584260373519404,1.6046545198146103,2.182000411735955,2.305147959771403,2.2032025040231424,1.484454759699459,1.546422907914183,0.33379992154751226,0.07192764820666767,0.4075682113388529,-0.016724980571105705,0.6055255740517083
2016-05-01,1.8890233379913228,1.8859254442087168,2.019428601565874,0.8680277731829233,-1.8084632288907991,1.8922748404294831,1.8112223916592045,2.0244716832751224,0.2051373055565562,-0.5147868130191019,1.8669988293556088,1.7411702626100762,1.960842438471244,0.17661407702821902,-0.9273835703131373,1.8303597368482285,1.8443162133329059,1.8851071626778588,1.2284521986578254,0.07057846732405904,0.6742076102036918,-0.05129544352006231,1.7322074639163698,-0.4924528011050138,-0.16416790268714734
2016-05-08,1.668028184713172,1.5910156275720755,1.733585410152528,0.5239691767702568,0.04492041686063294,1.632468085976438,1.589381849436823,1.7749941593604828,-0.012105391334742147,-0.2662808842961902,1.661352444555852,1.5564390784290483,1.8143985913154064,-0.3327363280247149,0.005235545286803176,1.6431748128752308,1.594339538581232,1.7469509891811934,0.5764321466191011,-0.029860597542165426,0.4766430931812603,-0.061224610732342595,1.35669089922602,-0.435634093596932,-0.14298812541755715
2016-05-15,1.3493365795798593,1.275987821993836,1.2575621822903271,1.079228632674665,-1.2212445461382166,1.3620058350705244,1.3055579357434717,1.4083405106702565,0.08632845046848404,-1.503324605608963,1.2649473311731987,1.330219996097518,1.0259124781440512,2.009957557002351,-1.7857358280816518,1.3256701055754478,1.3568211100609002,1.4083819052044027,0.8225283636967273,-1.4177496169989126,1.1686019749742815,0.21132916811272082,2.2784689140680445,-0.5538645419294292,-0.3704875573802547
2016-05-22,0.8341231922213629,0.7709403605413319,0.8079758626409407,0.40585664754839307,-1.0266470828120806,0.8086260311289687,0.7937724974531545,0.9309058347718265,-0.4344279881450531,-1.322267282753927,0.7704830215231111,0.7424717585379661,0.897556935139692,-0.2301755868178911,-1.2933833686261982,0.7378937467395368,0.7517612873268643,0.8146561642440252,0.26559768321135013,-1.9830217070504916,0.1255267429688857,-0.1621764347402869,0.45368580481328813,-0.3183935866222186,-0.1721599247965035
2016-05-29,0.484332854523437,0.42804080120661464,0.6859998283626823,-0.9142003186243631,0.35195063034912794,0.5339741689080254,0.7065424426620086,0.5185852663739821,1.1959165899412592,0.8490718349934282,0.5305602541622391,0.48619749345144864,0.7212895011808715,-0.6906028968315301,0.26669443524187686,0.5714016651013462,0.7667265749042252,0.6080119203092362,1.2198426383108534,1.117559501949478,0.14163384395844358,0.8667181697195312,-0.8134799905701993,1.1412528299954507,1.453091656426432
2016-06-05,1.1044979425241683,1.010785988334669,1.266897915344356,-0.732215674160894,0.13622579156411585,1.079777219893936,0.9942759639714348,1.172225428403542,-0.48949373265589396,0.4735225469652671,1.069894506856733,1.0321443734421534,1.2096301093142845,-0.37960496061510207,0.5729226161351767,1.0855266654652778,0.8934220795758289,1.2519975172818785,-0.9192310514144956,-0.08989337221086202,2.231279681970789,2.0723471706616756,0.9693261773510733,1.9862399841420533,0.907347712492711
2016-06-12,1.0416371851100232,0.9736536622365013,1.1719800080756746,-0.4393950417536646,-0.8855060828000377,0.9938320616992105,0.9682959841484413,1.142593331528712,-0.4843949118946602,-0.8767612448196787,0.9745416478977745,0.8405423625889795,1.1657743101617188,-1.0366900842842075,-0.8106578509916154,0.8914914601774869,0.7006306420052304,1.0957267941430733,-1.1429695347013382,-1.0168996279005438,3.003989767193119,3.137072572961534,2.900069728539671,3.088735639505334,3.1751333350775375
2016-06-19,0.7632186759759177,0.7043405075921468,0.9219773875407055,-0.7555848623024332,0.43767647152002026,0.7190223041423802,0.6234439392794481,0.8954215784562732,-1.1031656965724017,-0.17059687139175683,0.8139400338490993,0.6161333010080876,0.9194835552189514,-0.9927021991092474,-0.010459167728078433,0.7621797732413435,0.5501596611625493,0.924998498257839,-1.15053074899553,-0.8063237994080824,-0.2718935894738064,-0.1472562260788238,-0.3152074104376239,-0.1040348991468754,-0.007566765590592189
2016-06-26,1.0392797260165176,1.360195887367411,0.8161473374373586,2.100800036938344,1.5403478906460408,1.136797983329424,1.619334516365102,0.8053732028934006,2.440321740440974,2.018089072378152,1.1822642345201444,1.6347753461386303,0.8502007762765171,2.1604091241514745,1.992466265958343,1.2426555648739455,1.7257501332730705,0.838440940018634,2.4101727819416072,2.1488430651874624,0.24953619112557818,0.15484839336195297,0.02800881567822791,0.17782040941387214,-0.2391962078165133
2016-07-03,2.4207508814853402,2.228178140544516,2.417154497341861,-0.8229372209300526,0.1600782060622487,2.486320415482202,2.455502549643838,2.301721075743285,1.2182281040327452,1.2232840502849374,2.4637782492612508,2.28562378508724,2.3858451544899073,-0.012569825536909336,0.512037910205875,2.556452660400978,2.4652149371474525,2.500753984662082,0.8408959452949557,1.0799884242510633,1.26878044130053,0.15183921556820934,2.3214050672314452,-0.5138665700666095,-0.4643246767067911
2016-07-10,2.463708377512788,2.445786385370647,2.404284704807793,-0.45458833233516915,-0.7452544496350293,2.4105395638038813,2.16327442476481,2.4820348305174753,-1.0618747937443431,-0.8497826722130173,2.452873566661057,2.307392977136048,2.492673729511705,-1.0012528659583348,-0.5250011656906288,2.3808323010023313,2.1326335166631054,2.432766762497483,-0.8753078737609419,-0.9693508047838223,0.15652365908085883,-0.10963707094214611,-0.2629795177300238,-0.049230439334466705,-1.1114484440400938
2016-07-17,1.5819002270635252,1.64023122688288,1.4433979245665622,0.9583153880524857,-1.4743197752207784,1.5045643761654972,1.4848904480161509,1.547860891483248,-0.09685062959755586,-1.3147738016588528,1.6027950836771332,1.6846109709362171,1.4974166225585384,0.5987098679916643,-1.2531464159664742,1.5120601749258207,1.5011426923485047,1.4250111125134473,0.40305665885806063,-1.1722756409321453,-0.44372574666668735,-0.22430007380086298,-0.6289531291416479,-0.07247866015505156,-0.3486040822523434
2016-07-24,1.328514097394049,1.5078950130464,1.1228889425657167,1.9297707087304905,1.535922418836845,1.3574217706037934,1.3704991998428024,1.143609137812697,1.031381589310685,1.1975060110453821,1.3471705086121601,1.5175988156889793,1.1488849522096503,1.4491542626384128,1.6245240407766792,1.3519411245451296,1.3675228893064963,1.1321455789802974,1.0226490199810445,1.2779185031775169,-0.38457902741592587,-0.4937203562515621,-0.21969417299383798,-0.5071875639188314,-0.41413236420454436
2016-07-31,1.6656028715962132,1.6046694552459582,1.6995040463165962,-0.011771530460469892,-0.45490325591820635,1.6555201567643616,1.7251064883176799,1.617749712851728,0.8995152100133681,-0.9711917742068414,1.6622317919504717,1.6082448460724468,1.736332283989027,-0.23589506391274126,-0.2945790235933403,1.6293321806984093,1.464396273018037,1.724056171798554,-0.6553771781075096,-0.8950794423672734,-0.14190577812432298,-0.22905910577873723,0.07228666741777968,-0.2858377817284806,-0.21153073262725403
2016-08-07,1.5715582700471291,1.445587420700559,1.6268638655496035,-0.7106425427048291,-0.37786794968093484,1.502717784720897,1.3201382775059496,1.6640246841416748,-1.2049749905764184,-0.38562218780314345,1.5077272276161509,1.3865845830379382,1.6031691341613084,-0.8874049657576222,-0.6213106201941117,1.4291429304577175,1.3977209702767606,1.5949724159111036,-0.6828594727026267,-0.7532649466761715,0.8885927759407941,1.0344392271312493,0.1431235980711124,1.1397920254993479,-1.974187522761969
2016-08-14,1.234980816952126,1.097289180266075,1.3494330866757638,-1.200956158887911,0.05852619710444785,1.219366618814437,1.1053654308666516,1.3324744771729462,-0.9398712438199701,-0.4865591882493406,1.2884316295469134,1.1742862964633731,1.3519734703656856,-0.7604404271072956,-0.5094133677176438,1.2762302772427194,1.2186977338648854,1.3998799402457063,-0.7549323120567081,-0.2628803362075217,-0.35198009205178177,-0.489738195352889,-0.24349999051494536,-0.4951900442746629,0.09898917611268852
2016-08-21,0.5843468200324652,0.8192563763199127,0.10555429643752363,2.347420492597343,-1.8978568432041618,0.6112902284330292,0.7246302344561519,0.4049108950191144,1.056882361195272,-1.2699019336231268,0.4169560905545718,0.8552902598978592,-0.016493522227947928,2.4187533493833056,-1.8098079049371916,0.4308341258380115,0.7109364505369957,0.1420784537907025,1.67691878844334,-1.5145164654289662,0.6528972297680031,0.01001246923089688,1.0362949306625941,-0.30250130717216417,0.2029883220144024
2016-08-28,-0.0765423055457997,-0.009706444597258815,-0.23672299298328123,0.633036958535195,0.44165848788150713,-0.004219812816439932,-0.03467399987838721,-0.15394318244954738,0.3581981231787863,-0.10714558988842504,-0.08501634624634673,-0.0703109844616925,-0.13254451456405433,0.15217391304348005,-0.16651185786193562,-0.009446783286630551,0.08299092817176061,-0.11561790377907866,0.5163166658836947,0.12626400055431708,0.052919138238402254,-0.34275751261875254,0.5042269651112651,-0.5303334985038715,0.17193734057561977
2016-09-04,0.7404409549887369,0.6141569803940876,0.8803942760378453,-0.7993617426962736,-0.05347251826898832,0.6748761769344973,0.47312506072635485,0.7479742577155615,-0.8418580201652892,-0.5291812825028314,0.5748400114598446,0.6113034232294394,0.29587131524427157,0.6802484417404701,-1.154453640798959,0.645928025334492,0.60521681772837,0.30058426757929957,0.7187682312058524,-1.280539302512177,-0.04315463307817374,-0.3458604129943548,-0.08406672631218239,-0.3682145549110394,-0.2676126485267836
2016-09-11,-0.46930559342093076,-0.4499922244662407,-0.3576888471651515,-0.11421325171746742,-0.7684713554336347,-0.42950649356366316,-0.4405633585854826,-0.5044864350545114,0.298368331614904,-1.2400563119335462,-0.5178983911551662,-0.6371690308954571,-0.41894722073267865,-0.34480831470945433,-0.8172720283750505,-0.5517492010194044,-0.34266308216833335,-0.5888844572260639,0.667985121596815,-1.2262952325680563,2.0586795478847346,2.7477583721505994,0.9621055211295173,2.6834378330777025,2.4070884468602887
2016-09-18,-0.802931871282269,-0.6722335746785099,-0.6844322899956862,0.38503460849029686,0.4860465309874256,-0.9498683697887687,-1.0825393358354007,-0.7607339209206698,-0.030408411824028446,0.2377865930140646,-0.8769877287564037,-1.1824668268876735,-0.574900848487315,-0.6571563816497685,0.09407827014648416,-0.97918162739625,-1.3113318351321586,-0.629621165387896,-0.54523751511793,0.13593484486223745,-0.47264055941776706,-0.4017680869934272,-0.29640289722204355,-0.34210707068825047,-0.4926526819504948
2016-09-25,-1.6578383367059395,-1.8716880289896154,-1.3189478077602805,-0.4075194321595574,0.33435573111911476,-1.7562997442085477,-1.9249788265178613,-1.4776808346837011,-0.2722210119178386,0.3454105583953899,-1.608930666999637,-1.7971845495771097,-1.2973240611907082,-0.5657124920238243,0.21633482832174722,-1.7442096179895221,-2.244289194837286,-1.2636932139193007,-1.300103933828529,0.30173870867942604,-0.8864967089553919,-0.6143641562690277,-0.654664091182505,-0.46947145909537075,0.3459941450354834
2016-10-02,-2.0619062010594167,-1.9533415727544632,-2.037483916896455,1.236204686170851,-1.7402056371047459,-2.1511927469418266,-1.9204759764811672,-2.074955153121114,1.4976712334057596,-1.4927970762931362,-2.110454870626718,-1.7413910474943344,-1.950650619035698,0.9149898917017534,-1.487727710515514,-2.150226231702549,-1.9525233547902565,-1.9788774293035067,0.7196355904511131,-0.8913449045025034,0.11182415688760793,-0.1937713037002526,-0.4154294886599701,-0.12736873359538306,0.2705016321961781
2016-10-09,-1.8035489000291924,-2.1404037381445358,-1.5354386911558457,-0.9951375836013087,0.32154048147860087,-1.8135086451467806,-2.001036612042839,-1.5756499859385524,-0.7676939599538299,0.4806781955046984,-1.6952679105265054,-1.9707247037753188,-1.4685824586295233,-0.9900502782250039,0.24001645235781233,-1.7429995605128468,-1.9794958667671863,-1.5570168517683998,-0.930289040394269,0.30047640848528,-0.9641122889648469,-0.6979592227246257,-0.5497091046588786,-0.6637262375345443,-0.11165924462622141
2016-10-16,-1.213041691281702,-1.3207884322847219,-1.2172870221269585,0.025332019855246378,0.9177453780931942,-1.2730563489213091,-1.4282568294110907,-1.2789383207573024,-0.15365366014711934,0.9332798321210395,-1.1366611858899536,-1.2733197697715877,-1.1404387501511486,-0.2832497869840395,0.9728338957932091,-1.1518157219529264,-1.2916011679840695,-1.1245312388520683,-0.40758576915736916,1.0029772135756647,-1.1552601068335984,-0.8204207780874985,-1.2849124571918895,-0.6682481841452301,-0.11206899033537004
2016-10-23,-0.9071928565137296,-1.0269299130879632,-0.8063220590906146,-0.4080924668424603,-0.9402543761930943,-0.958094001863305,-1.1078167719333032,-0.8332549289891946,-0.7868293576972847,-0.42293820726474735,-0.9429024256987927,-1.1102044298741507,-0.870691522052069,-0.590542027753563,-0.002001949513417507,-0.9705245578464909,-1.126144807228493,-0.8190673795283766,-0.8963300778568682,0.33885021527782216,-0.8461296805905011,-0.7012264833565433,-0.3943918167256546,-0.7048463945233092,-0.07997167723441187
2016-10-30,-0.5524391477997054,-0.5585692186444282,-0.70904750030495,0.5453166012048067,1.7223445033544518,-0.5042635034596101,-0.4574849049368689,-0.6678433363133774,0.9390259104087021,1.610221863834022,-0.5321095929482172,-0.5409442949643484,-0.6903269841645019,0.3250838209769628,1.3065537323250471,-0.4870594245692525,-0.6094683988781848,-0.5049015170804778,-0.35221658902749375,1.0778464584753285,-0.08971821505350647,-0.11655485898546522,0.0867224433741066,-0.14580442006916985,0.1446976126729796
2016-11-06,-0.5571005737529948,-0.7004421665348171,-0.3735635343315589,-0.7138042449253474,-0.08401680504168074,-0.5558491541510635,-0.3956617367489519,-0.49918565045113134,0.45360612275830986,0.10356265011551749,-0.798595284232004,-0.7181072919103781,-1.2493227851788002,1.0054526031216557,-1.2924613725160934,-0.7945700858777771,-0.659207796417818,-1.3066985394933075,1.4467971045491732,-1.2153069674526689,1.6677715502074888,0.8773016044514846,-0.039925366395715756,0.999072334818214,1.2096847538545965
2016-11-13,-1.2861987450969006,-1.2172692244952539,-1.432687720692247,0.35259212826618297,0.7848878007651654,-1.141785565805694,-1.317669001210085,-1.1229182334268768,-0.7547943948406157,-0.04999748902844697,-1.358378818627304,-1.221162958431474,-1.4518598483354406,-0.06255387467598168,0.9792307446574365,-1.1374690955736486,-1.07220496723172,-1.079002288944901,-0.4603633674919677,0.4853951802149389,0.7343864534001416,0.6386948098442454,0.8771272687424457,0.5421589286590804,-1.400963761664097
2016-11-20,-1.241806976113747,-1.4959279206779994,-0.8689616633183846,-1.6332265271418847,-0.26656017348518,-1.309133537225038,-1.4725382388187749,-1.139632916343814,-1.1197689642422308,-0.2507627615266737,-1.185349216161571,-1.4076285941512288,-0.9123801222744641,-1.3974393312569957,0.15308425296264236,-1.1743104875352042,-1.2509519769826112,-1.0425325015934954,-0.8691643062109593,0.2899157196564713,-0.933953850359511,-0.6783719378149274,-1.3525980785255454,-0.5191772029846036,-0.7063585975623908
2016-11-27,-1.1235559317833428,-1.302056853716863,-0.8349151995540404,-1.2627708789557046,0.1222905019214765,-1.0730990796760036,-1.1769196074882722,-0.8751808942290357,-1.0299319025484512,0.8418897175068984,-1.0122315372520576,-1.0999221661248804,-0.9484271789117933,-0.5997925398598164,0.7135617025356836,-0.9717032325513906,-0.9788869583378436,-0.8559545260055783,-0.5863367526985547,1.1411246239091586,-0.6528189794909437,-0.4805543478275149,-1.1829246516170266,-0.3353433878955053,0.24500328174900066
