Date,SPDR S&P 500Etf_Open_average,SPDR S&P 500Etf_Open_max,SPDR S&P 500Etf_Open_min,SPDR S&P 500Etf_High_average,SPDR S&P 500Etf_High_max,SPDR S&P 500Etf_High_min,SPDR S&P 500Etf_Low_average,SPDR S&P 500Etf_Low_max,SPDR S&P 500Etf_Low_min,SPDR S&P 500Etf_Close_average,SPDR S&P 500Etf_Close_max,SPDR S&P 500Etf_Close_min
2016-05-15,0.7664627154240974,0.7664627154240974,0.7664627154240974,0.7940007934102313,0.7940007934102313,0.7940007934102313,0.8751356170057216,0.8751356170057216,0.8751356170057216,0.8017429175797165,0.8017429175797165,0.8017429175797165
2016-05-22,1.2291708357637385,1.2291708357637385,1.2291708357637385,1.2180737468522094,1.2180737468522094,1.2180737468522094,1.2999817099165785,1.2999817099165785,1.2999817099165785,1.2750508096456883,1.2750508096456883,1.2750508096456883
2016-05-29,1.216860934409098,1.216860934409098,1.216860934409098,1.174360632005333,1.174360632005333,1.174360632005333,1.1294269679990072,1.1294269679990072,1.1294269679990072,1.1776589197019456,1.1776589197019456,1.1776589197019456
2016-06-05,1.1378662395877717,1.1378662395877717,1.1378662395877717,1.0991116246926946,1.0991116246926946,1.0991116246926946,1.0966679369821648,1.0966679369821648,1.0966679369821648,1.0507489640076384,1.0507489640076384,1.0507489640076384
2016-06-12,0.6212356576952314,0.6212356576952314,0.6212356576952314,0.5099707379020376,0.5099707379020376,0.5099707379020376,0.5442073788270329,0.5442073788270329,0.5442073788270329,0.49606238063096175,0.49606238063096175,0.49606238063096175
2016-06-19,0.025480798143953546,0.025480798143953546,0.025480798143953546,0.9698865563626311,0.9698865563626311,0.9698865563626311,0.02679101010220279,0.02679101010220279,0.02679101010220279,-0.10166370793651035,-0.10166370793651035,-0.10166370793651035
2016-06-26,0.9711104782920147,0.9711104782920147,0.9711104782920147,0.9507000161481175,0.9507000161481175,0.9507000161481175,1.1128082531341574,1.1128082531341574,1.1128082531341574,1.0413147902173057,1.0413147902173057,1.0413147902173057
2016-07-03,1.4036841036747019,1.4036841036747019,1.4036841036747019,1.548667678814254,1.548667678814254,1.548667678814254,1.4743324863186258,1.4743324863186258,1.4743324863186258,1.659433054862133,1.659433054862133,1.659433054862133
2016-07-10,2.54855382600477,2.54855382600477,2.54855382600477,2.436471626171359,2.436471626171359,2.436471626171359,2.3811780623823653,2.3811780623823653,2.3811780623823653,2.3559735987337453,2.3559735987337453,2.3559735987337453
2016-07-17,2.122091819241329,2.122091819241329,2.122091819241329,2.1735361650176412,2.1735361650176412,2.1735361650176412,2.2088042111768416,2.2088042111768416,2.2088042111768416,2.3094852405938764,2.3094852405938764,2.3094852405938764
2016-07-24,1.8720252815590368,1.8720252815590368,1.8720252815590368,1.9459260361349937,1.9459260361349937,1.9459260361349937,1.9550638962644185,1.9550638962644185,1.9550638962644185,1.9538386387283655,1.9538386387283655,1.9538386387283655
2016-07-31,1.76647379651893,1.76647379651893,1.76647379651893,1.8265678323034455,1.8265678323034455,1.8265678323034455,1.853261510993814,1.853261510993814,1.853261510993814,1.8761939538713324,1.8761939538713324,1.8761939538713324
2016-08-07,1.7678497282376229,1.7678497282376229,1.7678497282376229,1.7303972605808033,1.7303972605808033,1.7303972605808033,1.7932417527411064,1.7932417527411064,1.7932417527411064,1.704642608061848,1.704642608061848,1.704642608061848
2016-08-14,1.5676642589592038,1.5676642589592038,1.5676642589592038,1.532180860887146,1.532180860887146,1.532180860887146,1.5403371684042977,1.5403371684042977,1.5403371684042977,1.514589812134324,1.514589812134324,1.514589812134324
2016-08-21,1.3343357300721324,1.3343357300721324,1.3343357300721324,1.4410687147618009,1.4410687147618009,1.4410687147618009,1.134951353786171,1.134951353786171,1.134951353786171,1.1550884469555245,1.1550884469555245,1.1550884469555245
2016-08-28,1.2761802148795724,1.2761802148795724,1.2761802148795724,1.246080920298763,1.246080920298763,1.246080920298763,1.2651846407213305,1.2651846407213305,1.2651846407213305,1.2214237482345984,1.2214237482345984,1.2214237482345984
2016-09-04,0.9172808628921459,0.9172808628921459,0.9172808628921459,0.7929388365375033,0.7929388365375033,0.7929388365375033,0.39764880810723646,0.39764880810723646,0.39764880810723646,0.24311023719332464,0.24311023719332464,0.24311023719332464
2016-09-11,0.21555942812111925,0.21555942812111925,0.21555942812111925,0.05802164602958243,0.05802164602958243,0.05802164602958243,0.20939136188930213,0.20939136188930213,0.20939136188930213,0.20042382430958658,0.20042382430958658,0.20042382430958658
2016-09-18,0.751851204490753,0.751851204490753,0.751851204490753,0.6506220661617801,0.6506220661617801,0.6506220661617801,0.762584180766293,0.762584180766293,0.762584180766293,0.625407707015333,0.625407707015333,0.625407707015333
2016-09-25,0.46391409841476855,0.46391409841476855,0.46391409841476855,0.6287248724023135,0.6287248724023135,0.6287248724023135,0.5828768252979143,0.5828768252979143,0.5828768252979143,0.6116254689054511,0.6116254689054511,0.6116254689054511
2016-10-02,0.4834424536995889,0.4834424536995889,0.4834424536995889,0.3520543002999186,0.3520543002999186,0.3520543002999186,0.25367368526311646,0.25367368526311646,0.25367368526311646,0.2645220945308581,0.2645220945308581,0.2645220945308581
2016-10-09,-0.020956297962752505,-0.020956297962752505,-0.020956297962752505,-0.1475735595262065,-0.1475735595262065,-0.1475735595262065,-0.05655065415231489,-0.05655065415231489,-0.05655065415231489,-0.2146240015888827,-0.2146240015888827,-0.2146240015888827
2016-10-16,-0.3442140764869282,-0.3442140764869282,-0.3442140764869282,-0.3834948223631048,-0.3834948223631048,-0.3834948223631048,-0.1711817228216935,-0.1711817228216935,-0.1711817228216935,-0.0575397386315949,-0.0575397386315949,-0.0575397386315949
2016-10-23,-0.3406203905023739,-0.3406203905023739,-0.3406203905023739,-0.494507624071527,-0.494507624071527,-0.494507624071527,-0.46359921124976483,-0.46359921124976483,-0.46359921124976483,-0.44233814640018754,-0.44233814640018754,-0.44233814640018754
2016-10-30,-1.4713880266736914,-1.4713880266736914,-1.4713880266736914,-1.976457037012094,-1.976457037012094,-1.976457037012094,-1.403179286601468,-1.403179286601468,-1.403179286601468,-1.5141376068075656,-1.5141376068075656,-1.5141376068075656
2016-11-06,0.29943623100867894,0.29943623100867894,0.29943623100867894,0.2726352528354488,0.2726352528354488,0.2726352528354488,0.3508845792971639,0.3508845792971639,0.3508845792971639,0.4587683973980375,0.4587683973980375,0.4587683973980375
2016-11-13,1.2697032715343337,1.2697032715343337,1.2697032715343337,1.161647546760544,1.161647546760544,1.161647546760544,1.3172521111476339,1.3172521111476339,1.3172521111476339,1.1072421575265101,1.1072421575265101,1.1072421575265101
2016-11-20,1.8290402000129773,1.8290402000129773,1.8290402000129773,1.830542540388588,1.830542540388588,1.830542540388588,2.021642915781712,2.021642915781712,2.021642915781712,1.9118476541718747,1.9118476541718747,1.9118476541718747
2016-11-27,1.1923795162518216,1.1923795162518216,1.1923795162518216,1.208531751944095,1.208531751944095,1.208531751944095,1.2708962073410515,1.2708962073410515,1.2708962073410515,1.1639663147433519,1.1639663147433519,1.1639663147433519
2016-12-04,2.5000280862931477,2.5000280862931477,2.5000280862931477,2.6404244977460474,2.6404244977460474,2.6404244977460474,2.547283559617482,2.547283559617482,2.547283559617482,2.6009048295179293,2.6009048295179293,2.6009048295179293
2016-12-11,2.1777387698798107,2.1777387698798107,2.1777387698798107,2.079868543006454,2.079868543006454,2.079868543006454,1.983006837843945,1.983006837843945,1.983006837843945,1.8899349680738775,1.8899349680738775,1.8899349680738775
2016-12-18,1.7576611264871032,1.7576611264871032,1.7576611264871032,1.7297966663330653,1.7297966663330653,1.7297966663330653,1.821599866455551,1.821599866455551,1.821599866455551,1.7821352128720114,1.7821352128720114,1.7821352128720114
2016-12-25,1.4365237605063823,1.4365237605063823,1.4365237605063823,1.374794430044704,1.374794430044704,1.374794430044704,1.1864383772974223,1.1864383772974223,1.1864383772974223,1.2092018621901597,1.2092018621901597,1.2092018621901597
2017-01-01,1.6051509061138343,1.6051509061138343,1.6051509061138343,1.7472499112774103,1.7472499112774103,1.7472499112774103,1.6282083454969565,1.6282083454969565,1.6282083454969565,1.7192964966120627,1.7192964966120627,1.7192964966120627
2017-01-08,1.4627208862584475,1.4627208862584475,1.4627208862584475,1.4927907374549592,1.4927907374549592,1.4927907374549592,1.5641032543127316,1.5641032543127316,1.5641032543127316,1.4957494349565854,1.4957494349565854,1.4957494349565854
2017-01-15,1.3126675022838667,1.3126675022838667,1.3126675022838667,1.3273829607954002,1.3273829607954002,1.3273829607954002,1.296129323297164,1.296129323297164,1.296129323297164,1.3013602043511423,1.3013602043511423,1.3013602043511423
2017-01-22,1.5714460657300555,1.5714460657300555,1.5714460657300555,1.5241020906364195,1.5241020906364195,1.5241020906364195,1.5590600775916674,1.5590600775916674,1.5590600775916674,1.4856711612364342,1.4856711612364342,1.4856711612364342
2017-01-29,1.320856006650886,1.320856006650886,1.320856006650886,1.3612802351700255,1.3612802351700255,1.3612802351700255,1.352990156418102,1.352990156418102,1.352990156418102,1.3812964000817767,1.3812964000817767,1.3812964000817767
2017-02-05,1.4778557136364965,1.4778557136364965,1.4778557136364965,1.5198747865578799,1.5198747865578799,1.5198747865578799,1.4955096850208394,1.4955096850208394,1.4955096850208394,1.5178878679204575,1.5178878679204575,1.5178878679204575
2017-02-12,1.6808863538538112,1.6808863538538112,1.6808863538538112,1.7560855916298148,1.7560855916298148,1.7560855916298148,1.7252144650403145,1.7252144650403145,1.7252144650403145,1.7677468388333428,1.7677468388333428,1.7677468388333428
2017-02-19,1.6568404724239059,1.6568404724239059,1.6568404724239059,1.7360435761678792,1.7360435761678792,1.7360435761678792,1.6883342198133984,1.6883342198133984,1.6883342198133984,1.7341923802713466,1.7341923802713466,1.7341923802713466
2017-02-26,1.7694609984691312,1.7694609984691312,1.7694609984691312,1.7379244907211155,1.7379244907211155,1.7379244907211155,1.7505465830379237,1.7505465830379237,1.7505465830379237,1.7216964490610462,1.7216964490610462,1.7216964490610462
2017-03-05,1.5693249423522888,1.5693249423522888,1.5693249423522888,1.4975465987709653,1.4975465987709653,1.4975465987709653,1.4502828952648235,1.4502828952648235,1.4502828952648235,1.4653837680245991,1.4653837680245991,1.4653837680245991
2017-03-12,1.4103525970960875,1.4103525970960875,1.4103525970960875,1.365299114996139,1.365299114996139,1.365299114996139,1.3867669323022147,1.3867669323022147,1.3867669323022147,1.2749266212506039,1.2749266212506039,1.2749266212506039
2017-03-19,0.9420605336300626,0.9420605336300626,0.9420605336300626,0.9491114768063942,0.9491114768063942,0.9491114768063942,0.8199969804130781,0.8199969804130781,0.8199969804130781,0.835584261172974,0.835584261172974,0.835584261172974
2017-03-26,1.0985476565295793,1.0985476565295793,1.0985476565295793,1.0950241930342366,1.0950241930342366,1.0950241930342366,1.1583308445597544,1.1583308445597544,1.1583308445597544,1.0418852698467147,1.0418852698467147,1.0418852698467147
2017-04-02,0.8960824600829526,0.8960824600829526,0.8960824600829526,0.933507465237078,0.933507465237078,0.933507465237078,0.909308819906331,0.909308819906331,0.909308819906331,0.8794620640215487,0.8794620640215487,0.8794620640215487
2017-04-09,0.5574049535827359,0.5574049535827359,0.5574049535827359,0.5961675091528229,0.5961675091528229,0.5961675091528229,0.4631110760246492,0.4631110760246492,0.4631110760246492,0.33820080796148283,0.33820080796148283,0.33820080796148283
2017-04-16,0.7970195777508435,0.7970195777508435,0.7970195777508435,0.6843235653793477,0.6843235653793477,0.6843235653793477,0.697786396932098,0.697786396932098,0.697786396932098,0.6575836398935582,0.6575836398935582,0.6575836398935582
2017-04-23,1.3992101906525236,1.3992101906525236,1.3992101906525236,1.2933670216537922,1.2933670216537922,1.2933670216537922,1.3307313394427247,1.3307313394427247,1.3307313394427247,1.243447157303819,1.243447157303819,1.243447157303819
2017-04-30,1.3165666778836496,1.3165666778836496,1.3165666778836496,1.318731182787536,1.318731182787536,1.318731182787536,1.342940325592563,1.342940325592563,1.342940325592563,1.4248799727205455,1.4248799727205455,1.4248799727205455
2017-05-07,1.1865942102547307,1.1865942102547307,1.1865942102547307,1.1569473209141055,1.1569473209141055,1.1569473209141055,1.2211124620024836,1.2211124620024836,1.2211124620024836,1.1667277759738672,1.1667277759738672,1.1667277759738672
2017-05-14,0.7469182597483296,0.7469182597483296,0.7469182597483296,1.0176394434442686,1.0176394434442686,1.0176394434442686,0.8762224533792204,0.8762224533792204,0.8762224533792204,0.9712874441329331,0.9712874441329331,0.9712874441329331
2017-05-21,1.5652670887893125,1.5652670887893125,1.5652670887893125,1.525816296225194,1.525816296225194,1.525816296225194,1.676550186325873,1.676550186325873,1.676550186325873,1.5967339913434233,1.5967339913434233,1.5967339913434233
2017-05-28,1.8225562159686186,1.8225562159686186,1.8225562159686186,1.9010464387494537,1.9010464387494537,1.9010464387494537,1.8465115522381588,1.8465115522381588,1.8465115522381588,1.94068726302903,1.94068726302903,1.94068726302903
2017-06-04,1.8410188947106392,1.8410188947106392,1.8410188947106392,1.903462030845372,1.903462030845372,1.903462030845372,1.507435909591804,1.507435909591804,1.507435909591804,1.6582413028352962,1.6582413028352962,1.6582413028352962
2017-06-11,1.402616114744715,1.402616114744715,1.402616114744715,1.2836008618516441,1.2836008618516441,1.2836008618516441,1.3248788491832215,1.3248788491832215,1.3248788491832215,1.3711053812268623,1.3711053812268623,1.3711053812268623
2017-06-18,1.3731132621531907,1.3731132621531907,1.3731132621531907,1.3939140018355591,1.3939140018355591,1.3939140018355591,1.466719549859596,1.466719549859596,1.466719549859596,1.4122684789274118,1.4122684789274118,1.4122684789274118
2017-06-25,1.1260097880612077,1.1260097880612077,1.1260097880612077,1.0970702193338717,1.0970702193338717,1.0970702193338717,1.1362009068968713,1.1362009068968713,1.1362009068968713,0.9729551768834682,0.9729551768834682,0.9729551768834682
2017-07-02,0.7300204956336973,0.7300204956336973,0.7300204956336973,0.8764288795055637,0.8764288795055637,0.8764288795055637,0.7517985491372653,0.7517985491372653,0.7517985491372653,0.9615446519987396,0.9615446519987396,0.9615446519987396
2017-07-09,1.5175112464578393,1.5175112464578393,1.5175112464578393,1.73665326102296,1.73665326102296,1.73665326102296,1.6529784346121217,1.6529784346121217,1.6529784346121217,1.6973065502132532,1.6973065502132532,1.6973065502132532
2017-07-16,1.8040802754270275,1.8040802754270275,1.8040802754270275,1.7294209107795062,1.7294209107795062,1.7294209107795062,1.8615333998380652,1.8615333998380652,1.8615333998380652,1.7650642533194119,1.7650642533194119,1.7650642533194119
2017-07-23,1.6216316922845642,1.6216316922845642,1.6216316922845642,1.5517452644338074,1.5517452644338074,1.5517452644338074,1.613196604767513,1.613196604767513,1.613196604767513,1.5546165687009894,1.5546165687009894,1.5546165687009894
2017-07-30,1.6045952970455735,1.6045952970455735,1.6045952970455735,1.5233040931055324,1.5233040931055324,1.5233040931055324,1.5879596402999259,1.5879596402999259,1.5879596402999259,1.4744264757279972,1.4744264757279972,1.4744264757279972
2017-08-06,0.7134807395212737,0.7134807395212737,0.7134807395212737,0.747524822492,0.747524822492,0.747524822492,0.7821047734372452,0.7821047734372452,0.7821047734372452,0.6807411568721892,0.6807411568721892,0.6807411568721892
2017-08-13,0.3713333752106547,0.3713333752106547,0.3713333752106547,0.5257116709957547,0.5257116709957547,0.5257116709957547,0.3454034192743927,0.3454034192743927,0.3454034192743927,0.28990188393496147,0.28990188393496147,0.28990188393496147
2017-08-20,0.8001194807902902,0.8001194807902902,0.8001194807902902,0.8050571142304647,0.8050571142304647,0.8050571142304647,0.8064566458374093,0.8064566458374093,0.8064566458374093,0.6550759675648469,0.6550759675648469,0.6550759675648469
2017-08-27,1.5523194924819887,1.5523194924819887,1.5523194924819887,1.467996317987352,1.467996317987352,1.467996317987352,1.606532010794107,1.606532010794107,1.606532010794107,1.4631589485899166,1.4631589485899166,1.4631589485899166
2017-09-03,1.1020688362478852,1.1020688362478852,1.1020688362478852,1.0864284346469781,1.0864284346469781,1.0864284346469781,1.1816296037577372,1.1816296037577372,1.1816296037577372,1.076867794735243,1.076867794735243,1.076867794735243
2017-09-10,1.6190498143034617,1.6190498143034617,1.6190498143034617,1.6472960781315997,1.6472960781315997,1.6472960781315997,1.7129086175398927,1.7129086175398927,1.7129086175398927,1.7547069849432693,1.7547069849432693,1.7547069849432693
2017-09-17,1.5606163815114398,1.5606163815114398,1.5606163815114398,1.5918548090438323,1.5918548090438323,1.5918548090438323,1.655310480233033,1.655310480233033,1.655310480233033,1.6363470767558475,1.6363470767558475,1.6363470767558475
2017-09-24,1.7674000823960978,1.7674000823960978,1.7674000823960978,1.9341974918096152,1.9341974918096152,1.9341974918096152,1.7807293156066724,1.7807293156066724,1.7807293156066724,1.9612467727943332,1.9612467727943332,1.9612467727943332
2017-10-01,2.5784335520279478,2.5784335520279478,2.5784335520279478,2.5698284510463,2.5698284510463,2.5698284510463,2.4920563384682617,2.4920563384682617,2.4920563384682617,2.503633062259669,2.503633062259669,2.503633062259669
2017-10-08,2.331580763145177,2.331580763145177,2.331580763145177,2.263189425364941,2.263189425364941,2.263189425364941,2.2233396671913277,2.2233396671913277,2.2233396671913277,2.2071553522474128,2.2071553522474128,2.2071553522474128
2017-10-15,2.222556876109335,2.222556876109335,2.222556876109335,2.238281706315131,2.238281706315131,2.238281706315131,2.074805232979734,2.074805232979734,2.074805232979734,2.233553004094599,2.233553004094599,2.233553004094599
2017-10-22,1.8487165080777956,1.8487165080777956,1.8487165080777956,2.0130628258582655,2.0130628258582655,2.0130628258582655,1.7688174319867647,1.7688174319867647,1.7688174319867647,1.9887070987645656,1.9887070987645656,1.9887070987645656
2017-10-29,1.8231335496086394,1.8231335496086394,1.8231335496086394,1.8460125003912202,1.8460125003912202,1.8460125003912202,1.8281969207735467,1.8281969207735467,1.8281969207735467,1.8393970575102667,1.8393970575102667,1.8393970575102667
2017-11-05,1.5983166016393875,1.5983166016393875,1.5983166016393875,1.5916007060268758,1.5916007060268758,1.5916007060268758,1.6191702119889253,1.6191702119889253,1.6191702119889253,1.563773508529576,1.563773508529576,1.563773508529576
2017-11-12,1.507590035906166,1.507590035906166,1.507590035906166,1.4778319928566934,1.4778319928566934,1.4778319928566934,1.5149084661646743,1.5149084661646743,1.5149084661646743,1.3760431615948858,1.3760431615948858,1.3760431615948858
2017-11-19,1.6890384208836133,1.6890384208836133,1.6890384208836133,1.6370682316562468,1.6370682316562468,1.6370682316562468,1.7447166145933741,1.7447166145933741,1.7447166145933741,1.6286483666559126,1.6286483666559126,1.6286483666559126
2017-11-26,2.0775229081130386,2.0775229081130386,2.0775229081130386,2.091790954532572,2.091790954532572,2.091790954532572,1.6291466441564468,1.6291466441564468,1.6291466441564468,1.9815286468504907,1.9815286468504907,1.9815286468504907
2017-12-03,1.814959943928791,1.814959943928791,1.814959943928791,1.8242767737495182,1.8242767737495182,1.8242767737495182,1.8672659444424997,1.8672659444424997,1.8672659444424997,1.8378300904002463,1.8378300904002463,1.8378300904002463
2017-12-10,1.6452908414822889,1.6452908414822889,1.6452908414822889,1.7728026698742694,1.7728026698742694,1.7728026698742694,1.7935265887803018,1.7935265887803018,1.7935265887803018,1.720560133736247,1.720560133736247,1.720560133736247
2017-12-17,1.6913244001094823,1.6913244001094823,1.6913244001094823,1.6243266088733914,1.6243266088733914,1.6243266088733914,1.7427004018063372,1.7427004018063372,1.7427004018063372,1.6251560314035474,1.6251560314035474,1.6251560314035474
2017-12-24,1.6179622591972032,1.6179622591972032,1.6179622591972032,1.5636525539553856,1.5636525539553856,1.5636525539553856,1.5333617476544026,1.5333617476544026,1.5333617476544026,1.394518898398351,1.394518898398351,1.394518898398351
2017-12-31,1.8879785049202684,1.8879785049202684,1.8879785049202684,1.9433526552519036,1.9433526552519036,1.9433526552519036,1.9856667046876055,1.9856667046876055,1.9856667046876055,1.9788786557589977,1.9788786557589977,1.9788786557589977
