Date,REGStock_Open_average,REGStock_Open_max,REGStock_Open_min,REGStock_Open_volatility,REGStock_Open_change,REGStock_High_average,REGStock_High_max,REGStock_High_min,REGStock_High_volatility,REGStock_High_change,REGStock_Low_average,REGStock_Low_max,REGStock_Low_min,REGStock_Low_volatility,REGStock_Low_change,REGStock_Close_average,REGStock_Close_max,REGStock_Close_min,REGStock_Close_volatility,REGStock_Close_change,REGStock_Volume_average,REGStock_Volume_max,REGStock_Volume_min,REGStock_Volume_volatility,REGStock_Volume_change
2016-05-15,1.2732094594704826,1.4625636627967884,0.9857990018763683,1.8606753936411662,-1.3356661121606221,1.2526074469156003,1.4227983325228446,1.0636258052746457,1.7398033467855085,-1.5928071755521462,1.1144638965531348,1.3808766078510917,0.8873793125503079,1.8556406191612103,-1.5341063780370225,1.1742526138124265,1.4218782673866257,1.1532640657868773,1.2705455074472685,-1.376520656451647,-0.43200552099673545,-0.38793140432875534,-0.36107234338636685,-0.29266132600905503,0.04428087458741262
2016-05-22,1.1986888836749305,1.017773551313976,1.3827162233592432,-1.0198761859872973,0.32182616415178095,1.243679375559987,1.0374459070168571,1.3914607211267285,-0.8277683008600515,0.5050403101977557,1.2324006685836697,1.0669222588223908,1.3170256843411454,-0.6498997079132853,0.5530665760087058,1.1713536375704292,0.9844256484271561,1.2479111528528646,-0.5718815572359418,0.664925781569458,-0.5254372839852413,-0.27761942098458164,-0.8067084793010176,-0.01104140284455451,-0.36123676914908387
2016-05-29,1.3007936535393851,1.2616804892564903,1.2298080037513095,0.4813386046701036,0.30632473985414627,1.3214582729431406,1.3708022879859567,1.4110943718067774,0.30885573522369036,0.7161056594768259,1.3281757137549937,1.3115400293890254,1.3574370382896095,0.09891775511826792,0.6226700080704528,1.3298703714729683,1.252351530524888,1.3913287769384823,-0.18018066429184815,0.8116151676042854,1.1120632702099074,1.985540911298123,-0.16593178864889005,2.15285303091846,-2.493833724677474
2016-06-05,1.6397242372093004,1.5372573162300092,1.7102483743534833,-0.2309448392509275,0.29116155516857717,1.6981049270255393,1.6557952941205438,1.6795190164820146,0.37338611084076506,0.7393915132521846,1.691181085556223,1.7070242605989534,1.6938887495444215,0.305368513413527,1.005184318390832,1.6768764204575781,1.602006911140402,1.6229869136867796,0.2247392318225495,0.9722796547563166,-0.9416922293710206,-0.7368603989146862,-0.42408392870752015,-0.6448127048332086,-0.07787494795568366
2016-06-12,1.8725854455485667,1.5790228365036612,2.0860598711054803,-1.5747522150908124,-0.21308536652514223,1.7880719572981327,1.5551677830312391,2.0109623440954714,-1.1981197735969187,-0.5248993340321362,1.8522267975240203,1.585846565971401,1.9406571092275398,-0.9649398534215289,-0.7073876220030391,1.7230774108817477,1.4431627660391926,1.8972136476092003,-1.1760443373203826,-0.3442943838548592,-0.3802112444944844,-0.22268913828954037,-0.542868846115282,-0.07388036654438199,0.3338254696058927
2016-06-19,1.4581542796697615,1.354808620581951,1.3010266692467654,0.11552204647580062,-1.3667798367315729,1.4816583012853344,1.3138453553274885,1.6680824703759336,-1.1079360849076416,-0.3886743794941468,1.4712688274433452,1.3280711197893285,1.2926373989502193,0.16524896551572604,-1.3039161971676643,1.3642823446089298,1.1334179289607427,1.5165600517265747,-1.099045136778933,-0.5191944835920504,0.6628553960096094,0.7159769738369386,0.12442834207759372,0.7172664324608333,0.961662248033208
2016-06-26,1.998257583065607,2.363056921417472,1.394909147325613,2.889867601245778,2.654694029608746,2.129062660408345,2.3926219204497103,1.4512332234217127,2.932628788215025,2.620086467633876,2.055084422546317,2.3786711747380838,1.4915101802453148,2.837109994681423,2.4856425276054663,2.194590416333054,2.3144204538707744,1.542158202293563,2.581139346805276,2.334246152273949,1.0002058494491113,0.7766019238371097,0.050546165130456074,0.799615376433292,-1.3833979010568584
2016-07-03,2.4841218411412562,2.3220212353068157,2.6382965502580116,-0.633531799112381,-0.17718530496834622,2.4370457053206693,2.2546147590908885,2.603996101244767,-0.5802414247677187,-0.6538361492836927,2.483693122632488,2.3144252888564467,2.6707551262795595,-0.4000913080678614,-0.4878411266341808,2.412559244559205,2.3372338221613376,2.5515194081142454,-0.28177619562438866,-0.8929785678046407,-0.3180284066049902,-0.35901157363287944,-0.5879245642863506,-0.2642619240582964,0.3760206226262677
2016-07-10,1.767433389071061,1.904759682866794,1.799609758260253,0.5219320641378458,-1.476763215344804,1.6437922488816803,1.7691231961024507,1.6496357433994489,0.6135342554649547,-1.472623797421548,1.7390699948724435,1.8420078390108838,1.7353003487229133,0.7159700118141689,-1.488799302831563,1.653889342576934,1.8416491001115431,1.708843469207378,0.6848011212462827,-1.5532979936737665,1.870697782403288,1.995314642504768,0.7671092099582659,1.9601263909570246,-0.23166302178829093
2016-07-17,1.3870749266082179,1.1156613633846177,1.5783554630705352,-1.158458530806183,-0.01566146850119432,1.3217958375700678,1.230175672156813,1.4814426623316415,-0.43830448433083335,0.5356190801106271,1.4303922906082756,1.2249784336597147,1.631899726176966,-0.7837459398056252,0.3315184205990006,1.3996993414984047,1.2418916007404246,1.555082964574972,-0.6636527150131796,0.4564574065256229,-0.6243728796957412,-0.5963206660995357,-0.15141717813917396,-0.6045143744793036,0.023528281890432077
2016-07-24,1.431980739222032,1.3322528037715835,1.4885532461965174,-0.4099231362133306,0.2070380908398358,1.5151632859816897,1.6364810470611162,1.4331910279336344,0.9517514762487186,0.8970837231800676,1.4655625133253463,1.433890390337579,1.4764171004430866,0.22402670384624743,0.38386456841265026,1.4987693858983013,1.6989363158286648,1.4908713766908646,1.102102143970836,1.1196675751883236,0.9238465472968298,0.6788291549416291,1.4946308544716014,0.4805395110162221,0.9634975101199192
2016-07-31,1.6892256709063609,1.6219604554842055,1.6513206382770549,-0.13399942357207,-0.9263062201544544,1.5694372897370374,1.5058768983422528,1.582535518339829,0.1637841819567977,-1.1053658861465567,1.621070768315255,1.6251870043148071,1.6525669955455244,0.2494901210186815,-1.104161508816382,1.5255089928422934,1.577735780921337,1.575936804210179,0.5662814590335631,-1.3348048485308588,-0.22018949741472424,-0.41893418121798254,-0.03027474676144033,-0.4492201796697904,-0.311469313112297
2016-08-07,1.1008270869967918,0.9812632189118059,0.9772466876730876,-0.04414150377604785,-0.8377913046287779,1.0446913683949215,0.887063748320091,1.0486159130544428,-0.2692583878228809,-0.6119223788611656,1.0157935425300302,0.9755795827762473,0.9293909805412116,0.31476168523230624,-0.9165985414721937,0.9444183998721027,0.8529363922564827,0.8433646192829701,0.29688783901458154,-0.9816059067379798,-0.7252045639598755,-0.5110321968279897,-0.730308902046743,-0.43321545707561127,0.507723008646283
