Date,WisdomTree Bloomberg US Dollar BullishEtf_Open_average,WisdomTree Bloomberg US Dollar BullishEtf_Open_max,WisdomTree Bloomberg US Dollar BullishEtf_Open_min,WisdomTree Bloomberg US Dollar BullishEtf_High_average,WisdomTree Bloomberg US Dollar BullishEtf_High_max,WisdomTree Bloomberg US Dollar BullishEtf_High_min,WisdomTree Bloomberg US Dollar BullishEtf_Low_average,WisdomTree Bloomberg US Dollar BullishEtf_Low_max,WisdomTree Bloomberg US Dollar BullishEtf_Low_min,WisdomTree Bloomberg US Dollar BullishEtf_Close_average,WisdomTree Bloomberg US Dollar BullishEtf_Close_max,WisdomTree Bloomberg US Dollar BullishEtf_Close_min
2016-05-15,-0.3605526988079927,-0.3605526988079927,-0.3605526988079927,-0.4039062144977722,-0.4039062144977722,-0.4039062144977722,-0.3530845997890942,-0.3530845997890942,-0.3530845997890942,-0.4183553091537166,-0.4183553091537166,-0.4183553091537166
2016-05-22,-0.3068247547981883,-0.3068247547981883,-0.3068247547981883,-0.26210482971014665,-0.26210482971014665,-0.26210482971014665,-0.23778906638031125,-0.23778906638031125,-0.23778906638031125,-0.1862577183464253,-0.1862577183464253,-0.1862577183464253
2016-05-29,-0.5588051710845631,-0.5588051710845631,-0.5588051710845631,-0.4720584209048528,-0.4720584209048528,-0.4720584209048528,-0.9337980982739902,-0.9337980982739902,-0.9337980982739902,-0.8196350593043207,-0.8196350593043207,-0.8196350593043207
2016-06-05,-0.9430550627985109,-0.9430550627985109,-0.9430550627985109,-0.7665328210195168,-0.7665328210195168,-0.7665328210195168,-0.8337730737696541,-0.8337730737696541,-0.8337730737696541,-0.6890251671279005,-0.6890251671279005,-0.6890251671279005
2016-06-12,-0.9068585766677654,-0.9068585766677654,-0.9068585766677654,-0.7024058930531324,-0.7024058930531324,-0.7024058930531324,-0.8583408927063487,-0.8583408927063487,-0.8583408927063487,-0.9627998575025545,-0.9627998575025545,-0.9627998575025545
2016-06-19,-0.4353321993158252,-0.4353321993158252,-0.4353321993158252,-0.28516803201338703,-0.28516803201338703,-0.28516803201338703,-0.5404361875031346,-0.5404361875031346,-0.5404361875031346,-0.3779649401103855,-0.3779649401103855,-0.3779649401103855
2016-06-26,-0.7584696348447592,-0.7584696348447592,-0.7584696348447592,-0.6009730107441484,-0.6009730107441484,-0.6009730107441484,-0.633960335774103,-0.633960335774103,-0.633960335774103,-0.545162479767984,-0.545162479767984,-0.545162479767984
2016-07-03,-0.21676950166769296,-0.21676950166769296,-0.21676950166769296,-0.17220247181512235,-0.17220247181512235,-0.17220247181512235,-0.1032352929425999,-0.1032352929425999,-0.1032352929425999,-0.12917571620840823,-0.12917571620840823,-0.12917571620840823
2016-07-10,0.20746902486212293,0.20746902486212293,0.20746902486212293,0.40487262560594384,0.40487262560594384,0.40487262560594384,0.395406423102049,0.395406423102049,0.395406423102049,0.520106458666668,0.520106458666668,0.520106458666668
2016-07-17,1.1235360218768013,1.1235360218768013,1.1235360218768013,1.3356557747656503,1.3356557747656503,1.3356557747656503,1.3029941060853627,1.3029941060853627,1.3029941060853627,1.1861081854555582,1.1861081854555582,1.1861081854555582
2016-07-24,0.24183756519336216,0.24183756519336216,0.24183756519336216,-0.2231906758733904,-0.2231906758733904,-0.2231906758733904,-0.3663959203005525,-0.3663959203005525,-0.3663959203005525,-0.34829174575155913,-0.34829174575155913,-0.34829174575155913
2016-07-31,0.5408830096102129,0.5408830096102129,0.5408830096102129,0.08937993152090815,0.08937993152090815,0.08937993152090815,0.21955655997641751,0.21955655997641751,0.21955655997641751,-0.11385415523464676,-0.11385415523464676,-0.11385415523464676
2016-08-07,-1.067528605001234,-1.067528605001234,-1.067528605001234,-1.0430375986008327,-1.0430375986008327,-1.0430375986008327,-0.8097230368545606,-0.8097230368545606,-0.8097230368545606,-0.8420337387959071,-0.8420337387959071,-0.8420337387959071
2016-08-14,-1.6274287041023718,-1.6274287041023718,-1.6274287041023718,-1.7453286863110573,-1.7453286863110573,-1.7453286863110573,-1.550475450304286,-1.550475450304286,-1.550475450304286,-1.7671700757367537,-1.7671700757367537,-1.7671700757367537
2016-08-21,-1.4133939940892168,-1.4133939940892168,-1.4133939940892168,-0.4338378927536001,-0.4338378927536001,-0.4338378927536001,-1.3237347234959647,-1.3237347234959647,-1.3237347234959647,-0.2920725169267499,-0.2920725169267499,-0.2920725169267499
2016-08-28,0.21081136993166122,0.21081136993166122,0.21081136993166122,0.07690480550160043,0.07690480550160043,0.07690480550160043,0.07539328435704304,0.07539328435704304,0.07539328435704304,0.04364139056363852,0.04364139056363852,0.04364139056363852
2016-09-04,0.06957283198721727,0.06957283198721727,0.06957283198721727,-0.32047348305310747,-0.32047348305310747,-0.32047348305310747,0.03326596178850774,0.03326596178850774,0.03326596178850774,-0.20062173104737108,-0.20062173104737108,-0.20062173104737108
2016-09-11,0.7994126694176366,0.7994126694176366,0.7994126694176366,0.8164170280352132,0.8164170280352132,0.8164170280352132,1.0370400370680233,1.0370400370680233,1.0370400370680233,1.1279835044220008,1.1279835044220008,1.1279835044220008
2016-09-18,0.49319277451062643,0.49319277451062643,0.49319277451062643,-0.04732785909830662,-0.04732785909830662,-0.04732785909830662,0.25508559580567775,0.25508559580567775,0.25508559580567775,0.025679708963519118,0.025679708963519118,0.025679708963519118
2016-09-25,0.604064249083895,0.604064249083895,0.604064249083895,0.12254913744955166,0.12254913744955166,0.12254913744955166,-0.027290823883135754,-0.027290823883135754,-0.027290823883135754,-0.30062898390371806,-0.30062898390371806,-0.30062898390371806
2016-10-02,1.5645756362839969,1.5645756362839969,1.5645756362839969,1.3872742078060816,1.3872742078060816,1.3872742078060816,1.3505315714827306,1.3505315714827306,1.3505315714827306,1.065345059808086,1.065345059808086,1.065345059808086
2016-10-09,2.041138743558279,2.041138743558279,2.041138743558279,2.0908915810980453,2.0908915810980453,2.0908915810980453,2.020390602576972,2.020390602576972,2.020390602576972,2.3649053934015867,2.3649053934015867,2.3649053934015867
2016-10-16,2.1401279769796715,2.1401279769796715,2.1401279769796715,2.069897530755133,2.069897530755133,2.069897530755133,2.226784344905791,2.226784344905791,2.226784344905791,1.9468737610511067,1.9468737610511067,1.9468737610511067
2016-10-23,2.045733625575011,2.045733625575011,2.045733625575011,2.0261502903217963,2.0261502903217963,2.0261502903217963,1.88794097196428,1.88794097196428,1.88794097196428,1.7188904972527688,1.7188904972527688,1.7188904972527688
2016-10-30,0.6105678798044226,0.6105678798044226,0.6105678798044226,0.6278443443699039,0.6278443443699039,0.6278443443699039,0.7396004715329458,0.7396004715329458,0.7396004715329458,0.5722613859726814,0.5722613859726814,0.5722613859726814
2016-11-06,2.352434835865347,2.352434835865347,2.352434835865347,2.6325869888442783,2.6325869888442783,2.6325869888442783,2.5431369026471113,2.5431369026471113,2.5431369026471113,2.673111883745885,2.673111883745885,2.673111883745885
2016-11-13,2.782587829890711,2.782587829890711,2.782587829890711,2.912028947200149,2.912028947200149,2.912028947200149,2.864763334787951,2.864763334787951,2.864763334787951,2.9809304934732985,2.9809304934732985,2.9809304934732985
2016-11-20,2.3192197193118465,2.3192197193118465,2.3192197193118465,2.352970697610659,2.352970697610659,2.352970697610659,2.377128165233842,2.377128165233842,2.377128165233842,2.3518576147584995,2.3518576147584995,2.3518576147584995
2016-11-27,1.9744511025907836,1.9744511025907836,1.9744511025907836,1.9064870529103877,1.9064870529103877,1.9064870529103877,1.8978056865875477,1.8978056865875477,1.8978056865875477,1.8169679314427125,1.8169679314427125,1.8169679314427125
2016-12-04,1.6090634895589704,1.6090634895589704,1.6090634895589704,1.6910361524303588,1.6910361524303588,1.6910361524303588,1.7222547955970924,1.7222547955970924,1.7222547955970924,1.713340761868869,1.713340761868869,1.713340761868869
2016-12-11,1.9326833521904965,1.9326833521904965,1.9326833521904965,1.9847394839800627,1.9847394839800627,1.9847394839800627,1.9135738179768944,1.9135738179768944,1.9135738179768944,1.9716242892661275,1.9716242892661275,1.9716242892661275
2016-12-18,1.871558268946712,1.871558268946712,1.871558268946712,1.8405560844038673,1.8405560844038673,1.8405560844038673,1.7989166843579631,1.7989166843579631,1.7989166843579631,1.8309307246225393,1.8309307246225393,1.8309307246225393
2016-12-25,1.5642250918301182,1.5642250918301182,1.5642250918301182,1.5475652871946521,1.5475652871946521,1.5475652871946521,1.3181307016545682,1.3181307016545682,1.3181307016545682,1.2927054745949587,1.2927054745949587,1.2927054745949587
2017-01-01,1.1982128867641373,1.1982128867641373,1.1982128867641373,1.2821348466976283,1.2821348466976283,1.2821348466976283,1.2789964834637204,1.2789964834637204,1.2789964834637204,1.361479872945988,1.361479872945988,1.361479872945988
2017-01-08,0.9347579796776102,0.9347579796776102,0.9347579796776102,0.9888585574826437,0.9888585574826437,0.9888585574826437,0.6443162440557498,0.6443162440557498,0.6443162440557498,0.9652954628740067,0.9652954628740067,0.9652954628740067
2017-01-15,0.8962753044095468,0.8962753044095468,0.8962753044095468,0.8476825910239899,0.8476825910239899,0.8476825910239899,0.8698136076413018,0.8698136076413018,0.8698136076413018,0.7516802207537197,0.7516802207537197,0.7516802207537197
2017-01-22,0.38627297732632654,0.38627297732632654,0.38627297732632654,0.479838607022873,0.479838607022873,0.479838607022873,0.5004562505649078,0.5004562505649078,0.5004562505649078,0.5290543969294608,0.5290543969294608,0.5290543969294608
2017-01-29,-0.10527569764205807,-0.10527569764205807,-0.10527569764205807,-0.10952463877796476,-0.10952463877796476,-0.10952463877796476,-0.03871899366120652,-0.03871899366120652,-0.03871899366120652,-0.08397458938016736,-0.08397458938016736,-0.08397458938016736
2017-02-05,0.1654058436366251,0.1654058436366251,0.1654058436366251,0.07294353438737329,0.07294353438737329,0.07294353438737329,0.19129120432341085,0.19129120432341085,0.19129120432341085,0.10002573562130937,0.10002573562130937,0.10002573562130937
2017-02-12,-0.16565961977730714,-0.16565961977730714,-0.16565961977730714,-0.04079838557353871,-0.04079838557353871,-0.04079838557353871,0.024380469176738816,0.024380469176738816,0.024380469176738816,0.08359518656955389,0.08359518656955389,0.08359518656955389
2017-02-19,-0.281455769476981,-0.281455769476981,-0.281455769476981,-0.3187597382483568,-0.3187597382483568,-0.3187597382483568,-0.18974071837945378,-0.18974071837945378,-0.18974071837945378,-0.19814589732930227,-0.19814589732930227,-0.19814589732930227
2017-02-26,0.14818699502467933,0.14818699502467933,0.14818699502467933,0.0606765567586706,0.0606765567586706,0.0606765567586706,0.13664648898191747,0.13664648898191747,0.13664648898191747,-0.043035493877435056,-0.043035493877435056,-0.043035493877435056
2017-03-05,0.13027371085418843,0.13027371085418843,0.13027371085418843,0.1211945014299964,0.1211945014299964,0.1211945014299964,0.0970028509992,0.0970028509992,0.0970028509992,-0.07347697337697433,-0.07347697337697433,-0.07347697337697433
2017-03-12,-0.9771666339643972,-0.9771666339643972,-0.9771666339643972,-1.0424932799487183,-1.0424932799487183,-1.0424932799487183,-0.8982964505176659,-0.8982964505176659,-0.8982964505176659,-0.9731805789920072,-0.9731805789920072,-0.9731805789920072
2017-03-19,-1.8403030393393016,-1.8403030393393016,-1.8403030393393016,-1.8885811784182245,-1.8885811784182245,-1.8885811784182245,-1.9157734932271868,-1.9157734932271868,-1.9157734932271868,-1.9809741761457447,-1.9809741761457447,-1.9809741761457447
2017-03-26,-1.550475802007798,-1.550475802007798,-1.550475802007798,-1.5226353351982864,-1.5226353351982864,-1.5226353351982864,-1.5840410969229617,-1.5840410969229617,-1.5840410969229617,-1.5851548020548825,-1.5851548020548825,-1.5851548020548825
2017-04-02,-1.1786119534490416,-1.1786119534490416,-1.1786119534490416,-1.079456811275658,-1.079456811275658,-1.079456811275658,-1.060026210615077,-1.060026210615077,-1.060026210615077,-1.0123746176985808,-1.0123746176985808,-1.0123746176985808
2017-04-09,-1.435984999043443,-1.435984999043443,-1.435984999043443,-1.422963508000084,-1.422963508000084,-1.422963508000084,-1.4905439598555659,-1.4905439598555659,-1.4905439598555659,-1.3169609549678731,-1.3169609549678731,-1.3169609549678731
