Date,DACStock_Open_average,DACStock_Open_max,DACStock_Open_min,DACStock_Open_volatility,DACStock_Open_change,DACStock_High_average,DACStock_High_max,DACStock_High_min,DACStock_High_volatility,DACStock_High_change,DACStock_Low_average,DACStock_Low_max,DACStock_Low_min,DACStock_Low_volatility,DACStock_Low_change,DACStock_Close_average,DACStock_Close_max,DACStock_Close_min,DACStock_Close_volatility,DACStock_Close_change,DACStock_Volume_average,DACStock_Volume_max,DACStock_Volume_min,DACStock_Volume_volatility,DACStock_Volume_change
2016-05-15,-1.7870955824800172,-1.753344822168653,-1.7829279312693203,-0.9551802339859349,-0.005896257199073399,-1.7307015598590185,-1.6026488827797287,-1.7303455323325247,-0.4302099863271818,1.068332196520531,-1.7851276433297525,-1.7497918207939356,-1.660007854154678,-0.9993512573540532,0.3900635345750069,-1.7052197490536245,-1.5171211285275281,-1.7006874444559008,0.05979290870459897,1.2203107679610756,0.024389396832603,-0.17396433953549403,0.18348855895741698,-0.2633439739871196,0.874457233533232
2016-05-22,-1.455278859235704,-1.4895765423663787,-1.4254455549106155,-0.998498064710117,0.1147362146125232,-1.4702537620885834,-1.4983583017390107,-1.4386655593634294,-0.7512149710115897,0.3430495833616068,-1.4393965071578143,-1.4403854901086162,-1.3321562515561336,-0.7427956706833277,0.7192538447846347,-1.4390741831080947,-1.5206098624989561,-1.3344427865886963,-0.847065782449792,0.7012465534229483,1.4935503432180146,2.7781377120061914,-0.3223626272758708,3.0120972346202404,-0.23732655638966474
2016-05-29,-1.1682432336312614,-1.2039764030790834,-1.145474677580798,-0.9540412230240884,0.5209116093433361,-1.1429182727368468,-1.163735809569285,-1.1036951668759436,-0.731110906392656,-0.20898422894442786,-1.1030609099888264,-1.1791195051058225,-0.9281897954391223,-1.173048338220163,0.5060109954630827,-1.099764538798219,-1.2659570519307801,-0.9337288174968795,-1.2476231011278351,0.18972276954555295,-0.8774836848623147,-0.4632697890053432,-1.2725389950290695,-0.1668486157905943,-1.1944640610089388
2016-06-05,-0.9430724795654405,-0.9316590906118579,-0.9374214905469801,-0.5588562682319097,0.2956226753809861,-1.0157885579314627,-1.0514258638039522,-0.9850593955178112,-0.78822444761141,0.22556491306603874,-0.9466376441158348,-0.8427468307789071,-1.0201752877733383,0.39310532495747347,-0.296564032106638,-0.9696526225326797,-0.9673060071630398,-1.0657600561684446,0.0926420185667148,-0.3957162610501093,0.4208358973443055,2.245512590028039,-1.2775098679163928,2.5757101787916823,-0.2311590883770479
2016-06-12,-1.3340533910778614,-1.3080827785889193,-1.3890342349365705,-0.3319023936647962,-0.1878392534688976,-1.3479112450359507,-1.2932593194463973,-1.3740214300275153,-0.244954660951386,0.5905073069084685,-1.3925344337835286,-1.445904924502748,-1.2511151176168276,-0.9591928312008392,0.3558329054172852,-1.3589250428429815,-1.4114906263485203,-1.234843361038902,-0.7792307489742667,0.09161925833714461,-0.5445285418982827,-0.7155716754499657,-0.826460493901925,-0.5394062622270019,-0.7848451800318591
2016-06-19,-1.2721441614169084,-1.2772137159223027,-1.2528735760535898,-0.7657329501729642,0.8753418138776817,-1.3566077253408826,-1.332073622450663,-1.3920740660704305,-0.5079685673230638,0.8508052527896877,-1.2201434932122255,-1.185862459341017,-1.140222486235764,-0.4366032989138311,0.40143760523284033,-1.2645085417290398,-1.2640829314454247,-1.147465266328021,-0.5026573536721033,0.2603393822652926,-1.3187334513288076,-0.9885900405060981,-1.2734781049026644,-0.7212095072748337,0.6647742124442709
2016-06-26,-1.6153120542966848,-1.4506039499023495,-1.9141181998318637,2.5858173478741935,-2.295759769620741,-1.640332925984032,-1.5589889362349039,-1.7832769525971317,0.9978490466409461,-1.210354783923818,-1.7184459375915,-1.642367511724097,-1.7991574565174033,0.5612406588186821,-0.8397364033818143,-1.7379912685380217,-1.7378252817792332,-1.81551183571343,0.28465996862404275,-0.5487635450867085,0.1220871578557625,0.7100292679386642,-0.9258769931354569,0.9473462008266902,-0.003286167985606158
2016-07-03,-1.4668754455832973,-1.009261669193032,-1.6087038595013863,2.6747103869402897,2.5347061676625837,-0.9854545054141116,0.2791694658970042,-1.6485862916644227,3.9483407755708044,3.6348107311233626,-1.442750289900789,-0.8540992291339778,-1.6357865378963645,2.3193319715117764,2.7809806159591277,-0.9882486818681396,0.36674538637541587,-1.6713541871355078,3.461116379376478,3.598809934584485,2.8913504418845304,2.5382642023025617,-0.09929992965972481,2.5840039418253866,3.5486308975257095
2016-07-10,1.2470413294431648,1.523120191306515,1.0714345507279661,1.5662899298575899,-0.04168377694096765,1.5117221623755428,1.518711104747776,1.190963418337562,0.6738965713655093,-1.1341964567319154,1.1584815313885783,1.1565763863936593,1.1684032500125545,-0.1469250971913699,0.273797752568775,1.313964161156549,1.3154022039662843,1.16145942618461,0.1221223753242491,-0.2677281847245958,3.327251278843868,3.467498032513009,2.5121605444601642,3.345723499892737,-3.5417687771495645
2016-07-17,1.729693966592974,1.8556371571661157,1.2835998082978615,2.0320146773311833,2.036859738713095,1.814853913321807,1.849290612174069,1.675786259546109,0.48003953880223715,0.45993281815763826,1.5908675053914458,1.7150761664957517,1.468327186338676,0.5111772355468197,0.25174234632194176,1.8206127083900032,1.8202752302401788,1.6966483355303075,0.07468826502551378,-0.18588161780256626,1.7949707065318943,0.9981320438706645,3.2623519589161973,0.3338000332032209,-0.7452655325690883
