Date,OFLXStock_Open_average,OFLXStock_Open_max,OFLXStock_Open_min,OFLXStock_Open_volatility,OFLXStock_Open_change,OFLXStock_High_average,OFLXStock_High_max,OFLXStock_High_min,OFLXStock_High_volatility,OFLXStock_High_change,OFLXStock_Low_average,OFLXStock_Low_max,OFLXStock_Low_min,OFLXStock_Low_volatility,OFLXStock_Low_change,OFLXStock_Close_average,OFLXStock_Close_max,OFLXStock_Close_min,OFLXStock_Close_volatility,OFLXStock_Close_change,OFLXStock_Volume_average,OFLXStock_Volume_max,OFLXStock_Volume_min,OFLXStock_Volume_volatility,OFLXStock_Volume_change
2016-05-15,0.26052319624671094,0.41930600701469795,0.24443524629455968,0.2762977171192385,-0.4768566524001297,0.3052634794584936,0.10482974656823107,0.44603658235411403,-1.0716024236535846,-0.384298277878101,0.2758531165940192,0.16870884024943766,0.42944724434032966,-0.9635192999893367,-0.08269337001663808,0.18872743780848641,0.21455169624861276,0.2743827160663643,-0.31864055189440477,-0.3699851709508598,-0.8918676509690169,-0.7525900299203575,-0.5987732030322495,-0.656607234545248,0.3067977759069355
2016-05-22,0.5879033777277605,0.736777903243996,0.5782761318676254,0.10293314907134019,0.35443487114623107,0.6811200722704387,0.6519798824761808,0.40912956577335857,0.4472260641418158,0.8245351337878839,0.08352844643689815,0.25418476913964744,0.06385396207222394,0.5277724194917477,-0.8089849107646343,0.6460228933752243,0.689814106144306,0.5754187956206119,0.13483565432764852,0.9643618540851537,-0.6087505199292669,-0.15573787735894215,-0.7716170821609182,0.15004252458647832,0.14004066382816288
2016-05-29,0.7294796196283574,0.565297784206885,0.7555900783628416,-0.7371449944982742,0.06373683518933418,0.6044685935841688,0.43331264817730875,0.7278127666902526,-1.1933673648133842,-0.013558479311405565,0.7516100090471773,0.7092368692390977,0.8353119118136301,-0.7584822053121029,0.07669731319969843,0.7936576074538702,0.5700015657828832,0.949077418537856,-1.5727978869837538,-0.023674401091519526,-0.5751467858782171,-0.8561983630026214,-0.17439051297955027,-1.0095697187943993,0.018915725068678352
2016-06-05,1.1155990643000222,1.3957204338287292,0.9281300323700066,0.7023327871685469,1.2945938244499335,1.2216821519327121,1.4922558746799723,0.8744240097669471,1.634078848947272,1.8351719318564768,1.2201329275107133,1.6402408766252385,0.8481454804087761,1.8749165046511813,1.5782957137988176,1.3135232522231712,1.5916231228816076,1.008069249919396,1.5232346894694737,1.5678668421108843,-0.3226438322753893,-0.37836215742489643,-0.29139822097428053,-0.37265279777280097,0.012008577445810275
2016-06-12,1.6517271297786515,1.7431084600039415,1.6623982904589,-0.19242811226230133,0.6969667449130837,1.8528914708493245,1.8212415550929693,1.7306935307872302,0.0481214179006195,0.8356651586144959,1.4711776099125577,1.4777272292527244,1.2495558387858436,0.19541229282869604,-0.8639929741909972,1.8014229941805702,1.7941383092806225,1.8038606704486164,-0.42675021137876523,0.6233702234942902,0.657043523806703,1.6106487634618578,0.3843433186092123,1.707871305092571,2.430374371136996
2016-06-19,1.8350362284074984,1.7386887912234559,1.554644704425971,-0.17628510213492682,-1.0066807763433283,2.089428100049475,2.341792277264619,2.0997539276855695,0.38683219286462645,0.4088241751356658,1.7577427362703206,1.8173941240603022,1.8126281595195588,-0.6177892728051267,-0.12095693311048822,1.9686912377963197,2.3293499343553954,1.869390002476426,1.1382077673695652,0.9983949687306457,1.682793596679205,3.3177707561311944,-0.25674123562746537,3.5156588082559264,3.3257152950097573
2016-06-26,2.3182018892905556,2.575447461527759,2.158363681266483,0.9210610323746595,-0.5462588234000636,2.266099809548982,2.428058297994825,2.2162442340709823,0.9274998013475396,-0.6976721103082331,2.1268478620008846,2.0921319650437114,2.0382274244431735,0.07201826657498751,-0.3834922586051158,2.068756045555333,1.9130468905304683,2.0667120647648285,-0.30966215624774435,-1.039047312864982,0.44446511315769455,0.26054180496670937,-0.6169495084769997,0.3768332321877957,-1.5199235733816099
2016-07-03,1.1840159912800217,1.3278428518586054,1.1115771732881872,0.46008781971534607,-0.8025062911018047,1.275051261090491,1.6174717753965016,1.0262676784350484,1.9894740499736794,-1.5333423394513364,0.9235926575055606,0.8763434954853976,1.0609674256937027,-0.5699109909894178,-0.2870707621898281,0.8992152936255909,0.7407082063166904,1.080750956936919,-0.9413788679043353,-0.4485953327693221,2.3594600243740995,0.25389676126565985,3.612938587993697,-0.6755554993741878,-0.34875141351706995
2016-07-10,0.5416464812391867,0.5235533354082191,0.49458048124625087,0.08800302009314397,-1.0304303258044885,0.7671740917127401,0.7683495689570566,0.6042168924456393,0.8013325429768875,-1.5803290290204135,0.45499005847410423,0.3681392749400986,0.7074110960172253,-0.8891014670391971,0.11084263318579197,0.43794604248556457,0.5507266600536584,0.5289039961150519,0.042646945559321595,-0.5435835308671731,2.6635866243923236,2.4155362521885007,1.9864657373880905,2.075475233489646,2.114130467347588
2016-07-17,0.47091764220871835,0.32934575664239213,0.4171081848143305,-0.1626816585498876,0.3149255133802923,0.49214676456609885,0.4054362554778137,0.496839302973644,-0.014971141363658859,0.4968530977972857,0.5313315741280467,0.44009801931306236,0.6469810880164916,-0.48673905771783715,-0.06663968041850997,0.5553050263377801,0.5206131330336983,0.7205387540143703,-0.5270028753627523,-0.13301136321836615,-0.8797206689658903,-0.6046462982884246,-0.6944586066890615,-0.47272472661673914,-0.75204858642398
