Date,OSTKStock_Open_average,OSTKStock_Open_max,OSTKStock_Open_min,OSTKStock_Open_volatility,OSTKStock_Open_change,OSTKStock_High_average,OSTKStock_High_max,OSTKStock_High_min,OSTKStock_High_volatility,OSTKStock_High_change,OSTKStock_Low_average,OSTKStock_Low_max,OSTKStock_Low_min,OSTKStock_Low_volatility,OSTKStock_Low_change,OSTKStock_Close_average,OSTKStock_Close_max,OSTKStock_Close_min,OSTKStock_Close_volatility,OSTKStock_Close_change,OSTKStock_Volume_average,OSTKStock_Volume_max,OSTKStock_Volume_min,OSTKStock_Volume_volatility,OSTKStock_Volume_change
2016-05-15,0.8999452575711757,0.9967966621077665,0.7638952845436,0.6209084469195031,1.3394053984310168,1.1160215094143051,1.3317639121466394,1.0983855531247926,0.19208550786501977,0.7149953873015819,0.9459389380735975,1.1061977040563278,0.701839318878795,1.0835656248307681,1.5090708161136344,1.067178062140453,1.2613089397883122,0.9942860543744133,0.4480921424182519,0.9075916353650034,3.008285275483396,3.750636555326224,0.7641517486143375,3.8620670331761615,-4.023635202559425
2016-05-22,1.5846692386423884,1.7317016848796185,1.4667527552564326,0.6718739260212461,0.6549562603703052,1.5880570619658283,1.6562469206093797,1.4561166983209535,-0.07321800343739006,0.4957953571891994,1.5834969321285832,1.6090642972802793,1.4516905583400368,0.26056740108936227,0.7897709329109753,1.5600250199372339,1.5105933556245459,1.5301324167234616,-0.5465643234946209,0.2649211824985129,0.031340470496753606,-0.25694309675171406,0.466331593963393,-0.3448206751483973,0.5065048667829122
2016-05-29,1.5775029635022428,1.621514715769392,1.6370561749859356,-0.4410136323367569,0.44848661046974614,1.624256232760365,1.770307179778622,1.5098555977280779,0.06557149064088211,0.6119194224220795,1.587632600307757,1.5709110942032518,1.6683631035971134,-0.7749982775119321,-0.1558785506794471,1.6356402960574115,1.752785805112129,1.616460231179955,-0.30372649749013614,0.07123034201926706,0.18200366781840382,-0.15969646985387764,0.6750404490132423,-0.26885368596403425,0.08288445414190343
2016-06-05,1.6748913006536295,1.6267473276864763,1.709254257293648,-0.9609276856660691,-0.1986802156049247,1.6488891335131044,1.6931928508818428,1.6146644688552174,-0.7035653946199835,-0.4198706909546342,1.6578643813748104,1.719350595089775,1.6993500098867125,-0.5531031051710219,-0.49514193355476244,1.6868107816528328,1.6684188199681922,1.6411818148885067,-0.722721619809595,-0.6999943101900692,-0.4473290057102279,-0.48387191701401383,0.32717262158106786,-0.5610570910257534,0.3369631087924892
2016-06-12,1.128174050554996,1.2892486231687907,1.0340568266998686,0.13471703687555345,-1.3155566917356727,1.1637050926522103,1.4172066060330126,0.9969370500174608,0.4440675798335565,-0.8920403822770044,1.1306152114321188,1.3546929815010715,1.1003761200297182,0.11339398329617867,-1.1511320631206976,1.0934710086975128,1.1739111665042872,1.011046101425847,-0.09412415128213515,-0.42809534057499804,0.28281069085863053,-0.19844965261547956,1.1211458513545367,-0.37903386550367374,0.5164225191009256
2016-06-19,1.1971015843684656,1.2835625850656505,0.9781516912081414,0.2920873204677666,-1.3300612542314079,1.2353859681010846,1.3744149929503269,1.011429604213238,0.4397544640531697,-1.3565456606363717,1.1722036145358865,1.3707893804217905,1.004319585853693,0.27710327349492586,-1.2481296870092475,1.1733071626212372,1.3226695855189816,0.8995910144493681,0.3369141653426361,-1.4615220127219601,0.21419307486444875,0.3026122574216877,0.2225892295427277,0.28914793996376625,1.0774423920754554
2016-06-26,0.38984920160757386,0.23707614768389876,0.557445604079346,-1.357684098489574,0.07167066366949462,0.37397669547635853,0.226208914669724,0.5407427667367604,-1.0518692873939137,0.22232996375240843,0.39998084286352387,0.49994670973505373,0.44382744216159364,0.22196762149541086,1.0784177451387418,0.39198944203124186,0.36400067797044394,0.4412334636861674,-0.3011184198874305,1.039518890460636,-0.1307264178645645,-0.20804723055879068,-0.6399405685327991,-0.13201695218926987,-0.23074598979444458
2016-07-03,0.6483629574082184,0.5448499308600349,0.7860623588672925,-0.9657206185140508,0.7671037274514021,0.6539894038261725,0.6415695155784589,0.7938038491403271,-0.38600499421911,0.5920552691483771,0.7093900910604827,0.8351244763473498,0.8001793950349996,0.12041116047706811,0.9974512975123629,0.7556646312346207,0.7569145102341378,0.8642737600141351,-0.5207133981468381,0.9352586175903326,-0.7561892777379264,-0.47276174499663837,-0.6472411028516554,-0.4132560138747766,0.4060288914199509
2016-07-10,1.3845007171135222,1.2691391827869414,1.3511791020524089,-0.3449242912193011,0.5744158059222503,1.2261461536366232,1.0591296234911423,1.3653771566317248,-0.9258772040149666,0.06139512240948505,1.4048747739004581,1.3211376323352668,1.4693760053016425,-0.5994437388558082,0.22039034646361502,1.3076055163876519,1.1985853501147334,1.4484773212424586,-1.3325621302868595,-0.2631050920037475,-0.5276049848159483,-0.4792629819775995,-0.18625436670740214,-0.47996031704116326,0.10265500221498276
2016-07-17,0.9917992238912388,0.787726131851342,1.0462180775911418,-1.0550142804597558,-0.04522746919961074,0.8346848580656077,0.6894977177982455,0.8050246905338918,-0.27995906015135247,0.21828354929877997,0.9432051033235073,0.8461374711783174,0.9601228394129037,-0.5084613748303256,0.31365575014865693,0.8940964840360949,0.7696680226333041,0.9804518517659297,-1.0958247742142515,0.4060121031581579,-0.27318634825725946,-0.28567163415882746,-0.24478511484150006,-0.2738033814413947,0.0898378003769887
2016-07-24,0.7574972722417749,0.6068937221186468,0.9385726809120123,-1.4073855494066463,-0.5607637668167713,0.5619521940003342,0.40175986791829443,0.6586573435672459,-0.8818660162145665,-0.6399765529751665,0.8243617767769879,0.6905107151091168,0.8086885888103259,-0.5340439190528952,-0.7688701064460322,0.6746264701522623,0.5484227839727875,0.7217528031521329,-0.9306693328272074,-0.788141677497695,-0.32423180082962416,-0.09853555441184927,-0.5541322117935483,-0.04548434668948301,0.6045254447118201
2016-07-31,0.1309678446143317,0.18799362637708303,-0.7818055452249788,2.856012774440974,-2.3030967080725735,0.27653256379791885,0.0713024707316244,0.47810795448301907,-1.3693195363095236,-0.1091205640133438,0.042509090328501066,0.2759329389811045,-0.9028215397419148,2.9961571476112385,-2.159091509138977,0.37863785339522943,0.28609551913494097,0.42898122824861185,-0.6986006793791713,-0.6547282623644275,0.8356519223879019,0.687936599635363,0.8346623707068073,0.6340926170637705,1.1998390706229705
2016-08-07,0.09022065604230828,-0.02290821804491826,0.39067410887049453,-1.13011824095946,0.07213419209607039,0.03993197093067711,-0.08781177208213074,0.1246169201933508,-0.6745374134016097,-0.32076014052968294,0.24403143923246487,0.009656674594959086,0.4300817501191625,-1.0240074148611356,0.31532765098827636,0.039775628638238705,-0.15158990063403469,0.26179986628998453,-1.5395492649056686,0.09944382950608603,-0.5503818319001529,-0.3520645221605436,-0.6735193998672637,-0.29887929898542165,-0.04967798492453403
2016-08-14,-0.35321829153280865,-0.2356230616426785,-0.2692542570577562,0.12674726197898958,-0.7163674235409622,-0.600701081482513,-0.34780663226058034,-0.6458714721792378,0.7987469557068629,-1.3934895205364934,-0.362383203961283,-0.11081924911978512,-0.18692967982416706,0.22017420511195362,-0.9750123069443696,-0.4952638067594678,-0.2515337269944568,-0.3332218273569545,0.3922005144353018,-1.177940697428236,-0.5292779369411469,-0.3138280164334669,-0.7452345006497716,-0.25331888080977827,0.15924613403264884
2016-08-21,-0.7755916228695935,-1.053375411537287,-0.3812039467218777,-1.4224111645451678,-0.030160111085362044,-0.9827117300182389,-1.0893791609894667,-0.8185670558681846,-0.9274047381313202,0.14574248962321107,-0.6215339423424429,-0.914049094194826,-0.25587774922172013,-1.175015383591201,0.12160527912696935,-0.8097935891008302,-1.0921283160611834,-0.4667539276175182,-1.589951884074135,0.09075885943917537,-0.9753033983299141,-0.6280446219388263,-0.8244088660647215,-0.5746658717954741,0.1283040280851617
2016-08-28,-0.7923069964207592,-0.9429950845330466,-0.4068917773072249,-1.0948702148261968,0.23266073241221125,-0.9577104555638153,-0.8663502935003042,-0.9138079302564561,-0.09675129093975822,-0.22709333795250886,-0.7056927748812319,-0.8447090832671098,-0.3628129279386612,-0.7696929541026202,-0.17987902834787953,-0.8389512551305535,-1.0033405570594536,-0.6073015124584376,-0.9414224541090912,-0.25272363874894843,-0.38885247773156884,-0.26278992761549425,-0.9154142878987708,-0.18287691576609133,-0.06039044502117026
2016-09-04,-0.968619966699783,-1.067097502302081,-0.7645306043977415,-0.5796371725550468,-0.3752531531821051,-1.2079403272715656,-1.341085226473872,-1.2684793377964865,-0.495378145147305,-0.5064338968523159,-0.8799481596150854,-1.0425134456132328,-0.7143334866934667,-0.35197078237764323,-0.45549017611013104,-1.1257070894186465,-1.155785272972417,-1.2177861607336586,0.5496457013548712,-1.0438258646688394,-0.7914464548166678,-0.5474043599757343,-0.5680129689733581,-0.5163487875543195,0.052604032633754495
2016-09-11,-1.6269261025219484,-1.5433797314626334,-1.4608958650500208,-0.06829754837827826,0.47967828160450815,-1.6685820255836221,-1.3785293794268803,-1.783303962772385,0.7249428552019165,1.2405752743363943,-1.5017806327996537,-1.4972150252634777,-1.1823846613512128,-0.2066093978113499,0.31886771039494294,-1.5278973014550832,-1.3156123941651254,-1.5858836620503376,1.2790272928828663,1.0158244939201957,-0.6352150536358009,-0.35102957824134706,-0.7309195742316461,-0.2946931615930958,0.36790126992271177
2016-09-18,-0.8454185685019445,-0.8571724295837653,-0.5520471236415274,-0.6488841260066828,0.6814245876079326,-0.9808706665281292,-1.1362942634588935,-0.8803296363546236,-1.0617347199185085,0.27956005834228304,-0.7203362811091792,-0.9681210104851726,-0.4183096584573367,-0.9171798713810951,0.381788428457019,-0.8569192368770419,-1.0148943479399866,-0.6315246684952731,-1.017273374614715,0.28351678780350853,-0.7560957025959794,-0.3654725165047366,-1.008894434173014,-0.2802234470108029,-0.22116358888938423
2016-09-25,-1.0385559595002698,-1.0743084948200856,-0.849723940736414,-0.48326288373108645,-0.3936144906454732,-1.1560164819063627,-1.3465416981231138,-1.0641294407596693,-1.1787777907638446,0.04142862966195803,-0.9929388842489767,-1.2929710720531242,-0.5769661388930258,-1.1587728830059194,-0.1188103911373513,-1.1509163673167175,-1.26269257285951,-0.9852341440059441,-0.6843170865281883,0.1574344375473825,-0.8688890604209206,-0.5093228961733254,-1.0000342247247707,-0.43290886441334636,0.22253710587347433
2016-10-02,-0.8338854654873967,-0.8761338540105871,-0.7987011441924048,-0.26071819292342546,0.458277600278286,-0.8568095653441639,-0.8328437477061896,-1.024527699560958,0.30981583320988737,-0.5048603429741781,-0.8169928106357,-0.763234921436168,-0.8251883533801787,0.1831510588411939,-0.1907361128595086,-0.9100450166568175,-0.9164127064567774,-1.1292967751756813,0.805148204375312,-1.1503211272841805,-0.5413398386535013,0.1761950746136938,-0.8434147748005298,0.4680804669522338,-1.3389743912625554
