Date,PFBCStock_Open_average,PFBCStock_Open_max,PFBCStock_Open_min,PFBCStock_Open_volatility,PFBCStock_Open_change,PFBCStock_High_average,PFBCStock_High_max,PFBCStock_High_min,PFBCStock_High_volatility,PFBCStock_High_change,PFBCStock_Low_average,PFBCStock_Low_max,PFBCStock_Low_min,PFBCStock_Low_volatility,PFBCStock_Low_change,PFBCStock_Close_average,PFBCStock_Close_max,PFBCStock_Close_min,PFBCStock_Close_volatility,PFBCStock_Close_change,PFBCStock_Volume_average,PFBCStock_Volume_max,PFBCStock_Volume_min,PFBCStock_Volume_volatility,PFBCStock_Volume_change
2016-05-15,0.7870925256885836,0.7240107449716677,0.7582945452243403,-0.3075942992934074,0.31252652923488083,0.835658687700001,0.5486627313855672,1.0388108527910305,-1.5883348872714615,0.14039549966330342,0.7963995593134997,0.8068185969010266,0.6959826357663594,0.048581138420800626,0.3927168124693003,0.8882235529473703,0.8049822849113704,0.6681711579338073,0.1683059452910694,0.17007297917273595,-0.3068277310686051,-0.5384169054331082,0.2979299075350685,-0.608574372362411,-0.044037031714702815
2016-05-22,1.5406060047375252,1.4734474216416829,1.5467930120184246,-0.5950593937899625,0.8712468189393046,1.5107984701013089,1.551833808007231,1.3599373830173864,0.05817989904271767,1.120203493791295,1.705229607052149,1.7312615379596585,1.7473838112438285,-0.5942096126702524,0.545957832453414,1.709159497963862,1.6523408274765867,1.5432575156366186,-0.05252296221871884,1.0219746476118692,-1.3197953842364722,-0.8187016333338534,-0.8037692187126133,-0.5162219548283427,-0.3577659783944086
2016-05-29,1.8769444613981536,1.6511463526339936,2.0718956393816748,-1.8772668691071526,-0.05172398685852962,1.7382204963973025,1.632480100143711,1.8563008754906793,-1.3427538922320188,-0.20659638017582302,1.972490140415537,1.889824506685594,2.0655985246875628,-1.4077344546576522,-0.3023517614104134,1.843766526026608,1.6556469426302691,2.0135836850158624,-1.5236647455833117,0.009289088647240883,0.3271840681160934,0.1604497376421781,-0.26136546889998724,0.22819798936546654,-0.5527088741016024
2016-06-05,1.5214750647322002,1.7135812648692506,1.283840856386774,0.5089906609886338,-0.9532131250928462,1.4086190218481234,1.516304871649424,1.2309986499893124,0.32826649245599965,-1.2064058547756826,1.5097521675482612,1.6400388767196887,1.3657342844328055,0.1297726496333393,-1.1601586006295432,1.4137513364680543,1.57529868280336,1.3411528489862552,0.19968045555871045,-1.1503667117428562,-1.432223537840104,-0.7344073097653318,-0.8860346870367132,-0.4520313638649528,-0.7148482663823258
2016-06-12,0.4567571912859799,0.6105658528526667,0.4927278889629815,0.0762087383672425,-0.9579637541911266,0.49290192381384135,0.8092457043596083,0.46107905774495345,0.7788239006959844,-1.1936043468609976,0.4447553048646183,0.5972650954879847,0.32836814414129156,0.5912688716449289,-1.2519467652662732,0.2939458358762221,0.3957001423571951,0.21717733124811883,0.38450044107248244,-1.1219421586875005,-0.13152660909205963,0.5531628007166403,-0.09457835857522388,0.5520427289345109,1.3733383822856786
2016-06-19,0.153848528832684,-0.03031136337439505,0.24060692804348413,-0.7703242145430634,-0.3393290478298678,0.23744021670082938,0.40855760489698945,0.3550026763413555,-1.8944187074291133e-15,-0.27351253251412755,0.07630041828948657,0.0600662764632808,-0.25286125436871976,1.1087001076373553,-1.346495632864751,0.049766126587520526,0.3701637059458773,-0.3761025115692154,2.3196616307087012,-1.4692009063265081,1.7835138508910082,2.129501306540248,-0.5881943759964299,2.118152267455093,2.188753941839076
2016-06-26,-1.2446525264715074,-1.2225761655981995,-1.3057536802474334,0.8716955670524673,0.5648948651446958,-1.074681276428879,-0.4120591049424627,-0.9990770655702446,2.1299088329435065,1.9200271353864604,-1.356883432471211,-1.381576658706561,-1.4334978960469213,0.9958100312790445,1.5732075718588898,-1.2471267650199218,-0.6442073230540097,-1.5167815852563589,2.674470227380487,2.285141834734989,3.0839796980102157,2.7194013502353367,1.805868120776467,2.395179495372586,-2.3115273316601264
2016-07-03,-0.2707369111318086,-0.25950723391498476,-0.09764710412272723,-0.3777655307812862,-0.8766807531448217,-0.27474850492886765,-0.18487469185601083,-0.29849994117101364,0.4320511461947611,-0.398607464794706,-0.5214528483218377,-0.6076508375123616,-0.3203844103040056,-0.6337724878901158,0.4075809808723484,-0.4212335183742247,-0.36997122219913564,-0.2232307874769107,-0.20786011875945765,0.5536846883884121,0.15034276008947886,-0.26545187584129126,0.5844878298462235,-0.38122054393755994,-0.2376217432522815
2016-07-10,0.6413745261955835,0.8796116895812366,0.31537439996656397,1.195570494981058,1.7124034507824981,0.8109606704456398,0.9132479496103041,0.43607682028535166,1.0771024378271732,1.3068131393633247,0.577087747911754,0.7358013204129085,0.20782032907156356,1.4623469274078764,1.1417057484593998,0.8267266605413732,0.8512956167838651,0.598107827537118,0.2137411009245742,0.9373344958315881,-0.17529118166720828,-0.4711085404206863,1.5341220002540374,-0.7512479161698511,0.161609892561707
2016-07-17,0.8669677882025525,0.8496837137735594,1.0669288827797314,-0.8324669027172243,-0.6818212009480732,0.8334762819164324,1.1082585831431757,0.8790937389290905,0.4354465213259678,0.42515800681550026,0.9015077883747903,0.7666895024159038,1.1692630504192065,-1.5911993822990307,-0.1835815539046263,0.8486115365777441,0.988300838300287,1.0027159141570146,-0.46453946603047797,0.44228384591373954,-0.46102744924383743,-0.1996939894408987,-0.2951169719311364,-0.15794506160239194,0.5240352273826515
