Date,GIBStock_Open_average,GIBStock_Open_max,GIBStock_Open_min,GIBStock_Open_volatility,GIBStock_Open_change,GIBStock_High_average,GIBStock_High_max,GIBStock_High_min,GIBStock_High_volatility,GIBStock_High_change,GIBStock_Low_average,GIBStock_Low_max,GIBStock_Low_min,GIBStock_Low_volatility,GIBStock_Low_change,GIBStock_Close_average,GIBStock_Close_max,GIBStock_Close_min,GIBStock_Close_volatility,GIBStock_Close_change,GIBStock_Volume_average,GIBStock_Volume_max,GIBStock_Volume_min,GIBStock_Volume_volatility,GIBStock_Volume_change
2016-03-27,1.824429097400114,1.8386537332335244,1.7761820810614068,0.24213214653363116,0.3574556591427685,1.803634560563153,1.8429673171303813,1.6408058688977416,0.6474745662569337,0.7403841680137613,1.8656769280919694,1.9217586848026427,1.8126475918599094,0.21911868792325367,0.407011510814058,1.8400676154564763,1.8526422303108854,1.7511277376578178,0.177115831450849,0.7498587064347629,-0.8177057055200946,-0.7709691238690005,-0.4851000834086259,-0.6585808899968126,0.30924156114588014
2016-04-03,1.7334799710915116,1.5730173010512056,1.8558005675586295,-1.5802353538878227,-0.7048884743193632,1.648585083871671,1.5640520581329898,1.7659694758769504,-1.0580905695455654,-0.7151927788763173,1.7002216166722828,1.564058919942239,1.7934670474036338,-1.4053689502126105,-0.5482490721514868,1.6543794123764184,1.6135745812424553,1.7495677226302193,-0.7119005592731239,-0.745385890716388,-1.1825302506100015,-1.1700982396716633,-0.8829660964998557,-0.9213062887362075,-0.870190550375601
2016-04-10,1.6320633953122665,1.6632946720321096,1.6522453005088038,-0.5752700899682247,-0.0006916386028822816,1.6187070032099704,1.6389056534259805,1.5673738994501774,-0.19130189859647595,0.24434051745864288,1.6426978602074318,1.742045887387,1.6343111960749555,-0.41748154264456416,0.3125223312089658,1.6334417783069666,1.6481969251804218,1.5974855377570756,-0.24287662217737851,0.3315927803780008,-1.0317282388717737,-1.081190545340097,-0.770374074567565,-0.9303655024227625,0.769087424144331
2016-04-17,1.5400747313808019,1.5235102368097238,1.5468876270007312,-0.7938538677114626,-1.2616213215687602,1.4930289033155557,1.453891924973052,1.5018385750270937,-0.7860147942975875,-1.1190723076048419,1.4600723987588162,1.4188058146467812,1.3721523156598299,-0.4769454532998533,-1.5457864048108956,1.4193193816893455,1.420704613235139,1.3479123139105669,-0.19297084097297335,-1.2708978764361267,-0.8364423953568255,-0.7141004794911777,-0.31705228491406,-0.8171114961965428,1.0469370744363038
2016-04-24,0.877008629068067,0.8062780075380485,0.9554065514007493,-1.2638719341323423,-1.4476785437971522,0.793195469725359,0.8798318241542937,0.8180655720055899,0.1423043107512434,-1.1614471075013288,0.7501541374065384,0.7459580518157216,0.6983690981788996,0.09821078479491555,-1.4813270070185025,0.699981549878384,0.783098064425046,0.5826947789024842,0.8908614433500802,-1.2326343060382683,0.018757486413751853,-0.09881127361384373,0.0980651154911635,-0.18308839222859466,-1.253216240305497
2016-05-01,0.0983841036882195,0.13854556405242024,0.026536867512941528,0.6404553727718191,-2.0030952951798593,0.028362878262360246,0.12575520129720855,-0.0514125416084297,0.9134338346312643,-1.9589516519720342,0.05530605116665507,0.141598148036264,0.06256213985857347,0.6243545038073054,-1.8454254103436012,-0.025583284865623862,0.08780291329772646,0.056116272345955315,0.17796841688427864,-1.457401530502857,-0.9321542517378544,-0.8392924478093006,-1.2046309406142381,-0.42516454470127985,-0.0801029003206682
2016-05-08,-0.08371547602044153,-0.03151342162726532,-0.1728741346976687,0.7829597573146286,0.8955018477952469,-0.09743798425107444,-0.109296194036157,-0.20967325603358025,0.500979914001522,0.8200838249884592,-0.10259675124760975,-0.08595093268446437,-0.16166376028673696,0.5855251320704037,0.6905656177082762,-0.09430977772635687,-0.004469660349421621,-0.278214023814347,1.1846751028820142,0.7372880466522977,-1.0792625469088863,-0.7255161283450622,-0.8668638543947513,-0.40219569765860447,-0.3588190571515557
2016-05-15,-0.13762719291343717,-0.24129788772919114,-0.0006415792362423113,-1.0216089737694376,-0.6422764628573846,-0.1911331531334309,-0.2567573206190398,-0.11496762414022095,-0.5712401489948045,-0.9227532337249413,-0.11794194483238254,-0.23757255753322407,-0.12276663667248669,-0.7311601576556062,-0.46443049849536516,-0.16545393305073527,-0.2003904854140777,-0.1191528877812313,-0.33140556741345145,-0.8557387141697476,-1.9359351993814973,-1.375650779875507,-1.8947550865496496,-0.8340677254505569,0.19247008868687415
2016-05-22,-0.12219459741149234,-0.17143246466501244,-0.15351023647446477,0.018144095379264168,0.6497285309361629,-0.14084492392508768,-0.07392716659590935,-0.19387051906794828,0.47493564184166437,0.8794639154177064,-0.06049491375014212,-0.20040133287860282,-0.027410180108576425,-0.9264847269561646,0.5170640755295313,-0.09609182839518268,-0.07760675286736986,-0.14871479945192717,0.3097371970801494,1.0847765749445721,-0.38607204094896924,-0.3559774027417992,-1.8541889823396025,0.6766096187024819,1.7555162256579375
2016-05-29,0.37595952298338786,0.29480337798713724,0.5092677317180901,-0.958446031889958,0.1033406863780849,0.380504615610011,0.3333874686048941,0.6132803663393075,-1.0265326441414233,0.11182534106944962,0.39668602984671686,0.24566425947064632,0.5416097825461943,-1.3770006776530748,-0.1334726291704925,0.4660305100148116,0.4001747688586034,0.6982133291224241,-1.142132714439129,0.3130840995498506,-0.8862011084895997,-1.1956843957458145,0.08148604664869108,-1.8464469174623286,-0.617212301524935
2016-06-05,0.7311708301562747,0.5038463393661204,0.863850220075713,-1.4000658170208244,-0.5200730946567514,0.5868681848358118,0.45622424367215714,0.704938543578548,-0.9148062792469349,-0.692977623948303,0.7365614274684578,0.6378769284431313,0.7456132613574082,-0.5956169696232613,-0.8361433452456959,0.6417790432659752,0.5254131355363213,0.6311093182115011,-0.48101305415788104,-0.8635330332698262,-1.886904032956428,-1.7707790424231669,-1.1288595147488052,-1.4462915519376045,0.12623667108655912
2016-06-12,-0.6986867367089991,-0.7476936671474332,-0.5986967290169063,-0.07676714911657151,-1.2053197081259837,-0.7586680261942886,-0.5400279382172972,-0.719022662030555,0.6819209238569953,-1.2978953390021213,-0.7132261912575876,-0.4540179273947561,-0.8640049494267137,1.4774785654411575,-1.194570505617,-0.780686498356958,-0.7234942762711363,-0.48936258246187175,-0.5387871199626879,-0.804382335039982,-0.8648299249010877,-1.096506518286013,-0.5401242694709105,-1.1095966895108165,0.3658825957897893
2016-06-19,-0.6597092513757998,-0.7007094299281266,-1.2209524468325836,1.7824242169953828,-1.6875326969306368,-0.6697690970997453,-0.5823099415620948,-0.8471158907494365,1.067031247050252,-1.0322496973311879,-0.6710933651618066,-0.5380743077823625,-1.4072006563503465,2.3881784859826487,-1.8635597695791486,-0.8232216915310755,-0.716640903319731,-1.5773455853008094,2.5121227609447105,-1.7568618077436169,-0.8437082300379058,0.04582662492992448,-1.3757064215390011,1.3222854078976507,0.6638210158309863
2016-06-26,-2.1780884031997156,-2.2938526171202356,-2.024521324327367,0.10436432269694275,-0.040560106682364865,-2.1599678575121786,-2.213033122633064,-2.0543681692800444,0.6421591595801428,0.6369341518738313,-2.1990151194620484,-2.216062651982751,-2.086059559452985,0.5771147601978992,1.5082040551973614,-2.1585792497547973,-2.1590531106826254,-2.096121399827342,0.9673093548687786,1.6233248657391348,0.8124353999682586,1.2255311854824653,0.8544289037575615,0.787716048127015,-1.8381664126263655
2016-07-03,-1.5585740230573593,-1.6824374836772424,-1.3149274792367738,-1.1141712737208924,-0.40729722083999886,-1.6197562043501055,-1.7785457896477856,-1.388091410923444,-1.3255916502237752,-0.24560339404086218,-1.5125682644955785,-1.6212990054754608,-1.252826990121102,-0.9866270670413002,-0.1293241187272314,-1.5618599009796086,-1.8464018717127304,-1.2062836996721422,-1.6090412827767775,0.07551534777308574,-0.8930724977802028,-0.7113914577893821,-0.29268439631318016,-0.6468734061541856,-0.9039268322599272
2016-07-10,-0.9228583323893542,-0.7909075397310287,-0.9433779511062361,0.7987568071236378,1.3283903519543605,-0.8852676531682115,-0.8040921896838104,-0.9839674902511722,1.0369123560588949,1.321342611000158,-0.8537455286841105,-0.6526146816867013,-0.763848895965057,0.5085594701808543,0.984465448072429,-0.8256083207886522,-0.805241261246071,-0.8652300378183255,0.29219847942743116,0.818485707585585,-0.42318350085499484,-0.7014310327967865,-0.21252103356726312,-0.7226621099611154,0.5352011087772869
2016-07-17,-0.5620748535282164,-0.42721427596066613,-0.48607239916818185,0.3053076563166134,1.1216201859321013,-0.4856211969259483,-0.5568487687682699,-0.40449459563117607,-0.44825949595523185,0.7554693616919262,-0.44254958910340436,-0.424669858796974,-0.1954795078344697,-0.5385042623147607,0.5837720510767831,-0.36931468462051004,-0.5276806475231469,-0.14265304197365383,-0.8194394567542922,0.44344276919823333,-0.401905340920133,-0.8240328651880351,-0.2780739902769094,-0.819765795606228,0.7392087114228891
2016-07-24,0.7913701221804641,1.7632953046329598,0.06457801134704814,2.8537865813100236,2.351095644088247,1.1394623372554853,1.771703053926268,0.10721518415677633,2.93592556013988,2.4349925580062743,0.8485835345741811,1.7522532081271416,0.3023164038869165,2.5754054920033367,2.268573650843977,1.1884087135873833,1.8197488781896463,0.2575357325707215,2.53117842702739,2.064231871431676,1.9470955565805694,2.4822600874683656,-0.1975482746016378,2.530204307892871,1.2957711838887922
2016-07-31,1.8214368450461154,1.4306286096789989,1.9912864212154653,-1.0705963527693712,-0.19994602550975438,1.8575951365407815,1.6486677121413746,2.0281071001011766,-0.7272078520371742,0.08555974385346914,1.9071740316429393,1.542128949907437,2.123098245481793,-1.318167736226891,-0.10627457734576416,1.8310675084237815,1.5690956221465724,2.032582523001468,-0.8976416488827172,0.08700154295063363,0.8838776861141909,1.3759582792420664,0.8504884867780987,1.0789841719163322,1.8331515309344226
2016-08-07,1.6425960907679609,1.403851381436865,1.6663620464368802,-0.7171634417608117,-0.25609165415518215,1.5732806466405616,1.4050530685041756,1.6919928193597917,-0.7684589230183902,-0.3559531249337199,1.6243725493117078,1.5035576596858926,1.6791872355745983,-0.6933269030771345,-0.33914389733417083,1.528897598008904,1.3312149096698263,1.6671964081849109,-0.8673475898171072,-0.25795080816430305,-0.4682750803684669,0.23658185000798862,-0.2793474771555433,0.34587231411470354,0.5531162407570965
2016-08-14,1.317743409160531,1.125281509087347,1.4051799618364447,-0.8631117794343047,-0.12173994266884632,1.2365105249667134,1.0098453960226572,1.353879700837203,-1.0064372955233685,-0.30137389591998226,1.330471026558524,1.1596253329140604,1.4660748374608044,-1.0780797886369338,-0.1552792728833205,1.3020617930870049,1.1101734000386614,1.4165628378614048,-0.9220731153339783,-0.18012993985466466,-1.0408514394190345,-0.28939220356088585,-0.5553689999658962,-0.08237392054895071,-1.2975958195931692
2016-08-21,1.1770054810585424,1.09932071474525,1.175410789741238,-0.453652698603038,0.045246468626066176,1.2324758301106786,1.2271822559476746,1.1993646860611318,-0.18552586511825336,0.4099831295227711,1.1704013189768185,1.1209515520894437,1.1937945011895903,-0.5869357943130559,0.0880720375259856,1.1782454130796314,1.1125757776491687,1.2429920918075281,-0.6129528622329954,-0.11925231755716957,-1.3894972343231566,-1.1009529745640547,-1.229514641059232,-0.73315877621241,0.11880699425532855
2016-08-28,0.997212519717662,1.169770061720546,0.9648287954514287,0.2500456896754565,0.36263689006997063,1.0640039735918023,1.2653104245165396,0.9870461641265612,0.5647521794686741,0.8291364883135807,1.0046200584226195,1.197121640949092,0.9835292466821572,0.16947641165664643,0.6907054774107831,1.0704170307425998,1.1962375085766253,0.9697861153562979,0.2514307659980072,0.6649444593728118,0.4224798102463587,0.06836349894847109,-0.5582762833603165,0.26302232959321714,-0.1741770911195022
