Date,BFb_stock_Open_average,BFb_stock_Open_max,BFb_stock_Open_min,BFb_stock_Open_volatility,BFb_stock_Open_change,BFb_stock_High_average,BFb_stock_High_max,BFb_stock_High_min,BFb_stock_High_volatility,BFb_stock_High_change,BFb_stock_Low_average,BFb_stock_Low_max,BFb_stock_Low_min,BFb_stock_Low_volatility,BFb_stock_Low_change,BFb_stock_Close_average,BFb_stock_Close_max,BFb_stock_Close_min,BFb_stock_Close_volatility,BFb_stock_Close_change,BFb_stock_Volume_average,BFb_stock_Volume_max,BFb_stock_Volume_min,BFb_stock_Volume_volatility,BFb_stock_Volume_change
2016-03-27,-0.7577086706026015,-0.8006463618513058,-0.6214200838355732,-0.4297709420886695,0.4163559115949204,-0.7588094475275181,-0.7911675324226891,-0.6751029890949728,-0.32440731601971573,0.5000802104296747,-0.7121331216730841,-0.7716025435247849,-0.5552067647794451,-0.43133886810731903,0.4873238842808133,-0.7247216937233792,-0.7438087006914613,-0.6544166201306242,-0.3534259301750522,0.554150447658829,-0.998402940393417,-1.136547163762472,-1.2500552188201612,-0.8239512242207977,0.8711890612755199
2016-04-03,-0.6372962100354186,-0.6359880843343414,-0.5943483933916028,-0.21295414862902495,-0.15107343470556797,-0.6883770009204796,-0.629016852870326,-0.6500861304723686,-0.11742017980160506,-0.24317467291829634,-0.661030933130381,-0.70551092449807,-0.5599325948747301,-0.3217877557307802,0.028132820290447585,-0.7113706818613506,-0.704848537926986,-0.6549758659661263,-0.2995887002623572,-0.10727598222163154,-0.15916136078662704,-0.2354727983824138,-0.27046279080194796,-0.15523663431058646,-1.2716841802031922
2016-04-10,-0.750625607251341,-0.7481783607028557,-0.5901471190934229,-0.39681358666929606,0.07544467799577198,-0.7793830945120864,-0.7697769873138406,-0.5773595228976428,-0.46455833167000904,0.07229848763575555,-0.7804450465309382,-0.8595578786873194,-0.5577887654572207,-0.5464651660638307,0.2582160965146376,-0.8186858540096559,-0.8065385383707971,-0.6104584541369629,-0.5522756270594094,0.21484776846777476,-0.5096897679634299,-0.6076942308541216,-0.2412569259072259,-1.1188445445934003,-0.41468200507447217
2016-04-17,-0.6580971577659687,-0.556466958508461,-0.6962933583305614,-0.10983700344120863,-0.018222200696719724,-0.6794696647582947,-0.5791578917308985,-0.8166717935667978,-0.05419424016619642,-0.04221484771208014,-0.7085588801920402,-0.5691079945894937,-0.7086524521126849,-0.07159162886994913,-0.017848840626060427,-0.7334767285542776,-0.5277348927283607,-0.8006919815030654,-0.030716159138672157,-0.07196077465649255,0.6298570002079208,0.718852305466487,0.7503346914659542,0.5783652077544134,1.4501206631188444
2016-04-24,-0.9578026753676284,-0.7718144440785334,-1.11805537813758,-0.40768497481516996,0.5080426921811121,-0.9398922092832865,-0.6704985138010215,-1.2537100407532964,-0.257978794585756,0.608014562374406,-0.908614701522888,-0.7214735747777097,-0.9738437907565605,-0.39710863862112084,0.5346134879955249,-0.8581655755621183,-0.5982384537007385,-1.3979271238130977,-0.1959425914050428,0.5352026036638475,0.045093943079445024,0.39931990145302276,-0.08553908558323718,1.1230394874565706,-1.0550248816839822
2016-05-01,-0.5298110225410603,-0.7743257555064913,-0.12158580834014379,-1.0468645243624901,-0.20739337046308126,-0.5673022328470684,-0.7415101531621265,-0.28125923575816436,-0.6856474791010503,0.26713657007846303,-0.4037241946960994,-0.7403369903737071,-0.08882043084468458,-0.9019560812610189,0.4005742956197062,-0.4312514029283414,-0.5284181833874009,-0.07510997737844324,-0.8918830402367057,0.09016515906660713,-1.063754495539257,-1.1879821596506497,-0.5740898176493974,-1.8482944401186514,-0.5809595051035531
2016-05-08,0.3353448150151315,0.044961339234998794,0.5406747898223062,-0.8373510513674921,0.3917070048935955,0.2824861250199426,0.05824280228017922,0.5798869921131993,-0.8884332264474342,0.18301585307953136,0.4888906928296579,0.10263793502035676,0.8546289539731379,-1.0257547612771063,0.11428936177463758,0.34903637767316187,0.19840472573740378,0.7478117494071086,-0.8797234705825809,-0.3063674988750997,-1.1808028935773325,-1.091630482925278,-0.9984125800094944,-1.0723241461181956,0.37816021463044364
2016-05-15,-0.2849572626886049,-0.10963381329487139,-0.4347500288556994,0.590084557005972,-0.6088661909885487,-0.4880136122491746,-0.32880771720593577,-0.5094635862986983,0.43938400222188306,-0.9948862249777748,-0.36715140607995556,0.025811965343940882,-0.3168212390725215,0.4478416416196544,-1.0598012341659462,-0.5149866737110893,-0.1284922393107325,-0.38883385151587874,0.4437155078470479,-1.2948455391117222,-0.39095764695269414,-0.5847788393509223,-0.42158771094227915,-0.7227137242640914,0.08347869586014325
2016-05-22,-0.3907363935722617,-0.4054193514232142,-0.02338976968203601,-0.3822594212673825,1.169409791476284,-0.22080652236497209,0.06464123901716033,0.06455081070358037,-0.011371318110193662,1.3767194284406237,-0.15865938172980595,-0.018224025911772117,-0.0100845379063667,-0.003652043288674437,1.251476157649665,-0.05081199578929259,0.5550959089468833,-0.1981675463095967,0.7467708062942114,1.6408123478143704,-0.132877300775292,0.4829651898954176,-0.4750100491487569,1.5198282363178577,1.9043519103260407
2016-05-29,0.8360771694298149,0.4580112710565579,1.1916705096464348,-1.088330418080792,-0.305671623379023,0.6743776978298753,0.21208602010592456,0.9659044744113483,-1.0505062480376133,-0.3279991592192416,0.7991350579221652,0.6083376916257409,0.9868256959239822,-0.6624847122724625,-0.3070793490266421,0.6683596686026216,0.29334652847285453,1.000211516092007,-1.011901611177107,-0.499177524682234,1.4431850117430232,0.9866601406892032,0.8019410720034328,0.9021065180344903,-0.12838806492214255
