Date,XStock_Open_average,XStock_Open_max,XStock_Open_min,XStock_Open_volatility,XStock_Open_change,XStock_High_average,XStock_High_max,XStock_High_min,XStock_High_volatility,XStock_High_change,XStock_Low_average,XStock_Low_max,XStock_Low_min,XStock_Low_volatility,XStock_Low_change,XStock_Close_average,XStock_Close_max,XStock_Close_min,XStock_Close_volatility,XStock_Close_change,XStock_Volume_average,XStock_Volume_max,XStock_Volume_min,XStock_Volume_volatility,XStock_Volume_change
2016-05-15,0.3024796751089976,0.25463337872687475,0.273629730931488,-0.006178799892474974,-0.5569988398489126,0.2673782632922341,0.309564486880294,0.30537053129751734,0.05362183566597448,-1.0260948458278998,0.2800313155674732,0.29429748288846186,0.28222974379817023,0.1153249001629443,-0.9814523002097281,0.22117394072599272,0.18528622796129035,0.26743090786786594,-0.43829256671970773,-0.8818632477876718,0.5300790740570713,0.1715880781566044,0.828766520238972,-0.32534773348790746,-0.9847317672782218
2016-05-22,0.28334799871511523,0.33556431768972433,0.21781230639117577,0.6444301999775801,0.995205234686273,0.25646890699223934,0.2565108441701776,0.285305016929777,-0.10007431277331699,0.4250386013877124,0.297062295369134,0.31772368931482864,0.2740823202063555,0.28103955643990847,0.6198065211794728,0.26245011138193713,0.24503936308019877,0.269930334526962,-0.10050684140499201,0.12870696027095338,-0.21034649599115077,-0.1526860302867023,0.029388790835424408,-0.2135339211601469,-0.23242855013241345
2016-05-29,0.2955407892956399,0.24723483060616186,0.36781068317256554,-0.500716156581635,0.11458420629462175,0.28176923470173154,0.2520977125733549,0.28827526440868595,-0.14748605965720277,0.07551814483893293,0.33895578221640627,0.356976918814127,0.36823947870695034,-0.03653384944040922,0.20140138960660842,0.3045500546412027,0.28720810312567735,0.3161938041123136,-0.13049317035225644,0.3009683023248167,-0.02322437360878469,-0.2369059548035993,0.4839555823256375,-0.6058573961653142,0.08316738563977995
2016-06-05,0.6649433627802177,0.653664564079667,0.6330974447656328,0.20733563677565073,0.8131594409246592,0.6520057818476415,0.6704325373509651,0.5788565101362532,0.33435450183465537,0.6840389852123674,0.7347941387471691,0.7117283414894034,0.7058811166708748,0.01635244808912988,0.7157858859576799,0.7247862306695917,0.7516732086761208,0.6631924847410069,0.48874085203138146,0.6107415587993229,-0.11532467047034378,0.49305687667113135,-0.427879556910547,0.8538274722969871,-0.3602778710119814
2016-06-12,0.782253521005919,0.7410218616049095,0.8980429586114315,-0.6439285522341069,0.2954039084332716,0.7525664229515094,0.7520277763791897,0.7691022227846899,-0.15227122595076412,0.30156494221373226,0.810992303976403,0.8733960364191959,0.753843914317839,0.5549820565160518,0.3776145398247918,0.7700233234283801,0.740767056261991,0.683136459292571,0.2857054091539515,0.27374217197681383,-0.24523722052887292,-0.2978086780918159,0.02069590999624555,-0.37318089825229883,0.5322975953389761
2016-06-19,0.8022080261360035,0.7413536217235945,0.7947817145185282,-0.18521701096452223,-1.1353499217939915,0.7342809336247001,0.7086848340069628,0.7841780763772599,-0.384399634419398,-0.8947463818769563,0.7489621089426111,0.8586118924487086,0.6506498870035929,0.9141062421184728,-1.8163057400018554,0.6918563518129576,0.7468490794321799,0.5204139643085708,1.0505180961028755,-1.9335101599064686,-0.38089456624163043,-0.05019482724339761,-0.3378351733594315,0.12324052050172933,0.8465188283095345
2016-06-26,0.2929789902356047,0.22141283762426547,0.3856407623453042,-0.6274934564197722,0.2563122498963075,0.3069476705591813,0.5639863142801802,0.31581391020787625,0.6783562438199272,1.0231823615214515,0.3041164283736144,0.3883574549226545,0.2601270021422516,0.48229727220753477,1.0046100284657908,0.3498306473489853,0.6776060679240887,0.20487297465044046,1.780379039624159,1.6924935971583774,-0.4756271881074179,0.021544196644597693,-0.4613306947903358,0.2469843986992241,0.8856030052965175
2016-07-03,0.8472416260885668,0.7051171804237727,0.997548247491421,-1.1019539300907855,0.03685962500346168,0.7790904656940677,0.7343764583405695,0.832622522823724,-0.5120909762265317,0.2247399618479349,0.8782628063670505,0.8426651154844609,0.9854378583710093,-0.8323259413291444,0.28490562196694713,0.8505300617149303,0.8729334343037792,0.9056507398538104,-0.24944858130517267,0.5170359359190788,-0.9647755487232913,-1.0206237045248765,-0.6201907120022939,-0.8780705970345288,-0.11476581571762406
2016-07-10,1.7894761341103274,1.8713066118677308,1.4956717749344006,0.35119903855785195,0.8452326091848325,1.805088050778073,1.983082738512093,1.526992791430918,0.1464746084604036,0.6676716919083664,1.837503846341368,2.017379797659229,1.6670799369471254,0.220760532516331,0.7976877844521099,1.908492649847948,1.9253163358771026,1.6940837335185448,0.0253024806944925,0.6379473272247298,-0.8371689309153003,-0.43681698017338405,-1.6039106818654036,0.2237766501035834,-0.8907183962937303
2016-07-17,1.7855581979317259,1.7911643252092453,1.8616901554210634,-0.4829576172936594,-0.8711708011642572,1.7131722657523651,1.7167040679213017,1.7244334555322907,-0.2962558702603405,-0.7106820582925367,1.7852891519992582,1.869898935818441,1.7941511057329864,0.049710940676236444,-0.9920717317960307,1.7785486889397664,1.7702279764339013,1.8071167318192025,-0.28242432892851554,-0.7630747795107072,-1.670460611945226,-1.5856310931882363,-1.7201434229780401,-0.35042439101067835,0.22966072901591175
2016-07-24,2.512465272087424,2.9147491916478403,1.9360909625192633,3.420476815790387,2.8570346369222697,2.698539762467985,3.0682771514623326,1.8746226215808812,3.7021599799326785,3.031937995434566,2.559971824140593,2.9933104558046137,2.032223443719046,3.706107925321333,2.9116794906072565,2.694664569305333,3.002850522264191,1.9395759320261134,3.6433962909779147,2.9239785028509213,1.5172775192973773,3.074970885468566,-0.7669383426332328,3.2751965747709066,1.1415432534266847
2016-07-31,2.6623350083731707,2.4890863069187756,2.837845553407136,-0.044348952747973715,-0.7129319528579338,2.5393685214779103,2.3585104625124513,2.846331314377714,-0.39301610333490705,-0.5976634409724514,2.5715340282695065,2.3162357916569816,2.7899925337877485,-0.5606194526210733,-0.2833621027323503,2.4815686870493816,2.202235311100482,2.747841986734856,-0.6573074966349403,-0.4027097357897795,-1.7638345197304743,-1.108377340725529,-1.7137502985543096,-0.24713321857182105,-1.4817401958953043
2016-08-07,1.688661605650977,1.9460988739090277,1.5687039209756766,1.8920959300746525,-2.1027009512258203,1.615116543786104,1.8492623516668665,1.4877521754759955,1.6162349778948109,-1.984047302944871,1.5941115720266668,1.8861624329619835,1.282391183603578,2.355686845490988,-2.460581877653731,1.4474685458634304,1.7254563651135528,1.129662276456759,2.061229320135262,-2.3202229700371455,1.5330007024898944,2.264388922718208,-1.0026707073001067,2.4761779626839355,1.958083435778434
2016-08-14,0.8915501677221807,0.7990949579183332,1.013746188344144,-0.23469257985224995,-0.3428511603357938,0.8214559680368703,0.7252333220742192,0.903140340325229,-0.15167145930549733,-0.7425231000897773,0.8602646754268327,0.6913124462779057,0.9548858191566664,-0.38799560898097507,-0.6473817210283087,0.8123230371783855,0.7070217110474932,0.8309660876209545,-0.008311579383870546,-0.9534931822508111,-0.41395617602834145,-0.46882602468903534,-0.4381011538445845,-0.25846254830762594,-0.30093499349183184
2016-08-21,0.47190381063740616,0.3621272194275596,0.5984911334430062,-0.517068454332665,-0.08015506281629184,0.41589978084382856,0.286004254071105,0.5469055481518564,-0.5467970518825925,-0.11522399009731644,0.4804833696787778,0.38372852050971423,0.6792358253513734,-0.6328242593023875,-0.34072048507674035,0.40109400063639006,0.2942566736823022,0.5860723762664496,-0.5766625494115579,-0.5814246073465497,-0.6136663195270453,-0.02563386685945853,-1.0173733483481795,0.4052544417290558,0.8992471876409247
