Date,OBCIStock_Open_average,OBCIStock_Open_max,OBCIStock_Open_min,OBCIStock_Open_volatility,OBCIStock_Open_change,OBCIStock_High_average,OBCIStock_High_max,OBCIStock_High_min,OBCIStock_High_volatility,OBCIStock_High_change,OBCIStock_Low_average,OBCIStock_Low_max,OBCIStock_Low_min,OBCIStock_Low_volatility,OBCIStock_Low_change,OBCIStock_Close_average,OBCIStock_Close_max,OBCIStock_Close_min,OBCIStock_Close_volatility,OBCIStock_Close_change,OBCIStock_Volume_average,OBCIStock_Volume_max,OBCIStock_Volume_min,OBCIStock_Volume_volatility,OBCIStock_Volume_change
2016-05-15,1.2918982747125713,1.5292067422040398,1.1838931280825076,1.1531398012850185,-0.0711068194709942,1.3313070183543891,1.2962298913167747,1.010101282483666,0.995868117839174,-0.7345900584817455,1.4296241411837798,1.3645231419492714,1.4223433044825582,0.19256085866602024,0.019969752965385744,1.4637444265243644,1.3017841772294505,1.2279093026446086,0.22737783592977687,-0.6431785828082635,0.2440515584555231,0.20460842260072296,-0.4122606985232673,0.22123008173473332,-1.5639733528900965
2016-05-22,1.056405133471853,1.1374019934131705,0.9598130914583375,0.7543884998227588,0.47205879524995503,1.1518941985491524,0.9893877272025176,0.8927957042120064,0.56883648548618,-0.13845081291311254,0.8904438797244169,0.7249508636639971,0.8847375084555783,-0.11148260238558715,1.0583969071653316,0.9069722976052464,0.599197627677809,1.0069097747200624,-0.7629785259860343,-0.07937313612467878,0.12340100747114584,0.01574852457417968,0.04617194267858452,0.010563324593387855,-0.4425961311451489
2016-05-29,1.2391835645921079,1.080576421934641,1.359146604142357,-0.20462334907167884,0.23823144500331475,1.1100920811827801,0.9488191928423267,1.4505879097215932,-0.8000328884769157,-0.20138933144481236,1.029955110552816,0.7725535902917532,1.0954885188233252,-0.3367135136133469,-1.1147532279897312,0.8858282745188999,0.8160406424297065,0.7479322667938083,0.20716913017421887,-1.362138332418917,-0.8990570488722214,-0.9263546812176576,-0.03328100311839632,-0.9261175404368565,-0.12411082668172625
2016-06-05,0.7704198385404203,0.7895986091468475,0.6739477780040797,0.5497152705970944,0.48274351536507976,0.6351704427277932,0.6641207018614277,0.7239904821667844,0.03903578550954997,0.1579600008473802,0.9208431867629702,0.6931006877568383,0.9422065348423194,-0.20956448873597924,0.6216799907586955,0.7632432948244319,0.788680677588763,0.9611831903115781,-0.22659988330059355,0.28175188742262863,0.2190076751640873,0.4444573710397735,-0.5959348899238265,0.5042221487715941,-0.6367879764133744
2016-06-12,0.6925250575465134,0.8109391120967622,0.6073623518573703,0.7502856132628106,-1.0033890326421484,0.4880313733794975,0.6929919599511987,0.30947854222795373,0.988421816648529,-1.0622491431454586,0.7187466326422624,1.0425094977903753,0.48376006870571503,1.2016410435219402,-1.1999687311620282,0.570989641945005,0.9266985907508742,0.40115013258912907,1.0961965204709632,-0.9770848991415308,0.7926390812122112,0.47180631163052594,-0.695233362602883,0.5398666994778843,1.6520034258716811
2016-06-19,0.08644928154671959,0.09153836532487689,0.21176065679209236,-0.20462334907167576,0.6006334247734485,0.23359075205431262,0.23780501148052094,0.41760882690026824,-0.30864967836599394,0.7394119847786097,0.06527995705837782,-0.3353961245129669,0.40769216193899827,-1.147761184803911,-0.6713727361951002,0.1090981930118068,0.2022750815442382,0.3274357024044238,-0.1916349027774304,0.5798755322802652,0.9132017485906928,0.6420112886064757,0.5102969461201189,0.5931153563935454,0.7531925422413172
2016-06-26,0.1627087032999173,0.2921766701288132,-0.09933402477947156,0.8005964483337639,0.6660696787397606,0.17490078012777963,0.19972809898984734,0.1253579386672573,0.16282694624312813,-0.06782686976045282,0.38745692239617374,0.5505585561295702,0.1761647447096528,0.6277975631957761,1.3219420805003257,0.3010791446576882,0.4445551309019619,0.38313224601797113,0.11750804029888359,0.8407749174577668,-0.7646853786493754,-0.4941606160506595,-0.7943241984837119,-0.4172440369051402,-1.1416574431868016
2016-07-03,-0.3375959412194211,-0.8610198676093583,0.2701989952922481,-1.8449991701469084,-0.4483106795688189,-0.6495111048956831,-0.9105649213527469,-0.1559502497739284,-1.1559162556690128,-0.4172908016003205,-0.2785620954912951,-0.7889684227468567,0.24545954752187543,-1.276669541660803,-0.4963242526914991,-0.44990484239839784,-0.7245684191790277,-0.05006591960674104,-0.8225562820921747,-0.7155808678947807,4.00174649654317,4.142687252319177,-1.0243186742266377,4.145699582340054,4.2117584537041095
2016-07-10,-0.7328398064103917,-0.7940598047070025,-0.4079379945655133,-0.5359533151635885,-0.5715793753122859,-0.8200350114169195,-1.112836386665149,-0.3741313847555767,-0.8445093932666651,-0.38622221444471716,-0.625491732321852,-1.2850252699063376,0.017674116975759938,-1.1761443809001115,-0.6439296274388935,-0.9544479077563738,-1.8485770080421606,-0.2240725002179052,-1.400853514891057,-0.08211055118405072,0.043277309605440795,0.10383753875108441,1.5697083571894208,0.0817466728134352,-0.7539581283537115
2016-07-17,-1.2492618225413576,-1.6848743489379971,-0.13968605915391594,-1.8385447814998273,-0.40233609631537576,-1.660774305176049,-1.8410340963261658,-0.8766688723024318,-1.8859627716019152,0.02282177322938219,-0.9640520136836713,-1.3564162279116627,-0.1941593343706288,-1.063701402724142,-0.48072069926920075,-1.3624082949607157,-1.6828699539926675,-0.7042906314770042,-1.4630898008668205,-0.10924593066487319,-0.1505031717545235,-0.029064523059037995,-0.6812623508745507,-0.019317153448523642,-0.15228377415074001
