Date,First Trust Mega Cap AlphaDEXEtf_Open_average,First Trust Mega Cap AlphaDEXEtf_Open_max,First Trust Mega Cap AlphaDEXEtf_Open_min,First Trust Mega Cap AlphaDEXEtf_High_average,First Trust Mega Cap AlphaDEXEtf_High_max,First Trust Mega Cap AlphaDEXEtf_High_min,First Trust Mega Cap AlphaDEXEtf_Low_average,First Trust Mega Cap AlphaDEXEtf_Low_max,First Trust Mega Cap AlphaDEXEtf_Low_min,First Trust Mega Cap AlphaDEXEtf_Close_average,First Trust Mega Cap AlphaDEXEtf_Close_max,First Trust Mega Cap AlphaDEXEtf_Close_min
2016-05-15,0.5758164346925158,0.5758164346925158,0.5758164346925158,0.7041569428289705,0.7041569428289705,0.7041569428289705,0.6581440583294285,0.6581440583294285,0.6581440583294285,0.7301347096051164,0.7301347096051164,0.7301347096051164
2016-05-22,1.1939237628229475,1.1939237628229475,1.1939237628229475,1.1234391090520481,1.1234391090520481,1.1234391090520481,1.2402531228746665,1.2402531228746665,1.2402531228746665,1.1581156153248833,1.1581156153248833,1.1581156153248833
2016-05-29,0.9523200510959129,0.9523200510959129,0.9523200510959129,1.0125073488872234,1.0125073488872234,1.0125073488872234,0.9959368110471707,0.9959368110471707,0.9959368110471707,1.0233648342597508,1.0233648342597508,1.0233648342597508
2016-06-05,0.7652078957154628,0.7652078957154628,0.7652078957154628,0.8180233887663838,0.8180233887663838,0.8180233887663838,0.8080643920344549,0.8080643920344549,0.8080643920344549,0.7840642478581333,0.7840642478581333,0.7840642478581333
2016-06-12,0.4911920862966318,0.4911920862966318,0.4911920862966318,0.40345690802340556,0.40345690802340556,0.40345690802340556,0.5395542961710855,0.5395542961710855,0.5395542961710855,0.45445783601103706,0.45445783601103706,0.45445783601103706
2016-06-19,0.06569108740720296,0.06569108740720296,0.06569108740720296,0.059101916754641055,0.059101916754641055,0.059101916754641055,-0.05046775114906762,-0.05046775114906762,-0.05046775114906762,-0.12829637575605332,-0.12829637575605332,-0.12829637575605332
2016-06-26,0.7726295542368509,0.7726295542368509,0.7726295542368509,0.6610890534157853,0.6610890534157853,0.6610890534157853,0.8081110720963378,0.8081110720963378,0.8081110720963378,0.7001843230088443,0.7001843230088443,0.7001843230088443
2016-07-03,1.2264407756945261,1.2264407756945261,1.2264407756945261,1.1128416672791426,1.1128416672791426,1.1128416672791426,1.3108394190494517,1.3108394190494517,1.3108394190494517,1.2032055762723435,1.2032055762723435,1.2032055762723435
2016-07-10,2.2340894994175535,2.2340894994175535,2.2340894994175535,2.2782098909958877,2.2782098909958877,2.2782098909958877,2.2949213486133706,2.2949213486133706,2.2949213486133706,2.3091027840484406,2.3091027840484406,2.3091027840484406
2016-07-17,2.188494714105716,2.188494714105716,2.188494714105716,2.3418474193652288,2.3418474193652288,2.3418474193652288,2.200895186942597,2.200895186942597,2.200895186942597,2.31560563762921,2.31560563762921,2.31560563762921
