Date,First Trust Senior LoanEtf_Open_average,First Trust Senior LoanEtf_Open_max,First Trust Senior LoanEtf_Open_min,First Trust Senior LoanEtf_High_average,First Trust Senior LoanEtf_High_max,First Trust Senior LoanEtf_High_min,First Trust Senior LoanEtf_Low_average,First Trust Senior LoanEtf_Low_max,First Trust Senior LoanEtf_Low_min,First Trust Senior LoanEtf_Close_average,First Trust Senior LoanEtf_Close_max,First Trust Senior LoanEtf_Close_min
2016-05-15,1.1971544064824549,1.1971544064824549,1.1971544064824549,1.1194992833506119,1.1194992833506119,1.1194992833506119,1.1384836478694864,1.1384836478694864,1.1384836478694864,1.2378972308545457,1.2378972308545457,1.2378972308545457
2016-05-22,1.2047451513432124,1.2047451513432124,1.2047451513432124,1.1871390357691238,1.1871390357691238,1.1871390357691238,1.14219409874232,1.14219409874232,1.14219409874232,1.1603182482337044,1.1603182482337044,1.1603182482337044
2016-05-29,1.167532177752747,1.167532177752747,1.167532177752747,1.1702736275487666,1.1702736275487666,1.1702736275487666,1.127330948382648,1.127330948382648,1.127330948382648,1.1330354111673901,1.1330354111673901,1.1330354111673901
2016-06-05,1.0907795460079828,1.0907795460079828,1.0907795460079828,1.0895333636925344,1.0895333636925344,1.0895333636925344,1.146661321204209,1.146661321204209,1.146661321204209,1.0717786772334492,1.0717786772334492,1.0717786772334492
2016-06-12,0.6305459732835381,0.6305459732835381,0.6305459732835381,0.7246113551593959,0.7246113551593959,0.7246113551593959,0.6404665747454946,0.6404665747454946,0.6404665747454946,0.6047146203808188,0.6047146203808188,0.6047146203808188
2016-06-19,0.8859704416059111,0.8859704416059111,0.8859704416059111,0.8012930513075837,0.8012930513075837,0.8012930513075837,0.06488068750386933,0.06488068750386933,0.06488068750386933,0.6402854007326828,0.6402854007326828,0.6402854007326828
2016-06-26,0.3365993551471123,0.3365993551471123,0.3365993551471123,0.33601270213498774,0.33601270213498774,0.33601270213498774,0.34932665162154,0.34932665162154,0.34932665162154,0.3755787826553107,0.3755787826553107,0.3755787826553107
2016-07-03,0.5071307016611857,0.5071307016611857,0.5071307016611857,0.5321113668409226,0.5321113668409226,0.5321113668409226,0.47006905355517875,0.47006905355517875,0.47006905355517875,0.7401759219832427,0.7401759219832427,0.7401759219832427
2016-07-10,1.2214692707912036,1.2214692707912036,1.2214692707912036,1.4991934195091101,1.4991934195091101,1.4991934195091101,1.4773270802668694,1.4773270802668694,1.4773270802668694,1.3873690497052016,1.3873690497052016,1.3873690497052016
2016-07-17,1.3401528250232497,1.3401528250232497,1.3401528250232497,1.5844752801052535,1.5844752801052535,1.5844752801052535,1.5868307815647946,1.5868307815647946,1.5868307815647946,1.6195977587799546,1.6195977587799546,1.6195977587799546
2016-07-24,1.3109002013233126,1.3109002013233126,1.3109002013233126,1.2331594060041031,1.2331594060041031,1.2331594060041031,1.4868411654931424,1.4868411654931424,1.4868411654931424,1.496263641281578,1.496263641281578,1.496263641281578
2016-07-31,1.1604777919223788,1.1604777919223788,1.1604777919223788,1.025702405989889,1.025702405989889,1.025702405989889,1.3552905374797224,1.3552905374797224,1.3552905374797224,1.3237956908299207,1.3237956908299207,1.3237956908299207
2016-08-07,1.6104460734167112,1.6104460734167112,1.6104460734167112,1.512697620688084,1.512697620688084,1.512697620688084,1.5062764475416237,1.5062764475416237,1.5062764475416237,1.6235135038250963,1.6235135038250963,1.6235135038250963
2016-08-14,1.5321069668809617,1.5321069668809617,1.5321069668809617,1.4015458555105869,1.4015458555105869,1.4015458555105869,1.4079806992595059,1.4079806992595059,1.4079806992595059,1.4943811461233936,1.4943811461233936,1.4943811461233936
2016-08-21,1.1506012325627242,1.1506012325627242,1.1506012325627242,0.9087943672742625,0.9087943672742625,0.9087943672742625,1.0593504091790984,1.0593504091790984,1.0593504091790984,1.0923492718456826,1.0923492718456826,1.0923492718456826
2016-08-28,1.6419914289057267,1.6419914289057267,1.6419914289057267,1.5114384397254825,1.5114384397254825,1.5114384397254825,1.2768310459813863,1.2768310459813863,1.2768310459813863,1.4375897582238533,1.4375897582238533,1.4375897582238533
2016-09-04,1.4860304667525095,1.4860304667525095,1.4860304667525095,1.4942722636019343,1.4942722636019343,1.4942722636019343,1.262478183878873,1.262478183878873,1.262478183878873,1.3896965722157053,1.3896965722157053,1.3896965722157053
2016-09-11,1.3263631913131502,1.3263631913131502,1.3263631913131502,1.1929328677626951,1.1929328677626951,1.1929328677626951,1.2115889771883828,1.2115889771883828,1.2115889771883828,1.3799215049051685,1.3799215049051685,1.3799215049051685
2016-09-18,0.8602962022994415,0.8602962022994415,0.8602962022994415,0.7319759974068994,0.7319759974068994,0.7319759974068994,0.9474852212728826,0.9474852212728826,0.9474852212728826,0.8801832124548984,0.8801832124548984,0.8801832124548984
2016-09-25,0.3639790670641079,0.3639790670641079,0.3639790670641079,0.962194220141393,0.962194220141393,0.962194220141393,0.6394315662427712,0.6394315662427712,0.6394315662427712,1.159755592144795,1.159755592144795,1.159755592144795
2016-10-02,1.4240037039222506,1.4240037039222506,1.4240037039222506,1.1825246238372014,1.1825246238372014,1.1825246238372014,1.1992859827822733,1.1992859827822733,1.1992859827822733,1.1819339115910623,1.1819339115910623,1.1819339115910623
2016-10-09,1.229603073767662,1.229603073767662,1.229603073767662,1.1679799995643598,1.1679799995643598,1.1679799995643598,1.0824215884096666,1.0824215884096666,1.0824215884096666,1.1991336002142776,1.1991336002142776,1.1991336002142776
2016-10-16,1.0158487172088961,1.0158487172088961,1.0158487172088961,0.7545602580114601,0.7545602580114601,0.7545602580114601,0.8403446571973257,0.8403446571973257,0.8403446571973257,0.7730786809874496,0.7730786809874496,0.7730786809874496
2016-10-23,0.43654781751709976,0.43654781751709976,0.43654781751709976,0.4212419672263128,0.4212419672263128,0.4212419672263128,0.4113978321080831,0.4113978321080831,0.4113978321080831,0.3267495527732612,0.3267495527732612,0.3267495527732612
2016-10-30,-0.26925561604578,-0.26925561604578,-0.26925561604578,-0.36009466205152524,-0.36009466205152524,-0.36009466205152524,-0.05378905065539623,-0.05378905065539623,-0.05378905065539623,-0.25082473253802534,-0.25082473253802534,-0.25082473253802534
2016-11-06,-1.6907008383710114,-1.6907008383710114,-1.6907008383710114,-1.3541022491388137,-1.3541022491388137,-1.3541022491388137,-1.3774290780513192,-1.3774290780513192,-1.3774290780513192,-1.574524188611722,-1.574524188611722,-1.574524188611722
2016-11-13,-0.7536155519812291,-0.7536155519812291,-0.7536155519812291,-1.0920446064882088,-1.0920446064882088,-1.0920446064882088,-0.8031406903547608,-0.8031406903547608,-0.8031406903547608,-1.1054123163547551,-1.1054123163547551,-1.1054123163547551
2016-11-20,-1.5615129349342904,-1.5615129349342904,-1.5615129349342904,-1.9598302291628265,-1.9598302291628265,-1.9598302291628265,-1.5838426238780072,-1.5838426238780072,-1.5838426238780072,-1.620775601267979,-1.620775601267979,-1.620775601267979
