Date,IBN_stock_Open_average,IBN_stock_Open_max,IBN_stock_Open_min,IBN_stock_Open_volatility,IBN_stock_Open_change,IBN_stock_High_average,IBN_stock_High_max,IBN_stock_High_min,IBN_stock_High_volatility,IBN_stock_High_change,IBN_stock_Low_average,IBN_stock_Low_max,IBN_stock_Low_min,IBN_stock_Low_volatility,IBN_stock_Low_change,IBN_stock_Close_average,IBN_stock_Close_max,IBN_stock_Close_min,IBN_stock_Close_volatility,IBN_stock_Close_change,IBN_stock_Volume_average,IBN_stock_Volume_max,IBN_stock_Volume_min,IBN_stock_Volume_volatility,IBN_stock_Volume_change
2016-03-27,0.7955107932362744,0.7875638573860292,0.7268480172492424,0.10169920028639703,0.9222039865268639,0.8813282947897448,0.8379824612859758,0.7707099183949551,0.3487278364348409,1.2520995939869652,0.8196694099121816,0.8227410609989886,0.720003408308224,0.34697472546464164,1.1210284548560563,0.8822991357650344,0.8148039870116042,0.748159126987183,0.21561597059008308,1.2814906347177926,-0.9010920354552951,-1.0203294607783995,-0.5719837767073093,-1.1398971620231602,-0.02500208725889105
2016-04-03,0.7343163206708064,1.0545810744323352,0.8143708675383105,0.44222406410388754,-0.8646996153324158,0.6663243074639286,0.8506090934910321,0.777956697032683,0.34353143986645157,-0.8265320315215229,0.7043218058315966,0.8358429366261073,0.8335415682654642,0.033492842934218746,-0.6838382066104716,0.6859394524184208,0.8224617529223048,0.7681416900484651,0.13248810202699873,-0.7955424640173044,-1.102810049632821,-1.258132513815645,-1.0010660653238672,-1.21591224936596,-0.062158858920692665
2016-04-10,1.323062867119026,1.3927966883480085,0.9689187691865649,0.9062235519024059,1.3232580301391101,1.3253023473925993,1.3120061299382764,0.9162751520887791,1.399982356981278,1.6145143580816093,1.364251251237332,1.4212378941178923,1.0317268677804705,1.181231250138189,1.49236979737962,1.3306038114331478,1.3469439205931948,0.9323771990282286,1.1493096034620305,1.4616556255285342,-0.7646944752912933,-0.34268492792534744,-1.3029306665958775,0.43315698140480396,-0.5289543544648757
2016-04-17,1.580775783629046,1.669569522139971,1.472316387318815,0.574284485265459,1.0647881893570752,1.59792574623892,1.6932099576388615,1.6187807454788,0.7837435304571492,1.1107207778187955,1.609272286348881,1.6297821774519823,1.5619443990700714,0.44558947861699877,1.0599647344273078,1.5905084313509685,1.702717247664764,1.6190058250280115,0.5082637886767309,0.9841207128682204,-0.2612479004664592,0.328745041176235,-1.1966917960839694,1.3112925056843392,1.114505184799699
2016-04-24,1.3987402276435525,1.3810489496824332,1.198499025951468,0.6769223527318643,-1.2972151776793313,1.3299787655672881,1.2607475763785485,1.3040789695894148,0.27902050991426625,-1.1665988982063802,1.34315789239498,1.2537311859408626,1.225079050808955,0.3105629895076156,-1.2409353265251075,1.2658691319057631,1.177034879652423,1.1604127355010345,0.24789200587336105,-1.248919723679953,-0.17857457633572646,-0.43031467399082435,0.3561835098296137,-0.8612732969875346,0.5164234422185882
2016-05-01,-0.007983497484166466,0.11779993890437832,0.10361705049224115,0.05483428773573766,-0.738802312782032,-0.0026605645603589288,0.022702244830398847,0.08206128150036869,-0.1819270420428428,-0.6142002584739252,-0.05125334902883688,-0.02322800293852792,0.09335381034916483,-0.3663967458131522,-0.5956825214725616,-0.036382557310269334,-0.023185583766348473,0.1053469671975366,-0.3892608428837688,-0.44994313751092657,0.2229838708683873,0.3716514805948975,0.5410721962330808,0.12350413433443579,-0.7768313143545766
2016-05-08,0.34240443432323076,0.32002529570453403,0.4546500628084338,-0.25410885333365263,0.2437557221111719,0.3497730601511278,0.2318196419365867,0.41860553064914274,-0.4650488754458092,0.16175816049827485,0.3128473446914006,0.30149726235410407,0.5364846669657488,-0.6293390817154096,-0.20282872681189473,0.34522788571854085,0.24956746186759926,0.5262301235540552,-0.7270416347176453,-0.20396467737849966,0.12015648929067528,0.3557221020662003,-0.044579577888171996,0.5265480119576755,-0.5899175101477616
2016-05-15,-0.006642111973789046,-0.2271806998317736,0.23114232295745865,-0.987611751211889,-0.22306836568738814,0.04328689096047289,-0.1412006026877232,0.18240997992300953,-0.9240200232144533,-0.6347233411768862,0.0463275362105255,-0.17574771023244137,0.26359208376694143,-1.2191609510236814,-0.3326683180535813,0.0001568219904234278,-0.18851182095393418,0.23182734633662336,-1.0761334488219934,-0.5800743746277554,-0.724005501493367,-0.6689594817371758,-0.8533461453984255,-0.33061346406998987,-0.011505074475027903
2016-05-22,0.2719286805088992,0.3426033056302006,0.008251770863710808,0.5087696920205395,0.898638489967265,0.2289782249580679,0.1900922344311577,0.11994304058037523,0.15144919510005514,0.8072878311141178,0.3024243879671733,0.4109657623988496,0.1436234642818013,0.5219714859477363,0.9159316811237211,0.22722866285220136,0.26285056467208967,0.20127277110301614,0.08427382917552773,0.7899994367698957,-0.9680217656168658,-1.0571015471411374,-0.6868956578721775,-0.9110677565715438,-0.10134235008233321
2016-05-29,0.7375698235478347,0.28827929563804494,1.3584053533207008,-1.2297646775648337,-0.14247118997756492,0.6007466201932345,0.13691454107620307,1.1382051126865709,-1.5620068503979554,-0.20130467259998597,0.7163531912762872,0.2930000235112737,1.1767358942677095,-1.3647802196962528,-0.24810774770666222,0.7238970444850651,0.24613745208929058,1.3172700408415474,-1.6908800394747743,-0.1755419750556421,-0.7896457986318599,-0.9384023365673231,0.08433113520672225,-1.004764898246859,-0.5668712655205357
