Date,AKOaStock_Open_average,AKOaStock_Open_max,AKOaStock_Open_min,AKOaStock_Open_volatility,AKOaStock_Open_change,AKOaStock_High_average,AKOaStock_High_max,AKOaStock_High_min,AKOaStock_High_volatility,AKOaStock_High_change,AKOaStock_Low_average,AKOaStock_Low_max,AKOaStock_Low_min,AKOaStock_Low_volatility,AKOaStock_Low_change,AKOaStock_Close_average,AKOaStock_Close_max,AKOaStock_Close_min,AKOaStock_Close_volatility,AKOaStock_Close_change,AKOaStock_Volume_average,AKOaStock_Volume_max,AKOaStock_Volume_min,AKOaStock_Volume_volatility,AKOaStock_Volume_change
2016-05-15,1.1499119863887972,1.2133137564058365,1.0526593140367038,1.0010946059316923,-0.9975908922056913,1.1706702195635763,1.5247217351583502,1.0444019570303917,2.1575302015693043,-1.1730368062954015,1.1196811173711025,1.2231387865633567,1.0301212194555764,1.615517911220945,-0.8639739117617997,1.0354033421683229,1.1413893072818042,0.853005223072065,1.5223131295810384,-1.2432030126666687,-0.42231442157812554,-0.476426053776263,-0.2846715328467153,-0.47430582816015193,-0.7517146382708166
2016-05-22,0.8698185059056008,0.7690172281184816,0.9591693055008429,-1.036279928571481,0.06633239882998272,0.7863131308271775,0.5716922797106637,0.9695871194912445,-1.2481149458345466,-0.21252188221398347,0.960278231832725,0.8197193068255209,1.1554602026237069,-1.1192875479812925,-0.1394093166278406,0.8694996041322401,0.7123891182236926,1.0394643681107003,-1.269389010497328,-0.2751219377107056,-0.47299091182356195,-0.4703036593155364,-0.8545995717696799,-0.4636636944771053,-0.725024841509229
2016-05-29,0.6978180277824874,0.5492783855970533,0.831467545811103,-1.5970945096292306,-0.41186031023347436,0.6569994526214216,0.42777740434402517,0.8586884877984575,-1.3962756620001842,-0.2998058252957004,0.7842059601249396,0.601471382270877,1.013541460985299,-1.6241523883755544,-0.6046715571006553,0.7488625520001848,0.5636681378200034,0.9224165569862719,-1.4824495650635128,-0.47628996234557547,-0.4627632142842721,-0.5248022554072699,3.209471741718813,-0.5627355518591649,-0.0280495247285607
2016-06-05,1.1284948141898867,1.124329579358342,1.0353034462056567,0.46553794288858197,0.38739502950980775,1.1112393988368843,1.0209056903648512,1.0093443039493941,0.14887094287439773,1.1112644959913003,1.1800876386520234,1.1562032742435404,1.2242781238591531,0.19020456294542523,0.1859062603086387,1.1156408384215115,1.0880715871862912,1.071819706543739,0.1330569424459598,0.8510978324486309,-0.5860957799165484,-0.5320491045580263,-0.605600503106544,-0.524440282322563,-0.22649026163435285
2016-06-12,1.1164981875792734,1.0215654613460665,1.2043504298514518,-1.1178962975097486,-0.7459417639700823,1.0219957070645038,0.8328504069560009,1.176079404988903,-1.0749644158818503,-0.531341853475446,1.1368378764175726,1.0327575078614502,1.2767554765858709,-0.696915332360317,-0.4955558715068983,1.0658000447800544,0.953491759796002,1.1959532912623747,-1.0287940223186303,-0.5139700406836284,-0.5645542351597314,-0.5233965506129338,-0.5333515938851482,-0.5167579916430816,0.4905075834947576
2016-06-19,1.321185929332567,1.4061076120031635,1.1894864234109754,1.0799286578077274,0.49102290395919485,1.3555632906837076,1.3352849373124236,1.2802737280964938,0.21188120133683716,0.9064766430831595,1.3104451200045655,1.414430041320075,1.3566279417481502,0.8572508572512829,-0.5775144657470457,1.3118282954053193,1.475231325429685,1.1960123826028615,1.0936955996220736,-0.45452875106220714,-0.4815393583621989,-0.4717130843150686,-0.5455497244539848,-0.46496953692258974,1.2057340482399344
2016-06-26,0.9250281493606634,1.0500367594295932,0.8990321203240361,0.8371361923151344,1.0644705377765613,0.9748148508407851,1.0374930446291724,0.8717269549934016,0.529567287300482,1.4410488635770478,0.9973636587542131,1.0688820517268351,1.044155472580578,0.6280416954194891,1.1553913399611242,0.9854748210945425,1.166021639151492,0.8889863814177367,1.0283224155684547,1.5453836417479538,-0.46687852804170765,-0.4403421807898019,0.33974143840333026,-0.4441419554290864,0.3158285536885656
2016-07-03,1.4341447377189749,1.3779823939673583,1.5163889256017886,-0.7418829427619795,0.1045890555864168,1.5340608622921232,1.5636061316120724,1.4836834509695753,0.1408646756016537,1.1262135144817231,1.5273316776017494,1.3691642661931376,1.705408550877178,-0.9291319832995182,-0.11071836840568561,1.6027947501252322,1.669255027770791,1.5515465060153688,0.34860969270739944,0.9380818582439601,0.06083096756881477,-0.17727926859523874,-0.5121908163795486,-0.1684093746425731,3.219165678439305
2016-07-10,1.713449268213981,1.7193256041658775,1.7646645878976144,-0.3027838157787374,-1.0498184845308929,1.6989259709825766,1.5916352035963985,1.829352991504818,-0.9872653538937396,-0.8159697794139289,1.5490015189004338,1.421090255080611,1.6447389589823649,-0.6201465792433883,-0.3762611544136014,1.6025657088731555,1.5405522293957585,1.6354592302239,-0.5625820196145749,-0.07790303989898018,0.8148086154076202,0.15941608346136002,3.936881868238641,-0.027037264810211036,0.44714572669321906
2016-07-17,1.7659113419016645,1.7622532541754645,1.7309528093830924,0.060550753773115334,0.5452613389028493,1.8770011421986093,2.111985806229051,1.7368700785330666,0.726967152034136,1.6373382881048293,1.8804356255867931,1.8008834883444642,1.9258651156438038,-0.21620684160057987,0.2716045063448374,1.927240342098266,2.161032586533531,1.8415084792529937,1.0462595714778835,1.4468617544311746,-0.626431612783302,-0.5171796020123872,-0.4251856507536302,-0.4982526250433759,-0.09959817464078738
