Date,MSTR_stock_Open_average,MSTR_stock_Open_max,MSTR_stock_Open_min,MSTR_stock_Open_volatility,MSTR_stock_Open_change,MSTR_stock_High_average,MSTR_stock_High_max,MSTR_stock_High_min,MSTR_stock_High_volatility,MSTR_stock_High_change,MSTR_stock_Low_average,MSTR_stock_Low_max,MSTR_stock_Low_min,MSTR_stock_Low_volatility,MSTR_stock_Low_change,MSTR_stock_Close_average,MSTR_stock_Close_max,MSTR_stock_Close_min,MSTR_stock_Close_volatility,MSTR_stock_Close_change,MSTR_stock_Volume_average,MSTR_stock_Volume_max,MSTR_stock_Volume_min,MSTR_stock_Volume_volatility,MSTR_stock_Volume_change
2016-03-27,1.5464656444098728,1.6188157051503747,1.4638394492690612,0.19411158222205593,0.45715930847948016,1.6661956183788342,1.4566070702466314,1.6592855748610358,-0.3520375424873693,0.5676802656095578,1.6045073290871035,1.5513595198359578,1.568781478356817,-0.10708026602468607,0.7310357063082976,1.7143836340164873,1.5462862386349536,1.6155286320289963,-0.01333219068356284,0.7850223303083222,-0.8595333554757887,-0.5304245296669992,-0.9261905758682079,-0.44022855639927005,0.17587945114167963
2016-04-03,1.709028622779697,1.552675003814501,1.8287088131520735,-1.1302027122737166,-0.5557764999221113,1.6344541137217103,1.6039727600826663,1.65270913322869,-0.29599510256976597,-0.8229031930876612,1.7328212947097303,1.624816529397426,1.8578488759774192,-0.6585648870968025,-0.7776306472885973,1.6432940551815152,1.4836706562387387,1.794635071634239,-0.4961252047774644,-0.822303448813878,-0.9994156518335195,-0.46808638364340566,-1.227999359795236,-0.30039198221620933,-0.570087171810696
2016-04-10,1.5521012730558732,1.5676271969241218,1.5465728318605463,-0.501063392461873,0.43739234099331553,1.606662327905487,1.5495433674964476,1.6071585051467319,-0.40567583563659176,0.22114613058626992,1.6166857025974102,1.5938601081847914,1.6584700642030377,-0.3845240815596029,0.41567285169637164,1.5836670533438348,1.469371177678351,1.5850137021577948,-0.3242368756129945,0.23724132233299464,-0.23920715699017012,-0.3607264019783715,0.13705232163969555,-0.3995279331500539,0.40914764114752344
2016-04-17,1.5848083375736333,1.5517628004293471,1.6035004175851804,-0.8080534074788346,-0.0813868113396995,1.637287070057206,1.5384435016936435,1.6525139814430474,-0.8339540206651619,-0.1908506969942267,1.609254920542756,1.4689763350042024,1.7517542306321603,-1.139969475626938,-0.2268319101881506,1.6237297329692155,1.5636028922172083,1.750857052415861,-0.8323968196614493,0.048853184065128466,0.003732811408406105,-0.27096718167338946,0.7725339943044699,-0.3974779173583322,-0.8868150065828856
2016-04-24,1.1357490294302215,1.4172823155211662,0.4472541340520421,2.512107020235661,-1.514527325961949,1.2368921998284694,1.3361314181415742,1.0377095445664883,1.0201677478379372,-1.5150405108627731,0.9573239418009108,1.1333691999172322,0.5365613914279883,1.9385635366015856,-0.9123052160758295,1.132350979146935,1.2036485172297184,0.97387708402163,0.704933221906962,-0.9015494955614113,2.4643617559275612,2.7048161496089866,1.2234096490841122,2.744987964273825,-0.8311665353024957
2016-05-01,0.6643751081771679,0.5605898566032779,0.8437540225038337,-0.7909344813904877,-0.20241607674641865,0.6974980521830965,0.7081326269508216,0.7780793529835665,-0.49001510684663013,-0.6145705446085887,0.708698556756011,0.5848063233301066,0.9625604113681455,-1.3507163857555873,-0.17518473349085553,0.7087131969608538,0.6535015206590973,0.8693959567400249,-1.0195767566003702,-0.6021745890477372,0.14678085849718697,-0.01324481157153718,1.353795894343724,-0.5648200612907687,-0.9774990353645274
2016-05-08,1.017582690824577,1.049355617453956,1.015037458354229,-0.004859109167004597,0.28217645950375914,1.0367467788809368,1.061291854394523,1.0016041068164472,0.31768608761531897,-0.8313550604645328,1.0029779941100834,0.9851074630206421,1.1096735848654793,-0.5666815024419338,-0.5335391668656315,0.959155483618437,1.0298279092232627,0.9208763854839177,0.39449333333169095,-1.3255720530048278,0.6834462458328848,0.9052061434058992,0.907181186126534,0.7230786625750799,-1.8366267487382675
2016-05-15,0.4051405444720645,0.3046972830992184,0.546338521340526,-0.5160811919777342,-0.5412701735544296,0.35425593395325816,0.3649542305564123,0.5062582001905246,-0.6280852876623642,-0.7389420833279923,0.41359974185795345,0.3707228013447134,0.5895780229069826,-0.7621293913661964,-0.8012274207893597,0.30034479782935253,0.20478809819829727,0.5338829233243041,-1.160101001010411,-0.7551765440699524,-0.6192404401980379,-0.8046225006560316,-0.883312167477035,-0.6202302870425656,0.9367862500587433
2016-05-22,0.9380005916284739,1.017062247243111,0.6082140145343762,0.6557692106008399,1.321605130005289,1.0093975283139922,0.9476671396938912,0.7812706529517812,0.44634595477827405,1.109925499975871,1.1122780959354617,0.9769484993188751,0.8115600822365322,0.08411301278100268,0.969783079196027,1.0993996770756624,1.0725747579840992,0.9461584444372777,0.10714283079653719,0.9943929389087792,-1.2230926976555672,-1.031661016205984,-1.9490327521654482,-0.36277197891125007,0.10778730472733422
2016-05-29,1.121250204889793,0.9827870881436067,1.26067808394987,-0.20878542424675434,-0.10339911916026262,0.9804922308065016,0.7731506928003753,1.1864180112775686,-1.2498558900081715,-0.039434872400033856,1.0072787100846325,0.7207302366506556,1.1575550359669828,-1.1841861806850442,-0.2217576018368065,1.002074685728132,0.9074905180016757,1.2026130373659694,-0.8724362745816001,0.2072384523554782,0.3013069118037263,0.34020743837181927,-0.11271640120919048,0.488484561780119,-1.0010640733674503
2016-06-05,1.4532120517066054,1.324342117085055,1.5952453494911218,-0.41018629059985323,0.20418180423847837,1.3635482318286136,1.3865686161312378,1.2765176962457347,0.09578746611104091,-0.9585784117907946,1.518184869398881,1.5020754543909525,1.379587503549654,-0.24527759386345718,-0.6791338321964852,1.4195591419750975,1.384610348310683,1.2120230937858174,0.05634240022795376,-1.191803086775256,-0.49495071721013484,0.07024686467992142,-0.6880778481973002,0.43127755504197235,-1.2794857364025736
