Date,INFOStock_Open_average,INFOStock_Open_max,INFOStock_Open_min,INFOStock_Open_volatility,INFOStock_Open_change,INFOStock_High_average,INFOStock_High_max,INFOStock_High_min,INFOStock_High_volatility,INFOStock_High_change,INFOStock_Low_average,INFOStock_Low_max,INFOStock_Low_min,INFOStock_Low_volatility,INFOStock_Low_change,INFOStock_Close_average,INFOStock_Close_max,INFOStock_Close_min,INFOStock_Close_volatility,INFOStock_Close_change,INFOStock_Volume_average,INFOStock_Volume_max,INFOStock_Volume_min,INFOStock_Volume_volatility,INFOStock_Volume_change
2016-05-15,0.7834053954634321,0.7770621123556456,0.7721738610076123,0.040439831220911854,0.9957669197034489,0.8009766735458335,0.7815504333266541,0.8238610792346593,-0.6316756015151296,0.6466463745280536,0.8105795736476975,0.8139310452771096,0.8395893497293875,-0.09957457010346087,0.9314354907374861,0.8404600322443188,0.835997632322066,0.8290439352045967,-0.07949961826977861,0.7882381181876806,-0.20874538949176974,-0.20160633963757504,-0.20550642352673568,-0.19756579524614823,0.46850352802000567
2016-05-22,0.890114387284456,0.8375954327794786,0.9088546587506832,-0.4617222121948174,-0.5409404504535927,0.878330557425605,0.8317511857741654,0.9027201810015888,-0.9812512482342214,-0.4256921608168575,0.9128129677018701,0.8475648371873692,0.9638404823957016,-0.7655644477404161,-0.37031365393375415,0.8590948434218831,0.8131825230365611,0.8594841057665614,-0.6826152136956779,-0.4466403217852941,-0.2812382287311588,-0.3736365507467714,-0.16072300204279877,-0.4599807395721392,0.15252753312761527
2016-05-29,0.7634017468847432,0.6785848434928436,0.8492012676005315,-1.080505638176322,-0.345174594404769,0.7080115322308407,0.6810483897602,0.7262518988792553,-0.6484404484974616,-0.7641890125991144,0.7651448021745559,0.7235762104876202,0.7838862943372262,-0.37750745143924574,-0.45035837112154853,0.7126550252197544,0.7046570506968057,0.7534610131766788,-0.6763094292075817,-0.7540871640033657,-0.3352446508799169,-0.2897319576686482,-0.5486547617963702,-0.1750815799970883,-0.2310333357921411
2016-06-05,0.5132686656532779,0.4702183967964912,0.5755788161024139,-0.6350362663741997,-0.7458535715354172,0.4756901940379549,0.44893433910362573,0.4556673224432332,-0.13246111983897985,-0.9887175655366531,0.5340606079196393,0.5104008838352886,0.5433518688697425,-0.15263119848806642,-0.8687506714854568,0.4655493013932453,0.4525869751073523,0.4668988325639216,-0.19279254647454544,-1.0332499491914149,-0.40518984355788923,-0.38419276721016715,-0.40504212727233985,-0.37050955656767,0.3983818255668033
2016-06-12,0.2089134156544339,0.13639121737423426,0.27426022725453175,-0.7754980609206946,-0.5208524512492364,0.1413864494496256,0.09956162695339263,0.11750835417436772,-0.2127583697420091,-0.434949475335381,0.2101230694516029,0.16943847710963206,0.21432736112229833,-0.28870435540622463,-0.2534468135719241,0.1434965559423927,0.08681610524718535,0.18994550449421133,-1.3944293958447445,-0.13306225640148883,-0.28926036255020987,-0.3381371764728887,-0.32828583244732085,-0.3383216268977723,-0.02346981990747521
2016-06-19,0.05410095701692263,0.07942621619149076,-0.01258667347718682,0.481470890382308,-0.8811959219253762,0.05255640074374862,0.1256100127843887,-0.0645525101700121,1.8589482362294385,-1.7390584196108856,0.05333043281565159,0.11044053054269841,-0.11850152836003383,1.4481518604901726,-1.577364531071734,-0.013705736832188235,0.008218883182423883,-0.26161898811496204,2.751516380160528,-2.1175061541360876,-0.23979129547797223,-0.06004904531529865,-0.523655244931567,0.14127681021090366,0.6706269295769003
2016-06-26,-0.3492296733364137,-0.10816915996832983,-0.4710872859910043,1.6633135111166042,1.6406774927591947,-0.2670447983715593,-0.010845625391009462,-0.4775904291232062,3.4059742694895245,2.4629429678783703,-0.3048965486880251,-0.03584373004965542,-0.4864523391022869,2.2157626468491616,2.0016079856724773,-0.25006959271059814,0.04179712206227954,-0.6581199800929547,3.5796309896808394,2.805041257680829,0.19799920569158366,0.16244115234512307,0.19593892963826418,0.145854483155472,0.5756468289453427
2016-07-03,-0.09433373927007724,-0.05324278353679816,0.009341828683865468,-0.25480966155644746,-0.8748857962946417,-0.16416642429420525,-0.16738427527553087,-0.11845576401941409,-0.3139077407819364,-0.7530280884163498,-0.11541085337640669,-0.15836863120311728,-0.01666208951159138,-0.6319300907066351,-0.4821405143986229,-0.25837134104746573,-0.2644996514176695,-0.18283446570047318,-0.384812373132246,-0.6111807512544418,0.21623578977828245,0.020397341182694914,0.4723064642827412,-0.1769849108405041,0.02478286481714658
2016-07-10,0.287915456051031,1.0570634248941653,-0.08913806890189971,3.026195969158237,2.5719892978198793,0.6778466967976914,1.190564457521433,-0.1290997255395884,3.774446500423632,2.967926695884426,0.26553598117927024,0.6044746753032781,-0.13213228528639473,2.3973539328721567,2.0905912832627767,0.6423409728961019,1.1202659675880169,-0.002986065251799912,3.1703881170414037,2.1845215687007276,2.318242812052108,2.5622249712072485,1.2686137438023748,2.908441616166375,1.4850109243308611
2016-07-17,1.1849216086617098,1.4988302690665016,1.0576612144181359,0.9893610093239069,0.7769530560663328,1.2499757377038276,1.3175513949962143,1.0652367502138886,0.6880980500932187,0.7628739716980354,1.0600634681720658,1.181800637830667,1.0293697647284235,0.44565858004601927,0.2604370543286507,1.2117297138374168,1.2004510234078258,1.125784975897018,0.2339496891766296,0.28609463802103097,1.9447230050851763,2.2154913613943017,1.915785871460587,2.2544456321880433,0.8974775546155533
