Date,REGN_stock_Open_average,REGN_stock_Open_max,REGN_stock_Open_min,REGN_stock_Open_volatility,REGN_stock_Open_change,REGN_stock_High_average,REGN_stock_High_max,REGN_stock_High_min,REGN_stock_High_volatility,REGN_stock_High_change,REGN_stock_Low_average,REGN_stock_Low_max,REGN_stock_Low_min,REGN_stock_Low_volatility,REGN_stock_Low_change,REGN_stock_Close_average,REGN_stock_Close_max,REGN_stock_Close_min,REGN_stock_Close_volatility,REGN_stock_Close_change,REGN_stock_Volume_average,REGN_stock_Volume_max,REGN_stock_Volume_min,REGN_stock_Volume_volatility,REGN_stock_Volume_change
2016-03-27,-0.9356825203315827,-0.9692228254889458,-0.9184572691224803,-0.7080242637054295,0.7241839502145536,-0.8904923149663451,-0.45992547367359,-1.0087202170818765,1.7725596546602742,1.9684172205174701,-0.9634438665076515,-1.0734663372270732,-0.8207100055253338,-1.012334775982978,0.356330174239619,-0.8993408020392947,-0.44062204586583853,-0.963846092627203,1.3275735832819997,1.76432598106976,0.7180204695168952,2.4466266993886054,-1.6249165764970637,2.5854038651938454,2.9897063086022175
2016-04-03,0.1677150323063267,0.23190114196003087,0.26971024233846597,0.052830145655784706,1.393632415758294,0.21668919749991222,0.18217877102690216,0.20742151957895516,-0.0200034678309839,0.7612081253996057,0.28668929943291555,0.2719134943984691,0.45836906956502094,-0.24374039642132325,0.5394293592458347,0.2139850413255957,0.22479815166882225,0.33527488790607773,-0.14335181494547045,0.1210543050121906,0.7925614476379814,-0.1465054619683853,1.588275495718148,-0.519570273420231,-0.2826283476193999
2016-04-10,0.25237364660769473,0.08801248118780461,0.33294409168412126,-0.37994365805439767,0.413670503913138,0.10777161881297992,-0.1663674846524472,0.3012224514154149,-0.9750475169669445,0.2302225218690145,0.3211629281392258,0.12699320882322046,0.5272116844100205,-0.5294023163673296,0.7088813055889499,0.21996075283586652,-0.08742645174241212,0.32418263166596,-0.7150395651070613,0.46166789818823367,-1.2711193059616472,-0.661099749852641,-1.3865985896339028,-0.24594989288196248,-0.9169360914638574
2016-04-17,0.5299240133532758,0.5852794994090688,0.78527537506216,0.03462251420827039,0.2796574991169318,0.5056224608777665,0.3134455427254229,0.6553552696420791,-0.3267093643605443,-0.3633130859583162,0.6612739859536851,0.5031398042025883,0.9185037580960211,-0.21160243856520247,-0.11317184311429117,0.6875469307515081,0.5415381344182867,0.868946335005283,-0.10072791109560159,-0.5337630745325944,-0.6999052875764372,-0.7755707886674158,-0.08838275391404425,-0.699245266634059,-0.347040225677047
2016-04-24,0.4425701596516829,0.4409755776097283,0.22603960281796662,0.5708945138503327,-1.6438656561654346,0.2893110798996582,0.06642630480132035,0.1053673355928827,-0.058700083497698854,-0.8582032000953125,0.3970151580572097,0.6137178378383886,-0.14472779575747696,1.699998456620718,-1.8939847562788734,0.16375528775365186,0.20360427971750225,-0.3304796322893914,0.7575620653229753,-1.306829918963564,-1.0556120907512287,-0.660670689387201,-1.5006743238578417,-0.17445487740696894,0.3604704832220784
2016-05-01,-0.7499878832456759,-1.0171296987096796,-0.6442420567112123,-1.361783113861698,0.13207809250802646,-1.0555468978082996,-1.3144763454140123,-1.060412478718609,-0.4196581844727127,-0.3243343499976756,-0.842232164147576,-1.0440111574479145,-0.7692487119164735,-0.7923137312506626,0.2175738801186103,-1.000737388551451,-1.0081009113418746,-1.196517969429802,0.17931328489992804,-0.5750077276327393,0.11338920149544712,0.1396365946009412,0.2737415146590663,0.053661574322394094,-0.03975947994557563
2016-05-08,-0.9396339372291784,-0.7410153397601238,-1.1019251528659948,0.5315415472923425,-0.29941411962626935,-0.9735166466175067,-1.118046210294207,-0.9832043676082903,-0.26251807498984575,-0.4774560226777963,-0.8315563301268121,-0.8344907575831362,-0.7868694164844213,-0.4188796389325503,-0.2510889171875659,-0.9449218895851783,-0.8860911425880819,-0.8653699171532974,-0.12618012892550023,-0.16633887361357722,-0.0635771857923636,-0.28732154019181744,0.1691908768337405,-0.32278227440839896,-0.036508598161480735
2016-05-15,-0.18410683177022039,-0.2714749466452242,0.0009658267840106978,-0.8772704935359171,0.5692905969765891,-0.19874884689285088,-0.6162759121486929,0.06072764768402067,-1.0284622881290366,-0.24533292339966553,0.0030807559791850296,-0.2984925391086424,0.3021355817263916,-1.3119041699467864,0.6945605516925987,-0.04440668387618479,-0.4871433278568975,0.31500645265622096,-1.1713961739397012,-0.12795655298501823,1.1914154444319567,0.001145004505820186,0.5368540761100853,-0.1633882828611092,-0.9199025783090562
2016-05-22,0.3834883426065463,0.12460588950558157,0.4342911932031955,-0.7452540038639532,1.212802570830514,0.20536354191062176,-0.12962284817311265,0.4908924259658131,-0.8865504973067005,0.17819336988432538,0.5024817852326416,0.18601724738995362,0.6188853070978221,-0.7847867612292575,0.8012087095024424,0.4084108617106014,-0.14988241838558694,0.8830413007486275,-1.4174799401000877,0.3367700114672265,-0.40907376670106704,-0.45990670145098217,-0.6989477275798385,-0.20820008808034476,-0.9044172890807829
2016-05-29,0.8069806730014447,0.48670256225262887,1.1449500772113828,-1.5064623200429492,0.8026060103230758,0.674697563718845,0.27222038799026965,0.8129727139808307,-0.7501604587177745,0.5563935290946106,0.8614078825626921,0.5880080668224141,1.0815726176578746,-0.8735618700426238,0.35562447233818417,0.891761699385878,0.43716054216963035,1.1467099550439532,-0.9831659407407211,0.33712149726714324,-0.19416399498882117,-0.425735818170274,0.15940000061233425,-0.4479145120338618,-0.11078742044724063
