Date,CBPO_stock_Open_average,CBPO_stock_Open_max,CBPO_stock_Open_min,CBPO_stock_Open_volatility,CBPO_stock_Open_change,CBPO_stock_High_average,CBPO_stock_High_max,CBPO_stock_High_min,CBPO_stock_High_volatility,CBPO_stock_High_change,CBPO_stock_Low_average,CBPO_stock_Low_max,CBPO_stock_Low_min,CBPO_stock_Low_volatility,CBPO_stock_Low_change,CBPO_stock_Close_average,CBPO_stock_Close_max,CBPO_stock_Close_min,CBPO_stock_Close_volatility,CBPO_stock_Close_change,CBPO_stock_Volume_average,CBPO_stock_Volume_max,CBPO_stock_Volume_min,CBPO_stock_Volume_volatility,CBPO_stock_Volume_change
2016-03-27,-0.6175122841841991,-0.8324775824918674,-0.4702704756086931,-1.0154859613650216,1.126382650071866,-0.6323009395003094,-0.7810806940854539,-0.5837682359940753,-0.9071608980647126,1.5369781686159065,-0.39227207858117963,-0.4557730445649919,-0.3499602118569262,-0.4957004722304969,1.290448834103603,-0.47802635530231763,-0.5931848794315037,-0.46503482413825487,-0.6827782916428018,1.2755861958102226,-1.1734621599201702,-0.841840651617424,-1.069410452089151,-0.6142116413504681,0.7271337310800995
2016-04-03,0.27889563208765966,0.3183245163103201,0.32739246921190945,0.1264966591940323,1.7487088859391677,0.22412529159335873,0.07773583089888832,0.12454950898255092,-0.09740974788204056,1.764629227443938,0.46449587823969174,0.5142864979791063,0.5211686694416301,0.2519457062281893,1.5045536368706816,0.4311733001756212,0.41890792775030206,0.25569576992513005,0.5735322199554826,1.101106556721829,-1.0894618653090282,-0.8970351221694284,-0.8600093064606273,-0.745040198040184,0.2176906480856901
2016-04-10,0.886582667095615,0.5017744444531105,1.1137945537265161,-1.060382066888827,0.38314345103205677,0.6730764962689548,0.32966310182241576,0.8651930408541684,-1.1536516406540487,0.9972561584916252,1.1726928476339895,0.9290314524531317,1.2298281629016419,-0.9550683120450189,0.7548903717952514,0.9526855957086952,0.674041873883466,1.2330559582262353,-0.9074043164374885,0.9780749053155874,-0.9790408596074348,-0.6574908480822825,-1.3199269985565312,-0.37747085440031053,0.5722208748253809
2016-04-17,1.505058191199453,1.2192224066272157,1.5835867754250879,-0.4993402510249745,0.7735623439890325,1.4480892215347936,1.0620655892207187,1.7022525390561847,-1.310277220744224,0.46101759197121095,1.5632230323231204,1.4320575792780514,1.5484237381938517,-0.2102971652815979,0.45926082641967964,1.5574921287388146,1.3890982907311071,1.8016887463455182,-0.4080435536470937,0.40968610290334795,-0.21546551594229274,-0.21824253800112695,0.28497161474577815,-0.3110619332153107,-1.0490105449691243
2016-04-24,1.2436348262893098,1.3624305502733296,0.9153884502523564,1.0836873728861915,-1.3889501873305106,1.0924258513028478,1.3274281116894988,0.8380995176377228,1.0670230585773597,-1.2525230013382518,1.034424691857834,1.5665092579541224,0.6197575603061528,2.8728061975779484,-2.3100666595953614,0.9746100622989115,1.3930338043504655,0.7642151124087274,1.919204623877486,-2.06299005229223,-0.0557802170308681,-0.1136866035180231,0.18192928711888107,-0.16603150689624097,-0.30372117034752705
2016-05-01,0.369478237115035,0.00901385109357044,0.762891022013857,-1.153409197469633,0.07950933587563774,0.40225149980510133,0.06191693821862992,0.5212860852047632,-0.8573523811592932,0.05345033773853438,0.36290569966199127,0.07669070784267153,0.6610169485204702,-1.2093622054482938,0.0740003955263194,0.5361726276576284,0.3413762576601083,0.7783460184819693,-0.7643474969956178,-0.2888151201316698,0.20421570265901776,-0.027996272724364606,0.11190715201726528,-0.056250049798063806,-0.3305200896755341
2016-05-08,0.22207396737922888,-0.1825817726090374,0.5499666338752475,-1.0725960834381068,-0.48222257868034446,0.03032819753555476,-0.08429973611420044,0.21872975074294612,-0.5611448032998931,-0.09480004862746445,0.2732775995149774,0.18295526993858496,0.5369379999972574,-0.6249503595934742,-0.20212947506525636,0.08572110425284378,-0.0856890529760758,0.28896867293918327,-0.7596160449193129,-0.05685266772343893,-0.06497949242252522,-0.4524211946578768,1.0577822202240195,-0.7343279174014167,0.4796171165215378
2016-05-15,-0.3310161318612387,-0.5542310135072451,-0.09432503963177688,-0.8513328715432382,-0.3080565777750537,-0.3439545122216255,-0.19807495201547776,-0.2698536225490764,0.11065552245319504,-0.8934998996685333,-0.3958521784272483,-0.7001959210353089,-0.1115108824065532,-1.2734323370018845,0.10078038259475501,-0.4209693770065584,-0.6101982209335004,-0.20437622794999713,-0.9709956341744769,-0.1926940741983675,0.218014959974145,-0.05329464930128116,0.007395258123550042,-0.05909012026900879,-1.7310029582136237
2016-05-22,-0.21786053394426128,-0.44581208395721916,-0.10182669606982013,-0.8272686472787195,0.5005761122283695,-0.28397264875962197,-0.49450471209526303,-0.09919426775615084,-0.9080162762803647,0.7605563520984382,-0.04563727307472351,-0.3412884893100825,0.14703805229876124,-0.9461338873322049,0.39066271696476496,-0.10377271154873523,-0.2544235503399282,0.1885311070317745,-0.9020397886305427,0.7430094011142219,-0.6518739168592079,-0.47409337549381086,-0.543203621555678,-0.385368148274429,0.7807568750844894
2016-05-29,0.1814701965320477,-0.01648581027524004,0.4725353418344169,-0.8911005291392086,0.2519348950122039,0.07931904854958335,-0.04273534348717793,0.15066632846581188,-0.5155816268308949,0.43792993292772214,0.23301850481048397,0.019291579243724963,0.19102246068405696,-0.2767945012057631,0.019239386234378784,0.049296027962940546,-0.06481256868305182,-0.03521919090484301,-0.0794889858668018,0.21416492997895492,2.305030613956756,3.0437731191013913,0.8084795464574398,3.0827174532656083,3.145027280531566
2016-06-05,0.10112653487861076,0.06400422303179285,0.3313829908020401,-0.40344201902994564,-0.5932381876177955,-0.020936213183963007,-0.13887575775341296,0.08886699063722409,-0.5465285354137084,-0.6523948476387053,0.2453626199588825,0.09161275921402447,0.5843088416348177,-0.6638519863069958,-0.47114739173167675,0.05535751166915017,0.010927312037036938,0.3044024018346893,-0.46378515630367284,-0.7439879265275011,0.7457621522870245,0.10581830935560321,1.1199654256978806,-0.13294729200304714,-0.8001894099721074
