Date,AGEN_stock_Open_average,AGEN_stock_Open_max,AGEN_stock_Open_min,AGEN_stock_Open_volatility,AGEN_stock_Open_change,AGEN_stock_High_average,AGEN_stock_High_max,AGEN_stock_High_min,AGEN_stock_High_volatility,AGEN_stock_High_change,AGEN_stock_Low_average,AGEN_stock_Low_max,AGEN_stock_Low_min,AGEN_stock_Low_volatility,AGEN_stock_Low_change,AGEN_stock_Close_average,AGEN_stock_Close_max,AGEN_stock_Close_min,AGEN_stock_Close_volatility,AGEN_stock_Close_change,AGEN_stock_Volume_average,AGEN_stock_Volume_max,AGEN_stock_Volume_min,AGEN_stock_Volume_volatility,AGEN_stock_Volume_change
2016-03-27,1.1637870767377523,0.9724689098411126,1.2399308086377892,-0.41325463180870586,0.9074743201004698,1.1962346955565533,1.019672790810798,1.177046249172015,-0.1113406818180949,0.8565847554717245,1.3658631343394931,1.1531299004920694,1.367928874169021,-0.2575188811454522,0.9883698685132783,1.3248099945459184,1.1114553936873197,1.355943513538495,-0.11279500156664747,0.9431742048922789,-0.6595097888284635,-0.6192753936211555,-1.564924868564932,-0.1527768534988987,0.6252386820261503
2016-04-03,1.829092454174118,1.838974855335913,1.8853858715626288,0.16376743002792762,1.0991023497344967,1.79107453880459,1.7046863725518817,1.772917711444106,0.020963252182837365,0.6492127631958368,1.957474785634714,1.8840966470965135,1.9785028303111045,-0.258769855718277,0.5314565095179848,1.8879581441666682,1.834759251544126,1.9438897705237748,0.06519253948445816,0.5522817410519535,-0.408899787950772,-0.49427784667646524,0.2510295207246231,-0.6956643213021908,-0.5262422388769107
2016-04-10,1.4783545080849063,1.4140164555363637,1.5774564674522764,-0.5758638810689202,-0.742457438706283,1.2945943741803303,1.2149362059940647,1.4200578600230858,-0.43310198307024367,-0.7698539841720077,1.4838870196519283,1.2405105006368027,1.6145774422063663,-1.3544442053889114,-0.08876770420452579,1.365012339845924,1.140938485583494,1.5699380849431888,-1.0266857702531431,-0.16449934074718786,-0.9150074337299198,-0.6573934127854664,-0.6837646916784546,-0.5727804026514028,-0.4744433956855528
2016-04-17,1.0381013475467364,1.1505705208702006,0.9639560472874008,1.3422425426907887,-0.5283097807700202,0.9741237111281107,0.9151970065124291,0.8533435933522412,0.2400322625042657,-0.43485238800236975,0.9955421209748091,0.9913438163642871,0.9902114809474782,-0.07711488825958907,-0.6624777009477982,1.0138826143719688,1.090610688592666,0.9627482975129217,0.40357743001984764,-0.6145825906884347,-0.7421764350860864,-0.846983576018981,-0.3089457394893327,-0.9502254494410391,-0.5082510748856346
2016-04-24,0.7075681616271219,0.6717349409046661,0.6043041171195721,0.5843533109580945,-1.2044556114120792,0.6839129749337577,0.627737955288571,0.5168432444420874,0.35765532616787005,-1.1175069195981309,0.6017057526833572,0.7970088991505412,0.07506586531636023,2.0168776589104715,-2.042962160537193,0.5498354061600454,0.6987176122779826,0.06826727187135659,1.4795317340546752,-1.8160653873001038,-0.22536860052617103,-0.024616567363163446,-0.6949334266965375,0.2725573743495378,0.6726978875601063
2016-05-01,-0.5290237257512086,-0.465253065386194,-0.7170031246859526,1.176521954329019,-1.0694549698683318,-0.6250764822268846,-0.5974880527576877,-0.7930003566035753,0.5029743607588908,-1.130797612930176,-0.637522005788031,-0.5491496680459217,-0.7447360510432649,0.586740501280265,-1.000612745155536,-0.6643982379170971,-0.3875453468595339,-0.813626401471918,0.914176286638679,-1.3583265002031522,-0.1723979721641399,-0.29071654157567356,0.3000700027451836,-0.5026830369560334,0.3036021948817435
2016-05-08,-0.7919859786918778,-0.997875268438714,-0.9019221134226606,-0.5347509453164498,1.0352150918423193,-0.8206317735683746,-1.0903379723877447,-0.6319288529206118,-1.0319285357075527,0.38613915105187174,-0.7456850496512624,-1.037321584933776,-0.7771330573251173,-0.509296790311522,0.8111630777161646,-0.7374397013448893,-0.9988462806860987,-0.4401690049240384,-1.0298062106985844,0.421756690895707,0.45246174802085315,0.1922769872623564,0.4294697155519468,0.057630420412976745,-1.1893123920380873
2016-05-15,-0.5367810012428709,-0.8060939142129268,-0.2359774869587168,-2.2198263888482783,0.35993701653267707,-0.5666642666900804,-0.9075800094373505,-0.297830431386032,-1.2068665339768943,0.10414884792768522,-0.38972306095216475,-0.6605545175025365,-0.1627771853189317,-1.0655814102065462,0.27442073280811147,-0.4834860911452208,-0.7575648256930041,-0.19836064633057926,-0.9234633432768842,0.27423593077946734,-0.9271746422829248,-0.7919759736466516,-0.700288628212832,-0.7126013200839713,-0.9086880922740868
2016-05-22,-0.10728026239304825,-0.36165296009879366,0.026148645846837536,-1.2201929378627272,0.7318211020977123,-0.1973366446249819,-0.36739601927597826,0.06340501501845368,-0.7001753441521268,0.42131220968327676,0.0903385405179936,-0.18247077365692937,0.1988818748975731,-0.7529932885360197,0.5584770048999165,0.01610798531658699,-0.09142778954216958,0.16778721816631764,-0.39896926870737986,0.6742303829990031,-1.3843654926933633,-0.9667060136600055,-1.4907950878899177,-0.5395826353455168,0.1055796841214099
2016-05-29,0.9518684283831963,1.134656150325853,0.9334412527318754,0.9179883139799132,1.6951904240776927,1.0608732711551387,1.1913430994573566,1.0191990863179579,0.9224379558922818,1.214599628534183,0.9812147843980032,0.9440490015932052,1.001127720321677,-0.2516315013401389,1.0176553514148046,1.059941698049268,1.0109835597438466,1.2039562570506426,-0.5034602582231112,0.61412833695604,0.159780201333715,0.5545827692723933,-0.3257712056333231,0.9235713944424948,-0.6786290191784944
2016-06-05,0.8965285148402902,0.689967300460448,0.7487767802667662,-0.00628611797863025,-1.100226186063721,0.6877388684984859,0.5463905827300121,0.4598010499269159,0.4625849091391747,-1.0851601126869546,0.893359508257968,0.7948059542441922,0.5860417115481757,0.3665036010899452,-0.8602507252326073,0.767382260415015,0.7790420473181235,0.564257159343512,0.36878808167054755,-0.9622469946785472,-0.8199455811486107,-0.5636586733464825,-0.4533971496482358,-0.5216539817833509,0.31147618578970176
2016-06-12,-0.018006382725703603,-0.22893190555062465,0.23695966122272438,-1.421426216406532,0.25829734850208363,-0.08218696305799443,-0.2732090585501582,0.28184304762286283,-1.5175060335041712,0.26914521698857097,0.08054821452236878,-0.040447064859967234,0.3265103322169326,-0.8389022188088727,0.3618713507456285,-0.004325700253720677,-0.3217493521030315,0.2825315542808918,-1.127667777044559,0.258555254101758,-1.2375947431383245,-1.5109034980454905,-0.5523052683796152,-1.38871998396732,-0.05784982213741213
2016-06-19,0.21579240454559248,0.1846926409675895,0.14325245365451092,0.16894000113028465,-0.7858977569878562,0.2922866088997944,0.1250684820442261,0.35688431742432003,-0.5424009103959698,-0.5970238146502747,0.30841468103964126,0.20994555243259133,0.27780226185343276,-0.18433201470987842,-0.6292525197636181,0.2995416105458952,0.14630040489036364,0.2659439912251826,-0.24115826878424443,-0.6136300639756158,-0.0012410497054593584,0.048374098288991356,-0.24775394231676612,0.18932687522085076,0.6555629498765928
2016-06-26,-0.19799432619531376,-0.2625548753043668,-0.21846851475083218,-0.19774795944103973,0.6249154798574368,-0.14118594646329385,0.030486583809210887,-0.028567740346576297,0.1620314796540038,1.1756686126661429,-0.11558973958385377,0.11528792756436683,-0.21100729635577253,0.7206485077735412,1.4259838408974426,-0.0773717553131609,0.12371611765940406,-0.4049811915867552,0.9634553525443855,1.5910656924601283,-0.3393031352215601,-0.3585364774225452,0.025956078062557283,-0.41995691777252875,-0.9561037611635287
2016-07-03,1.1236772039540317,1.2447538776660798,1.043082107263222,0.9415688181086549,1.5291286502265802,1.2734827738532004,1.401829927958242,1.0656452346450684,1.3616129603085547,1.7285386691570575,1.3187770679138515,1.4441313111848741,1.2075149693253464,0.4044891566920922,1.1723326217627694,1.49521274711638,1.5971697012858177,1.2882315584020436,0.5032628681096017,1.2618831895963745,1.3569177650361972,1.3642956765481105,0.7581883291226662,1.2693110588502161,1.4904194297027271
2016-07-10,1.864466024536518,1.6184328210570678,1.9837977968597824,-0.8986042814772792,-0.43970845624503885,1.7310790162651077,1.4995681310064148,1.9464979836000573,-0.7944353584785774,-0.4769746892222874,1.8140530936224633,1.6085399467475263,1.929644054184701,-1.0501780315689475,-0.17293995789303815,1.7161828410214364,1.4892031040301605,1.9411926698992614,-1.1382319852602765,0.21426814788555862,-0.10246802633929497,0.03480760667797002,-0.3314339986113931,0.18092129407226512,-1.0931162456951522
2016-07-17,1.3328788707548755,1.2002310039259967,1.367137505295272,-0.5706533721529643,-0.43261457117152546,1.3349473474829403,1.133391657260976,1.499292029248882,-0.9463758050171395,-0.05634278890466887,1.3785921708588458,1.3602781879478405,1.3764046997488442,-0.23903713423462086,-0.19879921413173288,1.3608989050313693,1.261408431492523,1.360601014532858,-0.4593418096836456,0.016447515084306488,-1.0311092520767164,-1.09514744157554,-1.0881059346421185,-0.8551608621834462,0.2781124975302985
2016-07-24,1.598153779530288,1.9193763044981833,1.488989613558155,2.0385350176783996,1.6255909256683814,1.6808911602030037,2.061452013762823,1.448269032211114,2.3527164572290786,2.0336917202509657,1.6465648405759494,2.0302225109171457,1.5020103097659556,2.3716526610649282,1.7954518750183148,1.7318832425193549,2.1041697171724922,1.4664555063956752,2.021342334421105,1.7282385483177158,0.9501856023817448,1.8626059419281484,-0.8381495904091857,2.3323499583373195,2.3865173045847228
2016-07-31,2.156128168900406,1.9368475628065196,2.1960443690072533,-0.41707275263667526,-0.08175947192987958,2.204378580411231,2.1422471627054116,2.270954607387098,1.058766287972101,0.6011731863275093,2.1507485172721847,1.956711307539894,2.174644627827201,-0.1995548241186639,0.029731286192806055,2.1917180707482684,2.225259285274956,2.2642958815138066,1.167921107186103,0.9094344843990946,0.8813893852029943,0.7179922077421766,0.7527684986595083,0.555986046522627,0.2567887188985863
2016-08-07,2.137923722965306,2.019755960897863,2.140248746237507,0.09322802705995958,-1.3638538489702459,2.0517286394306486,1.8558667295471416,2.1481772381085937,-0.020965974063972905,-0.7324918272491097,2.1168426723422407,2.0542787472174426,2.1101205978995514,0.5094091382879397,-1.1141067631202042,2.060921242799641,1.8580630576285457,2.117009275826439,-0.23678269027562962,-0.2855268444471071,0.8768400027776783,0.057354150631125964,1.686785134119624,-0.44294902235784717,0.05624657408068327
2016-08-14,1.7538524271871914,1.702625592795272,1.8095875180833074,-0.48944134961049585,-1.0120510272816698,1.6468922909280455,1.553537223085847,1.763123357274974,-0.29325642258304074,-1.020768730904326,1.7664184005771408,1.6995069613028206,1.806113350715522,-0.21955901390514435,-0.7696673511031512,1.6584995120273462,1.4864530576503026,1.7639581878127035,-0.9394066352531618,-0.8037499307210785,-0.45148459628660725,-0.704824946783063,-0.10486872635364337,-0.7277314365348629,-1.1391114382377858
2016-08-21,1.4462964857713483,1.3126017446783582,1.4800513173463323,-1.2023670963590154,-0.1700495205924056,1.4374822154500242,1.253908880131263,1.5266578047224952,-0.9346635250287639,-0.11020078277271536,1.454089346240751,1.3433375496549314,1.4837561244718984,-0.7811195642447264,-0.1431813597906137,1.4161990193343854,1.3343732616821633,1.3731283967169663,-0.05765812950828847,-0.025486688937682942,0.10834845245705381,-0.21473445662522014,1.2611626428537819,-0.531720310048658,0.4571547465390676
2016-08-28,1.4553616432897238,1.4057868168338699,1.4657326722993218,-0.6709534975144744,-0.26506878914267973,1.4235841864730567,1.3755247195483005,1.3748388968094423,0.22831076069237627,-1.1452050491865227,1.4296719891287217,1.4448929099576386,1.4318886954532992,0.07433063685649766,-0.7686540321831037,1.40689356397391,1.3545062023033918,1.4186545532236123,-0.27904636224506985,-1.1447732343830963,0.05818356329349009,0.7279746910132543,-1.1047823891797441,1.028999366272554,-1.8642754504071444
