Date,Deutsche X-trackers MSCI South Korea Hedged EquityEtf_Open_average,Deutsche X-trackers MSCI South Korea Hedged EquityEtf_Open_max,Deutsche X-trackers MSCI South Korea Hedged EquityEtf_Open_min,Deutsche X-trackers MSCI South Korea Hedged EquityEtf_High_average,Deutsche X-trackers MSCI South Korea Hedged EquityEtf_High_max,Deutsche X-trackers MSCI South Korea Hedged EquityEtf_High_min,Deutsche X-trackers MSCI South Korea Hedged EquityEtf_Low_average,Deutsche X-trackers MSCI South Korea Hedged EquityEtf_Low_max,Deutsche X-trackers MSCI South Korea Hedged EquityEtf_Low_min,Deutsche X-trackers MSCI South Korea Hedged EquityEtf_Close_average,Deutsche X-trackers MSCI South Korea Hedged EquityEtf_Close_max,Deutsche X-trackers MSCI South Korea Hedged EquityEtf_Close_min
2016-05-15,-0.19433219602905244,-0.19433219602905244,-0.19433219602905244,-0.21265683859119078,-0.21265683859119078,-0.21265683859119078,-0.11122815575066879,-0.11122815575066879,-0.11122815575066879,-0.20868420282087322,-0.20868420282087322,-0.20868420282087322
2016-05-22,0.34835720536030984,0.34835720536030984,0.34835720536030984,0.23074786591590069,0.23074786591590069,0.23074786591590069,0.32724868661238465,0.32724868661238465,0.32724868661238465,0.21182081593653188,0.21182081593653188,0.21182081593653188
2016-05-29,0.43688975029285837,0.43688975029285837,0.43688975029285837,0.6264155727546575,0.6264155727546575,0.6264155727546575,0.5128830080207416,0.5128830080207416,0.5128830080207416,0.6492697410598125,0.6492697410598125,0.6492697410598125
2016-06-05,0.9935904885653671,0.9935904885653671,0.9935904885653671,0.9153825420990255,0.9153825420990255,0.9153825420990255,0.9891331232528431,0.9891331232528431,0.9891331232528431,0.9128842385628407,0.9128842385628407,0.9128842385628407
2016-06-12,-0.19578235498200122,-0.19578235498200122,-0.19578235498200122,-0.23595594432551575,-0.23595594432551575,-0.23595594432551575,-0.10669205515303028,-0.10669205515303028,-0.10669205515303028,-0.23074828681200052,-0.23074828681200052,-0.23074828681200052
2016-06-19,-0.5190779649927252,-0.5190779649927252,-0.5190779649927252,-0.08974152710643271,-0.08974152710643271,-0.08974152710643271,-0.7071464230190071,-0.7071464230190071,-0.7071464230190071,-0.81242430996586,-0.81242430996586,-0.81242430996586
2016-06-26,0.9714625304994993,0.9714625304994993,0.9714625304994993,0.9065977281533353,0.9065977281533353,0.9065977281533353,1.05161287764667,1.05161287764667,1.05161287764667,0.9336520100769048,0.9336520100769048,0.9336520100769048
2016-07-03,0.39291876418996435,0.39291876418996435,0.39291876418996435,0.5307681246859546,0.5307681246859546,0.5307681246859546,0.4094960729614093,0.4094960729614093,0.4094960729614093,0.576874664075557,0.576874664075557,0.576874664075557
2016-07-10,1.8865093958635053,1.8865093958635053,1.8865093958635053,1.818946203818794,1.818946203818794,1.818946203818794,1.9074767285619716,1.9074767285619716,1.9074767285619716,1.7394536990564717,1.7394536990564717,1.7394536990564717
2016-07-17,1.6704744137913845,1.6704744137913845,1.6704744137913845,1.591905200113215,1.591905200113215,1.591905200113215,1.6823479578365192,1.6823479578365192,1.6823479578365192,1.528969614382474,1.528969614382474,1.528969614382474
2016-07-24,1.7651032227680734,1.7651032227680734,1.7651032227680734,1.6531816934581869,1.6531816934581869,1.6531816934581869,1.538144288927144,1.538144288927144,1.538144288927144,1.5510393404507608,1.5510393404507608,1.5510393404507608
2016-07-31,1.882155461004305,1.882155461004305,1.882155461004305,1.8998224819343632,1.8998224819343632,1.8998224819343632,1.9171158817221094,1.9171158817221094,1.9171158817221094,1.8605372532243285,1.8605372532243285,1.8605372532243285
2016-08-07,2.0723729052627307,2.0723729052627307,2.0723729052627307,2.052015872732934,2.052015872732934,2.052015872732934,2.0595485060355325,2.0595485060355325,2.0595485060355325,2.0240436707456455,2.0240436707456455,2.0240436707456455
2016-08-14,2.1780909372483026,2.1780909372483026,2.1780909372483026,2.1967553441282313,2.1967553441282313,2.1967553441282313,2.133030694241478,2.133030694241478,2.133030694241478,2.14174588651623,2.14174588651623,2.14174588651623
2016-08-21,1.6172708962260307,1.6172708962260307,1.6172708962260307,1.7459059687994023,1.7459059687994023,1.7459059687994023,1.3812866982245489,1.3812866982245489,1.3812866982245489,1.3836716330716359,1.3836716330716359,1.3836716330716359
2016-08-28,1.5115738265654095,1.5115738265654095,1.5115738265654095,1.4873552948770372,1.4873552948770372,1.4873552948770372,1.4672620538554113,1.4672620538554113,1.4672620538554113,1.5343303992610158,1.5343303992610158,1.5343303992610158
2016-09-04,1.181800403241931,1.181800403241931,1.181800403241931,1.1409906649583275,1.1409906649583275,1.1409906649583275,0.9424478560982055,0.9424478560982055,0.9424478560982055,0.8721100913979877,0.8721100913979877,0.8721100913979877
2016-09-11,0.37954327627303425,0.37954327627303425,0.37954327627303425,0.45889993290825964,0.45889993290825964,0.45889993290825964,0.4740085842650014,0.4740085842650014,0.4740085842650014,0.50715265471193,0.50715265471193,0.50715265471193
2016-09-18,1.3179125413621782,1.3179125413621782,1.3179125413621782,1.2909302999415504,1.2909302999415504,1.2909302999415504,1.3650636512195398,1.3650636512195398,1.3650636512195398,1.3031710689808922,1.3031710689808922,1.3031710689808922
2016-09-25,1.3517275552990682,1.3517275552990682,1.3517275552990682,1.3427130034433523,1.3427130034433523,1.3427130034433523,1.2161446299060772,1.2161446299060772,1.2161446299060772,1.3102942800279875,1.3102942800279875,1.3102942800279875
2016-10-02,1.237986538165525,1.237986538165525,1.237986538165525,1.236898541425183,1.236898541425183,1.236898541425183,1.3618848966004908,1.3618848966004908,1.3618848966004908,1.298444006292031,1.298444006292031,1.298444006292031
2016-10-09,0.7246364805444293,0.7246364805444293,0.7246364805444293,0.6964059451450931,0.6964059451450931,0.6964059451450931,0.6032512395678035,0.6032512395678035,0.6032512395678035,0.5831649319640908,0.5831649319640908,0.5831649319640908
2016-10-16,0.8776090777148431,0.8776090777148431,0.8776090777148431,1.109894932383994,1.109894932383994,1.109894932383994,1.0029995776844765,1.0029995776844765,1.0029995776844765,1.1681558508003118,1.1681558508003118,1.1681558508003118
2016-10-23,0.9293904333964125,0.9293904333964125,0.9293904333964125,0.9082754517431417,0.9082754517431417,0.9082754517431417,0.7984939256692749,0.7984939256692749,0.7984939256692749,0.9044507697638021,0.9044507697638021,0.9044507697638021
2016-10-30,0.08108256384949782,0.08108256384949782,0.08108256384949782,0.08897545159695108,0.08897545159695108,0.08897545159695108,0.06733194225482987,0.06733194225482987,0.06733194225482987,-0.02861127101842629,-0.02861127101842629,-0.02861127101842629
2016-11-06,-1.05680448218145,-1.05680448218145,-1.05680448218145,-1.055405799499531,-1.055405799499531,-1.055405799499531,-1.1213389001889913,-1.1213389001889913,-1.1213389001889913,-1.0599739799510233,-1.0599739799510233,-1.0599739799510233
2016-11-13,-1.1356423909446203,-1.1356423909446203,-1.1356423909446203,-1.1390208492247675,-1.1390208492247675,-1.1390208492247675,-1.2278677415197898,-1.2278677415197898,-1.2278677415197898,-1.2240390015804685,-1.2240390015804685,-1.2240390015804685
