Date,First Trust Emerging Markets AlphaDEXEtf_Open_average,First Trust Emerging Markets AlphaDEXEtf_Open_max,First Trust Emerging Markets AlphaDEXEtf_Open_min,First Trust Emerging Markets AlphaDEXEtf_High_average,First Trust Emerging Markets AlphaDEXEtf_High_max,First Trust Emerging Markets AlphaDEXEtf_High_min,First Trust Emerging Markets AlphaDEXEtf_Low_average,First Trust Emerging Markets AlphaDEXEtf_Low_max,First Trust Emerging Markets AlphaDEXEtf_Low_min,First Trust Emerging Markets AlphaDEXEtf_Close_average,First Trust Emerging Markets AlphaDEXEtf_Close_max,First Trust Emerging Markets AlphaDEXEtf_Close_min
2016-05-15,0.06934291074690237,0.06934291074690237,0.06934291074690237,0.01333302145343973,0.01333302145343973,0.01333302145343973,0.09916146257856916,0.09916146257856916,0.09916146257856916,0.04791836642648024,0.04791836642648024,0.04791836642648024
2016-05-22,0.17445828603682767,0.17445828603682767,0.17445828603682767,0.1144178919296565,0.1144178919296565,0.1144178919296565,0.1622389830512632,0.1622389830512632,0.1622389830512632,0.09107711984415487,0.09107711984415487,0.09107711984415487
2016-05-29,0.5031966218740106,0.5031966218740106,0.5031966218740106,0.5848865099170298,0.5848865099170298,0.5848865099170298,0.5468081080354625,0.5468081080354625,0.5468081080354625,0.6568265327644727,0.6568265327644727,0.6568265327644727
2016-06-05,0.6257830792760847,0.6257830792760847,0.6257830792760847,0.5007848198959091,0.5007848198959091,0.5007848198959091,0.4617286429242627,0.4617286429242627,0.4617286429242627,0.37559042530313447,0.37559042530313447,0.37559042530313447
2016-06-12,0.14266687284994864,0.14266687284994864,0.14266687284994864,0.14934502058099497,0.14934502058099497,0.14934502058099497,0.1675383477726998,0.1675383477726998,0.1675383477726998,0.16905480723077024,0.16905480723077024,0.16905480723077024
2016-06-19,-0.23014806872500906,-0.23014806872500906,-0.23014806872500906,0.20576658640791706,0.20576658640791706,0.20576658640791706,-0.11567724076006326,-0.11567724076006326,-0.11567724076006326,-0.14377973323269577,-0.14377973323269577,-0.14377973323269577
2016-06-26,1.1211599911382448,1.1211599911382448,1.1211599911382448,1.1573759934548804,1.1573759934548804,1.1573759934548804,1.2208820491796604,1.2208820491796604,1.2208820491796604,1.1406435685571634,1.1406435685571634,1.1406435685571634
2016-07-03,0.9343438198688425,0.9343438198688425,0.9343438198688425,1.105487476424325,1.105487476424325,1.105487476424325,1.0292992451670329,1.0292992451670329,1.0292992451670329,1.1584338842588853,1.1584338842588853,1.1584338842588853
2016-07-10,2.419394660371422,2.419394660371422,2.419394660371422,2.3038513021162337,2.3038513021162337,2.3038513021162337,2.4177446451472355,2.4177446451472355,2.4177446451472355,2.267763190171808,2.267763190171808,2.267763190171808
2016-07-17,1.8246250030749647,1.8246250030749647,1.8246250030749647,1.9051988665532058,1.9051988665532058,1.9051988665532058,1.8640252816467855,1.8640252816467855,1.8640252816467855,1.910171929159888,1.910171929159888,1.910171929159888
2016-07-24,1.8423396897727837,1.8423396897727837,1.8423396897727837,1.9994748577903727,1.9994748577903727,1.9994748577903727,1.8966909048920704,1.8966909048920704,1.8966909048920704,2.013904472285663,2.013904472285663,2.013904472285663
2016-07-31,2.1604292226168393,2.1604292226168393,2.1604292226168393,2.073241140135963,2.073241140135963,2.073241140135963,2.008369546612611,2.008369546612611,2.008369546612611,2.040177005282367,2.040177005282367,2.040177005282367
2016-08-07,2.3059365926806623,2.3059365926806623,2.3059365926806623,2.2102357069454293,2.2102357069454293,2.2102357069454293,2.2272429804705722,2.2272429804705722,2.2272429804705722,2.0934094447546716,2.0934094447546716,2.0934094447546716
2016-08-14,1.8459245350258449,1.8459245350258449,1.8459245350258449,1.8655814014002754,1.8655814014002754,1.8655814014002754,1.8363096669163452,1.8363096669163452,1.8363096669163452,1.8616967317744368,1.8616967317744368,1.8616967317744368
2016-08-21,1.514286990724373,1.514286990724373,1.514286990724373,1.5810119834592586,1.5810119834592586,1.5810119834592586,1.2798328453955579,1.2798328453955579,1.2798328453955579,1.225028779373931,1.225028779373931,1.225028779373931
2016-08-28,1.4081821512924433,1.4081821512924433,1.4081821512924433,1.3981807130795443,1.3981807130795443,1.3981807130795443,1.4292189333835388,1.4292189333835388,1.4292189333835388,1.4413676252274228,1.4413676252274228,1.4413676252274228
2016-09-04,1.3040481014258019,1.3040481014258019,1.3040481014258019,1.2204349852974912,1.2204349852974912,1.2204349852974912,1.157488273823657,1.157488273823657,1.157488273823657,1.0300391713880082,1.0300391713880082,1.0300391713880082
2016-09-11,0.7849899783273884,0.7849899783273884,0.7849899783273884,0.722839192128795,0.722839192128795,0.722839192128795,0.7820967290706833,0.7820967290706833,0.7820967290706833,0.8002675884760478,0.8002675884760478,0.8002675884760478
2016-09-18,1.03134261368119,1.03134261368119,1.03134261368119,0.9730629137316441,0.9730629137316441,0.9730629137316441,1.0233858431388891,1.0233858431388891,1.0233858431388891,0.9304349462952771,0.9304349462952771,0.9304349462952771
2016-09-25,0.7696812761206759,0.7696812761206759,0.7696812761206759,0.6879115350815839,0.6879115350815839,0.6879115350815839,0.7107287247496512,0.7107287247496512,0.7107287247496512,0.7201420335630049,0.7201420335630049,0.7201420335630049
2016-10-02,0.8629253462987894,0.8629253462987894,0.8629253462987894,0.7929437404348949,0.7929437404348949,0.7929437404348949,0.738591745296702,0.738591745296702,0.738591745296702,0.6969627213970584,0.6969627213970584,0.6969627213970584
2016-10-09,0.5787945291854959,0.5787945291854959,0.5787945291854959,0.5076565254943802,0.5076565254943802,0.5076565254943802,0.4972134623590732,0.4972134623590732,0.4972134623590732,0.4648024595745226,0.4648024595745226,0.4648024595745226
2016-10-16,0.6622608992355947,0.6622608992355947,0.6622608992355947,0.6829247411701281,0.6829247411701281,0.6829247411701281,0.8375483780506012,0.8375483780506012,0.8375483780506012,0.8158010055261018,0.8158010055261018,0.8158010055261018
2016-10-23,0.6258697031970233,0.6258697031970233,0.6258697031970233,0.5661247961408274,0.5661247961408274,0.5661247961408274,0.583929922170391,0.583929922170391,0.583929922170391,0.47766601222914606,0.47766601222914606,0.47766601222914606
2016-10-30,-0.21021988301779584,-0.21021988301779584,-0.21021988301779584,-0.3105746511757357,-0.3105746511757357,-0.3105746511757357,-0.23013121272174392,-0.23013121272174392,-0.23013121272174392,-0.3797055325144367,-0.3797055325144367,-0.3797055325144367
2016-11-06,-1.1189268144880993,-1.1189268144880993,-1.1189268144880993,-1.3444284840192282,-1.3444284840192282,-1.3444284840192282,-1.6813282058446064,-1.6813282058446064,-1.6813282058446064,-1.4971246431931187,-1.4971246431931187,-1.4971246431931187
2016-11-13,-1.2642298875908025,-1.2642298875908025,-1.2642298875908025,-1.4376718390790515,-1.4376718390790515,-1.4376718390790515,-1.4183288117086403,-1.4183288117086403,-1.4183288117086403,-1.4875113911640556,-1.4875113911640556,-1.4875113911640556
2016-11-20,-1.0811151144871867,-1.0811151144871867,-1.0811151144871867,-1.1966264449391868,-1.1966264449391868,-1.1966264449391868,-0.7988644741766584,-0.7988644741766584,-0.7988644741766584,-1.0476065502723373,-1.0476065502723373,-1.0476065502723373
2016-11-27,-1.3142033867558416,-1.3142033867558416,-1.3142033867558416,-1.2953717973159173,-1.2953717973159173,-1.2953717973159173,-0.9920506502201772,-0.9920506502201772,-0.9920506502201772,-1.198019219953796,-1.198019219953796,-1.198019219953796
2016-12-04,-0.10313237459141981,-0.10313237459141981,-0.10313237459141981,-0.2088070459760076,-0.2088070459760076,-0.2088070459760076,0.13364351624022341,0.13364351624022341,0.13364351624022341,0.01459553487841187,0.01459553487841187,0.01459553487841187
2016-12-11,-1.0318262229931658,-1.0318262229931658,-1.0318262229931658,-1.0878089871387453,-1.0878089871387453,-1.0878089871387453,-1.0524550746796637,-1.0524550746796637,-1.0524550746796637,-1.250908745056375,-1.250908745056375,-1.250908745056375
2016-12-18,-1.8724393147803366,-1.8724393147803366,-1.8724393147803366,-1.665808416715748,-1.665808416715748,-1.665808416715748,-1.521036080214575,-1.521036080214575,-1.521036080214575,-1.450830927626186,-1.450830927626186,-1.450830927626186
