Date,VanEck Vectors JP Morgan EM Local Currency BdEtf_Open_average,VanEck Vectors JP Morgan EM Local Currency BdEtf_Open_max,VanEck Vectors JP Morgan EM Local Currency BdEtf_Open_min,VanEck Vectors JP Morgan EM Local Currency BdEtf_High_average,VanEck Vectors JP Morgan EM Local Currency BdEtf_High_max,VanEck Vectors JP Morgan EM Local Currency BdEtf_High_min,VanEck Vectors JP Morgan EM Local Currency BdEtf_Low_average,VanEck Vectors JP Morgan EM Local Currency BdEtf_Low_max,VanEck Vectors JP Morgan EM Local Currency BdEtf_Low_min,VanEck Vectors JP Morgan EM Local Currency BdEtf_Close_average,VanEck Vectors JP Morgan EM Local Currency BdEtf_Close_max,VanEck Vectors JP Morgan EM Local Currency BdEtf_Close_min
2016-05-15,0.2594249061907968,0.2594249061907968,0.2594249061907968,0.26280492891397866,0.26280492891397866,0.26280492891397866,0.28018470440784865,0.28018470440784865,0.28018470440784865,0.2996226457735238,0.2996226457735238,0.2996226457735238
2016-05-22,0.1619785605725517,0.1619785605725517,0.1619785605725517,0.1508336836616146,0.1508336836616146,0.1508336836616146,0.20435146180429403,0.20435146180429403,0.20435146180429403,0.15053236731980063,0.15053236731980063,0.15053236731980063
2016-05-29,0.21396840105235726,0.21396840105235726,0.21396840105235726,0.42998082188833187,0.42998082188833187,0.42998082188833187,0.3082805516113246,0.3082805516113246,0.3082805516113246,0.5056086647985987,0.5056086647985987,0.5056086647985987
2016-06-05,0.7209596413783217,0.7209596413783217,0.7209596413783217,0.6292480416068106,0.6292480416068106,0.6292480416068106,0.5669221096602788,0.5669221096602788,0.5669221096602788,0.5222087470396015,0.5222087470396015,0.5222087470396015
2016-06-12,0.33503128036386653,0.33503128036386653,0.33503128036386653,0.36917452110399857,0.36917452110399857,0.36917452110399857,0.36048930510390914,0.36048930510390914,0.36048930510390914,0.44638986204115283,0.44638986204115283,0.44638986204115283
2016-06-19,0.23503372421267948,0.23503372421267948,0.23503372421267948,0.5846785863507576,0.5846785863507576,0.5846785863507576,0.13817576763730832,0.13817576763730832,0.13817576763730832,0.19986758520261647,0.19986758520261647,0.19986758520261647
2016-06-26,1.4727743950462553,1.4727743950462553,1.4727743950462553,1.4267771302657288,1.4267771302657288,1.4267771302657288,1.3428350050011444,1.3428350050011444,1.3428350050011444,1.331219879698638,1.331219879698638,1.331219879698638
2016-07-03,0.9729129620173671,0.9729129620173671,0.9729129620173671,1.2306324765275058,1.2306324765275058,1.2306324765275058,1.111754987828302,1.111754987828302,1.111754987828302,1.336479155396984,1.336479155396984,1.336479155396984
2016-07-10,1.6610883208062406,1.6610883208062406,1.6610883208062406,1.6879439365080233,1.6879439365080233,1.6879439365080233,1.720566306434173,1.720566306434173,1.720566306434173,1.6108475286021124,1.6108475286021124,1.6108475286021124
2016-07-17,1.0649592734761122,1.0649592734761122,1.0649592734761122,0.896025721906366,0.896025721906366,0.896025721906366,1.0624008735412307,1.0624008735412307,1.0624008735412307,1.0025477448016946,1.0025477448016946,1.0025477448016946
