Date,SANDStock_Open_average,SANDStock_Open_max,SANDStock_Open_min,SANDStock_Open_volatility,SANDStock_Open_change,SANDStock_High_average,SANDStock_High_max,SANDStock_High_min,SANDStock_High_volatility,SANDStock_High_change,SANDStock_Low_average,SANDStock_Low_max,SANDStock_Low_min,SANDStock_Low_volatility,SANDStock_Low_change,SANDStock_Close_average,SANDStock_Close_max,SANDStock_Close_min,SANDStock_Close_volatility,SANDStock_Close_change,SANDStock_Volume_average,SANDStock_Volume_max,SANDStock_Volume_min,SANDStock_Volume_volatility,SANDStock_Volume_change
2016-03-27,1.08475565579154,0.9320020802848302,1.1840181016989455,-0.4055088645595397,0.4140643699333493,1.1095133776735366,0.9677134957988616,1.0453948250642082,0.034761219712505786,0.676638983998765,1.0943998864444135,1.0214411892394175,1.1134916215460804,-0.11378541900188224,0.431826536533652,1.201152076766448,1.0926091623578138,1.098376689337457,0.24435427143340152,1.06574641302946,-0.2972720490908592,-0.4028376040587131,0.3534544561230361,-0.4291893464006247,-0.3017573756511088
2016-04-03,1.2607877958139788,1.0931108693209373,1.405631346199087,-0.8805355992138527,0.3034256641701468,1.217125854217931,1.2412891784313165,1.321981794789022,0.022446891750925416,0.7510296863643707,1.2607727536025026,1.271578379474987,1.3180007743077435,0.08930529468162805,1.10172033330326,1.2007049681339403,1.3046105055185904,1.157895617043931,0.9939099264996444,1.3758661703943293,-0.23790669102237635,-0.3209046026861959,0.040361755497015483,-0.3300892324469505,-0.3024488094024689
2016-04-10,1.7834679567705005,1.6338498261640244,1.7611704208064127,-0.06649510138301885,0.6257340104209204,1.8624735431702184,1.7096911116503528,1.9798540687269066,-1.1373925278418335,-0.7738462970553146,1.8487095154356,1.7678880671060992,1.865992542161474,-0.029380717299144272,0.33281324149952674,1.851296988678685,1.6767538362335845,2.0083261520076623,-1.3393305020816146,-0.5105885798350569,-0.2897309620417958,-0.334041106745057,-0.3596775186694684,-0.32495584374354336,-0.5115279085550909
2016-04-17,1.902801528961969,1.8277717520637373,2.00284831404664,-0.5040167690788386,-0.5214077689809754,1.832690825559004,1.8029046220708134,1.8326130230334556,-0.13166541951598942,-0.543932695697896,1.8440286670647428,1.9294180236412843,1.8492604012849656,1.0121216546949536,-1.3065763524554712,1.7905186326144351,1.8818329909269595,1.7895240863973523,0.18207699786637524,-0.47866756595387866,-0.116080380049385,-0.2672944972246343,0.549433642308451,-0.2978147203033905,-0.3839715260464853
2016-04-24,1.5240605215529226,1.674119940474416,1.451736747539177,1.4004721205534039,1.0834685543113038,1.5278166377118798,1.7117945581502458,1.469226371408901,1.3183816727129998,1.3012360867848096,1.5440696143165926,1.779213082094102,1.4740708298507645,2.3364264006330173,2.365191157137648,1.5720677961607166,1.7661037775699644,1.3985544753946193,1.6975427232694797,1.8448984101409882,-0.30827707002944515,-0.3759912151227816,0.004393498349145934,-0.3824876295509097,-0.27283246786517673
2016-05-01,1.5011258028137002,1.6643699560577676,1.4349177279061929,1.4491050477091525,-1.9865318333296909,1.5318299241943578,1.500667361168712,1.3031375638115434,1.2149842066567962,-0.5966272748534515,1.4317891679928674,1.4273851197301695,1.3479446754856443,1.0806401561217451,-1.3244984624412026,1.423638686482343,1.3681036177298485,1.3740273139591872,0.1919758157663163,-0.6819388609102882,-0.24307171241272477,-0.35787812161718274,1.0991199070805293,-0.392494107759207,-0.3669725784134062
2016-05-08,1.3984452587071643,1.3740291977430084,1.3477530498942927,0.5189083058553794,0.8354371931642764,1.3274113832776724,1.3265031125678277,1.2887926196544681,0.565121979220153,0.4212630497211919,1.3739407594044253,1.2756236238056131,1.3808024827596106,0.2967734100392946,0.7576344216295842,1.4044098482816474,1.3866830178449523,1.2597907618793982,0.8631206632824954,0.7375741857563161,-0.46318316722712555,-0.4415811418750528,-0.43542432204502274,-0.4350624627375674,-0.45403927211526424
2016-05-15,1.377595710559169,1.2804697958368987,1.3623826631779323,0.10388588343433378,-1.3935916635380627,1.3719949359137045,1.3357335818846505,1.273828805286712,0.7090754447261036,-1.55884572681199,1.3417513675913748,1.2766167501420542,1.167640763902033,1.3803283292809947,-2.135586907364343,1.2781247305726078,1.342760928345774,1.1158512059155383,1.2879394431563842,-1.9974369113947268,1.6144892536776818,1.4390625038209792,2.3324377957222047,1.384317253772658,1.4445092368176309
2016-05-22,0.20840512283057705,0.08385337452101994,0.2036982532478499,-0.5154507030447426,-0.4612408371146252,0.2734941866574864,0.3544214311688307,0.24194143042734723,0.5167415909738536,-1.5690128482703964,0.16096113149270297,0.19499262796089625,0.1789172397245939,0.20158899654396667,-1.401723420316268,0.13709304405853184,0.31725729759880594,0.04919910344258147,0.994100711982249,-1.8376227228403892,-0.39286575330182677,-0.3204920523149149,-0.3336153787598557,-0.31528095709328824,-0.5763532700222113
2016-05-29,-0.2036730417771735,-0.13547403336321182,-0.12218372706034433,-0.10147772318133184,1.165431732310112,-0.1828188720430744,0.12194514355248677,-0.09974576449902986,0.9640780135027448,1.3375076192871116,-0.04536014230539894,0.1278997649142233,0.058686068303014344,0.3755733061973849,1.0765173488451458,-0.02489835329954799,0.3473092779960755,0.062160848176138456,1.0371423771663013,1.1127490278731549,-0.6793666773331283,-0.5046480667347804,-1.009100029912704,-0.4780501942089081,-0.35440264447462283
