Date,DDDStock_Open_average,DDDStock_Open_max,DDDStock_Open_min,DDDStock_Open_volatility,DDDStock_Open_change,DDDStock_High_average,DDDStock_High_max,DDDStock_High_min,DDDStock_High_volatility,DDDStock_High_change,DDDStock_Low_average,DDDStock_Low_max,DDDStock_Low_min,DDDStock_Low_volatility,DDDStock_Low_change,DDDStock_Close_average,DDDStock_Close_max,DDDStock_Close_min,DDDStock_Close_volatility,DDDStock_Close_change,DDDStock_Volume_average,DDDStock_Volume_max,DDDStock_Volume_min,DDDStock_Volume_volatility,DDDStock_Volume_change
2016-03-27,1.7233681616587944,1.6627707457602912,1.7966482543562614,-0.9013275475465262,0.3253302780918461,1.6649014150032826,1.576078160604979,1.7716256822426728,-0.7591113976412872,-0.002019014278766384,1.7329531214944374,1.6028255609699416,1.795307384662409,-0.6987248661330323,-0.17790625885962005,1.7019554312538425,1.5953569886433974,1.8338583810756603,-1.2763326464154683,-0.05234519038582573,-0.19122705608478274,-0.469161817103514,0.41953914251523317,-0.5524157402348746,0.40399759233120075
2016-04-03,1.5574495475760863,1.5072138302624092,1.5551095475931025,-0.35913063858234,0.7243488410552517,1.5235894806898584,1.409834231075577,1.5946801704761362,-0.9881559350826729,0.05356990846280359,1.594713198791174,1.5175775858772562,1.6364038868558721,-0.5527120653609144,0.1455866170850556,1.549044263235255,1.4744084329762959,1.6423870010478552,-1.1879479148827972,-0.2766686954328003,-0.13230735317686113,-0.19845388276581075,0.28226841543933895,-0.24395294503577622,-0.2304869688744577
2016-04-10,1.5922358159766197,1.738842546090079,1.4505007265474934,2.471555910898663,1.6335759288275111,1.6069529732174337,1.911851114188564,1.5024767686070715,2.117641008575753,0.9725219929885449,1.5979951423013958,1.7701621096862137,1.5509576843270585,2.0637726071877913,0.9137438334197806,1.5618790907791638,1.7343389137852911,1.5386250881774386,1.203443267233986,0.41537147619988857,1.6952154903891816,1.8452409494976114,1.0023264062322572,1.8193512057325534,1.1745622547257688
2016-04-17,1.51832632183694,1.49628204013374,1.545034077400707,0.2651198545363097,0.7808373025204955,1.531975242367743,1.4438290257498871,1.5115445712930167,0.1520709340374498,0.7774279483647137,1.5784245000149235,1.5460065317717673,1.5804849140154638,0.5335853373716056,1.0395922672063904,1.5284462270286538,1.526822792960202,1.4974553105835882,0.2854083279240532,1.0677774528544652,-0.3074240252850534,-0.5683338334898267,1.1077916586486742,-0.7252438464355397,-0.08095514889001278
2016-04-24,1.3950345530389512,1.3292752044383718,1.4894034122722113,-0.8041950172335497,-1.2741053711075758,1.3596381951102674,1.2331907491835992,1.4162379618684355,-0.5216287904971832,-0.8580878042976996,1.374124877907454,1.2773283914422178,1.4027662810212806,-0.22734245416871657,-1.1385576254072407,1.3691848199255134,1.3140343139969555,1.3764954550070003,-0.3291321952472481,-1.0430168639001476,-0.492195856956716,-0.5056632488447935,0.28316069587129095,-0.5515395608345104,0.1652725795699464
2016-05-01,0.49678243428021845,0.9589067963997523,0.05935109095540546,2.8833427255709476,-2.785644784433822,0.4171317719443257,0.8027375578575344,0.10594313845560274,2.1392325121193627,-2.4680387941000737,0.3213153054463421,0.6313768679425955,0.017120231461006573,2.465908912691456,-2.522086126153094,0.2661458287812205,0.6452629588287271,-0.018582962893049223,2.5022721535950603,-2.598613778626028,1.2987018824563135,0.5143316430723881,3.068628491989146,0.014003311390780471,0.19647649485830473
2016-05-08,-0.46307554076824214,-0.4600420913813771,-0.4101442745937662,-0.22548754327157244,-0.7713958448125011,-0.5176185516498552,-0.5943730949539536,-0.4213711912655877,-0.5677067127693018,-0.3927252256035108,-0.48776484345981785,-0.606000132893352,-0.3949364759883467,-0.8681704675510897,-0.3229555384739191,-0.5688096913398942,-0.6167630704126489,-0.4972940520072702,-0.46793634657558336,-0.3069644708790758,-0.4746491644954567,-0.48593018732414767,-0.8320390374513453,-0.36659221378680534,-0.4071359635103482
2016-05-15,-0.7687094926471363,-0.8561564851524187,-0.5807047341097035,-0.7851842327364233,-0.028205214149916197,-0.7781363354776973,-0.817599092232837,-0.6762926993886137,-0.4668474587037164,-0.19597108895372978,-0.7091314593584657,-0.8409363008782675,-0.5184187204918176,-1.124293111114254,-0.27060505440520777,-0.7533373730957599,-0.8486831590020297,-0.5940724355762328,-0.7877010528315482,-0.12918534737389703,-0.5901501421034026,-0.6553603717241802,-0.04589559953836644,-0.6690382460348152,0.16870637941727526
2016-05-22,-0.7348376015768295,-0.8395911973958256,-0.6996346607233812,-0.3946838982917416,0.5669594196707829,-0.7452589103950703,-0.844500171204149,-0.7087233706085831,-0.3555492685709612,0.6642421752353388,-0.6312143011049764,-0.6874575876703104,-0.5943313082236514,-0.3628955332980437,0.6875491675694865,-0.6832752776743246,-0.80773912293399,-0.7001356223625431,-0.24691696060586907,0.8086222102856484,-0.8756774207241045,-0.7956859967116792,-0.6712845349040931,-0.7155668728190596,0.011643801818462569
2016-05-29,-0.6170968429210087,-0.7135918379056441,-0.3724483371336213,-0.8017214705738439,0.3515641586897933,-0.6655774326593261,-0.7867091265040963,-0.46475965141456693,-0.8592897936718139,0.30628269479214404,-0.5028089828882291,-0.6836963499400396,-0.2609413781178215,-1.1771809979016161,0.19523787433466336,-0.5556449673683538,-0.7469209062975335,-0.35815144436834273,-1.017947770173436,0.37416712571268024,-1.1332422931091384,-0.7618655127980685,-1.1188854538027961,-0.6102447104361777,0.1322338271309912
