Date,MPW_stock_Open_average,MPW_stock_Open_max,MPW_stock_Open_min,MPW_stock_Open_volatility,MPW_stock_Open_change,MPW_stock_High_average,MPW_stock_High_max,MPW_stock_High_min,MPW_stock_High_volatility,MPW_stock_High_change,MPW_stock_Low_average,MPW_stock_Low_max,MPW_stock_Low_min,MPW_stock_Low_volatility,MPW_stock_Low_change,MPW_stock_Close_average,MPW_stock_Close_max,MPW_stock_Close_min,MPW_stock_Close_volatility,MPW_stock_Close_change,MPW_stock_Volume_average,MPW_stock_Volume_max,MPW_stock_Volume_min,MPW_stock_Volume_volatility,MPW_stock_Volume_change
2016-03-27,1.7037615738876928,1.8645121273196028,1.501908335991801,1.1563761271653086,0.8203477281528018,1.7761092011561428,1.845825531277212,1.6857794305112181,0.13279598048497837,0.27384478146133423,1.6886756652117998,1.6586063624609828,1.5869823865129038,-0.19243516828737242,0.6651859080961054,1.7335192376996513,1.8211515442036152,1.8105435110932195,-0.7262918348454562,0.05776772291124572,1.1472235264857424,0.6839648889595981,0.2698712697125172,0.661965924867356,0.3541397068926963
2016-04-03,1.4501681411031873,1.377717195521732,1.4835739174868594,-0.6910881093872477,0.21146856528433308,1.4377496649351509,1.458824123094807,1.4939116272954904,-0.677187208779974,0.5694947974515018,1.442428063202615,1.4752047121286074,1.4989302606164299,-0.6150730949890851,0.5276829602107437,1.4244178574093875,1.439337175061916,1.4315381532054903,-0.6730426290977519,0.8314368307079788,-0.1343703958699733,-0.1335351837654712,0.19522812359863573,-0.21034196890260956,-0.7190835114502906
2016-04-10,1.5314738287414629,1.432599606892997,1.6486994783419555,-1.3705781950369522,-0.15892681321527743,1.5023511553215327,1.4496907523691318,1.5709172127430235,-1.28134984503562,-0.12507957299574332,1.5314108977492533,1.436685142937945,1.6146295093322822,-1.6996289796778787,-0.12760723388694423,1.480319027642296,1.431515257457864,1.5629822118010106,-1.8307072551664207,0.04878348367078117,-1.7465152476298653,-1.4332626401491695,-1.5432268627807142,-0.9028015936434096,-0.7881564110975302
2016-04-17,1.2726237682420773,1.3210296194147453,1.024710493868561,0.9951135408483892,-1.5715107239685655,1.2540700327665457,1.3077895241703048,1.159732666908276,0.3183911975442975,-1.279119594584831,1.2107728744427702,1.3042316095829194,1.0617405824228994,1.4798973987331414,-2.144885756581474,1.1664540031636992,1.2695819464857105,0.9769211587261958,1.6979274984149593,-1.7053096409919013,-0.6730608910356106,1.0378299230899422,-1.8143057953457704,1.7196467336574823,0.5707718674019083
2016-04-24,1.1613106728972835,1.1133808806336039,1.1582614324582343,-0.598616188846795,0.5060846578250326,1.1636452236854116,1.168176648332712,1.0478995096725399,0.12528741563078633,0.631382675819304,1.1535250467753222,1.1432244668158884,1.162917252152623,-0.44296767306721707,-0.0798734203965313,1.187060551796735,1.169358636950437,1.1898092910248752,-0.5481910403510788,-0.009910629175862188,-1.3703310579555221,-1.1160259550934808,-1.3620108655804013,-0.4892535721378342,0.682908972682793
2016-05-01,1.30152502984649,1.5152992594502883,1.2077162585253174,0.9561542565965818,1.0238099741762574,1.3963316053934745,1.5814165158265396,1.231040671406714,1.5375594315776226,1.4660894625708136,1.3376176291788888,1.483398195158159,1.260168703444113,1.369483442710869,1.118696178499325,1.4130406517319956,1.5718706534698903,1.3022749504143345,1.6063415108754457,1.6257809614989693,-0.12779717152092612,-0.250150965899907,0.2304800169892599,-0.3358834814235032,0.44050454213750445
2016-05-08,1.6728477769910246,1.580080110364305,1.7931271975398069,-1.3027406736786868,-0.7732214434990369,1.6269040782259419,1.6051259975603833,1.697716542991019,-0.6041448295531816,-1.5200356752400401,1.6195813439020832,1.5778117401602934,1.688816091704349,-1.061620787292121,-1.3975792986443667,1.6381007078784093,1.5225275887771066,1.736393431675712,-1.2530084159879826,-1.2223388544714793,-0.5563440666620391,0.9571693759932485,-1.1302828045839375,1.3133864946752516,-2.37751035338092
2016-05-15,1.2790998570550223,1.3157799366186052,1.21487423046856,0.23942127211518147,-1.3662364268581635,1.2455535069856905,1.346034051908925,1.1129730030858371,1.3088618164956882,-1.390977222929129,1.2036038170080383,1.3391719149643404,1.1134815607999724,1.0771998485281866,-1.3056491275860864,1.214417347477252,1.3472962744699708,1.1510695854063147,1.0107976331900796,-1.4161583419973152,3.2960258594647844,3.324619488870653,-0.8699317496642598,3.323865707317794,3.3192416666880398
2016-05-22,1.4695757140992491,1.3656981140447386,1.4436576885368717,-0.4114038840136374,0.656597256031602,1.4780802597957046,1.4077369925460392,1.5043718781694189,0.017525831986387217,0.8847114465005471,1.5252706402356424,1.4497076416741912,1.5146516037988116,-0.22407410609198267,0.8843412699067612,1.510349460904206,1.4489065227151738,1.4114020673684844,0.26393616141395737,1.0852251439714795,-0.07620015374222726,-0.18435529158487357,1.167286852432049,-0.2110357054478273,-0.36667857418898364
2016-05-29,1.5960677914225994,1.6219961419839697,1.7102042807493578,-0.5504160905368183,0.47140452079103234,1.5902780970184782,1.5586423830129015,1.7146176761000664,-0.3011019779026065,0.6945885533048729,1.6412123613364686,1.5256870473383568,1.710821891732887,-1.0402674635493567,0.42952989227140603,1.6095344944592211,1.472721388577414,1.733158981828415,-1.2888154182555789,0.13856669181053768,-0.0692170698460772,-0.27757580885625516,2.257094962297563,-0.3446634793013386,-0.24053725408163093
2016-06-05,1.582570644942391,1.5397886126416442,1.6226495276018973,-0.9513667563063101,-0.07495334077169809,1.5767155187207258,1.4661184461010428,1.6305941265174293,-0.8119442447006442,0.20494497310849513,1.629845954727823,1.5448660117276038,1.6201709195185923,-0.9259767088282534,0.41361463209259325,1.5944074543782154,1.495327979922449,1.5916196619324277,-0.7566552581991577,0.4670894380353565,-0.126192630170608,-0.2365444923172876,0.9550505924575547,-0.263591035750848,-0.3989727229963755
2016-06-12,1.285642605215239,1.3381125304298807,1.232002160625123,0.020495569711448218,-0.9260591039540557,1.27670585429983,1.3716366281113823,1.359607151362422,0.21958938767288305,-1.3099038190546666,1.3192258662998368,1.4106137476526495,1.3151906807842968,0.1681435437621733,-1.1742432465988577,1.2429828878853322,1.2851117644709729,1.3176100616176734,-0.369929259414651,-0.9610577456005589,-0.16028634756698518,-0.26848661282188463,0.9328572300217408,-0.29532502375686004,-0.200674786020903
2016-06-19,1.2296026583214037,1.1691239850860675,1.1737077066053732,-0.5479043699161219,-0.7210904723608053,1.2996814470201186,1.1417784869902121,1.4047040311854053,-1.4543910980126948,0.07328102994652387,1.2984795835426914,1.2376325130858254,1.1977962608501989,-0.09913163850669762,-0.7527328791403944,1.265176574605242,1.1976968739890428,1.3178335055315837,-0.9174157641029488,0.030033054550015283,0.003136821537858635,-0.010881622916388403,-0.0072582646222014045,-0.010552204829050133,0.09578495322742576
2016-06-26,1.3557174525118412,1.403332674083097,1.2379625037052782,0.36327154973259795,0.2109728255548981,1.3699141758998998,1.2979033967014955,1.2462524693440058,0.05732251526015326,0.44475503992515936,1.256075759827119,1.3227669371346948,1.1417406472953524,0.6503174773260787,0.45836813126212966,1.311805425449042,1.4201895038696024,1.2792938387740092,0.12711879496827944,-0.31539900489219513,1.1182023635619631,0.4804515470878471,2.4463669255450586,0.3671322145963938,0.07233880316514799
2016-07-03,0.8772227437875095,0.822577181115715,0.7952925043666924,-0.14854160959769727,-0.5003862495747917,0.8974738308356808,0.8244710389765421,0.9604929029889537,-0.817719665902803,-0.39637970175103837,0.6610443924296844,0.7364486310921641,0.49356699458800757,0.860277792544003,1.4258221234627748,0.7945057620077582,0.8383051246550309,0.7418063415259606,0.069324153103,0.9327668490150985,0.509550714423991,0.07927564969135813,1.642791616099496,-0.007262062685021312,-0.7463797041650615
2016-07-10,1.082793847184317,0.9505742492775056,1.1163634354569918,-1.236894916840457,-0.3003786014123151,0.9775609633477754,0.8652412122371685,0.9893332861420913,-1.0474089281431394,-0.7199415235600696,1.0846265244623932,0.8868755675019467,1.1199157609587473,-1.390102484010023,-0.6165186369480736,0.9966705399020118,0.8943121935049725,1.0231040709065475,-1.0494165052593072,-0.702672098891813,-0.44043320215425186,-0.36279723994239765,-0.5976611594335797,-0.32976825784337055,-0.4137876404315582
2016-07-17,1.3891108410990338,1.4798814140333527,0.9840637120470488,1.4590478374106692,1.646407247509329,1.475553100082035,1.6059779563605274,1.257109283026913,0.5644732495756859,1.0271254532121923,1.49793796283741,1.655473667523983,1.1301325191872245,1.6539844754370447,1.6180254187116292,1.5816405152312227,1.607835501691064,1.4352866856135915,-0.06179183931234148,0.7234181803876567,-0.46440574156178993,-0.40328338204246095,-0.270465482285398,-0.3873403687042794,-0.3608980484249295
2016-07-24,1.5161406381197224,1.5073496653915865,1.5335944074035448,-0.6303482535240544,-0.8489597049099584,1.5193527878786952,1.4417867119604124,1.496410143350811,-1.1025366585148069,-0.19904853643523757,1.474872354817923,1.368999711932639,1.5505158301191573,-0.8995036109723241,-0.44780361520761663,1.4832544186718903,1.445513288398593,1.4634316376057224,-0.9711415486828883,-0.49943131023924764,-0.590852999796467,-0.43717481059632446,-0.4472203419028526,-0.412617569198863,-0.18575978968595358
2016-07-31,1.23075642340074,1.1142033361751655,1.4002702446641513,-1.064929846208171,-0.6556849083851449,1.1019576560692663,1.1318091350422739,1.0565232366607622,-0.2572152501295035,-0.5268924905278537,1.04447004896509,1.1121259067626204,1.0871259076146087,-0.008728854163780685,-0.6343104004042839,1.0110534906738131,1.207522347411634,0.9750966261842632,0.3692567130885843,-1.0625696945096483,-0.4875387936602946,-0.4149142793661787,-0.32815238176205175,-0.39608247842608285,-0.23394023226941257
2016-08-07,0.9835139947958224,0.9271152446691845,1.0561831816487115,-0.7294868222845436,-0.463838442546617,0.9913139872369995,0.9212028315118389,0.9410487895683328,-0.5718382680105089,0.168333025058614,1.011124010155417,0.7927633358779087,1.2216704940998324,-1.357159793569927,-0.5727350296308297,0.8961832263927284,0.8782031815938435,0.852810169318174,-0.39614568519111226,-0.6552989014090105,-0.6685748859463871,-0.415175926902843,-1.0928747445816724,-0.3609319092281193,-0.25387479778890965
2016-08-14,0.6491904798214324,0.488512777326845,0.7279795106162819,-0.740869474832327,-0.6762894847488365,0.6511154691073489,0.58818614788572,0.8320796085106479,-0.9567416634019273,-0.9614643256836688,0.706929589024564,0.6322691367164548,0.9577239111415276,-0.7491358448564756,-0.8151679698496528,0.6188126379001251,0.5911455942156821,0.6668685738827562,-0.43785866779278104,-0.8371076709192447,-0.3764722977175583,-0.4552110253299624,-0.8195351915966324,-0.3579604884892737,0.4295719886596877
2016-08-21,0.7500584646606627,0.9015132543932983,0.8542955401189353,0.005589267582758983,0.1551670752546738,0.6841637520599414,0.8924260515136911,0.652539287434317,0.6176559004283089,0.15512198659335658,0.6233933881067528,0.6511642219222836,0.5356176080512407,0.16209372081689902,-0.8186901565695879,0.4894285864054581,0.7784830948221829,0.10891664684161656,1.9369485544768417,-1.4028540890735823,-0.40128152355024255,-0.5027621007825999,-0.6336363307188396,-0.4501568143372255,0.3918671969001765
2016-08-28,-0.17510554719192126,-0.5741407211677357,0.25104284104229235,-1.449354367058969,0.1745824833932755,-0.15969440561841794,-0.36722314579077286,0.13693550222905163,-1.123431010742963,-0.28669992617571255,-0.05213052750254853,-0.5336701469163899,0.10999358171387899,-0.9518816046195888,-0.08011259941886963,-0.17850327912561662,-0.5573049816795822,-0.1494126923978653,-1.0417875969980794,-0.18108222062072704,0.11843384195666846,0.1688729641688312,-0.2394160511450074,0.24600031119008087,0.2902999642989086
2016-09-04,-0.1151645479841968,-0.2146271930249203,-0.6021212232191259,0.7264191049637386,-1.1675655870153454,-0.26765018981863403,0.11120844347592398,-1.3195602942072124,2.268508439448188,-1.8420709354880078,-0.8566232236293561,0.14038653224635458,-2.187975379050642,2.749815654351162,-2.23730202334886,-1.0212620705511022,0.06607144748230466,-2.524481677648852,3.1349359529099967,-2.8097760244504304,1.334197871170242,0.46709461553833126,1.2616090850188857,0.27466608679257676,1.023117258691594
2016-09-11,-2.9066391403209977,-2.892670714352349,-2.80983502397878,-0.4148085391622682,-0.011894020669002926,-2.907569587573775,-2.7775199368440764,-2.846248885864762,0.5064118862908725,-0.9607142937593801,-2.7656167321447978,-2.841491099239854,-2.274312958799855,-0.35875010618624364,-0.13310893538817817,-2.7920616950504216,-2.778158831049107,-2.361015871460834,0.34319118955396,-0.1767238736854776,0.2387640439442691,-0.16236586495070343,1.2628361713119989,-0.4968488715782672,0.18519545735140253
2016-09-18,-1.463984914345807,-1.0545885491655163,-1.6574635903555208,1.8846316460770223,2.1106440212124,-1.4199686183572906,-1.0471227680824973,-1.7234063176256442,2.163122964920451,2.204872416665616,-1.2767431370130677,-1.0536436185308369,-1.1903670593866311,0.48284797163740234,1.301605390407942,-1.2349530912984006,-0.9911752239269306,-1.2192856930662,0.8556879119153126,1.6943015868839564,-0.6198581806056009,-0.7505450380625655,0.050844669498671044,-0.8981514203027026,-0.08948516198657543
2016-09-25,-0.4888476727693001,-0.2785889399420894,-0.690310775910721,1.1941005027976768,0.7067192247821656,-0.30451131006934823,-0.250130831909622,-0.2561837110339137,0.11413101418707912,0.8155100590999858,-0.487395562103534,-0.740640533007925,-0.32015919354455286,-0.5594398473959229,-0.07481741819980663,-0.36561907137728794,-0.5066250389204124,-0.20462496113061027,-0.3094414591494576,-0.2777104377032332,3.232243474365084,3.3019880522999494,-0.36834514916375927,3.3114406751947545,1.7786294554887614
