Date,IRDMStock_Open_average,IRDMStock_Open_max,IRDMStock_Open_min,IRDMStock_Open_volatility,IRDMStock_Open_change,IRDMStock_High_average,IRDMStock_High_max,IRDMStock_High_min,IRDMStock_High_volatility,IRDMStock_High_change,IRDMStock_Low_average,IRDMStock_Low_max,IRDMStock_Low_min,IRDMStock_Low_volatility,IRDMStock_Low_change,IRDMStock_Close_average,IRDMStock_Close_max,IRDMStock_Close_min,IRDMStock_Close_volatility,IRDMStock_Close_change,IRDMStock_Volume_average,IRDMStock_Volume_max,IRDMStock_Volume_min,IRDMStock_Volume_volatility,IRDMStock_Volume_change
2016-05-15,1.5742946412112062,1.3753874317715056,1.7639043297816033,-1.1155707099073469,0.5703610956126827,1.6372210002352032,1.7093854381455147,1.736973603607214,-0.20957905852004127,0.7799557897336572,1.7122249780900825,1.4957276545143219,1.990436762561397,-1.2701145954331647,0.5642917933871593,1.738529789055867,1.8354095564234947,1.8110030044520415,-0.11098498153542313,0.7347575003583658,-0.7330284698053192,-0.7508303150026082,-0.6466151488719593,-0.6069147811278345,0.0092623736775132
2016-05-22,2.0756188223332486,1.9703058875200161,2.0441823275657645,-0.7759515608784927,-0.19954507707679717,2.0212759791420836,1.8855488113312866,2.125742672647235,-1.1715674265217288,-0.06025241195094771,2.074626870255683,1.9354093661669869,2.1441079359687443,-1.2277557773924914,-0.14125410790958848,2.0082467064737077,1.8634757494604088,2.017177866520655,-1.2804674168212293,-0.06364377677131389,-0.9909834478399734,-1.162428506631933,0.09991603608544569,-1.231560548301461,-0.42965208314514397
2016-05-29,1.6677008736140861,1.6289383422286174,1.628304022386195,-0.4675748747926111,-0.6627616681877976,1.656929971633991,1.58565015563513,1.729557521959624,-0.9045452928249721,-0.5957693802914097,1.5829413880564394,1.6786878395081108,1.36744269284549,0.5023079529992556,-1.6446629711978158,1.5735173925858934,1.5442983958235896,1.4144262967750574,-0.049315230116167334,-1.2403412395700948,-0.5825883254088373,-0.7324815101071759,0.04003079830100379,-0.7801702246669574,-0.4790207053948734
2016-06-05,1.3408843634667833,1.3701094234904234,1.2935544122437117,-0.17326464490110757,0.5567707700625991,1.3539801764168546,1.3508318385750655,1.3662945518758447,-0.4068667356033725,0.058715085567793965,1.356104414394337,1.383556541580183,1.301842290778486,-0.15622824168542704,-0.2213058035146256,1.3614818485535463,1.371395604407269,1.30457595361783,-0.17677669529662937,-0.4110720238738872,-1.2247583663725907,-1.2535622158296487,-0.2751309718856626,-1.2584440511045218,-0.19515048367302726
2016-06-12,0.836782567628434,0.8655294251430466,0.8648558256439921,-0.3586571275343791,0.4317764481579135,0.91765303834815,0.8068319660742861,0.9652436772643531,-0.8570231604913373,0.4179259585323752,0.9218391049047051,0.8315365779395419,0.9931656543502945,-0.8226380199303273,0.27292922869622216,0.8707171144846464,0.8111193606034784,0.9081822259616374,-0.6984245660294661,0.37850628809325326,-0.5787385417616008,-0.7472267027858484,-0.8405315727716028,-0.6373799642491295,0.24882046851853723
2016-06-19,1.091453252569876,1.059863638322027,0.9991062985546308,-0.3419783873550046,-0.7243520961144148,1.1286127644780732,1.0789269636740815,1.0660950949978252,-0.5028641440446681,-0.40846192041765833,1.1169815681235455,1.024381258489622,1.0738277293853125,-0.6197935742384734,-0.6911517499608159,1.1109072751110454,1.128772897615029,1.0827552231019182,-0.33062485301700706,-0.6042542176005867,-1.4319389174694765,-0.7075752535788743,-2.554016568159687,-0.1926788694949479,0.44301137472757646
2016-06-26,1.086001241209155,1.4922209372462105,0.903456642185644,1.056033428891243,1.894982263313884,1.1964690812640917,1.396796484879367,0.8994025591159024,1.0484872923654567,1.5246324057481753,1.1363662579071718,1.4810221675726667,0.9328038211345887,0.798214742265818,1.8685871040418867,1.2185805038788524,1.4214535554131487,0.814771196849122,1.644578298313081,1.5697348674931861,-0.6196381659232195,-0.513317377338127,-0.9231934849129204,-0.33469815968657685,-0.5894734233745773
2016-07-03,1.4052236343389586,1.2827577088800766,1.3794374579256325,-0.9562982337689062,0.017370129532828772,1.4474074949477076,1.4706046269508597,1.4183133537815373,-0.4036198371798337,0.549552750529058,1.4190363891202442,1.4911968781983005,1.389714842633137,-0.41523540304573003,0.7580147247129378,1.3978747340184738,1.2946994702256989,1.4281559012062242,-0.8161111220322873,0.5330133645376065,-1.3963589898459903,-0.8592526616972065,-1.9191285309278827,-0.45855119449447357,0.6012571231552742
2016-07-10,1.8698585308823268,1.9114708974265036,1.695170240433744,0.20129909839394802,0.7347904505955444,1.895555942508731,1.8184001811717385,1.8267856305224532,-0.6835147429655631,0.10725586042274371,1.8652323350932183,1.8264531040136136,1.8532093130790526,-0.8065462143396568,0.3604723689489987,1.834805395455332,1.7301601519855,1.8950215830415778,-1.1002649420781523,-0.1754360569020419,-1.068991234223798,-0.7745159639761756,-0.5270214466259633,-0.7150795191133289,-0.6319369849049279
2016-07-17,1.41870661115958,1.277020938058938,1.439399972592257,-0.9974194952846155,-0.7714712478432997,1.4768838797739172,1.3629710867730116,1.5371842855205675,-1.1526127774378554,0.23384073120656504,1.414117234267257,1.3224941611847498,1.4060963148109382,-0.7336537512552658,-0.24555282897874195,1.4249098827594915,1.423474884853422,1.3938275027927143,-0.32494871346349197,0.45635550052009566,-1.2206170887472836,-0.7885350276941007,-1.9542484393396593,-0.1682251738464458,0.0627104205112068
