Date,THRMStock_Open_average,THRMStock_Open_max,THRMStock_Open_min,THRMStock_Open_volatility,THRMStock_Open_change,THRMStock_High_average,THRMStock_High_max,THRMStock_High_min,THRMStock_High_volatility,THRMStock_High_change,THRMStock_Low_average,THRMStock_Low_max,THRMStock_Low_min,THRMStock_Low_volatility,THRMStock_Low_change,THRMStock_Close_average,THRMStock_Close_max,THRMStock_Close_min,THRMStock_Close_volatility,THRMStock_Close_change,THRMStock_Volume_average,THRMStock_Volume_max,THRMStock_Volume_min,THRMStock_Volume_volatility,THRMStock_Volume_change
2016-05-15,-2.0755379991013116,-2.087717942782706,-1.8246917494673531,-1.4607739652580973,0.37949192374077606,-2.147100973396906,-2.1294495564924234,-1.9463051806552034,-1.2945139784115924,0.3686082236441646,-2.007652327204236,-2.0804931181581976,-1.7382819304758055,-1.1041743131925925,0.15546987539531693,-2.019948681181691,-2.0924989479626954,-1.6317788958800643,-1.0493742903173688,0.3415938661277239,-0.6947722656024036,-0.47266531499014924,-0.3875358380771381,-0.40358181854010955,-0.399814973903033
2016-05-22,-1.4430361577657538,-1.4283951121261405,-1.3463995888080345,-0.7399281476767939,0.7733098786929788,-1.510419095937827,-1.369205946363572,-1.6579591403076093,0.08616117491164416,1.198847911420888,-1.278696848881926,-1.2824791454625075,-1.251141879350785,-0.4182360943887775,0.8158686683255386,-1.3981881324607082,-1.4853862763628853,-1.3849719465907477,-0.3911918392860365,0.7608091984485205,-0.942209682663699,-0.6414832081290304,-1.018759437119766,-0.4373720601987412,-0.22356896527183973
2016-05-29,-1.065928394664824,-0.9869292950359485,-0.9407488115891187,-0.49677153416041947,0.7008726090647075,-1.0456978090382751,-1.0872844386578961,-0.9068647049734901,-0.7368490384642526,0.47236732143842697,-0.9680270626980365,-0.9882680802735904,-0.9296486924147801,-0.38361327305910037,0.40006281757412326,-0.9094851620346671,-0.9533475250568689,-0.7326725886935851,-0.49264802497736293,0.38149757093632536,-0.23861088314990192,-0.33829900942652824,-0.6519079631008715,-0.20817904338351584,-0.5104694324803514
2016-06-05,-0.40497698868646165,-0.4928843419938966,-0.3780336598070716,-0.43945702250864477,0.8353578657408061,-0.49759662117036385,-0.580602988989815,-0.4616123577539077,-0.4432321457591296,0.5105504785600583,-0.3199956948817191,-0.32959961960455436,-0.23651481052167322,-0.2336839805823225,0.26323285548368475,-0.35972348224861306,-0.425478527102953,-0.2147397712871034,-0.3840578055032967,0.07751260615443369,-0.5237603486781882,-0.5623124127750095,0.0821658827196127,-0.6182903701796225,0.05393638906326745
2016-06-12,-0.8291635605308642,-0.9002092504303957,-0.622887504505538,-0.9528721742966596,-0.19679378528129993,-0.9017513904844346,-1.0058539936791353,-0.7448067120313678,-0.9050193048792032,-0.12694226427031235,-0.7700029729175952,-0.982644217191693,-0.49248705162834394,-1.0258562518736363,0.07739255992217865,-0.8784333718715026,-1.0232640181760804,-0.5732746370616112,-0.8657696684153285,-0.03663624362077969,0.077309579295752,0.12193016136165272,-1.6910114665798401,0.5321680660484372,-0.6696298449358774
2016-06-19,-0.9200099829345683,-0.8697896321790118,-1.280380248042275,0.4938385556215146,-1.345849269224914,-0.9826239838424632,-0.8469858187912547,-1.1992497390775154,0.44782144001822016,-1.2424854185667582,-0.9461456609018856,-0.7405867590273966,-1.3508443832990198,0.7200792655073999,-1.4660423204243356,-1.0765357093912429,-0.9439767139691778,-1.455435978915111,0.6153585021766131,-1.3304961583072876,0.11734960796655212,1.709491787541652,-1.3598504582634625,2.0391485000645897,2.0516144809985737
2016-06-26,-1.98825289600019,-1.7853206787558542,-2.2366617257109755,0.5239152341701929,0.4490023542737849,-1.938242563554601,-1.603162249808055,-2.13017980487635,0.8990545752801455,0.9880045575579659,-2.1274582403859417,-1.7164101019139062,-2.210982007969029,0.5654506680781497,1.565223170571848,-2.025042058804828,-1.7137122872493693,-2.2383761717817525,0.7799653052424086,1.6931484840603306,1.1692045823252,1.7091554912670193,0.10019628316061299,1.7119043097828086,-2.5016232137724828
2016-07-03,-1.5563379610492354,-1.4781528651938736,-1.6039250732561188,-0.04918971851066551,0.42506970193780874,-1.5349834208141433,-1.4302556996766107,-1.5000473184269618,-0.11678743007662312,0.5372174364291833,-1.558919154186129,-1.3979991206295235,-1.4762068157218295,-0.015653290454638327,0.9061204590978686,-1.5271749111266855,-1.3560646692684202,-1.421713640107907,0.01424472236210017,1.0193130817210507,-0.6605730549969722,-0.7144564324783684,-0.6055706414192427,-0.6379728810888913,-0.5351237074762176
2016-07-10,-0.617808877967644,-0.6538324109624035,-0.6314689915151855,-0.24394411007304145,0.9929508329225035,-0.6677757004194321,-0.6436226264950944,-0.6545127740749654,-0.09914500998275108,0.7486019038811557,-0.5837150769191245,-0.6378456271844275,-0.4917846872712182,-0.36473648692248484,0.6707037725672486,-0.5899983853007444,-0.6475276777129622,-0.5196235932525863,-0.288455627832583,0.7264950466715543,-1.190632911504156,-0.8811330597954847,-1.1599913062755631,-0.7277630768916821,-0.12997764792203265
2016-07-17,-0.32791274501938034,-0.488517999734823,-0.09506170744781729,-1.0840303533868256,0.17480847385816584,-0.36768426921802777,-0.49012155200289803,-0.16292869078189304,-0.8511799010556571,-0.001437209217338653,-0.2854182175161411,-0.524932209529232,0.024991293033088825,-1.0376783034779744,-0.06794013817154453,-0.3261888752548893,-0.46500468295180386,-0.06603257304800365,-0.7163026868341084,-0.12398041615198255,-1.4522053004307762,-1.078222961539483,-1.7419962859216878,-0.8389994434984974,-0.10377611947775302
