Date,First Trust Intl Multi-Asset Diversified IncEtf_Open_average,First Trust Intl Multi-Asset Diversified IncEtf_Open_max,First Trust Intl Multi-Asset Diversified IncEtf_Open_min,First Trust Intl Multi-Asset Diversified IncEtf_High_average,First Trust Intl Multi-Asset Diversified IncEtf_High_max,First Trust Intl Multi-Asset Diversified IncEtf_High_min,First Trust Intl Multi-Asset Diversified IncEtf_Low_average,First Trust Intl Multi-Asset Diversified IncEtf_Low_max,First Trust Intl Multi-Asset Diversified IncEtf_Low_min,First Trust Intl Multi-Asset Diversified IncEtf_Close_average,First Trust Intl Multi-Asset Diversified IncEtf_Close_max,First Trust Intl Multi-Asset Diversified IncEtf_Close_min
2016-03-27,1.4195993343411553,1.4195993343411553,1.4195993343411553,1.3820501564818355,1.3820501564818355,1.3820501564818355,1.445695694261927,1.445695694261927,1.445695694261927,1.4437012391513644,1.4437012391513644,1.4437012391513644
2016-04-03,1.0738806658002227,1.0738806658002227,1.0738806658002227,1.0805953440737985,1.0805953440737985,1.0805953440737985,1.1569008448937077,1.1569008448937077,1.1569008448937077,1.2038645865666397,1.2038645865666397,1.2038645865666397
2016-04-10,1.263908771456289,1.263908771456289,1.263908771456289,1.3548712895265682,1.3548712895265682,1.3548712895265682,1.3070840133752442,1.3070840133752442,1.3070840133752442,1.316115925015694,1.316115925015694,1.316115925015694
2016-04-17,1.2537088500241034,1.2537088500241034,1.2537088500241034,1.3485865992732342,1.3485865992732342,1.3485865992732342,1.249004595628752,1.249004595628752,1.249004595628752,1.294368942729982,1.294368942729982,1.294368942729982
2016-04-24,1.8410467775012964,1.8410467775012964,1.8410467775012964,1.7602734023959623,1.7602734023959623,1.7602734023959623,1.2142822410766296,1.2142822410766296,1.2142822410766296,1.35774835597505,1.35774835597505,1.35774835597505
2016-05-01,1.0003514892983274,1.0003514892983274,1.0003514892983274,0.9399555388889885,0.9399555388889885,0.9399555388889885,0.9226648388987112,0.9226648388987112,0.9226648388987112,0.8538686717107135,0.8538686717107135,0.8538686717107135
2016-05-08,0.3301797131033633,0.3301797131033633,0.3301797131033633,0.26622601277410946,0.26622601277410946,0.26622601277410946,0.3329933517178061,0.3329933517178061,0.3329933517178061,0.2592077582043064,0.2592077582043064,0.2592077582043064
2016-05-15,-0.5126182486851133,-0.5126182486851133,-0.5126182486851133,-0.6005570939668288,-0.6005570939668288,-0.6005570939668288,-0.26010972614496164,-0.26010972614496164,-0.26010972614496164,-0.34860118405175405,-0.34860118405175405,-0.34860118405175405
2016-05-22,0.1653175891906595,0.1653175891906595,0.1653175891906595,0.0767603246707966,0.0767603246707966,0.0767603246707966,0.20378907777303634,0.20378907777303634,0.20378907777303634,0.4622198006091544,0.4622198006091544,0.4622198006091544
2016-05-29,-0.6280506987795111,-0.6280506987795111,-0.6280506987795111,0.07409568440458503,0.07409568440458503,0.07409568440458503,-0.4324390119228017,-0.4324390119228017,-0.4324390119228017,0.3395405623297947,0.3395405623297947,0.3395405623297947
2016-06-05,0.02744292489723236,0.02744292489723236,0.02744292489723236,0.08708620670137299,0.08708620670137299,0.08708620670137299,0.781141694232856,0.781141694232856,0.781141694232856,0.7888500863449062,0.7888500863449062,0.7888500863449062
2016-06-12,-0.4503853628715783,-0.4503853628715783,-0.4503853628715783,-0.6206094336186564,-0.6206094336186564,-0.6206094336186564,-0.9533370465139578,-0.9533370465139578,-0.9533370465139578,-1.094837041072272,-1.094837041072272,-1.094837041072272
2016-06-19,-0.7724149599290634,-0.7724149599290634,-0.7724149599290634,-0.9298595334124103,-0.9298595334124103,-0.9298595334124103,-1.4455448742566175,-1.4455448742566175,-1.4455448742566175,-1.486808076344875,-1.486808076344875,-1.486808076344875
2016-06-26,0.6147303025853831,0.6147303025853831,0.6147303025853831,0.4765530108738595,0.4765530108738595,0.4765530108738595,1.0304228524521972,1.0304228524521972,1.0304228524521972,0.7634371938369192,0.7634371938369192,0.7634371938369192
2016-07-03,-0.6324793936037146,-0.6324793936037146,-0.6324793936037146,-0.5838874469985009,-0.5838874469985009,-0.5838874469985009,-0.4116285377671271,-0.4116285377671271,-0.4116285377671271,-0.5809478620704981,-0.5809478620704981,-0.5809478620704981
2016-07-10,0.7326598072794867,0.7326598072794867,0.7326598072794867,0.7339452597762144,0.7339452597762144,0.7339452597762144,1.6544783579505855,1.6544783579505855,1.6544783579505855,1.4914822788073596,1.4914822788073596,1.4914822788073596
2016-07-17,0.3648925308488627,0.3648925308488627,0.3648925308488627,0.333982681268924,0.333982681268924,0.333982681268924,0.6100802473175474,0.6100802473175474,0.6100802473175474,0.9092145156048844,0.9092145156048844,0.9092145156048844
2016-07-24,1.0770021891201869,1.0770021891201869,1.0770021891201869,1.3689791627018408,1.3689791627018408,1.3689791627018408,1.2680755788288693,1.2680755788288693,1.2680755788288693,1.4578043868762482,1.4578043868762482,1.4578043868762482
2016-07-31,1.8388533299559047,1.8388533299559047,1.8388533299559047,1.6642261574808959,1.6642261574808959,1.6642261574808959,1.8918104845340147,1.8918104845340147,1.8918104845340147,1.56397439396167,1.56397439396167,1.56397439396167
2016-08-07,1.621699729188946,1.621699729188946,1.621699729188946,1.52630510141838,1.52630510141838,1.52630510141838,1.6998403845313286,1.6998403845313286,1.6998403845313286,1.4826901152402319,1.4826901152402319,1.4826901152402319
2016-08-14,1.4719581402855209,1.4719581402855209,1.4719581402855209,1.413054955659034,1.413054955659034,1.413054955659034,1.08967400754014,1.08967400754014,1.08967400754014,0.9168006923275377,0.9168006923275377,0.9168006923275377
2016-08-21,0.12598450076530543,0.12598450076530543,0.12598450076530543,0.44823382857403515,0.44823382857403515,0.44823382857403515,0.35053061453898415,0.35053061453898415,0.35053061453898415,0.5580736341993612,0.5580736341993612,0.5580736341993612
2016-08-28,1.17340105689735,1.17340105689735,1.17340105689735,1.0644065588909333,1.0644065588909333,1.0644065588909333,0.6100949335132869,0.6100949335132869,0.6100949335132869,0.8060688420357778,0.8060688420357778,0.8060688420357778
2016-09-04,0.05265118516426164,0.05265118516426164,0.05265118516426164,0.1265418527634469,0.1265418527634469,0.1265418527634469,-0.027970888131525724,-0.027970888131525724,-0.027970888131525724,0.28474896932560845,0.28474896932560845,0.28474896932560845
2016-09-11,-0.875141290001719,-0.875141290001719,-0.875141290001719,-1.0322170950418346,-1.0322170950418346,-1.0322170950418346,-0.6228243204566204,-0.6228243204566204,-0.6228243204566204,-0.7298096796683504,-0.7298096796683504,-0.7298096796683504
2016-09-18,0.1373104878548124,0.1373104878548124,0.1373104878548124,0.3671044855228219,0.3671044855228219,0.3671044855228219,0.4952957776277862,0.4952957776277862,0.4952957776277862,0.6775771163204098,0.6775771163204098,0.6775771163204098
2016-09-25,-0.5919773037491503,-0.5919773037491503,-0.5919773037491503,-0.8270288503994158,-0.8270288503994158,-0.8270288503994158,-0.3792139623589531,-0.3792139623589531,-0.3792139623589531,-0.6450057493740232,-0.6450057493740232,-0.6450057493740232
2016-10-02,-1.1121881534001217,-1.1121881534001217,-1.1121881534001217,-1.2312699628289236,-1.2312699628289236,-1.2312699628289236,-1.775082263081273,-1.775082263081273,-1.775082263081273,-2.184727641200899,-2.184727641200899,-2.184727641200899
2016-10-09,-2.07266780219386,-2.07266780219386,-2.07266780219386,-1.9050152595063767,-1.9050152595063767,-1.9050152595063767,-1.8800695418900275,-1.8800695418900275,-1.8800695418900275,-1.741545165898179,-1.741545165898179,-1.741545165898179
2016-10-16,-1.309768238252691,-1.309768238252691,-1.309768238252691,-1.5478337424807371,-1.5478337424807371,-1.5478337424807371,-1.147818896910713,-1.147818896910713,-1.147818896910713,-1.4117937110422747,-1.4117937110422747,-1.4117937110422747
2016-10-23,-1.6035738599289706,-1.6035738599289706,-1.6035738599289706,-1.7590691269660814,-1.7590691269660814,-1.7590691269660814,-1.6451199768055935,-1.6451199768055935,-1.6451199768055935,-1.7929304544539635,-1.7929304544539635,-1.7929304544539635
2016-10-30,-1.730935210034539,-1.730935210034539,-1.730935210034539,-1.7909754102804545,-1.7909754102804545,-1.7909754102804545,-1.7441228065615324,-1.7441228065615324,-1.7441228065615324,-1.7689511223924674,-1.7689511223924674,-1.7689511223924674
2016-11-06,-1.7247285172986813,-1.7247285172986813,-1.7247285172986813,-1.7821605761987385,-1.7821605761987385,-1.7821605761987385,-2.309073282859748,-2.309073282859748,-2.309073282859748,-2.2658889127949577,-2.2658889127949577,-2.2658889127949577
2016-11-13,-2.175694841469653,-2.175694841469653,-2.175694841469653,-1.998809211506506,-1.998809211506506,-1.998809211506506,-2.106988445211024,-2.106988445211024,-2.106988445211024,-2.0321516939781232,-2.0321516939781232,-2.0321516939781232
2016-11-20,-1.7348706657221808,-1.7348706657221808,-1.7348706657221808,-1.8236919377371197,-1.8236919377371197,-1.8236919377371197,-1.6290890654103307,-1.6290890654103307,-1.6290890654103307,-1.6006562645829872,-1.6006562645829872,-1.6006562645829872
2016-11-27,-1.3091982010459975,-1.3091982010459975,-1.3091982010459975,-1.263453668071069,-1.263453668071069,-1.263453668071069,-1.187851348803471,-1.187851348803471,-1.187851348803471,-1.0766622403441757,-1.0766622403441757,-1.0766622403441757
2016-12-04,-0.5418443952434325,-0.5418443952434325,-0.5418443952434325,-0.6241534922446603,-0.6241534922446603,-0.6241534922446603,-0.4304976020005024,-0.4304976020005024,-0.4304976020005024,-0.4751412706667099,-0.4751412706667099,-0.4751412706667099
2016-12-11,-0.8991875015820051,-0.8991875015820051,-0.8991875015820051,-0.972572470664852,-0.972572470664852,-0.972572470664852,-0.7987283471453297,-0.7987283471453297,-0.7987283471453297,-0.8236529562356424,-0.8236529562356424,-0.8236529562356424
2016-12-18,-0.5712669197299995,-0.5712669197299995,-0.5712669197299995,-0.6509992436902025,-0.6509992436902025,-0.6509992436902025,-1.153122517693226,-1.153122517693226,-1.153122517693226,-1.1438899320284643,-1.1438899320284643,-1.1438899320284643
2016-12-25,-0.5398662765522645,-0.5398662765522645,-0.5398662765522645,-0.4535841139517016,-0.4535841139517016,-0.4535841139517016,-0.42679110575551815,-0.42679110575551815,-0.42679110575551815,-0.40531056182160224,-0.40531056182160224,-0.40531056182160224
2017-01-01,0.663607125519767,0.663607125519767,0.663607125519767,0.5710780317914637,0.5710780317914637,0.5710780317914637,0.4339415057458185,0.4339415057458185,0.4339415057458185,0.3633490927099708,0.3633490927099708,0.3633490927099708
2017-01-08,0.48561012977943896,0.48561012977943896,0.48561012977943896,1.1539842097700637,1.1539842097700637,1.1539842097700637,0.6636852433748291,0.6636852433748291,0.6636852433748291,1.1042235445533737,1.1042235445533737,1.1042235445533737
2017-01-15,0.9396528946398317,0.9396528946398317,0.9396528946398317,1.1513053186849262,1.1513053186849262,1.1513053186849262,0.5661284879574809,0.5661284879574809,0.5661284879574809,1.286076988228041,1.286076988228041,1.286076988228041
2017-01-22,1.2035960315699183,1.2035960315699183,1.2035960315699183,1.7303894507950945,1.7303894507950945,1.7303894507950945,1.4673003439350003,1.4673003439350003,1.4673003439350003,1.7514378045212404,1.7514378045212404,1.7514378045212404
2017-01-29,2.174534370635374,2.174534370635374,2.174534370635374,1.8106666614344449,1.8106666614344449,1.8106666614344449,2.2961715243900156,2.2961715243900156,2.2961715243900156,1.846831639203837,1.846831639203837,1.846831639203837
2017-02-05,1.5749133846671355,1.5749133846671355,1.5749133846671355,1.8186968026077235,1.8186968026077235,1.8186968026077235,1.6386968400939275,1.6386968400939275,1.6386968400939275,1.8043287287780152,1.8043287287780152,1.8043287287780152
2017-02-12,1.4354038618541705,1.4354038618541705,1.4354038618541705,1.5140366971466983,1.5140366971466983,1.5140366971466983,1.469191173426303,1.469191173426303,1.469191173426303,1.5173349600464714,1.5173349600464714,1.5173349600464714
2017-02-19,1.7660038310752109,1.7660038310752109,1.7660038310752109,1.4757807056002612,1.4757807056002612,1.4757807056002612,1.6649641871612144,1.6649641871612144,1.6649641871612144,1.2851995800320093,1.2851995800320093,1.2851995800320093
2017-02-26,0.8942083120528416,0.8942083120528416,0.8942083120528416,0.5834846597584022,0.5834846597584022,0.5834846597584022,0.9251769953922465,0.9251769953922465,0.9251769953922465,0.6519863505382187,0.6519863505382187,0.6519863505382187
2017-03-05,1.0144345411682765,1.0144345411682765,1.0144345411682765,0.9309067245008897,0.9309067245008897,0.9309067245008897,1.014782437479359,1.014782437479359,1.014782437479359,0.9486437885114026,0.9486437885114026,0.9486437885114026
2017-03-12,1.1854501674995648,1.1854501674995648,1.1854501674995648,1.0044436877365013,1.0044436877365013,1.0044436877365013,1.0711836112549946,1.0711836112549946,1.0711836112549946,0.97585161396993,0.97585161396993,0.97585161396993
2017-03-19,1.440284806520837,1.440284806520837,1.440284806520837,1.170113450900115,1.170113450900115,1.170113450900115,1.4230027128320906,1.4230027128320906,1.4230027128320906,1.1698639364672963,1.1698639364672963,1.1698639364672963
2017-03-26,1.7663859017611268,1.7663859017611268,1.7663859017611268,1.707814486784251,1.707814486784251,1.707814486784251,1.6956108388407836,1.6956108388407836,1.6956108388407836,1.663870510037084,1.663870510037084,1.663870510037084
2017-04-02,1.4756741565360434,1.4756741565360434,1.4756741565360434,1.4965058002415594,1.4965058002415594,1.4965058002415594,1.4245168429338202,1.4245168429338202,1.4245168429338202,1.507600648726821,1.507600648726821,1.507600648726821
2017-04-09,0.8003525679711898,0.8003525679711898,0.8003525679711898,0.6138530081841728,0.6138530081841728,0.6138530081841728,0.7274047055746171,0.7274047055746171,0.7274047055746171,0.556846591125528,0.556846591125528,0.556846591125528
