Date,PDFSStock_Open_average,PDFSStock_Open_max,PDFSStock_Open_min,PDFSStock_Open_volatility,PDFSStock_Open_change,PDFSStock_High_average,PDFSStock_High_max,PDFSStock_High_min,PDFSStock_High_volatility,PDFSStock_High_change,PDFSStock_Low_average,PDFSStock_Low_max,PDFSStock_Low_min,PDFSStock_Low_volatility,PDFSStock_Low_change,PDFSStock_Close_average,PDFSStock_Close_max,PDFSStock_Close_min,PDFSStock_Close_volatility,PDFSStock_Close_change,PDFSStock_Volume_average,PDFSStock_Volume_max,PDFSStock_Volume_min,PDFSStock_Volume_volatility,PDFSStock_Volume_change
2016-05-15,0.5601100935342375,0.5515328111142306,0.46936025626724537,0.2287725067889045,0.1404164028221151,0.6240009428763578,0.524120766578935,0.6052587039432469,-0.400168757727904,-0.23739133294644418,0.5422135111108124,0.5772656129803171,0.5808229593868545,-0.011669225777398753,0.11340918185191314,0.5949251601310366,0.612825810975463,0.4574176934880216,0.46510947199645647,-0.1421813428118712,-0.429569491451348,1.0035439333314649,-1.1007292166727711,1.8235712613648285,-0.1878960452683914
2016-05-22,0.9991256125638855,1.0414947676149013,0.979995033449665,0.19670743750221953,0.9083345116065878,1.0623553421476761,1.111664051293989,0.8818750486142112,0.7030784485479113,1.0868960018396796,1.0999877685882655,1.1818143047546192,1.048662289794399,0.6466084337994757,1.2043804090945112,1.1025836871405372,1.2902171035961967,0.9362907403464673,1.2042364648676547,1.3251007842022855,-0.41171240015825566,-0.32132078759534183,-0.8431586840107743,0.09094165570883592,0.4773287862729083
2016-05-29,1.5978924388154219,1.632778927730124,1.635752850216582,-0.12551954378143085,0.6640407606326064,1.586943572181599,1.485773867518832,1.5899854562387066,-0.76472292734815,0.16671530571620757,1.597475908900969,1.5143326137362156,1.6504457694048658,-0.7208482144502601,0.35790310847266416,1.6304966391419062,1.6328648494597766,1.6628711830820084,-0.4973081769143798,-0.2821051643575692,-0.24535463175271674,-0.7236122088818688,0.3109686757857432,-1.0659234677377418,-0.3937645512610224
2016-06-05,1.3043029346284518,1.33698767937782,1.3323084912836112,-0.21152138559014466,-0.7349235311052963,1.241162999409877,1.3197741442629412,1.195419077459165,-0.013884535304581742,-1.2222472226145573,1.2926200729672728,1.3653122369193584,1.3138514988068197,0.07466256849314594,-1.2267067758881811,1.1882439202739967,1.2612184645588587,1.1944956142523004,-0.12951700612476,-1.271243720101457,1.173717033936725,1.7118001230014996,-0.9395271129691806,2.363746595767021,-0.772048225393338
2016-06-12,0.9507841039156105,0.8398806282680554,1.0672007386360791,-0.9107137182957427,0.12587238167820275,0.8765746370316955,0.7030062328296278,1.0424143002068607,-1.4099742345409854,-0.3316065645994369,0.9308481846234226,0.8487130933836081,0.9742941604646697,-0.6793255367077156,-0.6741431905570591,0.9300157621061035,0.7594576723016044,1.053976129182304,-1.3157947270646349,-0.4181062454938291,-0.06933852487480197,-0.4671634130715293,0.5465975444128751,-0.7648167408857619,-0.3690500350915357
2016-06-19,0.9786255451332221,0.8459324758567511,0.9637286827048298,-0.5747609089938955,-0.6404072221848199,0.9014714899755994,0.9508319893549683,0.8688685924261774,-0.11226350237994709,-0.6593110399885596,0.9573477457871743,0.84642990330407,0.9375937413779265,-0.4544493968053738,-0.7544661580761922,0.9299830053948525,0.9660091916287842,0.8779200950734578,0.08346353030545509,-0.9249719931807867,0.11463748317385225,-0.015873747599028404,0.20045193958468674,-0.11004931094428305,0.6556829126889522
2016-06-26,0.7321130950127609,1.3477117441624165,0.5686290260797519,2.250330197041116,0.45167242174003835,0.6103653777701576,1.1449919757381195,0.48950843796758414,2.0525811336251705,0.7470327834205958,0.5522308970190716,0.6747389161202809,0.5574882317798057,0.33943755191419717,1.0126975246114693,0.4601816524054868,0.5766703378278876,0.327437704908117,0.746659972381161,1.0825624484039833,0.20297071584852636,-0.02479578843686734,0.31438172132659736,-0.17003911889505915,0.5958477266580668
2016-07-03,0.6678169525475487,0.4055934030758686,0.7450233951204001,-0.8102590487773318,-0.18779985428318172,0.5454529078456732,0.30134664009957185,0.7043665293982649,-1.1514433119357794,0.10460284451592146,0.6109520739410144,0.5667757606787548,0.7551581754969697,-0.6691456107002349,0.42415185478155276,0.5939792766087559,0.5657880973120937,0.7376372435133944,-0.5861597424263377,0.30052639848685203,-0.9955742844468486,-0.4027289875757484,-1.1988843105310467,0.1369035644060529,1.2193521166436678
2016-07-10,1.3250977026674056,1.0725719368505044,1.3228871390488486,-0.44906242007384234,0.7153582870428417,1.2134144807667164,0.9296993336411433,1.4329443301690035,-1.246527803688302,0.1819385936949689,1.3521274124337288,1.1736140827210286,1.502656046814993,-0.9799422154078273,0.11490286058953778,1.3294715612990828,1.178063439337676,1.3444714373635949,-0.49075805375116843,0.36701518703112535,-0.4513386498289531,0.11471017096492615,-1.2081377689325585,0.5950774180900418,-0.8453732633019082
2016-07-17,2.0656429152467077,2.0974085197577645,1.9070966109582912,0.5607016300203211,0.9784244192737648,2.2140260884302583,2.1817386267949863,2.02211583691372,0.13604278030404912,0.6894294804204814,1.8842261855262472,2.1037592248849233,1.3019528064644879,1.6246585276159065,0.7143449390593537,2.2143438408848017,2.162573466338385,2.0486240583954665,0.1226895134377941,0.7053196065449738,3.2259119811144448,3.8599400819158776,0.9119766176894121,3.8457182967624854,-0.8985483028049904
2016-07-24,2.3160573246906564,2.274713717863426,1.9587842034810643,0.706641987469143,-1.0392161937222917,2.5626806155634108,2.5964993175163187,2.480263388430273,-0.08984966712976863,0.7080763362556037,2.2457435081704253,2.4726699249869153,1.1402289680030486,2.5477637263349533,-2.3683415966346293,2.49032293752061,2.5531245668908946,2.460117958573591,-0.24380166749771992,0.49564765438724784,1.868381646897347,1.2819063709590626,2.7929350164291322,0.7330341512040088,2.464035562281836
2016-07-31,2.583660245319716,2.3814386840928004,2.73882272205302,-0.9906931334044935,0.48174671015315473,2.5206472569341765,2.4429126638464593,2.5476660470131116,-0.5723704389966766,0.4023609752020892,2.596754349342247,2.551028210412349,2.8951563907484554,-0.40758604351627015,0.6371935708801899,2.538989157389434,2.469384442924468,2.547491923862619,-0.692091836803408,-0.009967626353842936,2.2301150189191725,1.436744979457562,1.6434568214102545,1.1869073054870127,-2.877671481224297
2016-08-07,2.282991540967156,2.1501231385166943,2.3747984922698495,-1.0609004114477698,-0.2750471720969276,2.1398931711240063,2.0390498492287032,2.1749312976741138,-0.8772555109557018,-0.6983327159390545,2.1490385997762536,2.259131918790133,1.8869848682877768,1.4426733283113913,-0.8179910352687205,2.130897639394964,2.0822095848530977,2.1273893916981526,-0.7190237402165501,-0.9980908934316999,-0.29623478413346493,-0.40823830713231046,-0.27405716536022035,-0.3831432012190258,-0.4892091058386419
2016-08-14,1.8213365682317564,1.8093879545010336,1.9113898541304766,-0.7814891558785156,0.5593870287184289,1.8106838593273558,1.9308473890916529,1.7651702684440604,0.45237271424707304,0.8917624152526322,1.8337549628672294,1.9062944635617964,1.6505231737398791,1.263295218227971,0.6964590466790388,1.7962240955155506,1.8374705264056321,1.7291124779584286,0.2199351452621684,0.5320607247992615,-0.0029711396848292816,-0.17708168006822947,0.030830884415132386,-0.2019023068808408,0.6953365981135545
2016-08-21,1.729071638758068,1.6832115209460268,1.6043565066963297,-0.08527650670000844,-1.0936187953593917,1.750829863361337,1.61246758179358,1.8443883372467538,-1.2896265976855263,-0.05853058787513953,1.8691746072013518,1.7608153967651177,2.1226412648348005,-0.4873238150159221,-0.47003642148535874,1.7168990305055978,1.6588073050272407,1.7614427781102229,-1.2341289132773916,-0.28028231574139334,-0.1506576118651979,0.34935628894804577,-0.7787319007444111,0.5581294409703522,-0.8243236719811813
2016-08-28,1.5022032744547147,1.5124460850696617,1.4675410269256213,-0.21304542437214868,-0.6312984211288546,1.41441892417028,1.4611140152043742,1.2952198583973071,0.4743923818724533,-1.5487210933064206,1.5364542008224173,1.5804927491512117,1.6046189046437636,0.3908067920008417,-0.882356971352091,1.3868417064720815,1.4792415288930858,1.290437046633943,0.7075439742135913,-1.52695707646182,0.15988496580738726,0.3302981406196487,0.02153142635826676,0.35694287937737956,0.4996933726183649
