Date,CNO_stock_Open_average,CNO_stock_Open_max,CNO_stock_Open_min,CNO_stock_Open_volatility,CNO_stock_Open_change,CNO_stock_High_average,CNO_stock_High_max,CNO_stock_High_min,CNO_stock_High_volatility,CNO_stock_High_change,CNO_stock_Low_average,CNO_stock_Low_max,CNO_stock_Low_min,CNO_stock_Low_volatility,CNO_stock_Low_change,CNO_stock_Close_average,CNO_stock_Close_max,CNO_stock_Close_min,CNO_stock_Close_volatility,CNO_stock_Close_change,CNO_stock_Volume_average,CNO_stock_Volume_max,CNO_stock_Volume_min,CNO_stock_Volume_volatility,CNO_stock_Volume_change
2016-03-27,0.9257835787766004,0.9513077018663997,0.9325647658491201,-0.4049227398869299,-0.21972230689991923,1.026750690389037,0.9675857331547499,1.1959819157281983,-1.0873370964795475,0.08799744170481838,0.8928806264464897,0.9381211927251759,0.9415884485813726,-0.37917085769582454,-0.49798733348381324,0.957056873609139,0.775797986606667,1.0084179252144876,-0.7390599929479212,-0.004933566219528417,0.1689849156995068,0.37960440806670126,-1.07050581399998,1.0787384562077664,1.4367947175023414
2016-04-03,0.3167670702344673,0.6787409541974374,0.2821879119577938,0.6125896018834897,-1.3150165173289774,0.19101506338795848,0.5679406576970594,0.17356823330641644,0.7836284316351833,-1.246239304281941,0.24075851961692996,0.4069250629520122,0.18150367799148096,0.7526527194968748,-1.2147931335065136,0.03952037223371307,0.1929701562711121,-0.026935831313085867,0.5760980668644834,-1.2332181796550097,-0.7548298931838238,-0.8197050393993752,-0.6071444852751496,-0.7823821691726404,-0.603717649584676
2016-04-10,0.5015843810377231,0.7965381565851195,0.29117252903050095,0.8927391632289157,1.5073996202829818,0.5955868581560317,0.8086520364769948,0.24111760747210492,1.2821573745022068,1.3954195681563766,0.6791474878558493,0.8916585983242838,0.46505148177081906,1.3653402361198341,1.5051854470962895,0.6796779380761382,0.8867117638369395,0.1749967812644873,1.6714761458714626,1.5407858308762141,-1.0664656369988943,-1.1102168897281839,-0.39647701575211364,-1.177000243737067,-0.7902184014889635
2016-04-17,1.3890927094212207,1.5505568502192069,1.3359011367977582,-0.2947069422141072,0.8009055944897578,1.4740388322216416,1.7429258509650964,1.224844452252119,0.7834690267753326,1.0963464275945933,1.4140435144820103,1.5276655465659938,1.3474730298433084,0.10505255992510218,0.9662086959649576,1.4938394719353787,1.6766191109228872,1.3130721662509652,0.6511685934775504,0.9786638907827525,-0.9851626137470115,-0.9728840557635751,-0.4713888688590375,-0.9881233006853652,-0.45733459956050265
2016-04-24,1.4701324965628413,1.8291848453907529,1.2244854922905792,0.7411010802466172,-0.9671394351976416,1.5145070214320895,1.7749253179704685,1.2235362135742445,1.3622737159506235,-1.2636739193170408,1.3918972887167407,1.587930455953046,1.0628126255164103,1.7023031999130285,-1.2779627477675253,1.3579080405100403,1.588000369186688,1.0608885139079771,1.6211384775118143,-1.4614342411739236,0.19281637582279937,0.36691101906005086,-0.17871491423117988,0.5519600979349542,1.5071489658599948
2016-05-01,0.5457450287342114,0.2610701583272273,0.7664126314103273,-1.4194979447128424,-0.2655713708795375,0.6447325865983378,0.3550878951324166,0.9673970683597501,-1.7014528263222288,-0.15423582968497437,0.5299994564824898,0.2064756602782292,0.8259730241905465,-2.1121377125915894,-0.1873347669514821,0.6186149610815775,0.4598435278672495,0.8012344237968614,-0.9341787757513413,-0.23399533214727739,-0.4585243591140652,-0.8645921191943342,0.21286863348056884,-1.1485171116717743,-0.49083840110799243
2016-05-08,1.2980803969067432,1.0325552154232605,1.21883988743451,-0.70666708281216,0.5068883089627981,1.4484781461625085,1.2808584510087577,1.3298756635820657,-0.23564177907774622,0.501329888733664,1.438804331172928,1.1674794223346605,1.4045676758113554,-0.837959059427189,0.35448545087495675,1.3351320638665192,1.0372517135471644,1.4988595385877372,-0.8149271962713212,0.10207142616620922,0.19345704100350347,0.21731421114931138,0.434116858813811,0.055879278425897724,-0.8019064107364635
2016-05-15,1.5823646219430163,1.5076949620325097,1.6242160024920222,-0.40494758089664706,0.52330686946767,1.6715350142274619,1.5572398559264018,1.8126798933888728,-0.5124914863672808,0.5785539526701876,1.55304017466746,1.4370383245484275,1.8031382382996075,-1.0923688430470624,0.5222475073642222,1.5880873426907387,1.4563961862659496,1.6295008856290558,-0.16799760107822012,0.5008717437389729,0.49685416464126364,0.83451425403309,1.0398373082300292,0.5955315193699452,-0.9234891265501335
2016-05-22,2.2154762571902737,2.222897495086322,2.1037999016004387,-0.010612830292065098,0.7058634622361193,2.157467655008282,2.182379464408801,1.9304206266147534,0.6735733101415541,0.9320949231032368,2.2797475790324384,2.220493954770941,2.026064248136141,0.3355423571998912,1.0012978185021704,2.151441247482634,2.0911836139072855,1.9577093130241028,0.25910166443643307,0.9332828585176718,-0.834606118887808,-0.8301771598506169,-1.9015866896211173,-0.34996506319226567,-0.7061460423798175
2016-05-29,1.922836604592688,1.9631765285618399,2.0513674560248636,-0.641788013911113,-0.8124649479032138,1.7670656482081482,1.7587169462633763,1.9504732844118695,-0.4574199585102762,-0.9343167236725496,1.7858385491493647,1.7180551170663512,1.8153578804382917,-0.45877888611403145,-0.972979824765429,1.750571457956943,1.5954491039649996,1.802123051507472,-0.6834588933576363,-0.894449912670231,-0.359324226536338,-0.5490389296118604,0.6449316185000057,-0.7058576626896177,-0.7296340732735391
