Date,KOPStock_Open_average,KOPStock_Open_max,KOPStock_Open_min,KOPStock_Open_volatility,KOPStock_Open_change,KOPStock_High_average,KOPStock_High_max,KOPStock_High_min,KOPStock_High_volatility,KOPStock_High_change,KOPStock_Low_average,KOPStock_Low_max,KOPStock_Low_min,KOPStock_Low_volatility,KOPStock_Low_change,KOPStock_Close_average,KOPStock_Close_max,KOPStock_Close_min,KOPStock_Close_volatility,KOPStock_Close_change,KOPStock_Volume_average,KOPStock_Volume_max,KOPStock_Volume_min,KOPStock_Volume_volatility,KOPStock_Volume_change
2016-05-15,1.2021820091470339,1.2177987554259553,1.1890581429885967,-0.07717305037017709,-0.9912795287981775,1.1832951892204433,1.193493108116912,1.1677619358154874,0.005933651714095547,-1.233118204863754,1.1722067445580706,1.2277454370520628,1.193159457273128,0.011973370587910434,-1.3649128116075266,1.169014745507765,1.1312082596401634,1.2224763500953097,-0.8107115579578378,-0.6631436877062183,-1.2163520779506216,-1.2267620804492259,-1.6331250118329215,-0.531261419130869,0.60836627840541
2016-05-22,1.2217281338150134,1.3577077463848444,1.1581806379523718,1.274891535585101,0.7034423700514805,1.2339003067981449,1.295090333489383,1.1936827029130266,0.6973118358818247,0.04610576367046044,1.224515555640706,1.211983057933581,1.2105349839498465,-0.26006054196544526,0.6013354001689128,1.2133791602151887,1.292234784583492,1.1547912401736242,0.8222376056311883,0.49732329423299887,-1.064687892277176,-1.2932292855595278,-1.721198822338068,-0.6098011077451171,-0.7066167910142752
2016-05-29,1.2300766866911408,1.2681664911802222,1.1946370086920854,0.437029245271103,0.7661635015895061,1.238668062603263,1.2156452636447646,1.2047155315455684,-0.000999023012569496,0.7668753952386416,1.2389249765080024,1.2774006066711718,1.2058787817455112,0.5336980733561185,0.9166273675348752,1.3105292037313772,1.2953736376109504,1.2551852150090985,0.18793069494780454,0.8933278622517777,-0.6455077781085017,-0.9353151856634614,-0.4532772613617566,-0.9856777366392107,-0.5648333774981597
2016-06-05,1.7311276647846097,1.8155431446940797,1.4775905864766112,2.3433617430721823,1.9239021567256904,1.7664361147744851,1.782057679813414,1.6370012014896178,1.0637517192601802,1.23108105238637,1.7573425495414514,1.8505903306839222,1.542051511305554,2.6817163783956386,1.925608152394819,1.7900304473834454,1.805344027554771,1.6389727545876511,1.0734591455897724,1.385155846940565,0.49881328827666976,0.15295737947277563,0.0489836971437636,0.17625044807810986,-1.0747484649448078
2016-06-12,1.6781384522129426,1.6190694407182706,1.7191680277944295,-0.2404904065777012,-0.25683475340041984,1.672382433045461,1.6645550688360962,1.6915594630992643,-0.052872478213369975,0.019892535120683685,1.6963673541419169,1.7099927198618705,1.7549920450137784,0.07456971821962252,0.4419076201815944,1.6650971019587146,1.625033779775524,1.7326702073551241,-0.6640475575561926,0.43807717993098816,-0.17438195862291453,0.14353455775743268,-0.013984974062691967,0.20441340176276784,1.5210854243494285
2016-06-19,1.7068562892181098,1.6958035432301266,1.6575481622379378,0.5610601923136629,-1.3333777317320508,1.7034983197792404,1.6998736073521201,1.6453148448156443,0.6374470870272185,-2.022684910711895,1.6967450944978542,1.7415777404354444,1.582273444607414,1.749469615628741,-2.0559977521977677,1.6629625954553078,1.6885374257686372,1.5303726510584106,1.5865219245244904,-2.4162874337239377,0.00022308658165723754,1.181461297071963,-0.4547418001507774,1.7757077975781965,1.5674431566047038
2016-06-26,1.4552753972487158,1.6560990458314029,1.2645480400084341,2.47382449804161,1.6296505635283902,1.5229944014295658,1.639509737947022,1.2530027650629503,2.8309019177290424,2.004394123396032,1.4020147377915875,1.5604138860485517,1.1147603686282108,2.9502780257755927,2.290205682209838,1.4698809770152992,1.5904778767206897,1.0880231268740583,3.118183010492192,2.494351094265335,0.9605098082881496,1.001875288592784,0.00498997033491218,1.2452904854133444,-0.5786167505696155
2016-07-03,1.4846905775734416,1.4221024224867145,1.5574842205133064,-0.35143179480024106,0.0741232856869282,1.5036817076361593,1.5047321408381888,1.6025679173088396,-0.39802897366125795,0.4107008880199601,1.477477722312656,1.4555445785594383,1.5887630269154154,-0.1783536938632005,0.4094685683050828,1.4831134161166422,1.5033538305077663,1.5717020673162174,-0.04775963268854011,0.6293644077731886,-1.3615577417970866,-1.0240101398016628,-1.6942016578651626,-0.250155698517662,0.7974448814581846
2016-07-10,1.813542366821681,1.8869873225307876,1.7986482689792926,1.035806039105605,1.3713424313046036,1.8256283935293256,1.8003511222257735,1.7769693244998088,0.594442317820209,0.9365500297754593,1.829028851959183,1.8112254236895677,1.8976580823975604,0.2123895672147536,0.6862249324399179,1.8274821483658077,1.8644689046327916,1.883721760271576,0.4262881335375226,0.4510755050453773,-0.3620310855532897,0.6199579149936132,-0.4913781093387664,1.1571368567079938,0.034061842365647424
2016-07-17,1.4287709123835712,1.3558996320985939,1.5303772548557066,-0.31962193781561293,-0.9469641593161849,1.467221514286157,1.3769369137597605,1.6092456622344822,-1.0438659848984317,-1.1256062370591469,1.4189691636144077,1.3292911122116695,1.580250133097082,-0.7991722637948729,-0.2981895036720121,1.397135843106507,1.2915006435657252,1.5224821385278935,-0.7876584406423982,0.09815233779420571,-0.6304817135550208,-0.34959028948099075,-0.32180559663087593,-0.23744326563248702,-1.2222138185034672
