Date,KMB_stock_Open_average,KMB_stock_Open_max,KMB_stock_Open_min,KMB_stock_Open_volatility,KMB_stock_Open_change,KMB_stock_High_average,KMB_stock_High_max,KMB_stock_High_min,KMB_stock_High_volatility,KMB_stock_High_change,KMB_stock_Low_average,KMB_stock_Low_max,KMB_stock_Low_min,KMB_stock_Low_volatility,KMB_stock_Low_change,KMB_stock_Close_average,KMB_stock_Close_max,KMB_stock_Close_min,KMB_stock_Close_volatility,KMB_stock_Close_change,KMB_stock_Volume_average,KMB_stock_Volume_max,KMB_stock_Volume_min,KMB_stock_Volume_volatility,KMB_stock_Volume_change
2016-03-27,1.274659130157271,1.25613176995981,1.272255104592276,-0.18678816817780608,-0.6956502135455715,1.3897357985607994,1.342245300322989,1.4112306031610762,-0.8356817258692656,0.51654933489977,1.3934271814177441,1.4590786612272384,1.326545289112844,-0.24734357699123083,-0.9462685449998135,1.403155986384288,1.4576290664949993,1.3188612674351883,-0.5093109297325723,0.5838021289988191,-1.4453846965922323,-1.2826432014651719,-0.9175774538723127,-0.9879484864586004,0.09691367378262426
2016-04-03,1.509950684158982,1.459377334985306,1.6245106924836799,-1.0950902235709965,0.36768330075471667,1.4801540398921127,1.4271335017079423,1.5747117159834094,-1.2670704270855193,0.06343274962393415,1.5497054805261266,1.5179749068121924,1.5832856920572154,-1.0276116601624632,0.214836083387434,1.5243163358970384,1.5159364521213834,1.4920578753023683,-0.91470835327006,0.11283234063525185,-1.4649122077296335,-1.1116503015343926,-1.163848860955713,-0.8048528235700343,-0.11258191074537431
2016-04-10,1.4154601517764558,1.4788053227126998,1.3471470411307487,0.03546564627167461,-1.1495326893902627,1.4364278709522693,1.5106102081530328,1.3212691146124738,-0.07311572725128825,-1.56562249055679,1.3511636424527815,1.4159348827983143,1.307600895918925,-0.5204009718957281,-1.173121915126732,1.2884224756241207,1.450044603762204,1.1558881456934262,0.004222099945500495,-0.9532247184746746,-0.3364598532777825,-0.45292305080795403,-0.009444475147772313,-0.4857952037014992,-0.1750939703466416
2016-04-17,0.5755115220118026,0.9996872482217853,-1.2177152762432066,3.139363811354975,-2.9374141719215388,0.5392519078610797,1.1356071583905207,-1.2638698665025396,3.0818541571620464,-2.940318503042356,0.38827726070397267,1.0232344091323962,-1.2793185782807186,3.0535638095380695,-3.050394264926357,0.37114615109804083,1.050028601228242,-0.9546510570385512,2.874823750810368,-2.8267140019352546,1.42408722730469,2.0478316283848157,-0.2814445375261832,2.179664630558622,2.652686832319876
2016-04-24,-1.9417356263434586,-1.943145931644579,-1.6451683116697715,-0.22011837655507363,0.14503711882495227,-2.0596860345487924,-2.178600599434001,-1.6209730966962426,-0.6284497959999924,0.16542970835109802,-1.9431032312351675,-2.0048424541802534,-1.4624525187237807,-0.403729647465061,0.0910574379109145,-2.0581854291786383,-2.115620380493221,-1.803723203707743,-0.14091106724058647,-0.21761806776055478,2.2479970679252297,0.8284455896734678,2.4973894778331283,0.08518287417264296,-0.6496158165609102
2016-05-01,-1.5717708098047918,-1.475887786430593,-1.3707429393055777,0.02877729823414055,0.9378214699886604,-1.5132843954031834,-1.3829692223144907,-1.462483345185734,0.27060478727330123,0.8181707647644266,-1.4106959942196515,-1.370988319797714,-1.2466219868004906,0.12032578899090714,1.0015109692522297,-1.4724773440384875,-1.4745581197026583,-1.3089024083113465,-0.034380202159602934,0.8854701899295973,0.13795456288474447,-0.17649182094520224,0.18199536957283938,-0.2436915694748537,-0.5612019528788391
2016-05-08,-0.8416978034656175,-0.9089072565876464,-0.6037076188188477,-0.3887581397746076,0.6357669958373328,-0.906828949867418,-0.8992184583415025,-0.7130719213518903,-0.22469962161301366,0.62746016343525,-0.7049443950211461,-0.7871172426742294,-0.4343665031236964,-0.38930759510256724,0.48222699070566793,-0.8676218770184078,-0.8792059973782735,-0.6592399893543063,-0.28888590587410956,0.33001676763560883,-0.9955781423791401,-0.8507671421524752,-0.827818457199014,-0.6691053863822983,-0.1760534627004723
2016-05-15,-1.1583093551088663,-1.021554320099213,-1.0610501725001944,0.18594420319961263,-0.35009058167343665,-1.241902742712165,-1.0370149285747277,-1.158732635463989,0.2987976439898683,-0.6389111459704948,-1.224445077615302,-0.8856033831373419,-1.0039356292065682,0.342561597951276,-0.6091524755598469,-1.3043809495681045,-0.9701126045350283,-1.074623848459378,0.3358513793628019,-0.9378561453810939,-0.6036581229146719,-0.5496880427568506,-1.0296136191757532,-0.2677159215914021,0.3357514256644659
2016-05-22,-1.1193883744553488,-1.1705076805308685,-0.87318796337919,-0.39904650330119135,0.6444719559915866,-1.1763594443777485,-1.1076248135389113,-1.1029835692782475,0.11275589530203754,0.9617159606117966,-1.0008724689777544,-1.0421494134085758,-0.7762566788182949,-0.23823997219130738,0.6841626613942293,-1.0785824463879323,-1.097404196971877,-0.961509257914074,-0.11171546719041095,0.7934504002793291,-0.39684245684623415,-0.09304774460403177,-0.15622053866951593,-0.050959350408639574,-0.35797718900387415
2016-05-29,-0.8117935747669442,-0.9263829114683116,-0.6131634189423261,-0.481496616308895,0.022531960374751855,-0.827094242205746,-0.7730825282443962,-0.627982077124315,-0.1733394287313524,0.4659148401678161,-0.7724676424492132,-0.8697279883618731,-0.49098140842160387,-0.46632627803505106,0.48683057791911616,-0.745205390765019,-0.6403156283360308,-0.6439743926157784,0.09404210756047328,0.9188504683911922,0.6456575311413103,1.2195416251116218,-0.0962645277903571,1.3323645836895535,-1.6866562718439644
