Date,FFGStock_Open_average,FFGStock_Open_max,FFGStock_Open_min,FFGStock_Open_volatility,FFGStock_Open_change,FFGStock_High_average,FFGStock_High_max,FFGStock_High_min,FFGStock_High_volatility,FFGStock_High_change,FFGStock_Low_average,FFGStock_Low_max,FFGStock_Low_min,FFGStock_Low_volatility,FFGStock_Low_change,FFGStock_Close_average,FFGStock_Close_max,FFGStock_Close_min,FFGStock_Close_volatility,FFGStock_Close_change,FFGStock_Volume_average,FFGStock_Volume_max,FFGStock_Volume_min,FFGStock_Volume_volatility,FFGStock_Volume_change
2016-03-27,2.1938862952560845,2.332735745354708,1.7873062324664941,1.746344967688495,1.8965228885881606,2.1874901239720996,2.27447072226108,1.8491986701517704,0.8361960764779196,1.0769950218026603,2.21304198666968,2.3597231263621476,1.7762416811215418,0.8706571998300648,1.1443587955135872,2.3342778433379556,2.2402983002859647,1.9719910186098013,0.11742642331718325,0.7152953117722676,2.4009585559027657,1.7801543565395057,1.6773548119797397,1.4337117152712042,-2.3046017960785776
2016-04-03,1.472612205917,1.728131289551775,1.213892980746751,1.7700551854420938,-1.6560920038738653,1.3103461354550103,1.2836676707491648,0.9821513496980117,0.731989966449761,-1.6901323662104177,1.2280259607862776,1.3134040713675699,1.0889622342061407,0.3267922245533369,-0.8713088240529486,1.0547801902052543,0.9018400173486422,0.9332694407362617,-0.2626607663012619,-0.9236975473940328,-0.03385164041678627,0.5214344299018936,-1.4335743475644298,1.3203020437753403,-0.24620122426919838
2016-04-10,1.194222340207095,1.0528713286915985,1.0027298350828207,0.6458517907104343,0.7957866970290864,1.1736585688156225,1.0937258429718248,1.1738583376251215,0.033839714948078095,0.6496287743518934,1.2259623782731364,1.2865805197356246,0.6288601012167858,1.303280026831284,1.0003708597301082,1.305025569911127,1.224582840243394,0.8493963202720387,0.40096296853609115,0.8588264952035152,-0.5676973220650782,-0.708917419857691,-0.2344955645010886,-0.7215726683409991,-0.3295913236332514
2016-04-17,1.7323928477061032,1.4089259547910797,2.084781508792716,-1.3166240859895053,0.20629621905089002,1.5467514859519833,1.3227470161770747,1.695305219856531,-1.068958652460874,0.3246982835877153,1.8084710528512753,1.5657735003741053,1.9703973908164056,-1.3755940999308618,0.239925050681908,1.720280492104225,1.6550515322645503,1.7727517277900184,-0.8041492660055976,0.3403248279682625,-1.751690180672174,-1.593722651562649,-1.6890169175540086,-1.0834608119268627,-0.22994220522260747
2016-04-24,1.5670994396625246,1.440176791555703,1.752913258783157,-0.6419262294177434,-0.5192028459297727,1.3411957618782233,1.2543466854731553,1.4733992321593634,-0.7891295885349014,-0.4047432942673036,1.453195932229432,1.2934921659824015,1.5526597854669426,-1.118597773480664,-0.1210998129146429,1.4591957175326,1.477690143653295,1.4958191456612053,-0.581624713938878,-0.29929555717145495,-1.3146149001270415,-1.383206986144238,-1.0336584079205484,-1.2660753521629204,0.048939677213763404
2016-05-01,0.6604753899687253,0.6394161060348624,0.7336343394076725,-0.17606498474970392,-0.9699682969161809,0.4501887641357728,0.7784874548102357,0.60619537247322,0.3426678911319586,-1.48659179432492,0.535455351087063,0.4891868655237039,0.6065381086907156,-0.49320167609268695,-0.7190829811084983,0.5327582547466287,0.5472844674907501,0.8039427942690964,-0.8186265591550703,-0.860359775535968,-1.104168081804016,-1.1718448519670386,-0.9949658954083754,-1.0018462543809685,-0.9608086884122036
2016-05-08,1.0374063085024994,0.9542975960812491,0.8445446012547366,0.47553350149205503,0.8818314990920381,0.9834709908736899,0.8617860671672691,0.529924551980439,0.9606242495126042,1.1725383806543557,0.9617691390190874,0.996202479593929,0.5853034039598094,0.8105522605335044,0.7372929038524044,0.9635199838811114,0.9757363467274904,0.8133044916238761,0.21283836612611282,-0.07123911511800472,-0.8756322312940413,-0.8432912403563936,-0.5344085720679612,-0.8210760638566236,0.8042012967597995
2016-05-15,0.856176811201067,0.838479358560462,0.8786305781578654,0.028132644499164843,0.029515199568936192,1.1234105282735682,1.0409955286661923,1.129365951813037,0.011220527432616378,0.3369678043076119,0.8466961799513308,0.6822460415248353,0.9667036278082647,-0.6588928435796528,-0.029841537851163846,0.9262899052468356,0.9973464025586943,0.8777489765475274,0.21653029814417568,-0.07014495482066535,-1.0977191736531555,-1.4431290123741911,-0.8506554649624757,-1.4593297784803647,0.08722144110997718
2016-05-22,1.560290631370794,1.3744043369234233,1.507218614887661,-0.14877229235369355,0.8982327155090162,1.6145156792661297,1.7365978642827695,1.2813816422525575,1.1564456252490254,1.145415388209897,1.749123373896217,1.8394650391628191,1.6043478432190132,0.3977454386689858,1.070125209125288,1.7246090405031362,1.8372550898034659,1.3143776678697856,0.9965987642267189,1.1935939918690432,-1.1144891785549156,-1.1624485635070136,-1.3211699807614243,-0.8436747658471154,0.1297035275712888
2016-05-29,2.1002616415555395,1.8819875005057516,2.2088930733598118,-1.0842930394483692,-0.46882225301839336,2.118461973592214,2.012098529332053,2.392036269402462,-0.6539252458289324,-1.0394384038190627,1.9459274616822964,1.8874467719490828,1.9980536248865963,-0.4204150774314681,-1.0243958549715422,1.9638690480745153,1.5852445345998893,2.217565736965377,-1.3562473238297725,-0.8307000779277913,-1.3560750359952776,-1.4194670341256186,-1.175198357564797,-1.357854338610852,-0.06815381059220546
