Date,MMM_stock_Open_average,MMM_stock_Open_max,MMM_stock_Open_min,MMM_stock_Open_volatility,MMM_stock_Open_change,MMM_stock_High_average,MMM_stock_High_max,MMM_stock_High_min,MMM_stock_High_volatility,MMM_stock_High_change,MMM_stock_Low_average,MMM_stock_Low_max,MMM_stock_Low_min,MMM_stock_Low_volatility,MMM_stock_Low_change,MMM_stock_Close_average,MMM_stock_Close_max,MMM_stock_Close_min,MMM_stock_Close_volatility,MMM_stock_Close_change,MMM_stock_Volume_average,MMM_stock_Volume_max,MMM_stock_Volume_min,MMM_stock_Volume_volatility,MMM_stock_Volume_change
2016-03-27,1.31224043869813,1.3251739824180848,1.3485577874974894,-0.8307944420953888,-0.05750594779530293,1.3419975604413574,1.3471067901836904,1.2234019421035294,-0.2410202521483359,-0.02773091159480315,1.299619240505636,1.3334981507170758,1.266966542848035,-0.21707975609407346,-0.28603845857773896,1.3251968536011722,1.3366608974841896,1.2368994684365224,-0.2532717725620267,-0.09317759075129499,-0.736113217387678,-0.6879073100548209,-0.8615492550458886,-0.4758722608538611,-0.5403910015673615
2016-04-03,1.1806337331237708,1.2129381876733643,1.1695942710494776,-0.4195079265334993,-0.30276056735835616,1.1837959533158033,1.1685865748325974,1.173921769187708,-0.5788580012679588,-0.35754392140842023,1.1527809484123608,1.1002075212707598,1.203145898841434,-0.8759896648042208,-0.47543542364076563,1.1526021758295362,1.10396602701569,1.1730993814588253,-0.6766734430220634,-0.5104853678322055,-0.79811550121697,-0.4973179873176013,-1.0282494565746692,-0.19539978071535355,-0.5420973153960396
2016-04-10,1.2050844561044034,1.2143354331649672,1.1812913562814757,-0.6178346706345081,-0.21881613173296804,1.179617126556927,1.154125791078682,1.1436868277416679,-0.6701763473992476,-0.2586838262454906,1.2092572601477791,1.1889221151078337,1.208105323570508,-0.7746930668265493,-0.11371211859930584,1.1609748831497722,1.1566703074625238,1.0899856439365596,-0.409212367194886,-0.07879219078171183,-1.3301914094162066,-1.0630069412525125,-1.5277039771512984,-0.6441591054018873,-0.29721541826101433
2016-04-17,1.2927198367224724,1.3345914067364593,1.2272010807563143,-0.6934499411533565,-0.4637892906625038,1.3110676805000538,1.3974714563362105,1.2212911385850633,-0.598687888250001,-0.6275143365202162,1.2715112484846411,1.291395381285176,1.2403419145935686,-0.8426199267684479,-0.8116154453343482,1.2496988261014537,1.2991183984915058,1.1920509640360104,-0.7262698661535203,-0.863434328735063,-1.0299558163985623,-0.792477619716526,-1.4874833785584598,-0.3821462459953392,0.24991054867343948
2016-04-24,0.9570550936591463,0.9298817416527376,1.0054343503119962,-1.013537005524159,-1.4545614869191228,0.9814208660105712,0.9691743182043319,0.9829497674052757,-0.7106837908211021,-1.2392497822972102,0.8918715824894152,0.8335853984471526,0.8675048476272239,-0.7049296798458232,-0.7954313442773702,0.9409359621310386,0.9781014723952204,0.8940677628532998,-0.2413530108317492,-1.2526073971003526,0.10091016388070068,0.21687233233635517,-0.3246688440739026,0.3639705483223552,-0.5262140954783897
2016-05-01,0.8568329886714161,0.790508977170841,0.8386950972840834,-0.7128345392267572,-0.20223613793141956,0.8940389009192331,0.9007302333084455,0.8939018327925081,-0.3849185156613886,-0.119288002311431,0.9085511391416392,0.8169873680886043,0.970237181541743,-1.1670114472096118,-0.5532697606494132,0.9524782086674136,0.9521728144197942,0.9574641239329249,-0.4826666226513164,-0.2385106752175682,-0.6591581527499201,-0.45970268705082123,-0.24697187481598945,-0.41113989042169297,-0.1963375753154971
2016-05-08,1.2057084137532073,1.1491558413385643,1.147351146799891,-0.48381629748717764,0.5229477983528226,1.170088109592571,1.2098406069349985,1.0660835641517832,0.9983276757763159,0.5842414766309764,1.151476516083166,1.1951330623956355,1.126895968677973,-0.28078797271549527,-0.5170876116381362,1.123107791940875,1.118646073192557,1.093546676204624,-0.14918752570378166,-0.7476360220104291,-0.8654131332120145,-0.5892316090739268,-1.2738803332215856,-0.3019140902369837,0.28510707153491466
2016-05-15,0.5410439097350033,0.9060119108283982,0.3484163782643742,1.7745025588044863,-2.436665551214571,0.5658387838602525,0.8262268476790692,0.29007383092360717,2.3344967836472317,-2.6206554365488515,0.45602259593417743,0.8441469739062903,0.10156986200813889,1.9238285875650005,-2.27806706247864,0.4460530209695811,0.8701653640944785,0.26371139173653596,2.032322684741684,-2.4101243017294256,-0.4803541897092209,-0.3555440483505296,0.11926145184494916,-0.4056965477242336,-0.2499539720049472
2016-05-22,0.7054778476938938,0.9101927101121969,0.21518653509130448,1.9875281564716485,1.7192809209912627,0.7324262248463198,0.9407739519852342,0.29209356070053855,2.000512489856672,1.2188899832701314,0.7330120912127489,0.8334537287636681,0.273857720620774,1.2402056823627072,1.6191967418999365,0.7826331663850059,0.8996879472374023,0.417992502083995,1.2621443978165636,0.9974941202456705,-1.0246702610641991,-0.5700816944057514,-1.7132918883699337,-0.17213644747431447,-0.624755377890709
2016-05-29,0.7425990082750945,0.629642055012725,0.8686792821319177,-0.6248348358631928,-0.94323600790599,0.6174204918649123,0.5497304868282883,0.8719323906059631,-0.7563259187093512,-0.9022484111972866,0.6529807629680165,0.3860803996642761,0.9153129333692976,-1.1782145355619151,-0.30773890319153635,0.6585398897207281,0.3796669307296273,0.9783739481234865,-1.2659006426401676,-0.15558554641816863,-0.5769064826979202,-0.2846778796670855,-1.043747594801387,-0.03198187857616491,-0.7275852829746671
2016-06-05,1.2754951674259447,1.2575072122033855,1.1812492094513716,-0.1900458704181594,0.02844653887789399,1.3776828313672311,1.4079601388334024,1.079869093597614,0.5223277418668422,-0.88085658031285,1.403239557015801,1.6274525808978062,1.1150662871107573,0.26065448855611256,-0.49437616130216133,1.4419233154890574,1.5550293950915,1.163032215056924,0.4666194034063902,-0.8105358834464691,-0.169964771247614,-0.2634567741865329,0.06459364196175334,-0.3094295912163951,0.2985047651528834
2016-06-12,0.3514599390484537,0.7096875141545093,0.4382617788314781,0.4221014973849237,0.7326235131316969,0.3786306095179169,0.5445172399642958,0.23262008275047874,0.5007976239029742,0.8405322228223315,0.2713316939367055,0.3677521845505708,0.5186715724938722,-0.25103898506609434,0.7436898466773468,0.31508610269221726,0.6514125080226912,0.32778445301378384,0.48011281714349313,0.9466371625628666,1.7329928514033506,2.120049487848147,0.7918680558115389,2.2290995727414726,2.1946050428105432
2016-06-19,1.8963456819427538,2.103263336064041,1.2769067481784893,1.2211517950201065,-1.2866797038072724,2.222526549876156,2.31727112935481,2.0641814301837513,0.42863629635214506,-0.8278489976048844,2.0384296252631584,2.276865498369045,1.2995135262459652,1.1693182613100332,-1.2306928945362103,2.114539005490725,2.5519589455270677,1.4259514974041305,1.839447375368365,-1.0145177306477613,1.5560650543581744,2.52700761537164,-0.3504830739285295,2.8309194811840257,2.483213875482654
2016-06-26,1.511590632723962,2.4898247654417727,0.42856507173965225,2.5400477586805477,2.4902137759489786,1.6063798015285773,2.3620630262967843,-0.24466834800602644,2.817415213877014,2.772696024212909,1.4477354626725003,2.408678924834367,-0.6617757995065435,2.7497397110814465,2.801175179344989,1.8903158331927334,2.308036352496135,-0.025092658428262575,2.5875454095377535,2.5827249186345576,0.9490121637430335,0.08373432370151646,1.7457675065234757,-0.4752511075461239,-0.9293511563864891
2016-07-03,2.6812289551541033,2.0984749159067575,2.8727036866867484,-0.9307614592466187,0.08465504661934185,2.581874108222588,2.2276565268786683,2.7202180840469756,-0.1576282216487921,0.46909082658981227,2.583813524439762,2.080247235119205,2.637572156363774,-0.24981978724551404,0.43344293815144164,2.6236687218740897,2.1814164250067543,2.8958591960364832,-0.38161343017207877,0.31012417305757584,1.159949921469995,0.2903268645686385,1.3639388546104145,-0.16337035929033805,0.13031868194333943
2016-07-10,2.609987813979672,2.575901427112275,2.4513155517931757,0.6410491827665334,1.0978743875555146,2.564692468708687,2.3919524378999397,2.4588065424723844,0.28709829948485655,0.862045852688414,2.606257478727007,2.3939378433834824,2.4987948375604354,0.125771269663131,0.704677198887502,2.5616019947069817,2.393012955941569,2.5295026659355364,0.1328929955258313,0.8776118610744016,-0.22088058609844077,-0.09768013113362303,-0.029479679972014637,-0.09232862591945853,0.547993046014197
2016-07-17,2.1709283612788473,1.9572082451003543,2.245966766452363,-0.8214157577869751,-0.6642466582882991,2.101005771756391,1.8898917493855287,2.143628680327326,-0.5924903974183862,-0.6706012748970458,2.120335976149608,1.929517440587616,2.1594049957333388,-0.4813447498532511,-0.7061791555241657,2.0704381139152,1.8366598243469208,2.187481175670831,-0.9812714092402861,-0.41912787166710624,-1.6944133698889354,-0.795911977256358,-1.6465905899254263,-0.24045743869533936,-0.3328994710495882
2016-07-24,1.2690057137999586,1.364668679545087,1.3092639809090343,0.011832746463851141,-0.9839489612164918,1.3110604623504567,1.2641547592815414,1.3905897391808941,-0.4890308512368258,-0.7817416858473049,1.2761674641557101,1.2277626629646148,1.2699897575620576,-0.17900715036065937,-0.6435620640841009,1.284619883401939,1.230522202018824,1.3697355132330942,-0.5670086901981235,-0.6012649568790701,0.8554047322160897,1.0623806635768829,0.4992893649720623,0.9379051652323962,-0.6801637261756275
2016-07-31,1.1179759951219213,0.9582520212992408,1.0995276847082296,-0.6463340097715826,0.10974320191007304,1.0896416408460292,0.9089143734722384,1.2026335311629104,-1.085062557939179,-0.08538424546862963,1.093661830744334,0.8941009965650946,1.221099114891901,-0.9751258109877758,-0.18075791899647303,1.0780782362161139,0.8667544423583413,1.1828702398784048,-1.0898443614693782,-0.10272770706783106,-0.9281966451271757,-0.5795428460400149,-1.3093582959656271,-0.1181434227049942,-0.1191153060009504
2016-08-07,1.099890262821995,1.244701216001704,1.1050642214579862,0.10104319852444196,0.5507565344518492,1.0894729443523847,1.1363747726577589,1.0757568708800218,-0.17228673418676482,0.5433462416835791,1.1156897205745067,1.0898615668812313,1.1547674513602009,-0.49332545531902716,0.18046277568889132,1.1095938687753437,1.1673739391061722,1.0987093981819236,-0.2331210958316189,0.298099509883256,-1.3759712075284516,-0.6954072529275681,-1.1086099745907578,-0.296140769636126,-0.3970990385810286
2016-08-14,1.0236337679524998,0.9901371247407025,1.0381268985901713,-0.39596137770937434,-1.163004156294475,1.0085908450237686,0.9661390632991832,1.0623925223157547,-0.5791356581085618,-0.9014209317420433,1.026041937834954,1.0309505991792864,1.0374931962562641,-0.2685099749377874,-1.0634660134049203,1.0100188076116585,0.9280509401654453,1.0702991029264695,-0.7088845844323268,-0.7079226612133679,-1.416911524433289,-1.3759069247014355,-0.9791444447474336,-1.167642303022001,-0.25804082784384924
2016-08-21,0.8594975533916361,0.7038997356241772,0.9761443137310231,-0.9573896375506303,0.07540000137685585,0.8835185902339009,0.8047174370133188,0.9046282244970287,-0.49819606639981107,0.274230484614053,0.8841534494751607,0.6777244170032364,0.9460849059398935,-0.7862481677613191,-0.09677731843749826,0.8259732788991816,0.6443099930236982,0.9084012132693543,-0.8950176964486969,-0.18136029760189024,-1.4784959418955321,-1.2908935550456047,-1.5811419183978033,-0.8255009159211739,-0.3741912314475649
2016-08-28,0.8309309651823158,0.7013985557878261,0.8786825615090721,-0.7672868725527164,-0.10417807103294831,0.8241170720798742,0.7480766512044528,0.8054383412289502,-0.4963117690222513,-0.08836207316949103,0.8282096492744587,0.7406034241530183,0.8461131271575801,-0.5741272319372966,-0.03839900979207174,0.8452725490129005,0.7739262432236702,0.8064307174027094,-0.5335955395073542,-0.1996662819451166,-1.1822122671971533,-0.8823287025263447,-0.9130514416304951,-0.6471560072938778,-0.14573171308678806
2016-09-04,0.6440855666746945,0.5506422977393979,0.672129312281352,-0.5913272949530288,-0.8817034398014326,0.6216354721696188,0.5836631387780201,0.5355809907282715,-0.17627554406913035,-1.1425517081929644,0.5449206830114911,0.5761148263392581,0.17960009664401644,0.57096993909194,-1.417912281311207,0.47107989968938097,0.5720233841049283,-0.004073173803990599,0.923971958058607,-1.745918521140859,-0.5651958623434893,-0.3850676924879399,-0.5548498102907619,-0.2148794678921312,0.45832441196865426
2016-09-11,-0.5089217551556727,-0.7447169870812693,-0.347372629511062,-0.45659406248760404,0.05061347237471048,-0.37701025252093223,-0.5553232769086903,-0.33737362158242157,-0.07662158902578761,-1.0445311074737733,-0.5150901242978404,-0.8675783317602079,-0.23376763323716493,-0.5775603533520876,-0.24435911675693886,-0.4612273484657067,-0.436992939627369,-0.3036831607037006,0.09018938728563228,-1.010011608901556,0.8413052275356784,1.0099250737691892,1.0362159595705356,0.7504672564454438,1.2974999546787451
