Date,SGENStock_Open_average,SGENStock_Open_max,SGENStock_Open_min,SGENStock_Open_volatility,SGENStock_Open_change,SGENStock_High_average,SGENStock_High_max,SGENStock_High_min,SGENStock_High_volatility,SGENStock_High_change,SGENStock_Low_average,SGENStock_Low_max,SGENStock_Low_min,SGENStock_Low_volatility,SGENStock_Low_change,SGENStock_Close_average,SGENStock_Close_max,SGENStock_Close_min,SGENStock_Close_volatility,SGENStock_Close_change,SGENStock_Volume_average,SGENStock_Volume_max,SGENStock_Volume_min,SGENStock_Volume_volatility,SGENStock_Volume_change
2016-05-15,0.3469497225126142,0.6388765292764764,-0.03458288653822082,1.615132937268191,2.3469997610152875,0.5659026414749336,0.7957196811283673,0.034239349755047006,1.94685816444812,2.3365996875651716,0.5670802373168862,0.9328436497743656,0.08764887097975453,1.8990069655186836,2.3891230515572377,0.7529593549391062,0.8581898782077549,0.28951372269446113,1.6993208443407926,1.965114205954745,0.2030587002672184,0.41075310520910335,-0.08948960563062289,0.5848169424312827,-0.7438298239178525
2016-05-22,1.6862644269486589,1.5334609727479074,1.8093403316848353,-0.8133793436304623,0.4966464559655023,1.6331611375337785,1.6801332305438537,1.8265531340372352,-0.616170259462739,0.18538176611418988,1.817630539145163,1.6520720733197212,1.9765372687081115,-0.8355617623427263,0.2610614959409128,1.7127766507675137,1.4073390191599475,1.9255880893248067,-1.3517852697328694,0.34854238316777775,-0.8448330586568035,-0.6211560115912372,-0.6749181421729175,-0.3360787888159066,-0.8132013343145924
2016-05-29,1.8802396299523776,2.1664647184783212,1.9848592924596755,0.4883047233416276,1.474643987697666,1.970818556189314,2.085667841379333,1.884195354288618,0.6059832153294855,1.2966952617037115,1.9246345535627565,2.0219077089153106,1.9563315488584792,0.10933601768647098,0.9142056413520048,2.0627594901265427,2.125593736905375,1.9696759608519079,0.8607722782587205,1.1176548645560278,-0.5184357953352321,-0.43796711552694756,-0.4749888030399393,-0.23876842713624039,0.10698898172623732
2016-06-05,1.9409381966346058,1.892677340808427,1.831289073814163,0.1877776601129189,-1.200191475149688,1.8385820425923654,1.873380140331766,1.7507431663271495,0.5970228841210488,-1.2977031808142818,1.8818397033142205,1.849855104631092,1.8046002978651121,0.10922212551517599,-0.9100075290717479,1.786660696593947,1.8073099929801473,1.730285969734107,0.6732610145954857,-1.3029981844839194,-1.0202229860651582,-1.0387628618353826,-0.729034341284571,-0.8663386553827928,-0.10089903106310637
2016-06-12,1.0366089932776845,0.9576794577136343,1.1321816950961132,-0.6521417681340507,-0.5417095884778089,0.9433761984617135,0.8529128581282288,1.0627300636838073,-0.8127528538691476,-0.5509840622665966,0.9572629142923922,0.8275307788571044,1.0087632022839328,-0.6751746164112149,-0.5592902590668757,0.87518607468525,0.7023551770256763,0.9062945580260633,-0.6122725599056094,-0.8015568902442257,-0.582092819832246,0.11452719782410549,-0.8605667720433162,0.9224598519433004,1.152179206837493
2016-06-19,0.8004007809975435,0.7125982034177932,0.9215276878042726,-0.8422374876508096,-0.10962547716218221,0.8725875100388744,0.8130642968837664,1.0512634321237788,-0.9691728577397419,0.009835150437734278,0.8209229393385669,0.8047007471154041,0.9287242052875229,-0.4569916397499268,-0.19920681780618593,0.8179186804871729,0.8059114355930672,0.8125732980693708,0.1256361588070536,-0.6969751552310067,-0.6005322609580473,-0.6664574213162909,-0.20117998564963735,-0.7357619492258203,0.2413420758863262
2016-06-26,0.7748586399094411,0.8575349069292352,0.625110396653894,0.9243609325464841,1.415473306258836,0.873253230918835,1.0866951157831246,0.5464728462453432,2.0037613747983194,1.8970037986498023,0.84566755857723,1.0625409331220386,0.45957588952747225,1.9242280165034995,1.9411131098669732,0.9064894987308798,1.0446363963975445,0.41489404724500906,2.175914272180801,1.9024937805059012,-0.6626436673291364,-1.0641679986020085,0.03436248104803691,-1.2234964892758635,-0.18958928412599646
2016-07-03,1.2249816799320556,1.0359035310782727,1.3138448759300456,-0.8135794603811031,-0.371310620340505,1.1884597824607193,1.0277415046371121,1.402834670238676,-1.077223413178395,0.19000124411948335,1.179651478702283,0.9931251974839979,1.3054406038803184,-0.8549306096233787,0.08117973499287906,1.1899306764227395,0.9943509481816603,1.3967480874675373,-1.0061999387531853,0.3741802640317674,-0.9295466149906023,-0.7709859729238111,-0.589282951957674,-0.4620580609143917,0.16806880215470127
2016-07-10,1.5086205955512366,1.345299888901866,1.686139879089492,-1.1330542760234554,0.06041150881257434,1.5185369064458547,1.2859148473865996,1.656475781490889,-1.2042718107057178,-0.037686672360659756,1.5361488184971108,1.384060587269278,1.6258878308096045,-0.622623046480268,0.10907448286333622,1.492866344559661,1.3408757035018544,1.6030793634922316,-0.7203097430680676,0.07994867713384717,-1.0282898740646145,-1.0195173705363525,-1.0699957435228489,-0.6359237307260902,-0.5275604769172701
2016-07-17,1.6197190302766362,1.6562054806278688,1.6175731836927556,0.10055968965949957,0.490121631908907,1.5862045892546248,1.6077077686256467,1.487681921680432,0.26984355784829295,0.6836370965224168,1.6352472493173995,1.7154026892824723,1.5706110034537508,0.43308066642735993,0.8563132494344007,1.606277787329361,1.6327843770226593,1.5424493487950652,0.3137516311210746,0.5533263000655613,-1.1821605475711434,-1.137376074796927,-0.9525042747247446,-0.8421485768282387,0.17168489597517092
