Date,INTUStock_Open_average,INTUStock_Open_max,INTUStock_Open_min,INTUStock_Open_volatility,INTUStock_Open_change,INTUStock_High_average,INTUStock_High_max,INTUStock_High_min,INTUStock_High_volatility,INTUStock_High_change,INTUStock_Low_average,INTUStock_Low_max,INTUStock_Low_min,INTUStock_Low_volatility,INTUStock_Low_change,INTUStock_Close_average,INTUStock_Close_max,INTUStock_Close_min,INTUStock_Close_volatility,INTUStock_Close_change,INTUStock_Volume_average,INTUStock_Volume_max,INTUStock_Volume_min,INTUStock_Volume_volatility,INTUStock_Volume_change
2016-05-15,0.8594322261249618,0.9045476905709994,0.9332010546604731,-0.48079569729639376,-0.2978853827544195,0.960591920497974,1.0227497296602195,0.9533629496207351,-0.048551023121154016,-0.7231978252203198,0.8783568304387372,0.7829708452070268,0.8971911200033599,-0.8881005929330156,-0.2211658591239242,0.9028658323306046,0.950161499600708,0.8520882549012765,-0.31242250658258713,-0.3766927682962829,-1.1172947878514305,-1.3452803195727507,-0.8201577709995839,-1.2211198445610671,-0.06478767537325829
2016-05-22,1.2858111824637004,1.5959354096058977,1.0822749670054073,1.1905525308133873,1.8913595007340671,1.5784844962045377,1.665644394229391,1.392342544600514,0.5554522576544073,1.4168936035961253,1.3341398014167634,1.6415205035143656,1.0160505902949528,2.1542892006248677,1.7107288329103347,1.5643433409357148,1.7784445824490134,1.3722546074085826,0.444124117343096,1.198442435316909,2.0232381660197825,2.600402909264782,0.6381906067096557,2.8849729123311265,-0.9545810967043767
2016-05-29,1.5984394701412388,1.562508194902849,1.4912653172874324,-0.2496378176055284,-0.44730449851700477,1.651443550589808,1.6453708534304508,1.7220336810210135,-0.7147709066571402,-0.7275705899193686,1.5250278202526415,1.448069862674398,1.594302526774303,-1.0426609092449113,0.32768141004676016,1.5988110535266051,1.6411300157799602,1.6018486854059355,-0.9006536240375554,0.0980245116638818,0.1974717299800065,0.34253676810416644,0.002045893166791993,0.4189780739479487,-1.0466160883861995
2016-06-05,1.5340515278940379,1.5754923227534934,1.3868697179344176,0.2741537912946724,-1.0283848035835808,1.5396680628168284,1.583142699521983,1.4989613137841413,-0.2945947564935183,-0.8345241749016938,1.5556345379289405,1.6106070226716338,1.4973317304494271,0.12645556113589945,-0.7698237910586699,1.5155101442115662,1.5961197069145758,1.4236985731692662,-0.4412020227287791,-0.8887155731996877,-0.2338009342029986,-0.7046760017976504,0.35855350397882413,-1.0344471266983173,-0.36676400636805
2016-06-12,1.1196533054201363,1.0708274840146441,1.1698808017472735,-0.6944186794151358,0.19760669001348605,1.1176834681833163,1.0107194240051323,1.2492196059210205,-1.1784998270801799,-0.38448221368817587,1.108700323042446,1.0820128329366359,1.1829063014625985,-0.7494968331228754,-0.4794642047779028,1.083995912896554,1.0162593173039691,1.1199595867208352,-1.0386004571064875,-0.2052675814129117,-0.6556645960137667,-0.528002320666091,-0.7363334934003418,-0.28413816971868533,0.24407233684544677
2016-06-19,1.1839405585828446,1.2628865817575148,0.768379919165481,1.1221157044368404,-1.4512731501520806,1.2822588563732482,1.4039085772230733,1.1431582975292103,0.3194515668470485,-0.7752146624115752,1.1724770553597321,1.202517493616357,0.8672430831866889,1.019571487998086,-1.4351137682305442,1.2568676322155818,1.5201465473841718,1.0414844512350736,1.1675150914567507,-1.1975048376246955,1.20086049655645,2.4305999810070826,0.6562688231446537,2.6025837664493734,3.0583020170241864
2016-06-26,1.4023444498976219,2.125264987654256,0.8661007869598879,2.7756241654361293,2.896978075000457,1.5695288164261951,2.2040129715413492,0.7132753696371276,3.076038663718505,3.117264090721504,1.4235348473266776,2.12456075608139,0.714950687416492,3.2199338611784474,3.238512620370576,1.63156167656097,2.1540017644473233,0.7437544388564202,3.3152075612019045,2.9781185139746618,0.2192756306263474,-0.06745465170483408,-0.25107120820677736,0.009513891561322678,-0.8799444632968025
2016-07-03,2.51383194120808,2.4720942032859856,2.5339492834493944,0.4616095368361397,1.2161742162515614,2.535454905691647,2.5631231619892487,2.5306799334306977,0.4127262803286147,1.0885321619964448,2.4711391663801527,2.357477737609507,2.529908174439825,0.09518950158855156,0.9466870024086965,2.566038113745989,2.527276750389986,2.635977050243379,0.16312452120178228,0.8989159986575331,-0.2567385197564522,-0.5761530978485561,0.013905880190771686,-0.6881809738074373,-0.28501311622369774
2016-07-10,2.669836663203927,2.353258791079149,2.841646530425013,-0.9725622665234286,-0.047379134639564724,2.53576582734416,2.2713841110599207,2.7119730541938623,-0.9036961557622376,-0.1637332049335351,2.5679709960386417,2.3135158337898165,2.677947574262171,-0.5612805280611358,-0.5047591995046579,2.4677618715514757,2.2529481103907494,2.5874483953369034,-0.6055960531454965,-0.5308141402201922,-0.2119218856780036,0.0059649654978526185,-0.5416326166870808,0.16989446191534133,0.41041687386483855
2016-07-17,1.8872434784381968,1.7402566724911483,1.8888825215880933,-0.09842610558845281,-0.7411339659032677,1.8969942476461685,1.7736625882059889,1.9617790334765495,-0.3560330459939446,-0.7892604759130804,1.8966995821064414,1.7888569094557978,2.003124588370578,-0.3020406203238758,-0.6987931760013057,1.8782416496862704,1.7725013092826472,1.914484481151266,-0.16381264136481893,-0.6829225701946608,-0.9214696869905113,-0.5020077366326284,-1.070921000938883,-0.289721377032649,-0.23626596764194957
