Date,DK_stock_Open_average,DK_stock_Open_max,DK_stock_Open_min,DK_stock_Open_volatility,DK_stock_Open_change,DK_stock_High_average,DK_stock_High_max,DK_stock_High_min,DK_stock_High_volatility,DK_stock_High_change,DK_stock_Low_average,DK_stock_Low_max,DK_stock_Low_min,DK_stock_Low_volatility,DK_stock_Low_change,DK_stock_Close_average,DK_stock_Close_max,DK_stock_Close_min,DK_stock_Close_volatility,DK_stock_Close_change,DK_stock_Volume_average,DK_stock_Volume_max,DK_stock_Volume_min,DK_stock_Volume_volatility,DK_stock_Volume_change
2016-03-27,-0.45354553121018565,-0.5855095922901898,-0.26882928655749566,-1.3223786402638207,0.52697062217484,-0.5118466973641961,-0.6053848660223845,-0.3736874391602209,-1.114178326405615,0.11864969825838201,-0.423008521790914,-0.49948734135343087,-0.29275994079295,-0.8931802877760598,0.12726853050598214,-0.4694948272890537,-0.6044914087559909,-0.38142522709947646,-0.9297147826354956,-0.07767194784073166,-0.4496588529761419,-0.6346974612790429,-1.6365450031843707,0.06702027013264618,0.4583935494392783
2016-04-03,-0.7847891245434334,-0.8478395617736011,-0.7012809696004445,-0.9005887843199547,0.14893152577303825,-0.8070589979100073,-0.9122766742855213,-0.7475527853495314,-0.944917426895985,0.1731094319522911,-0.7309917101857809,-0.7799235647105429,-0.6786292635084331,-0.5949265693620494,0.17307937067019707,-0.7822195590260523,-0.9169683516582408,-0.67440424433849,-0.9063614456570319,0.288864620662243,-0.38351542309832903,-0.3936246638525638,0.35162174836865273,-0.5220271674532886,-0.26411035722337683
2016-04-10,0.16460575109011544,0.45714239779742794,-0.07958693889219325,1.3357512544338743,1.6998758866555288,0.2585455547779743,0.287914821150578,-0.20824073730325968,1.0179905778928673,1.487139794271314,0.39798164307310013,0.5101581585291012,0.1475619085718048,0.7334552066535944,1.586377554547542,0.4479791432735023,0.46174382003984066,0.10596522890111763,0.6487955180377517,1.0266114457886124,0.8741724272885518,0.3618472078006436,1.0028926388750516,-0.0743554149448808,-0.3290713499649195
2016-04-17,0.8559269471224789,0.6862017430208502,0.8714992949297676,-0.37492906159598577,1.1123680838366239,0.897371665334381,0.9385022130770512,0.9407800072424604,0.21038211722688113,1.1331205566164189,1.0899832934316873,1.0618290282161553,1.0458479184825589,0.23232472780647292,1.2676642819071413,1.1558906642557838,0.9523382229888366,1.3057787670586354,-0.357406940004016,0.8756773270029429,-0.22560603403771687,-0.733691996875582,0.5692501716533308,-0.9198824533073836,-0.5565857051991026
2016-04-24,1.5445313847441555,1.270239406883411,1.5584712323892986,-0.5846556886698286,-0.43731699079632125,1.455389992632367,1.247214503342048,1.5078644969009607,-0.17304756645362912,-0.4878963503892375,1.5123389423853086,1.2971047332463517,1.3796812544204395,0.2101471856607405,-0.5341585489126359,1.4354674453467033,1.193525927017497,1.3970017152218668,-0.07346403082642462,-0.5622105387616713,-0.9021600436870446,-0.3921958982693197,-1.0075726353688825,0.032191039100482176,0.7428422590827253
2016-05-01,-0.32219016783665977,0.2218836725448366,-0.7840827393195209,2.011334393389323,-2.0019750661629936,-0.06168658841810449,0.07123816973136651,-0.45261006550242694,1.0261376944788032,-0.16123730208592355,-0.3851110133409065,-0.021576559753968265,-0.5953119223306775,1.2471566344416438,-1.617935913147488,-0.27296495248872926,0.01972579502916884,-0.4166444025285109,0.9007927578378978,-0.8628776281952141,0.7692276793504227,1.7253501572515308,0.20771378082102843,1.6052866284482337,1.7326942655321746
2016-05-08,-0.6217384912909345,-0.8036191161682464,-0.5347950834943286,-0.3713127759231507,-0.682780285160977,-0.7202399789262929,-1.001719269241394,-0.6772463713103578,-0.6217424379872567,-0.8855682127496705,-0.7265741340266317,-1.1239303309734008,-0.49449366421881946,-1.4080573498767106,-0.2781571369410703,-0.7972562705439636,-0.9678047263070884,-0.5632770379149337,-0.860853938195534,-0.5587658964130544,-0.026841984180419484,-0.19544582823998863,0.4286060615547915,-0.3386079015124317,-0.7263815008659764
2016-05-15,-1.4303304878058458,-1.545980036942211,-1.24739485901629,-0.34308086116098657,-0.740686350888924,-1.4974072780915828,-1.7882294225475148,-1.551531976330079,-0.470071224720014,-0.9113157587890034,-1.4062390156002234,-1.630431291258134,-1.4687568092395633,-0.44390584784019693,-0.5382482893865667,-1.5069906448228172,-1.650378307635662,-1.305560056260854,-0.65177035763268,-0.40089009042329393,-1.368760610403403,-0.9262239360274332,-0.14341011333868772,-0.8328444179574583,-0.5663863007719725
2016-05-22,-1.8386604625995102,-1.9986832926119582,-1.5185739732123082,-1.2603881553697385,-0.06032512367055889,-1.9605682512337226,-1.977630420652758,-1.6793643770305566,-1.4998904324037192,0.04180939342706198,-1.8498541756915385,-1.9029908047944262,-1.678887471369878,-1.5159750551755966,-0.06866304364150343,-1.8489006186404204,-1.9086752617163654,-1.6886482338625672,-1.6104757591427699,0.6847887396709345,-1.341107445390993,-0.9852342807477976,-1.5054904071832649,-0.31341471211079164,-0.10217258589787913
2016-05-29,-0.8873400092599013,-0.7634709261381377,-0.8334894109124726,-0.013995210725341229,1.3658790666518363,-0.7976321907401267,-0.7986313392695106,-0.6774093230232491,-0.6588855935031154,0.9275867402805364,-0.6314475963563279,-0.6450638892343334,-0.679583618073704,-0.31096034971837805,1.0909048936992125,-0.6775061446148709,-0.843558012086665,-0.7549610176487552,-0.71991788871185,0.7926103668063306,-0.08389985113946213,-0.5085340565865402,-0.23088975517188867,-0.4112867277072068,-0.3529148761932958
2016-06-05,-0.8300971453548507,-0.8278305547944402,-0.9512188645081059,0.05641148590475491,-0.7195972538681206,-0.9845532547598829,-0.8879668627711531,-1.0766906888956262,-0.07969303752699063,-0.9621665061952444,-0.8142475224996774,-0.6625623687823865,-1.076190528862006,0.572214244494309,-0.7247858881513539,-0.973397195796052,-0.9665244304083355,-1.0194299829721432,-0.4653529996475153,-0.91435183882662,-1.0365563946467957,-0.9759095265110559,-0.017086543486755847,-0.9910089779960461,-0.06794707842487036
2016-06-12,-1.6910993198368816,-1.464606536922144,-1.7659941290964998,0.4612394711856738,-0.086807166071758,-1.6299502840545563,-1.5561213170262123,-1.567844544103557,-0.8936111381606175,0.04675008235260252,-1.7836869218727047,-1.6066555485897887,-1.827524894046011,-0.24122485643547856,-0.35265909147140256,-1.7289117501397104,-1.7469473264205084,-1.7741114706732666,-1.0956108122070267,-0.40934140795606877,1.6376795270469253,0.7628332281595553,1.0049319208323657,0.3451177527331656,0.24474569436787855
2016-06-19,-1.4339917995895608,-1.5392551539071302,-1.1933391099928674,-1.0297169171235994,0.21023062676682155,-1.505581009467962,-1.3870048710198397,-1.4397036519827915,-0.6877099277369095,0.04147115094890548,-1.3864065647209045,-1.3727690877642835,-1.3975622189522843,-0.6912505770605155,0.4009294391208825,-1.3665551906666777,-1.2731247514793118,-1.3465867730734742,-0.6461849806968435,0.06267877637744579,0.24160178705059507,1.3062749880467328,-0.2359870576400371,1.5258234016303325,1.0666071681148328
2016-06-26,-1.1477191869275343,-1.0794870698081878,-1.1963640136234706,-0.031209629960900806,1.1451426301562713,-1.1394022448457501,-0.8763390948976323,-1.4450659005361448,1.099831591766812,1.63095025824869,-1.1141224574402562,-0.9116597374337885,-1.5752493999493458,1.5158734579197342,1.7175879645271481,-1.0051679345512188,-0.810076795551401,-1.4762539954716514,1.45371687862554,1.9384027737572547,-0.5445627600891049,-0.4026141519870727,-0.7131410351513533,-0.1646976538876706,-1.6095885207173026
2016-07-03,-0.9416487764925365,-0.8064949290117948,-0.9160473429380019,0.050958173651563146,-0.7940227372727492,-1.0275203509773885,-0.9524227571188951,-0.9251572148637661,-0.5574396887068094,-0.8709037173534259,-1.0619428405344007,-1.0924834274573656,-0.8827679919605532,-1.0338147171323198,-0.4923980450432133,-1.0644377221287538,-1.1354427015941184,-1.041090258415759,-0.8141213131141551,-0.3045619723128085,-0.7295491559238635,-0.7433013054591557,-1.1197223954594508,-0.37370964031460485,0.4817884753538334
2016-07-10,-0.8062645270504349,-1.0309808872589643,-0.6109723213288699,-1.2778244248612936,0.7034277241061067,-0.851839335691641,-0.8954586957050618,-0.6898005302113112,-1.0947607025027468,-0.0021469629592920903,-0.720078406778223,-0.7674319587232118,-0.67482845991446,-0.5422658492388163,-0.13194127131337127,-0.8432177789825456,-0.761371642037121,-0.8194564120568824,-0.10216287529400782,-0.47099366272347276,-0.9722392267239457,-0.6801040429952547,-0.5347865023302303,-0.5590754657191448,0.16667536954544418
2016-07-17,-0.9147815287769875,-1.0878923732765717,-0.7238328429116698,-1.1169933953611983,0.19581915508044034,-1.010119135347723,-1.0015992921458532,-1.0589825253574305,-0.22531004723857884,-0.8679926090409117,-0.8691423442589118,-0.9469103645856086,-0.8320135329387346,-0.60153104803355,-0.10881124996789418,-0.9660357945208647,-0.9951722278970879,-1.0005075339143086,-0.40711467398541434,-0.8695195601379911,-1.2606588674713841,-1.194107185676458,-0.2782875082548323,-1.2632794473780227,-0.581612115342445
2016-07-24,-1.4661498599668896,-1.3713006834750072,-1.364946494894444,-0.8604571718916926,0.38746191831070276,-1.3209356648176955,-1.4036189630393903,-1.3795417545844288,-0.7103239583930336,0.858987855658893,-1.3805722902301703,-1.5026264090994121,-1.0920385118997262,-1.1937411220524943,0.3509479456640068,-1.3113412995385159,-1.2088403670619101,-1.1591879041677693,-0.5586608191273378,0.806284637978261,-0.5320172505747628,-0.262589591813216,-0.05592363642689851,-0.2799126384299087,-0.47233946383054265
2016-07-31,-0.3619433795562035,0.4037219989737967,-0.8991421510090375,2.000797511073569,1.924348352999357,0.2153193097504724,1.3738527029910572,-0.8023509901098239,2.906349500369147,2.2763310990094623,-0.03697033513854521,0.840891217757387,-0.4933103175068282,2.0783109228659935,2.062568827573232,0.04236856418175105,0.9101803366579688,-0.7902195758763235,2.651911825747899,2.2419047122230995,1.855383075689956,1.944791167905408,0.685822089131671,1.9681901958827637,1.791062387556654
2016-08-07,2.224534108080509,2.6437396711195413,2.2144120580748936,2.2313029344549644,2.063572078321971,2.2263200015336166,2.6414601888823945,2.210911062464749,1.905815326856109,1.8887501896075185,2.086892002574787,2.219487989550216,2.1829759749691044,0.7570009134316255,1.0141829584460313,2.206325796459322,2.5667979347802814,2.0038263060487487,1.9244772817968183,1.3177338208771092,2.4376357232777104,3.0848609989116276,0.24886408952919914,3.1296120267934837,3.03551370878387
2016-08-14,2.6125224019288407,2.0997100467626826,2.769627830237559,-0.875828498181947,0.013123222044824526,2.530198420508293,1.969082705596878,2.6136605207041788,-0.6701009444663567,0.029364322970002146,2.6149435119336424,2.4005037681372903,2.6252460540714195,-0.21518773481434542,0.4262435875375587,2.6254638445231415,2.2414929066585514,2.7429704762961307,-0.86902763677126,0.0455760249965085,-0.8243692349527671,-0.24387687320222268,-1.0749133728738678,-0.12677626997734776,-1.057147893274006
2016-08-21,2.0400917613555074,1.7826164139562166,2.079291594078005,-0.6688322857597336,0.04308813713047765,1.9815075715730375,1.7045240489873583,2.014054811817932,-0.5292343271299836,0.1174744989184451,2.055154219859199,1.9411855749010432,2.073312338817925,-0.3726417594074328,0.48004148604419744,2.013555295081919,1.8685903212394803,2.022376204143719,-0.42266074278997523,0.3437707977558989,-1.0357337664272115,-0.4700997347298462,-1.8716930914202214,-0.27236812338944816,-0.25411449266100244
2016-08-28,1.891103659004498,1.7146316702956228,1.9567478544267478,-0.9426455837687,-0.31371178496810465,1.893510580097577,1.7381912462440503,1.9026758238856505,-0.40206212123575813,-0.964475360970496,1.889058202747104,1.7998826666082393,1.9644451700685137,-0.8968752261100005,-0.629453352404276,1.8378387895044253,1.6893553682236369,1.871114550738893,-0.8028188317177021,-0.40660261378766843,-1.0572460217097015,0.09638519817639887,-2.322505515389796,0.46148210060021777,-1.4959248277440815
2016-09-04,1.474998643275198,1.3359043719683845,1.5315554956719535,-0.9526439270873405,-0.4419311931263048,1.470919748860495,1.2576307833522933,1.5318893800400148,-0.9400317645803128,-0.3377351970904324,1.4377101404011048,1.3691204043413772,1.4526894110490407,-0.6377207917252702,0.22823852400145483,1.4494431735516868,1.335256393646602,1.5210131852186328,-0.9725623417937466,-0.41648906174725614,-0.6505096731935254,-0.4708741513499728,0.0018713966723760546,-0.4826714893552068,0.05297984731458784
2016-09-11,1.3848989530828697,1.4668346729446893,1.2588903008113357,0.6465337514253914,0.3461256232489646,1.4937169977374063,1.385739364088648,1.4355226492014235,-0.3896001748137829,0.09596121342231992,1.3868703003350027,1.4033551086925604,1.306637786349775,0.3240873824811324,0.6770605336278532,1.4506106967193975,1.3698269705620054,1.4499900201062863,-0.7919524359385328,-0.1936352263900884,0.8679652760265759,0.4651247463790976,1.0577257219362004,0.33331930375334184,0.5975973284209248
2016-09-18,1.190840323185012,1.223730769687669,1.0184832192909254,0.7017716248590671,-0.993500357014914,1.1923867499185625,1.139341431074192,1.1472924208233004,-0.2822339019634676,-0.6991401835213108,1.1890453689949785,1.2034111932998672,1.1590455224717167,0.0643628352715381,-1.0593347804617437,1.1432580414288862,1.114286847747773,1.0880487646095474,-0.3450266143769626,-0.8344222828976767,-0.46038293395185687,-0.16706919810312573,-0.5909943185527647,-0.09000510668009118,-0.5445957481800596
2016-09-25,0.7114828091027889,0.8490044727380868,0.6980226510035654,0.5521568106013303,-1.3699014571113994,0.7418659866831595,0.7907527074611379,0.6573943257304404,0.33877945578198165,-0.8876703584006308,0.6118950709698294,0.6249476172010057,0.6448607345601396,-0.1057102576583798,-0.9664372490435421,0.6588850668817121,0.6499042567352019,0.6474585069690436,-0.21403401393149246,0.08643788440744993,-1.2895892576136676,-0.7919307047038192,-1.1434658550486754,-0.6588495835724746,-0.3558339532804356
2016-10-02,0.8667669507960112,0.7796106271479613,0.8264358177291576,-0.12352295889507416,-0.01565786485945072,0.8373579290784582,0.7652363621164814,0.8745052986209784,-0.5226910490417898,-0.3705540584802284,0.8338023593967553,0.8205378543005571,0.8141009068037262,-0.008161769741901493,0.18653676945966502,0.7905142685914417,0.7872386303234674,0.7111163779414074,-0.01153488824835229,-0.13334714909280632,-1.1507988382185144,-0.8125220512224888,-1.075991087026915,-0.6906053474791759,-0.3534015130044859
2016-10-09,0.49321320824960424,0.5619816102388564,0.41574283280397767,0.47215425497761926,-1.2465559195649576,0.5134319671747423,0.5909464114461002,0.33176852135004314,0.6433536247141561,-0.8017863818441665,0.4805244171221295,0.6642872755529903,0.4359791088641126,1.1673987919054907,-1.7941812792809855,0.48233968547381384,0.6413551920102846,0.3431982493749613,0.8408293855649086,-1.1350658447006763,-0.6781577692225728,-0.11019136223293936,-1.1428133819192188,0.06974631124913973,0.511817512391624
2016-10-16,0.3378287762594321,0.2677686749859381,0.3172453242850169,-0.20312040939472897,-0.635959190293283,0.34641936855484534,0.22052016053599957,0.3898954691726862,-0.5458386375109683,-0.11679087508609753,0.367532499096081,0.3258762878836617,0.4109010548736434,-0.4469591728779692,-0.5736881696335245,0.3615835747039638,0.31897680176418464,0.36786932876638506,-0.31451923001677556,-0.12088325003782165,-1.2583878196976905,-0.9279075835245313,-1.091289900109651,-0.8134380899780925,-0.37118692243657225
2016-10-23,0.4414334064289416,0.3148308616622155,0.5017664489101243,-0.6257042364454566,-0.42704837557316827,0.43792094027231737,0.24085836305581976,0.41219084979189313,-0.5501126017125094,-0.8281970863172662,0.5197830418722965,0.4359878694667032,0.4982381696319677,-0.5784705368765618,-0.9199286709435698,0.37767924396711094,0.2931042284249136,0.2826733366875935,-0.21913985213743048,-1.28335273230713,-1.0370899615070006,-0.954739575940971,-0.6940078712786779,-0.9259049005826686,-0.3332898616135848
