Date,MARStock_Open_average,MARStock_Open_max,MARStock_Open_min,MARStock_Open_volatility,MARStock_Open_change,MARStock_High_average,MARStock_High_max,MARStock_High_min,MARStock_High_volatility,MARStock_High_change,MARStock_Low_average,MARStock_Low_max,MARStock_Low_min,MARStock_Low_volatility,MARStock_Low_change,MARStock_Close_average,MARStock_Close_max,MARStock_Close_min,MARStock_Close_volatility,MARStock_Close_change,MARStock_Volume_average,MARStock_Volume_max,MARStock_Volume_min,MARStock_Volume_volatility,MARStock_Volume_change
2016-05-15,0.04196027114860006,0.09724189984819874,-0.031432753355506875,0.34824475544000344,-0.7736760033569576,-0.02120331921641546,0.0895628411841402,-0.13797369414439956,0.6838666725206897,-1.108162749348749,0.03450731492288002,0.09503667274000094,0.008997395172659408,0.23906116466684535,-0.701080786174699,-0.03268245640967201,0.04488523233669724,0.015421168790432293,0.07304542740668811,-0.9907628339336744,-1.0165311806936215,-0.7846783431827027,-0.6008767703012933,-0.6476071245167971,0.009952304995304228
2016-05-22,-0.1964839140075754,-0.3386268373485628,-0.005727982039378575,-0.8726683347154166,0.4895479384656736,-0.3205601023471177,-0.5219591659903531,-0.20302920014745662,-0.8628079552980104,0.5846193864437248,-0.09890304024133205,-0.30022039566592107,0.06553707973336084,-1.0325976980391671,0.5209330394971372,-0.1873222515722338,-0.3756238846436728,-0.05343798281497451,-0.835791475643492,0.5826853987998271,-1.5772146603361286,-1.1738794650978015,-1.4671539035484258,-0.8125786246721148,-0.16779883013794486
2016-05-29,0.09805273528987538,0.08710035744254976,0.22284694890619755,-0.42434924416100733,0.8235646150695779,0.15981728809574067,0.1465205831048156,0.14995107729166537,-0.021933119058563082,0.7241537367448374,0.14753745594798293,0.03631131202427012,0.28384930361033356,-0.7871685115404821,0.4408062785440027,0.23514843331119842,0.21566402769152174,0.18323659070436898,0.05512570581279839,0.7199504407967202,-0.812111670684864,-0.8050615038639446,-0.6926013379388233,-0.6636987201147745,0.11050112396746212
2016-06-05,0.18896763052431634,0.0665377938545456,0.18161175955484843,-0.35064931567634233,-0.825389445672951,0.03781998173184241,-0.10008417429130047,0.0634232917939941,-0.47030059796188267,-0.7268051472910187,0.18256192096326354,0.11148660601635654,0.3022454107816547,-0.6200929730609082,-0.6948805815129087,0.10341028347139415,-0.07184274787231036,0.22049404207401585,-0.811169326600107,-0.6122963617174451,-1.1220612468315918,-0.833912208355874,-1.1149184818540077,-0.5955544922590184,0.14669406125143855
2016-06-12,-0.4676157873278276,-0.5689893489260933,-0.2307900405434837,-0.9854100095496953,-0.4168256621521554,-0.49804524695797975,-0.644061612350017,-0.34125279514125245,-0.7580284189910463,-0.18352552319556276,-0.4149570036198847,-0.5121663486120219,-0.33604754320475533,-0.49153669800946376,-0.165419745550013,-0.5045329756204584,-0.6627395098874594,-0.26093280223799464,-0.956245635096069,0.24283905949218132,-0.807080492953713,-0.8414142643554982,-0.1900284182248355,-0.8595009622844396,0.044578598340508514
2016-06-19,0.03155068673507785,-0.019691679618217887,-0.05134779994479859,0.06884370689057756,-0.3992972208298025,0.0237280377132622,-0.0674672981946167,0.10460393022059605,-0.3686074560290719,-0.5341784563223027,-0.05644623697175022,0.07946071627722223,-0.7406299931567423,1.7775958279080293,-1.4540583705156997,-0.15623972312838477,0.12331519941629655,-1.064462625903878,2.0501960852901124,-1.5967390067234977,-0.48941346688736426,-0.16585966251390402,-0.4472940144416759,-0.05810072126444516,0.7145766203841415
2016-06-26,-1.8003785350732688,-1.1362044820999282,-2.3841823299363276,1.925388575274881,1.7969113810438375,-1.6407807569853872,-0.7537122134770601,-2.364104871564546,2.55110532920193,2.0249661482195007,-1.9577221660011173,-1.0315141982562406,-2.4757826974018573,2.3192325976632286,2.4098189580765474,-1.7271628178775031,-0.5605251068523494,-2.580367555383991,2.6349037800891812,2.5224952413288566,0.050719363979984396,-0.102749629539485,0.4731250579273648,-0.24313008830610144,-0.8660472537445316
2016-07-03,0.05893387045768878,0.0924292985051081,-0.038836243436680254,0.21172955237005672,0.6679516083679546,0.12505262430619843,0.30726994479248254,0.3141605480314557,-0.006655617199861794,0.967425656795129,0.1053918670676473,0.32884497239806487,0.20487180636540006,0.16459369003353808,0.9377571590019879,0.23710504475788957,0.43632967337431966,0.2759029309860733,0.1705277694919533,1.0004358746786506,-0.656071826231936,-0.7444613110812109,0.06750739248902864,-0.8304846825453045,0.05746092937618339
2016-07-10,1.4182129836371669,1.3136604740327114,1.5251128933730258,-0.2584968685764319,0.3939954239199645,1.2867509847066991,1.0162483684484886,1.385422759663678,-0.6294520844043485,0.11962124890485365,1.364839548261194,1.1016683570453716,1.5233305216107165,-0.8296806082843067,-0.07281076778890043,1.3090374742983895,1.0781469194163742,1.5763987514252256,-0.8237174558612551,0.030990614973193078,-0.7459552904665838,-0.6650936291804661,-0.9424668576366966,-0.47386571390114895,-0.48630842471185864
2016-07-17,1.0372526761270233,0.6430797728999322,1.319880861432697,-1.1885491618624904,0.13844712764324593,1.0080769955993252,0.7364752435342624,1.258591999436733,-0.9466818580451847,0.15945688201754207,1.2079249193761814,0.8323559291085673,1.4641699678834648,-1.2251091556390852,0.12169858550645667,1.180661942967302,0.867641662873189,1.3616953789565815,-0.8530993193081186,0.22972332659262035,-1.0791608206934942,-0.8384606892831017,-0.9435860541597729,-0.6701510367059781,-0.21100378879651202
2016-07-24,1.3045043350350447,1.0617282515869646,1.210337343712728,-0.23547579909675068,0.30871503989157917,1.3763430029080561,1.018055659551327,1.585999740023117,-1.1729963348448806,0.20092748339711947,1.3248031274097711,1.1546859754373895,1.1850600533326316,-0.26926840634831445,0.19377430875713786,1.5182594873741095,1.1314418370035875,1.509357553936465,-0.8066165780838643,0.16742443315347144,-0.6494189886971703,-0.6031040481784233,-0.4125782151906172,-0.5542461810830672,-0.2600069019111485
2016-07-31,1.5752013858681235,1.7202439729950045,1.6277650111110133,0.22069351006588497,0.7915714177560708,1.5747850961210221,1.736127494666748,1.5849494142377898,-0.07613536293217284,0.6803680509651379,1.5549716031661571,1.8502456484192045,1.4952840425349392,0.3110982807214032,0.8312247272458303,1.642914726331043,1.6710371578676633,1.5176032364174548,-0.18304158095661058,0.5716221500072461,-1.0063843599939328,-0.7980685121636615,-0.8902623364155121,-0.6286232791396074,-0.20208923368562132
2016-08-07,1.8155019299451125,1.8205088267162415,1.8758866707236403,-0.3493828287916426,-0.9926406465727745,1.8138500496227827,1.7427473243397047,1.8769568241204455,-0.8767852220735152,-0.4347399220625833,1.8658462535564848,1.7991474824530727,1.959416305168267,-0.8768616228805909,-0.4337176937269979,1.7203044716023699,1.5650984547412825,1.8127543193628692,-0.9793676666623654,-0.30296315275991603,-0.9590084891433237,-0.4939385476532734,-1.4890472737292377,-0.15908830051694695,-0.8462839022918153
2016-08-14,1.8400168931390435,1.6871464244327532,1.8707441140976417,-1.0737950825218088,0.3034348904399662,1.8774098761629971,1.9087354682790718,1.8636723809664568,-0.7648170073033331,0.28610987983176495,1.8993684804364817,1.728709122934123,1.9106760162711036,-1.2735572434460694,0.12846741388478963,1.9549680713998285,2.014150743574099,1.8541073075106922,-0.5922411022604,0.2899716234412553,-1.3422034124423055,-1.2548006340771292,-1.6355668638952197,-0.6360938947037519,0.12109846837467309
