Date,First Trust Global Natural Resources IncomeEtf_Open_average,First Trust Global Natural Resources IncomeEtf_Open_max,First Trust Global Natural Resources IncomeEtf_Open_min,First Trust Global Natural Resources IncomeEtf_High_average,First Trust Global Natural Resources IncomeEtf_High_max,First Trust Global Natural Resources IncomeEtf_High_min,First Trust Global Natural Resources IncomeEtf_Low_average,First Trust Global Natural Resources IncomeEtf_Low_max,First Trust Global Natural Resources IncomeEtf_Low_min,First Trust Global Natural Resources IncomeEtf_Close_average,First Trust Global Natural Resources IncomeEtf_Close_max,First Trust Global Natural Resources IncomeEtf_Close_min
2016-03-27,0.9272785859394858,0.9272785859394858,0.9272785859394858,0.6722161918047466,0.6722161918047466,0.6722161918047466,1.024664851034977,1.024664851034977,1.024664851034977,0.8381157636870931,0.8381157636870931,0.8381157636870931
2016-04-03,0.6533723589043517,0.6533723589043517,0.6533723589043517,0.7776496445978572,0.7776496445978572,0.7776496445978572,0.4493625832675188,0.4493625832675188,0.4493625832675188,0.8292460347076153,0.8292460347076153,0.8292460347076153
2016-04-10,1.5502654977263766,1.5502654977263766,1.5502654977263766,1.4417276108255745,1.4417276108255745,1.4417276108255745,1.5660028247549758,1.5660028247549758,1.5660028247549758,1.358283347442502,1.358283347442502,1.358283347442502
2016-04-17,1.8054199708237262,1.8054199708237262,1.8054199708237262,1.7379798906968382,1.7379798906968382,1.7379798906968382,1.855364008111413,1.855364008111413,1.855364008111413,1.7940011252782737,1.7940011252782737,1.7940011252782737
2016-04-24,1.6506362202241762,1.6506362202241762,1.6506362202241762,1.7502518877826427,1.7502518877826427,1.7502518877826427,1.6048320157747735,1.6048320157747735,1.6048320157747735,1.774788495192203,1.774788495192203,1.774788495192203
2016-05-01,0.5387541525048305,0.5387541525048305,0.5387541525048305,0.3706452518134767,0.3706452518134767,0.3706452518134767,0.6311194772526488,0.6311194772526488,0.6311194772526488,0.44811519179662973,0.44811519179662973,0.44811519179662973
2016-05-08,0.4949348675839543,0.4949348675839543,0.4949348675839543,0.4283630890528288,0.4283630890528288,0.4283630890528288,0.43531257269458207,0.43531257269458207,0.43531257269458207,0.3582454695149737,0.3582454695149737,0.3582454695149737
2016-05-15,0.26888905286409553,0.26888905286409553,0.26888905286409553,0.06798638639819686,0.06798638639819686,0.06798638639819686,0.39256624233222703,0.39256624233222703,0.39256624233222703,0.176751818498436,0.176751818498436,0.176751818498436
2016-05-22,0.5009906435612874,0.5009906435612874,0.5009906435612874,0.6090538502952834,0.6090538502952834,0.6090538502952834,0.63062259359949,0.63062259359949,0.63062259359949,0.39747463917843945,0.39747463917843945,0.39747463917843945
2016-05-29,0.35401662477406154,0.35401662477406154,0.35401662477406154,0.41461600076274646,0.41461600076274646,0.41461600076274646,0.3250277789915689,0.3250277789915689,0.3250277789915689,0.5413539311562823,0.5413539311562823,0.5413539311562823
2016-06-05,0.8118846856781771,0.8118846856781771,0.8118846856781771,0.7446092231301524,0.7446092231301524,0.7446092231301524,0.8681741149169002,0.8681741149169002,0.8681741149169002,0.7561152621617538,0.7561152621617538,0.7561152621617538
2016-06-12,0.1775997749921018,0.1775997749921018,0.1775997749921018,0.02545598094897899,0.02545598094897899,0.02545598094897899,0.27137754132029523,0.27137754132029523,0.27137754132029523,0.1356181879922239,0.1356181879922239,0.1356181879922239
2016-06-19,-0.39023312198031995,-0.39023312198031995,-0.39023312198031995,-0.33366132226253414,-0.33366132226253414,-0.33366132226253414,-0.6916584199501857,-0.6916584199501857,-0.6916584199501857,-0.8430730103356064,-0.8430730103356064,-0.8430730103356064
2016-06-26,-0.413267841747022,-0.413267841747022,-0.413267841747022,-0.06476838342014017,-0.06476838342014017,-0.06476838342014017,-0.19351654678230387,-0.19351654678230387,-0.19351654678230387,-0.01755549725848635,-0.01755549725848635,-0.01755549725848635
2016-07-03,-0.08497185773242327,-0.08497185773242327,-0.08497185773242327,-0.3465358950978977,-0.3465358950978977,-0.3465358950978977,-0.08804867977791947,-0.08804867977791947,-0.08804867977791947,-0.1604382566773517,-0.1604382566773517,-0.1604382566773517
2016-07-10,1.4683585988520573,1.4683585988520573,1.4683585988520573,1.4229448840429701,1.4229448840429701,1.4229448840429701,1.345104656424228,1.345104656424228,1.345104656424228,1.0149735355324438,1.0149735355324438,1.0149735355324438
2016-07-17,1.431578163328895,1.431578163328895,1.431578163328895,1.1771558398967912,1.1771558398967912,1.1771558398967912,1.618080420413078,1.618080420413078,1.618080420413078,1.3063218093815816,1.3063218093815816,1.3063218093815816
2016-07-24,-0.06711162794677425,-0.06711162794677425,-0.06711162794677425,-0.2858223266656604,-0.2858223266656604,-0.2858223266656604,0.11404452769068874,0.11404452769068874,0.11404452769068874,-0.03235892634815333,-0.03235892634815333,-0.03235892634815333
2016-07-31,-0.4719416016947184,-0.4719416016947184,-0.4719416016947184,-0.3664254736507936,-0.3664254736507936,-0.3664254736507936,-0.3053409853329527,-0.3053409853329527,-0.3053409853329527,-0.36160679373727594,-0.36160679373727594,-0.36160679373727594
