Date,AEZSStock_Open_average,AEZSStock_Open_max,AEZSStock_Open_min,AEZSStock_Open_volatility,AEZSStock_Open_change,AEZSStock_High_average,AEZSStock_High_max,AEZSStock_High_min,AEZSStock_High_volatility,AEZSStock_High_change,AEZSStock_Low_average,AEZSStock_Low_max,AEZSStock_Low_min,AEZSStock_Low_volatility,AEZSStock_Low_change,AEZSStock_Close_average,AEZSStock_Close_max,AEZSStock_Close_min,AEZSStock_Close_volatility,AEZSStock_Close_change,AEZSStock_Volume_average,AEZSStock_Volume_max,AEZSStock_Volume_min,AEZSStock_Volume_volatility,AEZSStock_Volume_change
2016-05-15,-0.2175430279715074,-0.44263398595746706,0.16927429591101534,-0.9103762267147868,0.36923593042565384,-0.29755137400957254,-0.6960491837357959,0.08071540533005801,-1.0563338237679367,0.1990072484628483,-0.01054959928229127,-0.3717358874332037,0.27933676203089897,-1.0558334389166963,0.07072239004625035,-0.12976597171278964,-0.4642466011101113,0.10240789090622016,-0.8590472089523784,0.2724293544061661,-0.5794984284754,-0.4821010429069143,-0.8899088385845672,-0.44341864169029094,0.29906296490963535
2016-05-22,0.09839975791655274,-0.24461011548566877,0.43464498702994264,-1.128209706950415,0.16117502319985075,0.05906757063994637,-0.36395266427702544,0.35562362686667365,-0.9464073826757602,0.09996666506749077,0.24136028865771955,-0.07816193321711869,0.3221045952746357,-0.7265964705140427,0.28186722779520046,0.15548588312729103,-0.13726667930763709,0.43912356187303186,-0.9184884441404276,0.2851844130820148,-0.5557465569796055,-0.4718769249571926,-0.9250771808642959,-0.43853520412347163,0.2616005696973215
2016-05-29,-0.18416016466378368,-0.5042575903440454,0.16005005331421235,-1.1013952338723343,0.0016233410481991258,-0.29077044566580534,-0.567588733524328,0.08944787987610608,-0.8867199380796014,-0.13298364638114038,0.019308573977734587,-0.30602930171183634,0.29799201914422346,-1.0478707714271502,-0.09394273298919274,-0.1808808332760537,-0.5258472569130237,0.16325335155082732,-1.0985004728320762,-0.11323043967195859,-0.5432901865449463,-0.46081841551919805,-0.9102356704443714,-0.439820627619926,0.2517918966936973
2016-06-05,0.20276789536181622,0.28286762368811036,-0.039004655380796734,0.5277155966359903,0.6888123703743148,0.21903207067870395,0.003576625767643515,0.5047023790045595,-0.5619038198184716,-0.1283017637516702,0.3162532835345305,0.18071947029371496,0.23023492561551484,-0.052560664673152666,0.6838052856346779,0.319764182937043,-0.020845777561679144,0.5445496361471737,-0.7749927754219466,-0.24685710043272563,-0.4811465019980684,-0.31160462758831514,-1.1756351695743217,-0.2457239718201296,-0.2803133235748526
2016-06-12,-0.10974530192057544,-0.457837474319711,0.19219504660691675,-1.0617381636414513,-0.19013107777580818,-0.1460800968862409,-0.3762630125684802,0.0350583744070962,-0.5854091943436684,0.04700431312766329,0.12711187733580556,-0.14477377830506502,0.3917814574135899,-0.8690450413117512,-0.1374676678663918,0.01880314775837299,-0.2172932035113817,0.2577557834223018,-0.6985632518071466,0.20700210226497368,-0.6479598384400811,-0.34235105311195474,-0.8194603361521372,-0.28441929207272626,-0.1936194922399477
2016-06-19,-0.08807466021017014,-0.2769655045201642,-0.32443372062877224,-0.01595029471011582,-0.8919067926293448,-0.30114560013959374,-0.5264540377361505,-0.30818630840659905,-0.3953258170028065,-0.605728858089605,-0.009995011680220408,-0.07211029681943686,-0.2875562345137672,0.3095607565617828,-1.1096932304061506,-0.17166657493433393,-0.23727800752010322,-0.47155615290907793,0.2604698372130561,-1.2367553193183463,-0.6374323586117377,-0.379714586300671,-1.3592892250326893,-0.28361206571007536,0.6943152408706097
2016-06-26,-0.8635792260186944,-0.49412886601903,-0.984628378963133,0.4936914422467763,0.8273591938378694,-0.8465994806374765,0.42331301012949185,-0.9447353659966077,1.460384659802161,1.9817087378250928,-1.0306076897474257,-0.12071430233969652,-1.2051258883915053,1.4179319753434945,1.94342301529872,-0.9365484135377771,-0.29507389656823096,-1.2323558650047726,1.1086591487269857,1.7620719633187378,2.5144914719267226,3.0551416901687576,-1.0600034063100083,3.0884703515063685,4.116148116724857
2016-07-03,-0.5498598741627478,-0.4172870316287487,-0.32937188797436834,-0.2239437744769313,-0.7844177333961233,-0.7907541638179555,-0.8117162149505953,-0.5947503314001333,-0.40510053152887604,-0.6427303925344374,-0.7044026304356725,-1.0260731000515655,-0.2892704644385197,-0.9725718000189721,-0.18200251039565413,-0.7695154814171595,-1.042868103646211,-0.326594257564797,-0.9414143331203431,-0.354586800162016,-0.11281101265394668,-0.28322533452784393,1.0274605681602,-0.33441450467142125,-0.5407732422946954
2016-07-10,-0.3149421355372492,-0.5148098147327271,-0.2927256263882759,-0.3817824631408005,0.65855917078901,-0.5149250669658929,-0.7472417462715605,-0.6304461755022774,-0.28329047741629687,0.5718193591977967,-0.20021430991810632,-0.41092475698535336,-0.17889728807091138,-0.28269579912732146,0.6521509944913721,-0.14252369325999895,-0.42361478171306993,-0.12213759909746538,-0.35711596176112764,0.48407846120578757,-0.40094947288249366,-0.337483331313577,-0.04220606509702721,-0.333576368371876,-0.2333045475667976
2016-07-17,-0.44303715577082287,-0.6106771709054793,-0.37910058656434087,-0.5811416863557709,0.21481089087137334,-0.6136102621057427,-0.8983361165462109,-0.2904914357907378,-1.1054048729587258,0.01013897501745777,-0.3297266699075578,-0.4308056066420588,-0.04380416830373646,-0.6177537940342255,-0.2816213995941788,-0.4619841561747244,-0.6968995612777703,-0.21723095689727506,-0.771898281068485,-0.2515413947316795,-0.5795867032876478,-0.4217967444011625,-0.27353723049338796,-0.40023469636186976,-0.16372656407571837
2016-07-24,-0.8305507851305922,-1.0050327727249009,-0.4747441596956508,-1.1760841865064369,0.2585777128102903,-1.0086715028116529,-1.1939206325372524,-0.634290061929562,-1.1824364900274498,-0.04744157822833526,-0.729578678288617,-0.983260480150344,-0.3514584636043529,-1.059751256541169,0.2194593907530845,-0.8741556464429613,-1.106284501026213,-0.4930974547660991,-1.0378568851404901,0.13665401516828357,-0.7656458562153448,-0.4321759848726395,-1.4827099260699363,-0.34266910039750376,-0.3023435031821226
2016-07-31,-0.402948960985838,-0.6354421295153907,-0.31121051225029056,-0.7330504538464109,0.11454780188321774,-0.5151891609097482,-0.688511958486694,-0.2062106618902575,-0.8646454224377812,-0.23983869691653212,-0.295102387524774,-0.5249537469862618,-0.0478761090182118,-0.7521996915726473,-0.002203812459908418,-0.4041810302143848,-0.6916709201019774,-0.060636513664372484,-0.9615640548278818,0.016765026554420605,-0.7454455352580495,-0.4667455694176638,-1.250991619634094,-0.3876000983694336,-0.2703740399733083
2016-08-07,-0.20888376037045928,-0.46046510967224846,0.1533959293406844,-1.0299957608055277,0.44335567839591444,-0.23651764768883768,-0.5223696311412995,-0.008561821688671423,-0.8171985095252345,0.24687021576818816,-0.010736115089879253,-0.13742120325448193,0.15185767099492287,-0.41982287665972673,0.4673316288017614,0.019384321191009427,-0.21485663993396364,0.13132970557698784,-0.49055170722049307,0.27678709872523916,-0.5008663877999592,-0.40038936576747614,-0.4520150446290501,-0.3696422279575565,-0.18203513869456456
2016-08-14,0.24258814565392287,0.12410504176976576,0.5998709039741918,-0.5898340705253226,0.5999644768884752,0.12124603520231819,-0.2190386435160099,0.3523040674699365,-0.7305934971961457,0.36006619758391945,0.41628375637929677,0.10087361153924301,0.7142313677630917,-0.8030999003585337,0.046750660799782275,0.4256516791878434,0.001744455760094078,0.6996467265326657,-0.8721766604669388,0.20198181848093738,-0.7314413204051825,-0.4470926969067799,-1.072026328888819,-0.3848720445978267,-0.2563060496617895
2016-08-21,0.3427884711869891,-0.08179558530660005,0.7823764571273654,-1.1651981485657723,-0.031801440939196075,0.3094891568845598,-0.05483571035608377,0.6088098058640675,-0.7620458557256943,-0.1948622794829234,0.572100518983841,0.18618098004713257,0.8383856920345775,-0.8497843608844413,-0.04359829449645441,0.41840886143392936,0.12057619806212896,0.6804704986048683,-0.6742519287708979,0.1416573670746102,-0.6705593228757122,-0.4720129966494594,-0.5311774188740997,-0.4405739315242619,-0.23234648980172282
2016-08-28,0.3283999919640449,0.10904697441651155,0.6948726082909089,-0.7206158741295055,-0.26944462214227605,0.13998915028633402,-0.18315391907430761,0.38757577762153655,-0.729319306953765,-0.13508442938856696,0.38121580523511345,0.16753138044047927,0.4759678228731943,-0.40538053386276357,-0.37605967677296426,0.18485395768843735,-0.09815746756174056,0.3349222831698505,-0.6064745413015268,-0.351170509703706,-0.6794078122689643,-0.43505541088347427,-1.2135174979241972,-0.3663569495182928,-0.20429166024577805
2016-09-04,0.5953304634537797,0.258446742409793,0.5520389346452415,-0.24587932404931526,0.877043931341571,0.4919722209978232,-0.06241641911344071,0.8397896668935353,-0.8766834053705939,0.22745383622260876,0.6987834517833609,0.3948488350236142,0.7037125043601405,-0.35742020708625133,0.3235026046857279,0.8633408859416163,0.5635447769281201,0.838203375711846,-0.3795624831253697,-0.2031856967729249,-0.44091248885315326,-0.3405169865324008,-0.49166491626504893,-0.3130562128288456,-0.15167390980534207
2016-09-11,-0.28843267192189115,-0.09258765095505364,-0.49965243139119514,0.2889835612149309,-1.0560083071155817,-0.5781010514131508,-0.0690863510981373,-0.9341607596505331,0.5276743273659845,-1.0404316550915509,-0.47176544241014273,-0.1608797319441392,-0.7192101364038983,0.4582226080812136,-0.6037553587861354,-0.509055598643019,0.05603498199122687,-0.283668974685677,0.2817228391500248,-1.0225604919897096,-0.3718498322885289,-0.3166082127207259,-0.41409792474663054,-0.2929539312263093,-0.2800326362161678
2016-09-18,-0.7548644229855472,-0.8921852297770032,-0.4465607394015395,-0.35634410541112493,0.6678734363464165,-1.0286966255724235,-1.2308950980654252,-0.6637700358364376,-0.46083222779283556,0.49254666562471455,-0.1892995140822447,-0.20371716722408864,-0.2699616661156436,0.129909174047042,0.7412329873435753,-0.45453008875608997,-0.7292921592221174,-0.25047854728462604,-0.3248040475690625,0.4978273361875444,-0.31089115361435615,-0.2888143338140562,-0.3462208350623924,-0.27278756589021547,-0.2101436542948746
2016-09-25,-0.45120923558769693,-0.9764040225421342,0.1066343758645107,-0.9996106729479597,-0.39257407216756657,-0.9209190006037947,-1.1792303803774877,-0.3457224285895578,-0.665327663726189,-0.19521110537224157,-0.2763155331438785,-0.726069079482699,0.10634125775371785,-0.6784530958784943,-0.2093911119133234,-0.4924397856469345,-0.9982592186960912,0.003499368789217741,-0.8262739511020462,0.034700807952499725,-0.34350980913152906,-0.2727064653387489,-0.7095171346485323,-0.24573329893081894,-0.278170368006614
2016-10-02,-0.712213732724164,-1.1135301608846084,-0.06869020655340753,-0.939560990314204,-0.3633372114065272,-1.1469304362471517,-1.3247362829965863,-0.5638500337141545,-0.6426198496854914,-0.19521110537224348,-0.4361973140702168,-0.9506854654123874,-0.1804376440991553,-0.5396072247574123,-0.5377513397798751,-0.5926575955412592,-0.9982592186960912,-0.09550277853969223,-0.7084466433748356,-0.3194192223679375,-0.2866021398778381,-0.2823539703505227,0.31384408335132336,-0.29341841363917265,-0.19614542849759659
2016-10-09,1.4573928300749264,3.2922393977531033,-0.5732953377351726,3.330997954590388,3.1511489600356244,2.9187202575897406,3.783031384849271,-0.6538154061658042,3.6561385442404117,2.7751040992119327,0.9111814857982369,2.415687266683285,-0.3161593622778887,2.2076897315242796,1.856717307432914,1.5635381699254738,3.0550427878023334,-0.41265149774709564,2.922083069906896,1.8018338824875288,3.7434052206075035,3.388001051558485,0.3982691259358913,3.3819545620065,1.1631925237749308
2016-10-16,3.655964516103489,3.6506530655283647,2.087761048180172,3.1829678541633393,3.115865064692363,3.7628564789609995,3.4066833935555563,2.9723469579002533,2.7117696623893255,2.741773519957773,3.6637505661536642,3.9033773237495852,2.1898548233587882,3.3425346815704167,3.163904984566017,3.799720532390012,3.8111781883997673,3.065560898424974,2.7856482195964167,2.8769136969386464,2.164421962122038,1.5539265932398925,3.892293187754261,1.3724037520614005,0.6064597596910996
2016-10-23,2.7842275410174633,2.8123454834128454,1.9335528808466624,2.6032455316072127,-2.7720079820599053,2.112659829234172,2.026688944006614,1.5453458048580884,1.8061353322272433,-2.6807647206875083,2.2742597779618996,2.72600338439106,1.8214133274742603,2.4676135992538923,-2.6772479331476813,2.148097367217767,2.6516701844152615,1.5686687463915474,2.6583787526187184,-2.84403440501007,0.465187993661469,0.022604895158648334,1.6836726356296512,-0.07548264790684446,-0.6847852189438025
2016-10-30,0.5887199439553082,0.5137682513849603,0.061569191971235206,0.6052774710293135,-0.7778855461632224,0.4001105847800409,0.25220630319068177,-0.12941319548072702,0.35253828240122914,-0.9299266591321064,0.33504401672389666,0.49146244423566876,-0.420629869446865,0.8850445286216198,-1.2645377958280304,0.3506102996457887,0.6016165394404503,0.013700426891122133,0.8463698527185003,-1.0399844457273504,-0.27513112513965393,-0.39299572793273324,0.5657747879238232,-0.4327669607086278,-0.20830406378780925
2016-11-06,-0.43189353171769224,-0.48960525222938056,-0.2900170938757149,-0.47542880661943776,-0.06418842273054033,-0.41325667463003707,-0.4682453398977902,-0.3986106837977859,-0.4002412566281069,0.03570929588861423,-0.4879689653094313,-0.5107556587278794,-0.7146494960474876,-0.24270385762590865,-0.06652805134991926,-0.4633601411479905,-0.4302355251562115,-0.9129300234485308,0.037792902217185766,-0.05318301605657442,0.4445005112152951,0.2180169198532176,0.0017776746470690957,0.22135650433902712,-0.38188824148680395
2016-11-13,-0.47772609175038744,-0.48960525222938056,-0.43186925820801525,-0.4357052355718633,-0.345786406679883,-0.4054793073474119,-0.47040683691917573,-0.006327189480240408,-0.5689533892136612,-0.07076866562267511,-0.5167641036001575,-0.4956437141346574,-0.9286588261534914,-0.18421270261723535,-0.4972382620168396,-0.4421399836017288,-0.5297158747101991,-0.10708632711703824,-0.7045746429786508,0.16397338792946295,-0.3309313042595304,-0.2928113800109451,0.0925999343707417,-0.30655095256681103,0.32773649575936614
2016-11-20,-0.5955590805825725,-0.5870310640834006,-0.46599865529738604,-0.5450246238244959,-0.15389162783805946,-0.6318506956047671,-0.6276630186999943,-0.554113829194336,-0.5595018107618952,-0.11400138961120619,-0.6843221132149621,-0.722349018731256,-0.31700496519830307,-0.7987755894756619,0.028348305078614376,-0.6131382720079489,-0.6543852938449454,-0.4015482100835792,-0.6948041623513442,0.008568263224264063,-0.40647074722526283,-0.377134732098461,-0.13970635489315156,-0.3779661707321998,-0.46734353528901845
