Date,First Trust Managed Municipal_etf_Open_average,First Trust Managed Municipal_etf_Open_max,First Trust Managed Municipal_etf_Open_min,First Trust Managed Municipal_etf_High_average,First Trust Managed Municipal_etf_High_max,First Trust Managed Municipal_etf_High_min,First Trust Managed Municipal_etf_Low_average,First Trust Managed Municipal_etf_Low_max,First Trust Managed Municipal_etf_Low_min,First Trust Managed Municipal_etf_Close_average,First Trust Managed Municipal_etf_Close_max,First Trust Managed Municipal_etf_Close_min
2016-03-27,1.0856739534786986,1.0856739534786986,1.0856739534786986,1.0606601717798274,1.0606601717798274,1.0606601717798274,1.0010518904569325,1.0010518904569325,1.0010518904569325,0.7861687048989134,0.7861687048989134,0.7861687048989134
2016-04-03,1.252458157094362,1.252458157094362,1.252458157094362,1.6090399014993098,1.6090399014993098,1.6090399014993098,1.9332016244147063,1.9332016244147063,1.9332016244147063,1.6828308959222535,1.6828308959222535,1.6828308959222535
2016-04-10,1.4217891479973348,1.4217891479973348,1.4217891479973348,1.4780675618850594,1.4780675618850594,1.4780675618850594,1.8014926198899524,1.8014926198899524,1.8014926198899524,1.5262475347764348,1.5262475347764348,1.5262475347764348
2016-04-17,0.9937770200288272,0.9937770200288272,0.9937770200288272,1.0158493174540597,1.0158493174540597,1.0158493174540597,0.8095925358246826,0.8095925358246826,0.8095925358246826,0.8103419070845521,0.8103419070845521,0.8103419070845521
2016-04-24,0.22611843478009871,0.22611843478009871,0.22611843478009871,1.0768493784463151,1.0768493784463151,1.0768493784463151,0.7711532087314436,0.7711532087314436,0.7711532087314436,1.1118873657893216,1.1118873657893216,1.1118873657893216
2016-05-01,0.8146908253749394,0.8146908253749394,0.8146908253749394,1.6989953051950237,1.6989953051950237,1.6989953051950237,1.2931829763071065,1.2931829763071065,1.2931829763071065,1.3922318873103805,1.3922318873103805,1.3922318873103805
2016-05-08,1.6998872445523763,1.6998872445523763,1.6998872445523763,1.6176549401318217,1.6176549401318217,1.6176549401318217,1.9468986933644097,1.9468986933644097,1.9468986933644097,1.7886691938174766,1.7886691938174766,1.7886691938174766
2016-05-15,1.4126728675580509,1.4126728675580509,1.4126728675580509,1.245923542579881,1.245923542579881,1.245923542579881,1.1579643814323983,1.1579643814323983,1.1579643814323983,0.9209149173075996,0.9209149173075996,0.9209149173075996
2016-05-22,1.202626666847843,1.202626666847843,1.202626666847843,1.013674543440364,1.013674543440364,1.013674543440364,1.0655853046285149,1.0655853046285149,1.0655853046285149,1.0966807134166798,1.0966807134166798,1.0966807134166798
2016-05-29,0.9828590684604819,0.9828590684604819,0.9828590684604819,1.6757178869568172,1.6757178869568172,1.6757178869568172,1.0893993205855945,1.0893993205855945,1.0893993205855945,1.4373513593633218,1.4373513593633218,1.4373513593633218
2016-06-05,1.7783781121777338,1.7783781121777338,1.7783781121777338,1.476800018739236,1.476800018739236,1.476800018739236,1.7274503396437513,1.7274503396437513,1.7274503396437513,1.535608219141404,1.535608219141404,1.535608219141404
2016-06-12,2.0089994935993722,2.0089994935993722,2.0089994935993722,1.8782434807302866,1.8782434807302866,1.8782434807302866,1.8907451464993896,1.8907451464993896,1.8907451464993896,2.071514431601227,2.071514431601227,2.071514431601227
2016-06-19,1.857764703592095,1.857764703592095,1.857764703592095,1.8678858798135727,1.8678858798135727,1.8678858798135727,1.8280361229953828,1.8280361229953828,1.8280361229953828,2.0018627887637805,2.0018627887637805,2.0018627887637805
2016-06-26,1.0173837416425586,1.0173837416425586,1.0173837416425586,1.3637036852648952,1.3637036852648952,1.3637036852648952,1.31849419147913,1.31849419147913,1.31849419147913,1.4164439056919755,1.4164439056919755,1.4164439056919755
2016-07-03,1.3945034734084394,1.3945034734084394,1.3945034734084394,1.5788354142511274,1.5788354142511274,1.5788354142511274,1.5261368967035462,1.5261368967035462,1.5261368967035462,1.3432190545594367,1.3432190545594367,1.3432190545594367
2016-07-10,1.0989730814215093,1.0989730814215093,1.0989730814215093,0.9505867631244262,0.9505867631244262,0.9505867631244262,0.9648672770611921,0.9648672770611921,0.9648672770611921,1.081064619573515,1.081064619573515,1.081064619573515
2016-07-17,0.7442943135166227,0.7442943135166227,0.7442943135166227,0.6479931239411728,0.6479931239411728,0.6479931239411728,0.6651296234260295,0.6651296234260295,0.6651296234260295,0.6104890536869554,0.6104890536869554,0.6104890536869554
2016-07-24,0.8307937646045797,0.8307937646045797,0.8307937646045797,1.0537831875462265,1.0537831875462265,1.0537831875462265,1.1479297693958337,1.1479297693958337,1.1479297693958337,1.0995555930862404,1.0995555930862404,1.0995555930862404
2016-07-31,0.7011803747847873,0.7011803747847873,0.7011803747847873,0.5817168267884752,0.5817168267884752,0.5817168267884752,0.7181895714065276,0.7181895714065276,0.7181895714065276,0.3374683638237519,0.3374683638237519,0.3374683638237519
2016-08-07,1.0998601739131064,1.0998601739131064,1.0998601739131064,0.929243213524506,0.929243213524506,0.929243213524506,1.1598845910563134,1.1598845910563134,1.1598845910563134,0.7599326084954307,0.7599326084954307,0.7599326084954307
2016-08-14,0.658578003148417,0.658578003148417,0.658578003148417,1.49953695914333,1.49953695914333,1.49953695914333,0.9790951117144582,0.9790951117144582,0.9790951117144582,1.1796680367801615,1.1796680367801615,1.1796680367801615
2016-08-21,0.7366743118623265,0.7366743118623265,0.7366743118623265,0.9452222543176407,0.9452222543176407,0.9452222543176407,0.8767404698850136,0.8767404698850136,0.8767404698850136,1.1120508346656937,1.1120508346656937,1.1120508346656937
2016-08-28,1.8303567567194645,1.8303567567194645,1.8303567567194645,0.8992865201553806,0.8992865201553806,0.8992865201553806,1.2962281562350184,1.2962281562350184,1.2962281562350184,1.0858406386982558,1.0858406386982558,1.0858406386982558
2016-09-04,1.1537379632675633,1.1537379632675633,1.1537379632675633,0.7221122974862841,0.7221122974862841,0.7221122974862841,0.7249404087510591,0.7249404087510591,0.7249404087510591,0.9144290391828878,0.9144290391828878,0.9144290391828878
2016-09-11,0.7803769523307894,0.7803769523307894,0.7803769523307894,-0.10738577503679393,-0.10738577503679393,-0.10738577503679393,0.0821956688371229,0.0821956688371229,0.0821956688371229,0.05577000931487244,0.05577000931487244,0.05577000931487244
2016-09-18,0.16131499856902223,0.16131499856902223,0.16131499856902223,-0.44065003023526367,-0.44065003023526367,-0.44065003023526367,-0.22531778134263,-0.22531778134263,-0.22531778134263,-0.25841290675774997,-0.25841290675774997,-0.25841290675774997
2016-09-25,-0.017385389720423333,-0.017385389720423333,-0.017385389720423333,-0.6812842342320181,-0.6812842342320181,-0.6812842342320181,-0.4579254102021455,-0.4579254102021455,-0.4579254102021455,-1.1779282693845565,-1.1779282693845565,-1.1779282693845565
2016-10-02,-2.4410198855164067,-2.4410198855164067,-2.4410198855164067,-1.8853892708797504,-1.8853892708797504,-1.8853892708797504,-1.9507312732363278,-1.9507312732363278,-1.9507312732363278,-1.897945833105153,-1.897945833105153,-1.897945833105153
2016-10-09,-2.166665708859124,-2.166665708859124,-2.166665708859124,-2.1864290835665776,-2.1864290835665776,-2.1864290835665776,-2.309174047961578,-2.309174047961578,-2.309174047961578,-2.0643882902884796,-2.0643882902884796,-2.0643882902884796
2016-10-16,-2.255431356897024,-2.255431356897024,-2.255431356897024,-2.1443573593098613,-2.1443573593098613,-2.1443573593098613,-2.233844176782632,-2.233844176782632,-2.233844176782632,-1.9142177809089225,-1.9142177809089225,-1.9142177809089225
2016-10-23,-2.2327139786766,-2.2327139786766,-2.2327139786766,-2.2042476988756987,-2.2042476988756987,-2.2042476988756987,-2.370939182502243,-2.370939182502243,-2.370939182502243,-2.4061639277591205,-2.4061639277591205,-2.4061639277591205
2016-10-30,-1.5068153043792125,-1.5068153043792125,-1.5068153043792125,-1.6303505104382179,-1.6303505104382179,-1.6303505104382179,-1.6790622555062977,-1.6790622555062977,-1.6790622555062977,-1.7240947577117651,-1.7240947577117651,-1.7240947577117651
2016-11-06,-2.3797944500766235,-2.3797944500766235,-2.3797944500766235,-2.4630271802269808,-2.4630271802269808,-2.4630271802269808,-2.569910150658701,-2.569910150658701,-2.569910150658701,-2.505701863614181,-2.505701863614181,-2.505701863614181
2016-11-13,-2.4295845035311667,-2.4295845035311667,-2.4295845035311667,-2.4638521338211077,-2.4638521338211077,-2.4638521338211077,-2.415413296108122,-2.415413296108122,-2.415413296108122,-2.371670391770596,-2.371670391770596,-2.371670391770596
2016-11-20,-2.2796303894400505,-2.2796303894400505,-2.2796303894400505,-2.31920737363322,-2.31920737363322,-2.31920737363322,-2.2365573438205932,-2.2365573438205932,-2.2365573438205932,-2.1970613936239465,-2.1970613936239465,-2.1970613936239465
2016-11-27,-2.0468028811847816,-2.0468028811847816,-2.0468028811847816,-2.0417243963849128,-2.0417243963849128,-2.0417243963849128,-2.0405966551496655,-2.0405966551496655,-2.0405966551496655,-1.9886232162447972,-1.9886232162447972,-1.9886232162447972
2016-12-04,-1.355405710753235,-1.355405710753235,-1.355405710753235,-1.3702833434355688,-1.3702833434355688,-1.3702833434355688,-1.3749686669620158,-1.3749686669620158,-1.3749686669620158,-1.3571512298506951,-1.3571512298506951,-1.3571512298506951
2016-12-11,-1.2757437512571252,-1.2757437512571252,-1.2757437512571252,-1.2648725282423399,-1.2648725282423399,-1.2648725282423399,-1.4295769003382148,-1.4295769003382148,-1.4295769003382148,-1.2974586780033053,-1.2974586780033053,-1.2974586780033053
2016-12-18,-1.2551321554248964,-1.2551321554248964,-1.2551321554248964,-1.2303805146126816,-1.2303805146126816,-1.2303805146126816,-1.269469168450342,-1.269469168450342,-1.269469168450342,-1.2086089041373844,-1.2086089041373844,-1.2086089041373844
