Date,ProShares Ultra Russell2000Etf_Open_average,ProShares Ultra Russell2000Etf_Open_max,ProShares Ultra Russell2000Etf_Open_min,ProShares Ultra Russell2000Etf_High_average,ProShares Ultra Russell2000Etf_High_max,ProShares Ultra Russell2000Etf_High_min,ProShares Ultra Russell2000Etf_Low_average,ProShares Ultra Russell2000Etf_Low_max,ProShares Ultra Russell2000Etf_Low_min,ProShares Ultra Russell2000Etf_Close_average,ProShares Ultra Russell2000Etf_Close_max,ProShares Ultra Russell2000Etf_Close_min
2016-05-15,0.5958352257106314,0.5958352257106314,0.5958352257106314,0.6860278569873167,0.6860278569873167,0.6860278569873167,0.6850428671350087,0.6850428671350087,0.6850428671350087,0.7758455463096274,0.7758455463096274,0.7758455463096274
2016-05-22,1.337766795182397,1.337766795182397,1.337766795182397,1.3334781001977436,1.3334781001977436,1.3334781001977436,1.377766759567995,1.377766759567995,1.377766759567995,1.3827482775841484,1.3827482775841484,1.3827482775841484
2016-05-29,1.6747696281390292,1.6747696281390292,1.6747696281390292,1.5251576203630957,1.5251576203630957,1.5251576203630957,1.483726255987743,1.483726255987743,1.483726255987743,1.4816382412263494,1.4816382412263494,1.4816382412263494
2016-06-05,1.5205236120643504,1.5205236120643504,1.5205236120643504,1.4377071068556657,1.4377071068556657,1.4377071068556657,1.4357607672715385,1.4357607672715385,1.4357607672715385,1.3352610958829594,1.3352610958829594,1.3352610958829594
2016-06-12,0.9939252147208016,0.9939252147208016,0.9939252147208016,0.9546083748002999,0.9546083748002999,0.9546083748002999,0.9587752979649756,0.9587752979649756,0.9587752979649756,0.8656764119606598,0.8656764119606598,0.8656764119606598
2016-06-19,0.4234993163350698,0.4234993163350698,0.4234993163350698,0.6777155998240707,0.6777155998240707,0.6777155998240707,0.43042083597617214,0.43042083597617214,0.43042083597617214,0.46530494570793174,0.46530494570793174,0.46530494570793174
2016-06-26,1.0299060628312728,1.0299060628312728,1.0299060628312728,1.0399003216823406,1.0399003216823406,1.0399003216823406,1.0997046691801504,1.0997046691801504,1.0997046691801504,1.0645467267162674,1.0645467267162674,1.0645467267162674
2016-07-03,1.1880381619418663,1.1880381619418663,1.1880381619418663,1.4829502452047012,1.4829502452047012,1.4829502452047012,1.354439714343109,1.354439714343109,1.354439714343109,1.5884746370993543,1.5884746370993543,1.5884746370993543
2016-07-10,2.3047465805546126,2.3047465805546126,2.3047465805546126,2.1970585468214785,2.1970585468214785,2.1970585468214785,2.3238139321207187,2.3238139321207187,2.3238139321207187,2.27039781536331,2.27039781536331,2.27039781536331
2016-07-17,1.8957136074949208,1.8957136074949208,1.8957136074949208,2.051779730560258,2.051779730560258,2.051779730560258,2.00744760720641,2.00744760720641,2.00744760720641,2.1029302841775928,2.1029302841775928,2.1029302841775928
2016-07-24,1.9362999225128084,1.9362999225128084,1.9362999225128084,2.0306883239002103,2.0306883239002103,2.0306883239002103,1.908577213403894,1.908577213403894,1.908577213403894,1.97302519770056,1.97302519770056,1.97302519770056
2016-07-31,1.8068892392845683,1.8068892392845683,1.8068892392845683,1.9225562635670552,1.9225562635670552,1.9225562635670552,1.851309955984449,1.851309955984449,1.851309955984449,1.95104755518873,1.95104755518873,1.95104755518873
2016-08-07,1.7298189417613348,1.7298189417613348,1.7298189417613348,1.709960024660849,1.709960024660849,1.709960024660849,1.8140278503785812,1.8140278503785812,1.8140278503785812,1.7177665201456773,1.7177665201456773,1.7177665201456773
2016-08-14,1.7016653573011604,1.7016653573011604,1.7016653573011604,1.6239517648627,1.6239517648627,1.6239517648627,1.7223583161033487,1.7223583161033487,1.7223583161033487,1.6568852738097406,1.6568852738097406,1.6568852738097406
2016-08-21,1.679005331661939,1.679005331661939,1.679005331661939,1.7189475531786738,1.7189475531786738,1.7189475531786738,1.5290263427016852,1.5290263427016852,1.5290263427016852,1.5125470883817653,1.5125470883817653,1.5125470883817653
2016-08-28,1.5543045501543982,1.5543045501543982,1.5543045501543982,1.5478017963271984,1.5478017963271984,1.5478017963271984,1.6345395677189072,1.6345395677189072,1.6345395677189072,1.6211906311051707,1.6211906311051707,1.6211906311051707
2016-09-04,1.415263979309755,1.415263979309755,1.415263979309755,1.3101039717133802,1.3101039717133802,1.3101039717133802,0.9461057151771544,0.9461057151771544,0.9461057151771544,0.7914194432473315,0.7914194432473315,0.7914194432473315
2016-09-11,0.743422069524429,0.743422069524429,0.743422069524429,0.7243644416110937,0.7243644416110937,0.7243644416110937,0.8262266912150503,0.8262266912150503,0.8262266912150503,0.8371832911816856,0.8371832911816856,0.8371832911816856
2016-09-18,1.4475404355405364,1.4475404355405364,1.4475404355405364,1.429107627546679,1.429107627546679,1.429107627546679,1.4761826418852726,1.4761826418852726,1.4761826418852726,1.3455934388406452,1.3455934388406452,1.3455934388406452
2016-09-25,0.9629464814244211,0.9629464814244211,0.9629464814244211,1.1514732102531042,1.1514732102531042,1.1514732102531042,1.0301170203530714,1.0301170203530714,1.0301170203530714,1.1941300830092267,1.1941300830092267,1.1941300830092267
2016-10-02,1.0312573636976718,1.0312573636976718,1.0312573636976718,0.9758020548319917,0.9758020548319917,0.9758020548319917,0.8000381971216507,0.8000381971216507,0.8000381971216507,0.7750521251392734,0.7750521251392734,0.7750521251392734
2016-10-09,0.28365857917395704,0.28365857917395704,0.28365857917395704,0.24271286703669523,0.24271286703669523,0.24271286703669523,0.2571062217491496,0.2571062217491496,0.2571062217491496,0.08077645933327299,0.08077645933327299,0.08077645933327299
2016-10-16,-0.047425999182904285,-0.047425999182904285,-0.047425999182904285,0.04843791925794648,0.04843791925794648,0.04843791925794648,0.10385195607211836,0.10385195607211836,0.10385195607211836,0.16210837313952425,0.16210837313952425,0.16210837313952425
2016-10-23,-0.6005514433442027,-0.6005514433442027,-0.6005514433442027,-0.6665954144319368,-0.6665954144319368,-0.6665954144319368,-0.6056956458523192,-0.6056956458523192,-0.6056956458523192,-0.7380457524049179,-0.7380457524049179,-0.7380457524049179
2016-10-30,-1.4294105706241946,-1.4294105706241946,-1.4294105706241946,-1.3804549077114872,-1.3804549077114872,-1.3804549077114872,-1.4080611764051023,-1.4080611764051023,-1.4080611764051023,-1.4605221398408774,-1.4605221398408774,-1.4605221398408774
2016-11-06,1.1528735285394174,1.1528735285394174,1.1528735285394174,1.7862468947118568,1.7862468947118568,1.7862468947118568,1.3232898679336147,1.3232898679336147,1.3232898679336147,1.9405958617212271,1.9405958617212271,1.9405958617212271
2016-11-13,2.5236493028914824,2.5236493028914824,2.5236493028914824,2.4873669952091353,2.4873669952091353,2.4873669952091353,2.7207064722300793,2.7207064722300793,2.7207064722300793,2.606992310107431,2.606992310107431,2.606992310107431
2016-11-20,2.728226508608377,2.728226508608377,2.728226508608377,2.686403699897359,2.686403699897359,2.686403699897359,2.8413047335148804,2.8413047335148804,2.8413047335148804,2.726906469176745,2.726906469176745,2.726906469176745
2016-11-27,1.695261839420685,1.695261839420685,1.695261839420685,1.703416931314894,1.703416931314894,1.703416931314894,1.7443715152231394,1.7443715152231394,1.7443715152231394,1.6376852863020555,1.6376852863020555,1.6376852863020555
2016-12-04,2.6627984782726637,2.6627984782726637,2.6627984782726637,2.676160033386421,2.676160033386421,2.676160033386421,2.6387049471136548,2.6387049471136548,2.6387049471136548,2.6060980706729926,2.6060980706729926,2.6060980706729926
2016-12-11,1.8896164876514223,1.8896164876514223,1.8896164876514223,2.0016780560056646,2.0016780560056646,2.0016780560056646,1.874430042421621,1.874430042421621,1.874430042421621,1.8160453355864241,1.8160453355864241,1.8160453355864241
2016-12-18,1.580461726355577,1.580461726355577,1.580461726355577,1.5936095708800726,1.5936095708800726,1.5936095708800726,1.6489624299492525,1.6489624299492525,1.6489624299492525,1.6694992548837169,1.6694992548837169,1.6694992548837169
2016-12-25,1.4229676801040456,1.4229676801040456,1.4229676801040456,1.3373029395426828,1.3373029395426828,1.3373029395426828,1.3257488253550547,1.3257488253550547,1.3257488253550547,1.3025890949232612,1.3025890949232612,1.3025890949232612
2017-01-01,1.384013447805939,1.384013447805939,1.384013447805939,1.3500815978260998,1.3500815978260998,1.3500815978260998,1.3587869569973643,1.3587869569973643,1.3587869569973643,1.2800189578021897,1.2800189578021897,1.2800189578021897
2017-01-08,1.1495804348507583,1.1495804348507583,1.1495804348507583,1.235870223763338,1.235870223763338,1.235870223763338,1.2310298688463424,1.2310298688463424,1.2310298688463424,1.2282204690672547,1.2282204690672547,1.2282204690672547
2017-01-15,0.8204070377440924,0.8204070377440924,0.8204070377440924,0.8274410574996358,0.8274410574996358,0.8274410574996358,0.8682588424426149,0.8682588424426149,0.8682588424426149,0.8530232363217699,0.8530232363217699,0.8530232363217699
2017-01-22,1.0743522143455895,1.0743522143455895,1.0743522143455895,1.0234162962645346,1.0234162962645346,1.0234162962645346,1.005590046809683,1.005590046809683,1.005590046809683,1.0082580373200027,1.0082580373200027,1.0082580373200027
2017-01-29,0.859949638688028,0.859949638688028,0.859949638688028,0.9266589507053862,0.9266589507053862,0.9266589507053862,0.893745734134615,0.893745734134615,0.893745734134615,0.9883828164341706,0.9883828164341706,0.9883828164341706
2017-02-05,1.0171704640339847,1.0171704640339847,1.0171704640339847,1.020995923013573,1.020995923013573,1.020995923013573,1.0231827588971636,1.0231827588971636,1.0231827588971636,1.042160867657263,1.042160867657263,1.042160867657263
2017-02-12,0.9972287585669748,0.9972287585669748,0.9972287585669748,1.0311010691568763,1.0311010691568763,1.0311010691568763,1.0569356311628058,1.0569356311628058,1.0569356311628058,1.0943910759301594,1.0943910759301594,1.0943910759301594
2017-02-19,0.7874617392595442,0.7874617392595442,0.7874617392595442,0.8651188694547118,0.8651188694547118,0.8651188694547118,0.823577496925441,0.823577496925441,0.823577496925441,0.925189329406181,0.925189329406181,0.925189329406181
2017-02-26,0.8802634809561041,0.8802634809561041,0.8802634809561041,0.883319296155216,0.883319296155216,0.883319296155216,0.823252497968022,0.823252497968022,0.823252497968022,0.8284535698023339,0.8284535698023339,0.8284535698023339
2017-03-05,0.40559537265025647,0.40559537265025647,0.40559537265025647,0.3063756043734762,0.3063756043734762,0.3063756043734762,0.26832104755177744,0.26832104755177744,0.26832104755177744,0.3225977856245589,0.3225977856245589,0.3225977856245589
2017-03-12,0.6201479402612353,0.6201479402612353,0.6201479402612353,0.656264049775897,0.656264049775897,0.656264049775897,0.6110909793204299,0.6110909793204299,0.6110909793204299,0.6954854009884663,0.6954854009884663,0.6954854009884663
2017-03-19,-0.1303326343289728,-0.1303326343289728,-0.1303326343289728,-0.20244651220818188,-0.20244651220818188,-0.20244651220818188,-0.27323086065010166,-0.27323086065010166,-0.27323086065010166,-0.3295434449716161,-0.3295434449716161,-0.3295434449716161
2017-03-26,0.6632368242281441,0.6632368242281441,0.6632368242281441,0.7156504589130427,0.7156504589130427,0.7156504589130427,0.7293302650101158,0.7293302650101158,0.7293302650101158,0.6724346495593907,0.6724346495593907,0.6724346495593907
2017-04-02,-0.5338229625704151,-0.5338229625704151,-0.5338229625704151,-0.4179158498071748,-0.4179158498071748,-0.4179158498071748,-0.46583607387895676,-0.46583607387895676,-0.46583607387895676,-0.40366897796088874,-0.40366897796088874,-0.40366897796088874
2017-04-09,-0.8010600664033833,-0.8010600664033833,-0.8010600664033833,-0.8511722870275803,-0.8511722870275803,-0.8511722870275803,-1.1155407024862627,-1.1155407024862627,-1.1155407024862627,-1.3262226297947697,-1.3262226297947697,-1.3262226297947697
2017-04-16,0.4937564031030836,0.4937564031030836,0.4937564031030836,0.18093455311031564,0.18093455311031564,0.18093455311031564,0.4984961631521912,0.4984961631521912,0.4984961631521912,0.32180770009928916,0.32180770009928916,0.32180770009928916
2017-04-23,2.73995480134934,2.73995480134934,2.73995480134934,2.4258450552548037,2.4258450552548037,2.4258450552548037,1.9696500899769873,1.9696500899769873,1.9696500899769873,1.4628292676846564,1.4628292676846564,1.4628292676846564
2017-04-30,1.0465108669350398,1.0465108669350398,1.0465108669350398,0.9142167108763327,0.9142167108763327,0.9142167108763327,0.8311827000626753,0.8311827000626753,0.8311827000626753,1.2312743131820887,1.2312743131820887,1.2312743131820887
2017-05-07,0.3902629014954,0.3902629014954,0.3902629014954,0.13731527243969072,0.13731527243969072,0.13731527243969072,0.5186094950407443,0.5186094950407443,0.5186094950407443,0.2517188260257664,0.2517188260257664,0.2517188260257664
2017-05-14,-0.9372775220148447,-0.9372775220148447,-0.9372775220148447,-0.669039999415204,-0.669039999415204,-0.669039999415204,-0.6189961264131418,-0.6189961264131418,-0.6189961264131418,-0.7099597280909037,-0.7099597280909037,-0.7099597280909037
2017-05-21,0.09506562021272082,0.09506562021272082,0.09506562021272082,-0.03648666927374316,-0.03648666927374316,-0.03648666927374316,0.14447473451800252,0.14447473451800252,0.14447473451800252,0.16826365034356516,0.16826365034356516,0.16826365034356516
2017-05-28,1.200056303007873,1.200056303007873,1.200056303007873,1.780706534390199,1.780706534390199,1.780706534390199,1.5122125285256243,1.5122125285256243,1.5122125285256243,1.42676000499719,1.42676000499719,1.42676000499719
2017-06-04,2.064499306511049,2.064499306511049,2.064499306511049,2.3923752425249236,2.3923752425249236,2.3923752425249236,2.124486809747645,2.124486809747645,2.124486809747645,2.0824923857640947,2.0824923857640947,2.0824923857640947
