Date,SNPSStock_Open_average,SNPSStock_Open_max,SNPSStock_Open_min,SNPSStock_Open_volatility,SNPSStock_Open_change,SNPSStock_High_average,SNPSStock_High_max,SNPSStock_High_min,SNPSStock_High_volatility,SNPSStock_High_change,SNPSStock_Low_average,SNPSStock_Low_max,SNPSStock_Low_min,SNPSStock_Low_volatility,SNPSStock_Low_change,SNPSStock_Close_average,SNPSStock_Close_max,SNPSStock_Close_min,SNPSStock_Close_volatility,SNPSStock_Close_change,SNPSStock_Volume_average,SNPSStock_Volume_max,SNPSStock_Volume_min,SNPSStock_Volume_volatility,SNPSStock_Volume_change
2016-03-27,1.6055682548902894,1.5286055243479348,1.5796631587196643,-0.5228233585144477,0.35665386154926504,1.62421651861428,1.6238965992682084,1.5873016889801093,0.11479694735177222,0.9877700345655042,1.5884699007199226,1.5885512597232716,1.5899692222102733,-0.72649994179027,0.504858449392053,1.6260351626366136,1.7499346007769125,1.5892620527109245,0.4619087291162981,0.8867198994772494,-0.3236083426212904,-0.4888900731485344,-0.7740707758510844,0.12584460779371184,0.7488450173354338
2016-04-03,1.505282208652711,1.5481446408222304,1.4943455791547033,-0.2232912375992666,-0.8736237506727955,1.4544157081539295,1.4061268528936766,1.4821130242404512,-0.31815746768924075,-0.981485870183587,1.4661028534416254,1.5758820425980975,1.5086911696315184,-0.43564845229010435,-0.9860934113235403,1.3903202849242426,1.3593298801384555,1.4495664036346585,-0.9661164783536959,-1.249796967748341,-1.0071342646082415,-0.41861203815667064,-1.4496989484661993,0.9945479027020169,-0.965436930818941
2016-04-10,1.1366709259203234,1.0414392766788971,1.195595430700472,-0.7284170295249905,-1.1276311172800886,1.1291613549633075,0.9873964859108522,1.2447398773354341,-0.9152958781299092,-0.9618812851289356,1.1479991429525345,1.1085643167383195,1.1469484732681527,-0.742944333750082,-0.2897373763303292,1.0791849325316054,0.9972093614699724,1.1501038571123599,-1.2677082933673591,-0.2275685246131304,-1.3764529199145525,-1.2336964678279456,-1.10093137463411,-0.4702251000944382,0.49057059536082415
2016-04-17,1.2080970129830688,1.1275675750133825,1.144164390790055,-0.2924153150724969,0.509045957500525,1.230249735666882,1.0933093289914302,1.275758398669613,-0.8384917782995419,-0.2978875919205161,1.2141238897740625,1.202838796579697,1.1625919299313892,-0.24900995061993988,0.45989640670544024,1.219466053362871,1.1503369701916082,1.226232531550738,-0.9447349963783809,-0.5152150507689001,-0.9864631798961484,-1.2558300479805031,-0.882042948381183,-0.8156932602806048,0.28242719270131406
2016-04-24,0.9888325620163768,1.0089758476574469,0.950104609111414,-0.1588923259355486,-1.5974510412230258,0.9440500948583135,0.8996082817367587,0.8264790293944999,0.037308380132635426,-1.6766375064292238,0.9433831702242819,1.0191502394101983,0.8026441844933194,0.725559937986406,-1.841758821743433,0.8586050355924417,0.8597724655789208,0.7259543857379674,0.6129614730572307,-1.7803726770238393,-0.24459377358579615,0.915214316094201,-0.3845746383022474,1.600471990164828,1.3835070699016196
2016-05-01,0.5763309391358794,0.5714805782641126,0.5116064246308376,-0.10321152395327912,-0.659380876793601,0.6279036579262885,0.6226403626146757,0.644046263737538,-0.25090417518988567,-1.2766040722872327,0.5778852166025017,0.6141107288885431,0.4888927139372195,0.38327724486531844,-1.193313712839306,0.6151828629071918,0.6802459972731976,0.5849102017131022,0.3932054760657881,-1.288189180385294,-1.0652210649355933,-1.0168174192377184,-0.8061060472382393,-0.6029910894606662,-0.7468518323359762
2016-05-08,0.712397069796132,0.6328718379726134,0.6469488340322888,-0.3992957122759819,0.47958585164376877,0.681477965898864,0.4960499511510949,0.7579346154502411,-0.8763911877986914,-0.07753661033812373,0.7377369729933182,0.6574126567234737,0.8675599518322226,-1.128638141527963,-0.12124623519692229,0.659575723220451,0.6143481427357783,0.7241696929251941,-0.6704829123867778,-0.45936580958037565,-1.1260833855053067,-1.2409562600568542,-0.760341367236764,-1.0753314557138625,0.04772513356899808
2016-05-15,0.7628613126532482,0.9636135301394495,0.4471829385880512,1.7177683867607678,1.2204465955850865,0.9421852432564509,1.272132566066604,0.8016632415394156,1.2432654931864815,0.9988249374284794,0.7096436202980195,1.095720527389343,0.6395469178542614,0.9430626429413163,0.8133006404861164,0.8538471596529674,1.2971623931035592,0.5562988967529243,2.0339250805344156,1.0136833882070981,1.1941054455022642,0.2581154543701301,1.0733186644782942,-0.19027513196790455,0.01375124634435336
2016-05-22,2.038650958633301,2.0445057341397885,1.867293168617019,1.32165596266815,1.6362115990064479,2.1435337810484882,2.1448221011019033,1.6792452746237558,1.5868555595540441,1.4774126781779822,2.042394536952095,2.1254335402392375,1.7024359562314528,1.6573104251513733,1.0634530317862656,2.2178117909281956,2.1680128697855987,1.8113800238751772,1.3948756638603774,1.4181363207400555,0.737720343700532,0.7057866234644687,0.6801460287899672,0.5370359184959025,-0.6250068420000856
2016-05-29,2.1906311244489,2.1154464450516826,2.383395614552912,-0.19626690821580547,0.32994704886982784,2.1483832750121237,2.0333299879011992,2.4179037917728188,-0.7658090769064804,0.06471794405520917,2.136771140599024,1.9943464743778467,2.092862378103322,0.13269065217951065,0.06444288988777272,2.2158851571186196,2.0635640323850155,2.450180203912803,-0.6585452991327498,-0.018398501847141174,-0.22148513612858733,-0.4772768677532399,0.5857200434818888,-0.7004375810497905,-1.0653666967288948
