Date,AFSIMStock_Open_average,AFSIMStock_Open_max,AFSIMStock_Open_min,AFSIMStock_Open_volatility,AFSIMStock_Open_change,AFSIMStock_High_average,AFSIMStock_High_max,AFSIMStock_High_min,AFSIMStock_High_volatility,AFSIMStock_High_change,AFSIMStock_Low_average,AFSIMStock_Low_max,AFSIMStock_Low_min,AFSIMStock_Low_volatility,AFSIMStock_Low_change,AFSIMStock_Close_average,AFSIMStock_Close_max,AFSIMStock_Close_min,AFSIMStock_Close_volatility,AFSIMStock_Close_change,AFSIMStock_Volume_average,AFSIMStock_Volume_max,AFSIMStock_Volume_min,AFSIMStock_Volume_volatility,AFSIMStock_Volume_change
2016-05-15,0.06315553163173697,-0.11623678333606755,0.11480357616230931,-0.4339077473174432,-0.02907943754721929,0.08894463329393262,-0.17569350868492936,0.40115887689401564,-1.3469602324597882,0.12203371379424903,0.030712350187311437,0.16520451260610527,-0.12628311090672953,0.6441603284397704,-0.42822659432336674,0.15796637686905143,0.06207634721025866,0.23053572573044326,-0.29742976008072564,0.1965320460897374,0.0367804594634063,0.1253309819956304,0.041225001114568276,0.13045621298440677,-0.13158662831469475
2016-05-22,0.29564927859630263,0.022071010968620988,0.6845407911256906,-0.9066697632516209,-0.0743811011452782,0.2029741528590745,-0.12755600643658369,0.5100353797425502,-1.2326461011606091,-0.04807161539424928,0.488744311881535,0.13969832068310786,0.7545811075307289,-1.2615843801293247,0.18792116535221162,0.24306270569367938,-0.1692430680423925,0.6437562231045482,-1.8657670232924615,-0.17626285117850482,-1.0127430236547947,-0.8828365549871235,-0.6310836926485576,-0.8079443333659141,0.09299011521682911
2016-05-29,0.579406268462105,0.0877890355461881,0.9316675451729315,-1.0171567912787725,0.5753089406446036,0.4416127330151238,0.038671361790699244,0.8403306688351332,-1.3448306752728827,0.04280946283839768,0.7278536630094355,0.49236383803674355,0.9978214537059228,-0.886321588628177,-0.3538094310947443,0.7008070961107943,0.38616533545210674,0.9437293044088422,-1.113338036744004,-0.4034416919304008,-1.0070335651810594,-0.7114982794006025,-1.017744208462751,-0.4590699444950703,0.08178762405725216
2016-06-05,0.522117761771521,-0.005071299216820802,0.7611463979762976,-0.92046705732538,-0.06575621883623524,0.3368178462214069,-0.07293416256787914,0.6839240746844706,-1.2079932321428017,-0.08618187122548482,0.6753619023841556,0.37433464956043055,0.7866430826299411,-0.8041384554056452,-0.5326479424858958,0.47268787875440016,0.15909379250460592,0.5721794101409791,-0.8148548234805196,-0.7498086738798976,-0.9604153610347045,-0.752360708864299,-0.8673149260392006,-0.5688193126265307,-0.15948084964257273
2016-06-12,-0.7690092830322591,-0.5491026369623884,-0.5369440333531185,-0.08201820910446911,-0.6028607115052765,-0.9382232589313321,-0.7591820092917939,-0.6708080584215023,-0.14708310923147372,-0.5546701481968704,-0.7908808915041255,-0.8947982087079479,-0.5850513725008901,-0.5088186281931866,-0.4584495516829036,-0.9458906571500089,-1.2047604166264483,-0.5442328329340502,-1.1216757686331227,-0.4198561711820238,-0.38901894732623976,0.1374443283430025,-0.4111736071307821,0.32832816763185513,1.5332711932516816
2016-06-19,-1.077532157938797,-1.4030014643965072,-1.0662598920016613,-0.15048976748371698,-0.521605683828047,-1.1194307543249749,-1.3524733814529113,-0.9379456021790287,-0.26494724821173943,-0.5700870054951688,-0.8437858854383296,-0.826258011404759,-1.1948862888026806,0.9014768498130167,-1.4096252277620132,-1.115698319206972,-0.8842595171198421,-1.5393887447432675,1.1417494094587148,-1.503355967780797,-0.15150843242083456,0.8028708579468209,-0.21619601156203572,1.0488622026074053,1.966159506670496
2016-06-26,-2.4475412189346106,-2.725623349989349,-1.860347738202006,-0.7478383290558309,0.5839618601300828,-2.3975898177195476,-2.5991451586157215,-1.9206918267711786,-0.5703764376693964,0.5972014770968394,-2.205770436332899,-2.3077092206566756,-1.8664334258569741,-0.1605594055734415,0.92848633506898,-2.0967390485266053,-2.137608057178335,-1.9069628136509889,0.08694643004524671,0.7665927991720028,0.2605941205928654,-0.0621004841445546,1.149320306536868,-0.47657568396953376,-0.04282233828871482
2016-07-03,-1.8867450658474292,-2.103136729961254,-1.5209778572154762,-0.6828847491160719,0.6706792124858233,-1.7316626701031694,-1.821209187998099,-1.3621559198564608,-0.5238542448137928,0.4166505035845834,-1.5876303372478946,-1.8501283042643084,-1.0962160476389264,-1.2359509500099781,0.10042373071152533,-1.5689966622475997,-1.6406998774201553,-1.1439726698605006,-0.7825178704072088,0.21823569132535936,0.22132244288189276,0.38579712624161044,-0.11656431790830624,0.4937254357670896,-0.6122840628946943
2016-07-10,-0.7901197213130999,-0.7620667766736609,-0.6645648870532634,-0.08907192379774916,0.8620345732344399,-0.7577948062994446,-0.7931072270314277,-0.6713397297719116,-0.09845129001621102,0.7409111817070999,-0.6868018774408879,-0.5543185969974747,-0.7070269182996611,0.44943670909453876,0.452507648443593,-0.6234596587457063,-0.6590845661431418,-0.48636656314873206,-0.25413540401847007,0.48780913471162535,0.7658075589937382,0.5273001645536236,1.9795508424340398,0.018473936959468015,0.2502264698801724
2016-07-17,-0.8233170051783673,-0.7027225686167926,-0.6548241738624688,-0.030735110221560936,-0.6422726328760846,-1.046266708103788,-1.1402738288093859,-0.7768117892329103,-0.49052944555918515,-0.666221392454027,-0.8643739202066759,-0.7853226411939908,-0.5772972085199091,-0.3234116362195709,-1.2701405375981165,-0.9245007305261056,-1.229352777435952,-0.6218257245677361,-1.389507597775448,-0.8006381090849065,-0.09230634175324787,-0.3595619229010696,0.940875134298781,-0.7156716787106521,0.2863797123187002
