Date,INXNStock_Open_average,INXNStock_Open_max,INXNStock_Open_min,INXNStock_Open_volatility,INXNStock_Open_change,INXNStock_High_average,INXNStock_High_max,INXNStock_High_min,INXNStock_High_volatility,INXNStock_High_change,INXNStock_Low_average,INXNStock_Low_max,INXNStock_Low_min,INXNStock_Low_volatility,INXNStock_Low_change,INXNStock_Close_average,INXNStock_Close_max,INXNStock_Close_min,INXNStock_Close_volatility,INXNStock_Close_change,INXNStock_Volume_average,INXNStock_Volume_max,INXNStock_Volume_min,INXNStock_Volume_volatility,INXNStock_Volume_change
2016-05-15,0.9451624027971745,0.9537157057459733,0.9271630871466522,-0.3215933748565328,-0.7117018743636015,0.9935128650595656,0.97802030620159,0.9018160355548598,-0.11738449503906621,-0.12982246958469804,0.9424944908165757,0.9053820977856472,0.9707660382649993,-0.8441067315304307,-0.5830597811185698,0.9117336388605174,0.943142567465962,0.9415570979299147,-0.45378151927818217,-0.6507121155367399,0.25496258369331354,0.4724417711864756,-0.12648102545964013,0.5970034883168361,-0.6150214204200793
2016-05-22,1.351709839906515,1.7851130013930607,1.0649803385757113,2.428975914857917,2.024858491094401,1.482014309586585,1.81889515057617,1.0456800502350025,2.1518966268486746,1.9820948187271286,1.4029740269299005,1.8672755754222774,1.1077864854887964,2.401109820391643,2.195122324504889,1.51919613894628,1.8678907702746632,1.0043605857764752,2.6043590923453075,2.205550672381453,0.3491331220446671,0.3339728600255138,0.3249430881293049,0.28685639842265365,-0.21533322328268192
2016-05-29,1.9918181069345797,1.9302479383040116,2.0054221849784075,-1.0506355265200116,0.17171705500877565,2.0042452146868057,2.0436537146002847,2.005067359393337,-0.38685285241431144,0.12294263162557002,1.9168801611887833,1.950462472814597,1.8400992644002536,-0.049577777436303705,0.4664933236902597,1.9801263344951314,1.955720985663866,2.056807096454931,-0.762819177225975,-0.43426601047519375,2.3129022485451802,2.7486361901935905,0.04277373270987489,2.9956545825118455,-2.9040630394850715
2016-06-05,1.987836035931025,2.0289291585873834,1.9638466319082115,-0.5865923202231473,0.30563463497988097,1.9955971250647835,1.9957986019841534,1.9452954693162379,-0.3835667228469044,0.22865504038927817,2.007573995942042,2.004694440292802,1.9903446267393667,-0.34033866430730103,0.13233232651161148,2.0407537174421986,2.0080176660814,1.9592863415589863,-0.1441454433497043,0.1727895069181388,-0.7911372935649794,-0.8522179175991712,-0.4469019014368429,-0.8389881789772082,0.06692909427546258
2016-06-12,1.4949726832857406,1.4699614946851292,1.546360953909244,-0.8421553706141263,-0.5618444793158692,1.4876050950134907,1.5632387043260574,1.5460903948364002,-0.09999436808330625,-1.161746511542931,1.4349880589153523,1.316305284897399,1.5319188428526522,-1.1074638520880515,-0.8613522345455181,1.4098227532406231,1.3104422963997349,1.4620185766268818,-0.6058450460922233,-0.8844903767552443,0.702223526563652,0.5055765719491271,0.5286260670288356,0.4343058856621085,-0.9289511477088848
2016-06-19,1.5046251611049761,1.6249142843480149,1.4749607041206811,0.20581483960298627,-0.05945705178406454,1.548195974884686,1.6432810191997822,1.5280208674291316,0.2827051828758891,0.13205931340485888,1.4329302083627429,1.6017764886003483,1.0936452348670478,2.1041147170747476,-1.6681892289287938,1.4494110509864682,1.669141895280599,1.0553251334537088,2.382269952111162,-1.742858329284117,0.8082572781283904,1.7811518704271094,0.6478762012084219,1.7891872842415983,2.30621964607421
2016-06-26,0.6435838970987529,0.9193413892659802,0.45526202201899846,1.8190331868023972,1.14343182481422,0.7491885175988444,1.0569231856613028,0.514997880387985,2.1068205056085616,1.5960095430313743,0.5566695952869939,1.0232034812859288,0.38797148275336113,2.1018906806007065,2.167451004429017,0.6732830292904,1.053176808337292,0.25383953275375176,2.286956203152134,2.2975301576902685,1.2841157427809644,0.5171661051296517,2.716389877304754,-0.12654966372382143,-0.2992505085145
2016-07-03,1.2369822472008825,1.1801137551293837,1.1617990232150184,-0.0508279725251364,0.1517989945347236,1.2142312205021795,1.1279681756169229,1.2584416997582615,-0.4602616835294321,0.36321480486693086,1.0702455055731948,1.1406051358676834,1.0498792045680538,0.4049261230018337,0.8381554973629441,1.224025873114614,1.1460558323585248,1.2724859750064117,-0.12339140741615631,0.4389837517458907,-0.10990082604538343,-0.15783536971452664,0.16243659817515702,-0.2111453347078139,-0.059111269352963965
2016-07-10,1.476723309351054,1.4867993689905685,1.2869565965870027,0.6075163523493774,-1.338691764668495,1.4067539698513871,1.3246971547465916,1.3890877973328852,-0.2691095754527967,-1.1913570308186547,1.4382348156841707,1.3250762492524732,1.2773354266170598,0.34555408395510956,-1.588491429762873,1.3908049472432924,1.2777986081961108,1.4561187290749227,-0.3323744628829223,-1.0112462544466538,-0.7068561701614873,-0.7342638029178986,-0.5521948837092996,-0.6510359816355331,0.16988954237638978
2016-07-17,1.1166253432519688,0.9474423245954071,1.269998575690428,-1.1355404365881718,-0.249750579741378,0.9963212654918154,0.8212041275181503,1.183315956856297,-1.1632517842266863,-0.1429956157936519,1.1427932937377097,0.9906912994849356,1.3851485441479017,-0.8080230600272328,-0.2759643220742768,1.056045824731083,0.9340127892544542,1.2444382488771277,-0.641412209578967,0.10657578671965981,-0.7170970285343644,-0.4321735779882934,-1.061701738906123,-0.19494794993930126,-0.37495858458102094
