Date,SNAStock_Open_average,SNAStock_Open_max,SNAStock_Open_min,SNAStock_Open_volatility,SNAStock_Open_change,SNAStock_High_average,SNAStock_High_max,SNAStock_High_min,SNAStock_High_volatility,SNAStock_High_change,SNAStock_Low_average,SNAStock_Low_max,SNAStock_Low_min,SNAStock_Low_volatility,SNAStock_Low_change,SNAStock_Close_average,SNAStock_Close_max,SNAStock_Close_min,SNAStock_Close_volatility,SNAStock_Close_change,SNAStock_Volume_average,SNAStock_Volume_max,SNAStock_Volume_min,SNAStock_Volume_volatility,SNAStock_Volume_change
2016-05-15,0.9948525271155485,0.8463798556090724,1.1408059262034187,-0.8638646128273108,0.27047700788473045,0.9794124464036413,0.9571839636493163,1.0446673763255119,-0.3501012881472399,-0.2738824443793017,1.0667298135767962,0.9999108739368011,1.128086641705541,-0.5663578549599987,0.07475777654485366,1.0533855936425378,0.9033241547565226,1.1706768426806435,-0.6493292035732201,-0.22523383462585245,0.26143969079257806,0.9267799794200743,0.08897151956017366,1.054888308731617,1.889577792472719
2016-05-22,1.0968029435905025,1.0482164409355594,1.2010177626750913,-0.5487594303042151,0.22253816218633818,1.0613311622562696,0.9962675719649956,1.1523607982759378,-0.5096646647234936,0.15734337702604112,1.1503512560222493,0.9597882828997875,1.248041294554511,-0.932231713488215,0.1757208118101181,1.0970191375421767,1.0274855942805543,1.2351978039778924,-0.6226807731018383,0.03822549364812017,-1.1560828927064624,-1.092072000447656,-1.0251035396314359,-0.9528354267118602,-0.021203887117240108
2016-05-29,1.0070958825869056,0.894647343829691,1.0543543231443016,-0.5939340391564406,-0.1776192846836763,0.9554339767892028,0.8046566233399313,1.0492300754582384,-0.6711700686579208,-0.23305604455578657,0.9047554178607817,0.8132321663784734,0.9190473755183377,-0.557170780900315,-0.4472760779993756,0.9206633261279651,0.903073585227432,0.8158017086044689,-0.10590530245453525,-0.49779375204032317,-0.07970546487831742,-0.15307285057397638,-0.33037297108284397,-0.07236340329396965,0.5636275481608397
2016-06-05,0.5399115779812725,0.31933781057251126,0.7405397627196385,-1.091858315622285,-0.16352287387900943,0.4435352622631286,0.30122564024883497,0.5875250595441622,-0.6335252927130707,-0.2063918630707213,0.5538187285902083,0.4238271486172177,0.4497460617894139,-0.23050053462050107,-0.5628228672098073,0.4682013903332132,0.3905885090913151,0.3666141328320208,-0.06971474600206172,-0.5574856211760059,-0.7302750479190232,-0.6566724338588379,-0.9424939543392038,-0.5013434087878802,0.16606518565324832
2016-06-12,-0.2617673095560278,-0.29821265194516855,-0.1747904036042494,-0.22223414143145878,-0.27988004732064475,-0.35760200648963947,-0.3603009670515285,-0.14365221898490332,-0.3349545796603162,-0.38168819090624995,-0.21949442326049567,-0.3237796481814334,-0.07396935956096495,-0.400848996790143,-0.31666681117054213,-0.3033469435783762,-0.5435008482040835,-0.00884783851007426,-0.7915845186606505,-0.13286515717356726,-0.7548189055310967,-0.5230066638365578,-1.0421374200049525,-0.3086248240237619,0.07916445510475432
2016-06-19,-0.23484048821248205,-0.3513909441764088,-0.3299650673371546,0.02341998036446374,-1.4414881674924636,-0.2841739231882417,-0.2940176325178454,-0.44011091197056645,0.6916441163472564,-1.8595073491850158,-0.22144287876815547,-0.27709985120887054,-0.4336270952974991,0.8827410992090511,-1.6406166272138996,-0.32864625191931146,-0.23917818212074243,-0.47878699934552327,0.9922028239321365,-1.491115401060281,0.2531489461946975,1.122936880334575,-0.7457001701748662,1.726925796899559,1.8286925171740647
2016-06-26,-0.589960786478245,0.028484111959888293,-0.9525059050343464,2.7787777868131114,2.668777433037579,-0.5364663909050406,0.052632665135372445,-1.0222225293806086,2.8246944374773086,2.605740613779117,-0.5394407602268071,0.1588652961034474,-0.9391553853233309,3.0037010067630368,2.5699336830829287,-0.46520377163015847,0.0017139125274016024,-1.0413637492318935,2.652654943306714,2.4253622231478427,1.48432484800717,0.8706557373438213,1.4901045011148548,0.29135930714544783,-0.4674411182240977
2016-07-03,-0.0406412715016201,0.02008236274857473,-0.07421902556974541,0.23239667429842784,0.3181328371869032,-0.04832206926714581,0.1710140157461433,0.04817040597906997,0.22236202013608233,0.7374650489023052,0.021345174612234064,0.21469123996375694,0.01980249792338755,0.3623886975302163,0.9859887401642573,0.03452715535476107,0.32927072425437615,0.03903980008667158,0.5223973225113003,1.073616380967123,0.05567310314375786,-0.5498291958962733,0.42124722285860905,-0.7949815227626834,-0.8105306672102457
2016-07-10,1.235614320747617,1.255064148222409,1.0646135096801037,-0.2527208762888151,0.4372743114843672,1.1399987617914604,1.105640900654316,1.0874238526152737,-0.5833078810051596,0.21447728648584347,1.2715479998239514,1.2168633067783696,1.2001609724141995,-0.7669922120431555,0.24774800181227838,1.1643789737071315,0.9196052825166054,1.2069910300290594,-1.0511492886878517,-0.023891955895796083,-1.3426810805951135,-1.2837070402966435,-0.9549817910957104,-1.0696571161498416,-0.6818937833677691
2016-07-17,0.22053342265940304,0.5768497364053967,-0.2467492064946593,1.4983060119040268,-1.678894569181591,0.4188453616167432,0.3392996193852556,0.507979695777521,-0.5128402689668586,-0.906107223913283,0.4020832610413341,0.7041833474523959,0.03487947227175422,1.0431340998831091,-1.4228524745366735,0.33754247769762696,0.5337738116172317,-0.0530794747918789,0.9466792561679772,-1.0469916719702492,0.9852120392587796,1.449286801607491,1.2318726799347888,1.184031578928425,-0.6177121256317886
