Date,iShares MSCI CanadaEtf_Open_average,iShares MSCI CanadaEtf_Open_max,iShares MSCI CanadaEtf_Open_min,iShares MSCI CanadaEtf_High_average,iShares MSCI CanadaEtf_High_max,iShares MSCI CanadaEtf_High_min,iShares MSCI CanadaEtf_Low_average,iShares MSCI CanadaEtf_Low_max,iShares MSCI CanadaEtf_Low_min,iShares MSCI CanadaEtf_Close_average,iShares MSCI CanadaEtf_Close_max,iShares MSCI CanadaEtf_Close_min
2016-06-12,0.3556224918842146,0.3556224918842146,0.3556224918842146,0.3391794472225492,0.3391794472225492,0.3391794472225492,0.4307381975605581,0.4307381975605581,0.4307381975605581,0.30537270085044804,0.30537270085044804,0.30537270085044804
2016-06-19,-0.598596094792039,-0.598596094792039,-0.598596094792039,-0.18637832488343622,-0.18637832488343622,-0.18637832488343622,-0.6594076719633754,-0.6594076719633754,-0.6594076719633754,-0.529594015831078,-0.529594015831078,-0.529594015831078
2016-06-26,0.24484523930467858,0.24484523930467858,0.24484523930467858,0.27867348653217666,0.27867348653217666,0.27867348653217666,0.3554296523438728,0.3554296523438728,0.3554296523438728,0.5376545274215382,0.5376545274215382,0.5376545274215382
2016-07-03,-0.0033241415552884962,-0.0033241415552884962,-0.0033241415552884962,-0.0600707963866432,-0.0600707963866432,-0.0600707963866432,0.21413924822710223,0.21413924822710223,0.21413924822710223,0.021370363760056802,0.021370363760056802,0.021370363760056802
2016-07-10,1.4984100343960087,1.4984100343960087,1.4984100343960087,1.2913607564442617,1.2913607564442617,1.2913607564442617,1.37449075239,1.37449075239,1.37449075239,1.2663932445955526,1.2663932445955526,1.2663932445955526
2016-07-17,0.9879738791224468,0.9879738791224468,0.9879738791224468,0.7649294214459486,0.7649294214459486,0.7649294214459486,0.8549332178506246,0.8549332178506246,0.8549332178506246,0.8729528582070704,0.8729528582070704,0.8729528582070704
2016-07-24,0.7575402422822122,0.7575402422822122,0.7575402422822122,1.1061989796457843,1.1061989796457843,1.1061989796457843,0.9570609989853367,0.9570609989853367,0.9570609989853367,1.2373471010179093,1.2373471010179093,1.2373471010179093
2016-07-31,0.5021669180426219,0.5021669180426219,0.5021669180426219,0.5173462957271187,0.5173462957271187,0.5173462957271187,0.7432045529569143,0.7432045529569143,0.7432045529569143,0.8049217645518646,0.8049217645518646,0.8049217645518646
2016-08-07,1.9263703463925794,1.9263703463925794,1.9263703463925794,1.9488652527365458,1.9488652527365458,1.9488652527365458,1.9195001269074974,1.9195001269074974,1.9195001269074974,1.8603140308065431,1.8603140308065431,1.8603140308065431
2016-08-14,1.5643807612200344,1.5643807612200344,1.5643807612200344,1.7050208471416912,1.7050208471416912,1.7050208471416912,1.6872346376211687,1.6872346376211687,1.6872346376211687,1.8122070107482395,1.8122070107482395,1.8122070107482395
2016-08-21,1.3214685718835144,1.3214685718835144,1.3214685718835144,1.6994357520089782,1.6994357520089782,1.6994357520089782,1.1242548203124083,1.1242548203124083,1.1242548203124083,1.0513033972694183,1.0513033972694183,1.0513033972694183
2016-08-28,0.9759591843430862,0.9759591843430862,0.9759591843430862,1.2165797747610536,1.2165797747610536,1.2165797747610536,1.2912491412657707,1.2912491412657707,1.2912491412657707,1.3394013072290218,1.3394013072290218,1.3394013072290218
2016-09-04,0.7949273950848157,0.7949273950848157,0.7949273950848157,0.714122966950671,0.714122966950671,0.714122966950671,0.4046501577481815,0.4046501577481815,0.4046501577481815,0.3229368451107981,0.3229368451107981,0.3229368451107981
2016-09-11,-0.5129910941589453,-0.5129910941589453,-0.5129910941589453,-0.7447685275680703,-0.7447685275680703,-0.7447685275680703,-0.48310537992557495,-0.48310537992557495,-0.48310537992557495,-0.5878448173479758,-0.5878448173479758,-0.5878448173479758
2016-09-18,0.5272206745412847,0.5272206745412847,0.5272206745412847,0.4346960957629244,0.4346960957629244,0.4346960957629244,0.4621931299251602,0.4621931299251602,0.4621931299251602,0.32219500585652516,0.32219500585652516,0.32219500585652516
2016-09-25,0.9275129301523863,0.9275129301523863,0.9275129301523863,0.7957437238374991,0.7957437238374991,0.7957437238374991,0.9850266108984747,0.9850266108984747,0.9850266108984747,0.8522441004475445,0.8522441004475445,0.8522441004475445
2016-10-02,-0.22001186158975977,-0.22001186158975977,-0.22001186158975977,-0.43304887923978647,-0.43304887923978647,-0.43304887923978647,-0.9074743201004709,-0.9074743201004709,-0.9074743201004709,-0.8572271201765485,-0.8572271201765485,-0.8572271201765485
2016-10-09,0.17253571399769851,0.17253571399769851,0.17253571399769851,0.2701594138550363,0.2701594138550363,0.2701594138550363,0.29964971706356225,0.29964971706356225,0.29964971706356225,0.0,0.0,0.0
2016-10-16,0.01782595830551224,0.01782595830551224,0.01782595830551224,0.22862364159758192,0.22862364159758192,0.22862364159758192,0.2955948172709304,0.2955948172709304,0.2955948172709304,0.7675743685967927,0.7675743685967927,0.7675743685967927
2016-10-23,-0.21817635952171874,-0.21817635952171874,-0.21817635952171874,-0.08593113273020912,-0.08593113273020912,-0.08593113273020912,-0.04561415251655865,-0.04561415251655865,-0.04561415251655865,-0.10575830457658532,-0.10575830457658532,-0.10575830457658532
2016-10-30,-1.9342306552178519,-1.9342306552178519,-1.9342306552178519,-1.8601314333526442,-1.8601314333526442,-1.8601314333526442,-1.7270433447819045,-1.7270433447819045,-1.7270433447819045,-1.6789017206279642,-1.6789017206279642,-1.6789017206279642
2016-11-06,-0.9592055897081291,-0.9592055897081291,-0.9592055897081291,-1.1227186814020096,-1.1227186814020096,-1.1227186814020096,-1.5799635013263251,-1.5799635013263251,-1.5799635013263251,-1.563998607481752,-1.563998607481752,-1.563998607481752
2016-11-13,-0.14078918540311247,-0.14078918540311247,-0.14078918540311247,-0.23503162324821628,-0.23503162324821628,-0.23503162324821628,0.23007050902536805,0.23007050902536805,0.23007050902536805,0.2831949002739162,0.2831949002739162,0.2831949002739162
2016-11-20,1.2568634551441895,1.2568634551441895,1.2568634551441895,1.1875003393930867,1.1875003393930867,1.1875003393930867,1.5589496840179276,1.5589496840179276,1.5589496840179276,1.406811291792808,1.406811291792808,1.406811291792808
2016-11-27,1.9920741139137688,1.9920741139137688,1.9920741139137688,1.9578266388598098,1.9578266388598098,1.9578266388598098,1.9494857847916776,1.9494857847916776,1.9494857847916776,2.023599380429117,2.023599380429117,2.023599380429117
2016-12-04,2.480159003860361,2.480159003860361,2.480159003860361,2.437247979112463,2.437247979112463,2.437247979112463,2.4332217381330534,2.4332217381330534,2.4332217381330534,2.4097545582288853,2.4097545582288853,2.4097545582288853
2016-12-11,1.451383425656168,1.451383425656168,1.451383425656168,1.5059302163715103,1.5059302163715103,1.5059302163715103,1.4810376755766983,1.4810376755766983,1.4810376755766983,1.4970733618855143,1.4970733618855143,1.4970733618855143
2016-12-18,0.5080144544296754,0.5080144544296754,0.5080144544296754,0.5463326609539274,0.5463326609539274,0.5463326609539274,0.651131034897373,0.651131034897373,0.651131034897373,0.5663776951990527,0.5663776951990527,0.5663776951990527
2016-12-25,0.8336044506692442,0.8336044506692442,0.8336044506692442,0.8692384485345546,0.8692384485345546,0.8692384485345546,0.6333956589633479,0.6333956589633479,0.6333956589633479,0.6270469789243301,0.6270469789243301,0.6270469789243301
2017-01-01,1.6628719578503182,1.6628719578503182,1.6628719578503182,1.5582945638870191,1.5582945638870191,1.5582945638870191,1.447490115195716,1.447490115195716,1.447490115195716,1.4854230982543752,1.4854230982543752,1.4854230982543752
2017-01-08,1.333543885302844,1.333543885302844,1.333543885302844,1.4787497622391867,1.4787497622391867,1.4787497622391867,1.3472056567489528,1.3472056567489528,1.3472056567489528,1.5023833182855217,1.5023833182855217,1.5023833182855217
2017-01-15,0.7237657269610478,0.7237657269610478,0.7237657269610478,0.904527915601934,0.904527915601934,0.904527915601934,0.8035990840955249,0.8035990840955249,0.8035990840955249,0.9460586227457375,0.9460586227457375,0.9460586227457375
2017-01-22,1.570220459245887,1.570220459245887,1.570220459245887,1.4560940020639865,1.4560940020639865,1.4560940020639865,1.3335862062111927,1.3335862062111927,1.3335862062111927,1.269800067777901,1.269800067777901,1.269800067777901
2017-01-29,1.1665362383588898,1.1665362383588898,1.1665362383588898,1.2034851019267618,1.2034851019267618,1.2034851019267618,1.114529309569728,1.114529309569728,1.114529309569728,1.1429273600080183,1.1429273600080183,1.1429273600080183
2017-02-05,1.3062019117783117,1.3062019117783117,1.3062019117783117,1.4053819377177472,1.4053819377177472,1.4053819377177472,1.4335657629092025,1.4335657629092025,1.4335657629092025,1.5029105421154663,1.5029105421154663,1.5029105421154663
2017-02-12,1.6227318923623366,1.6227318923623366,1.6227318923623366,1.5066853257237938,1.5066853257237938,1.5066853257237938,1.6949635014666056,1.6949635014666056,1.6949635014666056,1.60605568211645,1.60605568211645,1.60605568211645
2017-02-19,1.0948343287264328,1.0948343287264328,1.0948343287264328,0.9458330908548621,0.9458330908548621,0.9458330908548621,0.6945836405684156,0.6945836405684156,0.6945836405684156,0.5592789645234658,0.5592789645234658,0.5592789645234658
2017-02-26,-0.5798251768521431,-0.5798251768521431,-0.5798251768521431,-0.401367383841911,-0.401367383841911,-0.401367383841911,-0.4619132509245317,-0.4619132509245317,-0.4619132509245317,-0.25344620839835336,-0.25344620839835336,-0.25344620839835336
2017-03-05,-0.5484722019970982,-0.5484722019970982,-0.5484722019970982,-0.6516260530458055,-0.6516260530458055,-0.6516260530458055,-0.8635041346716177,-0.8635041346716177,-0.8635041346716177,-0.7897630823482615,-0.7897630823482615,-0.7897630823482615
2017-03-12,-0.0030164128398189275,-0.0030164128398189275,-0.0030164128398189275,-0.11533644858014731,-0.11533644858014731,-0.11533644858014731,-0.26031233066931714,-0.26031233066931714,-0.26031233066931714,-0.46155536571088623,-0.46155536571088623,-0.46155536571088623
2017-03-19,-1.0034261285930548,-1.0034261285930548,-1.0034261285930548,-1.0978766932040565,-1.0978766932040565,-1.0978766932040565,-0.8492440527303626,-0.8492440527303626,-0.8492440527303626,-0.9898352477143422,-0.9898352477143422,-0.9898352477143422
2017-03-26,-0.3087769663527132,-0.3087769663527132,-0.3087769663527132,-0.4412113610861602,-0.4412113610861602,-0.4412113610861602,-0.21445455350579667,-0.21445455350579667,-0.21445455350579667,-0.40655303819835414,-0.40655303819835414,-0.40655303819835414
2017-04-02,-0.156342767773527,-0.156342767773527,-0.156342767773527,-0.41640570391647963,-0.41640570391647963,-0.41640570391647963,-0.24697757847017499,-0.24697757847017499,-0.24697757847017499,-0.4279378104753201,-0.4279378104753201,-0.4279378104753201
2017-04-09,0.023521590621372428,0.023521590621372428,0.023521590621372428,-0.20779702520486434,-0.20779702520486434,-0.20779702520486434,-0.5812674186875003,-0.5812674186875003,-0.5812674186875003,-0.7888440807991021,-0.7888440807991021,-0.7888440807991021
2017-04-16,-1.3288461498004611,-1.3288461498004611,-1.3288461498004611,-1.3340728970398728,-1.3340728970398728,-1.3340728970398728,-1.0433483223425408,-1.0433483223425408,-1.0433483223425408,-1.0032880076764135,-1.0032880076764135,-1.0032880076764135
2017-04-23,-1.7435338760994283,-1.7435338760994283,-1.7435338760994283,-1.664512852870572,-1.664512852870572,-1.664512852870572,-1.6062522328196458,-1.6062522328196458,-1.6062522328196458,-1.4479293197741534,-1.4479293197741534,-1.4479293197741534
2017-04-30,-1.880110555197257,-1.880110555197257,-1.880110555197257,-1.414794097661722,-1.414794097661722,-1.414794097661722,-1.7394792225307076,-1.7394792225307076,-1.7394792225307076,-1.1699956046316016,-1.1699956046316016,-1.1699956046316016
2017-05-07,-1.1448515528906948,-1.1448515528906948,-1.1448515528906948,-1.4014298709762292,-1.4014298709762292,-1.4014298709762292,-1.232998536461986,-1.232998536461986,-1.232998536461986,-1.3793094909300476,-1.3793094909300476,-1.3793094909300476
2017-05-14,-1.2827154487271053,-1.2827154487271053,-1.2827154487271053,-1.0917889371981468,-1.0917889371981468,-1.0917889371981468,-1.2827635850048162,-1.2827635850048162,-1.2827635850048162,-1.016264873932817,-1.016264873932817,-1.016264873932817
2017-05-21,-0.38091276578141287,-0.38091276578141287,-0.38091276578141287,-0.8089384533926303,-0.8089384533926303,-0.8089384533926303,-0.396092444040164,-0.396092444040164,-0.396092444040164,-0.6013150105330329,-0.6013150105330329,-0.6013150105330329
2017-05-28,-0.39509183865983666,-0.39509183865983666,-0.39509183865983666,-0.694070064787245,-0.694070064787245,-0.694070064787245,-0.3725602097459359,-0.3725602097459359,-0.3725602097459359,-0.6387513441902324,-0.6387513441902324,-0.6387513441902324
2017-06-04,-0.33818676024749594,-0.33818676024749594,-0.33818676024749594,-0.03643367597066431,-0.03643367597066431,-0.03643367597066431,-0.12259826203003865,-0.12259826203003865,-0.12259826203003865,0.06645236887592783,0.06645236887592783,0.06645236887592783
2017-06-11,-0.016281442161745614,-0.016281442161745614,-0.016281442161745614,-0.08691853367534136,-0.08691853367534136,-0.08691853367534136,-0.2657176126522856,-0.2657176126522856,-0.2657176126522856,0.2911348245841532,0.2911348245841532,0.2911348245841532
2017-06-18,-0.6416722379227923,-0.6416722379227923,-0.6416722379227923,-0.406397892710113,-0.406397892710113,-0.406397892710113,-0.5760327008850533,-0.5760327008850533,-0.5760327008850533,-0.4577314955512198,-0.4577314955512198,-0.4577314955512198
2017-06-25,1.3854814651391678,1.3854814651391678,1.3854814651391678,1.3462846089648222,1.3462846089648222,1.3462846089648222,1.10337659507739,1.10337659507739,1.10337659507739,1.3583992816725383,1.3583992816725383,1.3583992816725383
2017-07-02,0.9113942960434656,0.9113942960434656,0.9113942960434656,0.8627770309056403,0.8627770309056403,0.8627770309056403,0.9111483928600522,0.9111483928600522,0.9111483928600522,1.501326174690184,1.501326174690184,1.501326174690184
2017-07-09,2.33440141203592,2.33440141203592,2.33440141203592,2.7806600105171495,2.7806600105171495,2.7806600105171495,2.7035589104811866,2.7035589104811866,2.7035589104811866,2.8263049075004516,2.8263049075004516,2.8263049075004516
2017-07-16,2.366006891792974,2.366006891792974,2.366006891792974,2.345056012511167,2.345056012511167,2.345056012511167,2.317593479904421,2.317593479904421,2.317593479904421,2.3269013491767883,2.3269013491767883,2.3269013491767883
2017-07-23,1.7711615134949497,1.7711615134949497,1.7711615134949497,1.8522407116200494,1.8522407116200494,1.8522407116200494,1.9504103842608007,1.9504103842608007,1.9504103842608007,1.9065263307240832,1.9065263307240832,1.9065263307240832
2017-07-30,1.4158233386942427,1.4158233386942427,1.4158233386942427,1.4110173801065393,1.4110173801065393,1.4110173801065393,1.4006187887895298,1.4006187887895298,1.4006187887895298,1.4010794044521606,1.4010794044521606,1.4010794044521606
2017-08-06,0.5303205217708183,0.5303205217708183,0.5303205217708183,0.4525632473834397,0.4525632473834397,0.4525632473834397,0.5396151524252587,0.5396151524252587,0.5396151524252587,0.4402813684286231,0.4402813684286231,0.4402813684286231
2017-08-13,0.5780826864996232,0.5780826864996232,0.5780826864996232,0.4734876933273038,0.4734876933273038,0.4734876933273038,0.5335086399459874,0.5335086399459874,0.5335086399459874,0.43312023548237616,0.43312023548237616,0.43312023548237616
2017-08-20,1.0263592883643828,1.0263592883643828,1.0263592883643828,1.0097759349625905,1.0097759349625905,1.0097759349625905,1.1160564034078722,1.1160564034078722,1.1160564034078722,1.0206843985705578,1.0206843985705578,1.0206843985705578
2017-08-27,1.253498724830924,1.253498724830924,1.253498724830924,1.392808447781194,1.392808447781194,1.392808447781194,1.3680170912532552,1.3680170912532552,1.3680170912532552,1.4245554260600604,1.4245554260600604,1.4245554260600604
2017-09-03,1.5748017067090716,1.5748017067090716,1.5748017067090716,1.520583275333042,1.520583275333042,1.520583275333042,1.4649073755096045,1.4649073755096045,1.4649073755096045,1.4373638821044104,1.4373638821044104,1.4373638821044104
2017-09-10,1.6116069034247196,1.6116069034247196,1.6116069034247196,1.6123245022932216,1.6123245022932216,1.6123245022932216,1.5848816930518312,1.5848816930518312,1.5848816930518312,1.611733219036057,1.611733219036057,1.611733219036057
2017-09-17,1.755959706890648,1.755959706890648,1.755959706890648,1.769960650502677,1.769960650502677,1.769960650502677,1.678600837803181,1.678600837803181,1.678600837803181,1.7055249391837257,1.7055249391837257,1.7055249391837257
2017-09-24,1.44215749601276,1.44215749601276,1.44215749601276,1.5961792244983466,1.5961792244983466,1.5961792244983466,1.5761648756867528,1.5761648756867528,1.5761648756867528,1.6215739780839933,1.6215739780839933,1.6215739780839933
2017-10-01,1.45662916605664,1.45662916605664,1.45662916605664,1.350814928437422,1.350814928437422,1.350814928437422,1.4360613178978945,1.4360613178978945,1.4360613178978945,1.4613180942438786,1.4613180942438786,1.4613180942438786
2017-10-08,1.5642121130306534,1.5642121130306534,1.5642121130306534,1.5450145030790605,1.5450145030790605,1.5450145030790605,1.6204784608295744,1.6204784608295744,1.6204784608295744,1.5964435004503634,1.5964435004503634,1.5964435004503634
2017-10-15,1.2960595273430786,1.2960595273430786,1.2960595273430786,1.2137899027743633,1.2137899027743633,1.2137899027743633,1.2054923594092548,1.2054923594092548,1.2054923594092548,1.1495368655278109,1.1495368655278109,1.1495368655278109
2017-10-22,0.25012213111199844,0.25012213111199844,0.25012213111199844,0.5450914302264422,0.5450914302264422,0.5450914302264422,0.3298234875875073,0.3298234875875073,0.3298234875875073,0.6553172106374875,0.6553172106374875,0.6553172106374875
2017-10-29,0.8642584066771793,0.8642584066771793,0.8642584066771793,0.8498256292011338,0.8498256292011338,0.8498256292011338,0.8810061675616029,0.8810061675616029,0.8810061675616029,0.9052915943596264,0.9052915943596264,0.9052915943596264
2017-11-05,1.2088786525200717,1.2088786525200717,1.2088786525200717,1.1672777491384607,1.1672777491384607,1.1672777491384607,1.138453131454068,1.138453131454068,1.138453131454068,1.0941306154780912,1.0941306154780912,1.0941306154780912
2017-11-12,0.3989898869954436,0.3989898869954436,0.3989898869954436,0.5267699028122957,0.5267699028122957,0.5267699028122957,0.4792578533904594,0.4792578533904594,0.4792578533904594,0.5781765389402052,0.5781765389402052,0.5781765389402052
2017-11-19,1.1552922598167874,1.1552922598167874,1.1552922598167874,1.2400550369660184,1.2400550369660184,1.2400550369660184,1.3571626696136432,1.3571626696136432,1.3571626696136432,1.3070329136409833,1.3070329136409833,1.3070329136409833
2017-11-26,0.8545904715704187,0.8545904715704187,0.8545904715704187,1.116573175446513,1.116573175446513,1.116573175446513,0.889404464950409,0.889404464950409,0.889404464950409,1.1383764757158066,1.1383764757158066,1.1383764757158066
2017-12-03,0.4156842151648369,0.4156842151648369,0.4156842151648369,0.16019046221383532,0.16019046221383532,0.16019046221383532,0.3811832452298561,0.3811832452298561,0.3811832452298561,0.2996326360477602,0.2996326360477602,0.2996326360477602
2017-12-10,0.8998990199816598,0.8998990199816598,0.8998990199816598,0.6467656607540992,0.6467656607540992,0.6467656607540992,-0.01987183517066046,-0.01987183517066046,-0.01987183517066046,-0.5055669174622279,-0.5055669174622279,-0.5055669174622279
2017-12-17,-0.11859989066578197,-0.11859989066578197,-0.11859989066578197,-0.0984738835398526,-0.0984738835398526,-0.0984738835398526,0.014099636397089745,0.014099636397089745,0.014099636397089745,0.24411089252936655,0.24411089252936655,0.24411089252936655
2017-12-24,2.1094860565791445,2.1094860565791445,2.1094860565791445,2.2671554554425386,2.2671554554425386,2.2671554554425386,1.8920763190301306,1.8920763190301306,1.8920763190301306,2.1177248695589306,2.1177248695589306,2.1177248695589306
2017-12-31,2.5836512646107748,2.5836512646107748,2.5836512646107748,2.809643818755034,2.809643818755034,2.809643818755034,2.694192902204006,2.694192902204006,2.694192902204006,2.790708552536997,2.790708552536997,2.790708552536997
