Date,DIODStock_Open_average,DIODStock_Open_max,DIODStock_Open_min,DIODStock_Open_volatility,DIODStock_Open_change,DIODStock_High_average,DIODStock_High_max,DIODStock_High_min,DIODStock_High_volatility,DIODStock_High_change,DIODStock_Low_average,DIODStock_Low_max,DIODStock_Low_min,DIODStock_Low_volatility,DIODStock_Low_change,DIODStock_Close_average,DIODStock_Close_max,DIODStock_Close_min,DIODStock_Close_volatility,DIODStock_Close_change,DIODStock_Volume_average,DIODStock_Volume_max,DIODStock_Volume_min,DIODStock_Volume_volatility,DIODStock_Volume_change
2016-05-15,-1.5771824269742212,-1.6643401891473955,-1.571727639455345,-0.7079650772342827,-0.28829607382601297,-1.6150591529705636,-1.794906736239089,-1.3434749771899617,-1.406993684457489,0.28649661865525006,-1.5129654238718837,-1.5166279461655994,-1.7051871083298593,-0.09276537435283487,-0.6439958942594747,-1.5783578452416793,-1.6441192210583364,-1.8562933244154056,-0.29148910215148915,0.2419930952416957,1.5339620289611733,1.4417711964170594,0.5285565772406247,1.3990958265954982,-2.277383683089831
2016-05-22,-0.3204451640425403,0.08364742852626118,-0.6737332390617091,1.139843781171998,0.5380798535629315,0.15518041396573376,-0.09873810961475883,0.10527074390263508,-0.3095793575166657,0.820948747859682,0.03195011166903522,0.20527041372048824,-0.32988021286967206,1.0835588554620728,0.4084893860883275,0.3374932496693118,0.11989944730936954,0.253315871673113,-0.2669605252481183,0.6200530861177956,0.1361560164392536,-0.15057741282539563,-1.05641093303,0.11897984635687228,-0.2039679273521802
2016-05-29,0.9116406634092774,0.5989822996875305,1.2075336491346427,-0.865520062689815,1.0786721417282448,0.7767449779108361,0.2148831164837558,1.014125039222912,-1.0262663201589752,0.634560378314758,1.1099178611157723,0.7817903081411194,1.325328037488085,-1.2117018070969454,0.6559297896363483,1.007643947282414,0.6169777951830205,1.1732631484385585,-1.1733128415631642,0.3407563166192969,-1.2337119936755891,-1.0103014311419354,-1.3174779692287069,-0.7281445045426914,-0.3582499082574366
2016-06-05,1.4547539557102183,0.9634334518449785,1.5711110658502847,-0.9559900078416312,0.777798451566458,1.4904162254005673,0.9809390116145276,1.7163116103892688,-0.9222406458768345,0.4105308050227556,1.5000214752097925,1.1314893647865636,1.6579311480991916,-1.3483914609967471,0.47212780400150917,1.5586172389255402,1.2485259778458226,1.7198905909688542,-1.1631538601768612,0.14523576073889014,-1.5742503733038529,-1.3496390087051335,-0.6832471656224224,-1.2839438480417518,0.058500310412783474
2016-06-12,1.060199447368623,0.8897124875013119,1.1534180870118071,-0.47932768132403725,-0.30339826701423567,0.8988786657821284,0.6405696402624933,0.9439915680915771,-0.38201599975651335,-0.6059478626938062,0.9121144733526724,0.699907866516122,0.8780948831764354,-0.57273812338682,-0.49377247978660255,0.8714076030172813,0.7443063555409204,0.9828932386171965,-0.627721535564216,-0.6368407867676785,-1.0942004075662248,-0.12445951231517523,-1.3636591364324435,0.3157190545834516,1.5745090713935561
2016-06-19,0.7920759098070708,0.42763869298640456,0.7851510106689289,-0.5874743528156608,-0.36221047689896974,0.9166203751277542,0.6753542792939453,0.798622654727764,-0.1341575298872321,-0.6974622362868935,0.6932037118090931,0.7340303068777865,-0.38480621663280096,2.0105865576218767,-1.6823786597678425,0.5298099255118696,0.789837321632126,-0.4050766217892198,2.2187588108288665,-1.62349362582201,-1.1357146272565581,0.11499410715049224,-1.4802877248082897,0.6468364564105522,1.7915159471530404
2016-06-26,-1.280184627524137,-1.1593839647566029,-1.40184195179101,0.6203130518726583,0.926721256807449,-1.2687449912991262,-1.277712303745341,-1.1921389461278316,-0.13036373629252834,0.7668905459990457,-1.228223820376288,-1.4674605517019073,-1.1703755265051923,-0.16906825850343168,1.228122895518065,-1.271624134375705,-0.9137786239795145,-1.4760482259648795,1.296601615599683,0.9195988489306424,-0.5132323916056195,-0.5484888063269324,-0.6207027892862895,-0.390720102562636,-1.0086454560629394
2016-07-03,-2.0340229086052144,-2.0516279551779544,-1.8713472271937241,-0.18591408597187298,1.2271181405864116,-1.8771949969561852,-1.8972944923625659,-1.5952842882159695,-0.9848833113565778,0.6031623010828309,-1.8576787589519288,-1.878847041587432,-1.70306824750348,-0.1336791805344421,1.0969653195478557,-1.956192542243285,-2.116807833691919,-1.537499026379738,-0.9886206630202042,0.45374719665049684,0.40968171285335775,-0.1236832141534747,0.575018986218308,-0.41580199506012566,-0.27079705624587597
2016-07-10,-0.34562782192519453,-0.4719322605918856,-0.6362876675605547,0.4349790403097084,1.5285107001818365,-0.5444405588276656,-0.801070067667993,-0.6163306285937671,-0.552202302107129,0.8584690753660561,-0.35462527077323236,-0.657390045038742,-0.4147988645470734,-0.4316604591858831,0.8651618721514096,-0.3976924109035761,-0.7239229893985771,-0.28510360646894334,-0.7958916895932266,0.5488691065523058,-0.7533225651410779,-0.8578439987738911,-0.3651922145612062,-0.8541575802633995,-0.6193219109200144
2016-07-17,-0.09290601206145371,-0.4057193613930088,0.2748908644168959,-1.4601744687898566,-0.21604428847794452,-0.34370547586440403,-0.5181934443716063,-0.10799356877660304,-0.8493547814651251,-0.3681286813455915,-0.05547097942584119,-0.24860263732160723,0.02119361362536465,-0.5127853342628972,-0.5802589989109324,-0.20520719193047746,-0.5502172919807146,0.11918524490850214,-1.1568523819902083,-0.5205585637805659,-1.4102765912310362,-1.5684442696632641,-1.1183048637831203,-1.3812637032415964,0.12045348462544907
