Date,CSGP_stock_Open_average,CSGP_stock_Open_max,CSGP_stock_Open_min,CSGP_stock_Open_volatility,CSGP_stock_Open_change,CSGP_stock_High_average,CSGP_stock_High_max,CSGP_stock_High_min,CSGP_stock_High_volatility,CSGP_stock_High_change,CSGP_stock_Low_average,CSGP_stock_Low_max,CSGP_stock_Low_min,CSGP_stock_Low_volatility,CSGP_stock_Low_change,CSGP_stock_Close_average,CSGP_stock_Close_max,CSGP_stock_Close_min,CSGP_stock_Close_volatility,CSGP_stock_Close_change,CSGP_stock_Volume_average,CSGP_stock_Volume_max,CSGP_stock_Volume_min,CSGP_stock_Volume_volatility,CSGP_stock_Volume_change
2016-03-27,0.7985647162912896,0.5300372921428594,0.9621868984973063,-1.0773670555989827,0.8335118978510939,0.7905964212400793,0.6245889672109244,1.0737149486024946,-0.8168873929316417,0.2712528549955216,0.8954968651894137,0.6749750419673985,1.1016116892716035,-1.0989299781976776,0.1790048147464319,0.9238671845926064,0.6782776456404049,1.0949244009378862,-1.0582991200987764,0.2830786036789056,-0.7400576691153007,-0.5518592902083671,-0.3276339102335794,-0.446102141543939,0.6454422095313977
2016-04-03,0.7978065711094274,0.7757336099085146,0.839621307451774,-0.744708403309658,-0.9715810172951028,0.7166075926057759,0.632140410161308,0.6235109887641876,0.14770136870498426,-1.2579912960978525,0.7398225729809343,0.6687084389918219,0.934924471503061,-0.943545783456052,-0.9031594404302958,0.6647187753954144,0.6721944751955877,0.726978101330088,-0.5052818030169693,-0.8880498420513651,-0.44876154078705044,-0.26919740915552764,-1.3266818645894525,0.08887317918838696,1.0989492911230674
2016-04-10,0.3405442378473364,0.20198067357883653,0.3779056134430093,-0.7556746925548747,-0.19177513350899855,0.3035252563396364,0.10823808406385652,0.3577014303081763,-0.8891763433344743,-0.22295463747447572,0.4107169251166131,0.11380403795307566,0.546861396331206,-1.1903898049824044,-0.0885235402296714,0.3341248083016845,0.1804947591629216,0.415984151446631,-0.9292252483365069,0.43620330855734796,-0.4185338724463224,-0.018546439964776385,-0.0803407757718368,0.0011698899149651094,-1.2304590505584765
2016-04-17,0.6401360078828154,0.4741803386712103,0.6524354468323369,-0.9606496289594161,0.5064121476957864,0.5726720478287858,0.23181346955874885,0.8928296479255059,-2.093895706186278,0.13714106619519553,0.8159691536278751,0.5298011943926847,0.952059700464344,-1.3018218759233322,-0.005196442111318894,0.7316342441725494,0.4575087378042874,0.9262013333123085,-1.8012644845281425,-0.06360706833957717,-1.4071243396873099,-0.676910126171928,-0.9064690564711569,-0.4556224255724121,-0.8591231114712637
2016-04-24,1.0073748592463925,1.5388611594917363,0.7705482610396226,1.6278810006728843,1.988174492701925,1.0828905417054748,1.632040839028474,0.7115792733304273,2.5381430588551157,2.0244953647660533,0.9553525864750431,1.278311181243845,0.43545505557065095,1.7096164582299962,1.1636960762405444,1.0013981381007393,1.5791154867196895,0.5203348021107642,2.343232149356494,1.558865689493476,2.0320786874439984,2.269237770214832,-0.893824512049055,2.3877671053997718,1.2063747589248606
2016-05-01,1.5368578543101388,1.5151544563906612,1.4278416318562839,-0.37214997394332777,-1.279105572550573,1.5187927942027366,1.362382018082357,1.6570432759934515,-0.46071033471375816,-0.9382182459145699,1.526301655551407,1.448355667348357,1.5218681938398833,-0.44259382117524004,-1.4672692628745756,1.5287963528617496,1.43302504199973,1.540063662085621,-0.452072402708533,-1.044682392674303,-0.3832091027464049,-0.6348820082733213,-2.031512358719502,-0.24287938869526612,-1.0436312864029218
2016-05-08,1.8277520873827393,1.824700404669579,1.7683015561557065,0.03197884660568829,0.4268953195132778,1.9446888365950121,1.6518578162444078,1.870183241221262,-0.680406402705576,0.08133513328120205,1.8411906875753616,1.7095862331901417,1.7709360801228928,-0.7040609570356093,-0.4933284144970702,1.9274750987053018,1.8354939994930979,1.9288453215014252,-0.3536096898620485,-0.35072342495837555,-0.5834110924721256,-0.5697841153351068,-0.21738293955629262,-0.5290939844883585,0.4623869040276268
2016-05-15,1.4925608150852288,1.2409647207841557,1.6637594405559402,-1.0540682133459933,-0.43571030206522365,1.5060545750186725,1.1507315887442162,1.6654034447452977,-1.0851871242420272,-0.0831507751458719,1.5367532107481725,1.4194310178790344,1.477652495754877,-0.6563233878296849,0.0580657345701436,1.4922388924579095,1.1286584653331513,1.5931017362495035,-1.0455136944560801,-0.34811533815681284,-0.6808929232247195,-0.3123227925581612,0.28411290634742714,-0.3626652678636528,-0.9833289504003428
2016-05-22,1.7406465212715294,1.6390786655941165,1.6842632004401217,0.0386480920619472,1.0369470691472034,1.7339850704219726,1.7836101377808071,1.5699619445698059,0.47190910435765593,1.2003667325979972,1.7719075134492495,1.722873185443176,1.699480023295619,-0.1544980351520289,1.1547349075817175,1.8589507601298623,1.8423257117323404,1.6834719530035644,0.3219263904156117,1.0640903569905642,-1.6640793599041275,-1.097897997352496,-1.0228703606498821,-0.8861202876690499,0.02206342898376774
2016-05-29,1.9413280716400803,1.768281753974146,2.0766164430401495,-1.3638574538018637,0.16693594176473786,1.9043362540116633,1.656146598266335,1.977509313118423,-0.9553529945213013,0.0441619032655551,1.9553379972531295,1.824477520415132,2.0592488981627177,-1.182002944406893,0.0763830046590281,1.9480985442550385,1.7328908098106728,1.980167922406804,-0.8569476248364138,-0.08219229683155375,0.10412173202493175,0.034981297595991265,-0.9452171323446068,0.1895089610378635,-1.056381171658099
2016-06-05,1.8132243150090233,1.8078095036749595,1.7074337798183958,-0.14264920102514303,0.799319709131292,1.8404705956836571,1.7664784850697433,1.737445887714982,-0.21327814651848997,0.560290678463844,1.8163044167757123,1.7914416568706446,1.7641196572349984,-0.5722063266701469,0.27661582633852033,1.8086186759915883,1.8018160403320955,1.7633008841089532,-0.15875516770776382,-0.3848330654487455,-0.3820257725603581,-0.3060530360078082,-1.182342320858938,-0.1164784695633042,-0.28033610884876714
2016-06-12,1.4231135855412678,1.4039897970058521,1.48277917628667,-0.639666687375499,0.2159922676473671,1.3665072102985392,1.2154860582534754,1.479462742725898,-0.9684047401266208,-0.10837364595454786,1.374956271064658,1.3758201532928118,1.428518069310518,-0.6383246222560389,-0.4493844553765185,1.331828921861292,1.2120801631891882,1.2996862580399475,-0.3979689072388486,-0.6503637384569715,-0.665688392987776,-0.40736338990691806,-0.36715603834856203,-0.3497928337688663,0.9209259068386073
2016-06-19,1.2118273214880884,1.1996194852625992,1.2185291722921399,-0.3446946292037666,-0.6892666361969403,1.3301834716484455,1.47472111192343,1.3567048578950494,0.11678890120290451,0.0024225869756699684,1.254174737095992,1.2399307121403595,1.1989125698673695,-0.25566488113217245,-0.8894604928831855,1.3224358323211587,1.4957579518833295,1.3152834273538616,0.47257884211221984,0.18135405741552266,0.4628764773449529,1.6041989814172004,-1.8139474384573044,1.8396847254757105,2.3048238276573723
2016-06-26,1.123421732935695,1.5629832737421425,0.8586142039326576,2.283293480370091,1.5076917578446856,1.2204977308881924,1.409731923176145,0.8341055162983765,1.4939068852985522,0.7819267544667805,0.9418258751677208,1.5539878569765468,0.6481459352726145,2.2447076826740844,2.511453248658339,1.0819712422070753,1.3399734487318316,0.6003443378940216,1.924973734933443,2.0947328311840003,0.6431391291050558,0.36211552836372757,2.0744962356357646,-0.052619520709234736,-0.9024224150109608
2016-07-03,1.3972786289907022,1.2876344636742134,1.490144051019263,-0.7053830194720427,-0.11396391567341468,1.3949237877991465,1.4694532867406467,1.3927914311882885,0.32907209299819296,0.9114507980248612,1.4542487246814664,1.3823490633297892,1.4549420629462053,-0.27349187221569804,0.3687136498128761,1.3707034778021276,1.3404357255018826,1.4591619593521001,-0.203716342435964,0.31211441517859956,-1.1862084402962345,-0.7762401588848729,-1.3367350821448036,-0.48720908692565174,0.3744829911984265
2016-07-10,1.6424499727647646,1.534868550971296,1.6372506655459296,-0.5889317762053656,-1.1819433742744998,1.4797086143140585,1.3508862737514735,1.5061494049543702,-0.37826240811950995,-1.3519155002344398,1.6154784464708678,1.5002941796769997,1.549047016350929,-0.41207140363726713,-0.9454240039434164,1.4670909433196955,1.264734990181254,1.4924991551658318,-0.6324287449041514,-1.0072797263379598,-0.7283827553403107,-0.6610645675597808,0.18379150454102908,-0.6904670190260301,-0.040895378968943664
