Date,Vanguard Small-Cap Growth_etf_Open_average,Vanguard Small-Cap Growth_etf_Open_max,Vanguard Small-Cap Growth_etf_Open_min,Vanguard Small-Cap Growth_etf_High_average,Vanguard Small-Cap Growth_etf_High_max,Vanguard Small-Cap Growth_etf_High_min,Vanguard Small-Cap Growth_etf_Low_average,Vanguard Small-Cap Growth_etf_Low_max,Vanguard Small-Cap Growth_etf_Low_min,Vanguard Small-Cap Growth_etf_Close_average,Vanguard Small-Cap Growth_etf_Close_max,Vanguard Small-Cap Growth_etf_Close_min
2016-03-27,1.418393313101558,1.418393313101558,1.418393313101558,1.4953718827711755,1.4953718827711755,1.4953718827711755,1.4673695199582417,1.4673695199582417,1.4673695199582417,1.5628721367310843,1.5628721367310843,1.5628721367310843
2016-04-03,1.418667435232897,1.418667435232897,1.418667435232897,1.2538851231013692,1.2538851231013692,1.2538851231013692,1.26075147558617,1.26075147558617,1.26075147558617,1.1397989284704064,1.1397989284704064,1.1397989284704064
2016-04-10,1.3872714211041062,1.3872714211041062,1.3872714211041062,1.3428442806902925,1.3428442806902925,1.3428442806902925,1.4084068538171324,1.4084068538171324,1.4084068538171324,1.36385803676169,1.36385803676169,1.36385803676169
2016-04-17,1.3448934927043508,1.3448934927043508,1.3448934927043508,1.3422492577242688,1.3422492577242688,1.3422492577242688,1.3481704038566749,1.3481704038566749,1.3481704038566749,1.3580052037083288,1.3580052037083288,1.3580052037083288
2016-04-24,1.1115823396151532,1.1115823396151532,1.1115823396151532,1.0220020510489853,1.0220020510489853,1.0220020510489853,0.9279120102787896,0.9279120102787896,0.9279120102787896,0.9187697151885095,0.9187697151885095,0.9187697151885095
2016-05-01,0.48175111200878623,0.48175111200878623,0.48175111200878623,0.504722008990442,0.504722008990442,0.504722008990442,0.48295877566868933,0.48295877566868933,0.48295877566868933,0.5467592829520865,0.5467592829520865,0.5467592829520865
2016-05-08,0.47983455222784915,0.47983455222784915,0.47983455222784915,0.42888982889869154,0.42888982889869154,0.42888982889869154,0.4171122473549886,0.4171122473549886,0.4171122473549886,0.27124150101884537,0.27124150101884537,0.27124150101884537
2016-05-15,0.23778774495855465,0.23778774495855465,0.23778774495855465,0.37405187744765,0.37405187744765,0.37405187744765,0.32627911762918593,0.32627911762918593,0.32627911762918593,0.4970745577301161,0.4970745577301161,0.4970745577301161
2016-05-22,1.5483979616200028,1.5483979616200028,1.5483979616200028,1.696581197528328,1.696581197528328,1.696581197528328,1.7327236089233062,1.7327236089233062,1.7327236089233062,1.7899514669202978,1.7899514669202978,1.7899514669202978
2016-05-29,2.079967628945207,2.079967628945207,2.079967628945207,1.9609421118185721,1.9609421118185721,1.9609421118185721,1.85976609027969,1.85976609027969,1.85976609027969,1.883905325656843,1.883905325656843,1.883905325656843
2016-06-05,1.6710417176944805,1.6710417176944805,1.6710417176944805,1.569592569738023,1.569592569738023,1.569592569738023,1.5706655671353098,1.5706655671353098,1.5706655671353098,1.4081509575357343,1.4081509575357343,1.4081509575357343
2016-06-12,0.7347259494705549,0.7347259494705549,0.7347259494705549,0.6144246609814626,0.6144246609814626,0.6144246609814626,0.7358357424471628,0.7358357424471628,0.7358357424471628,0.5530866789082344,0.5530866789082344,0.5530866789082344
2016-06-19,-0.17059866751296135,-0.17059866751296135,-0.17059866751296135,0.33101285015786114,0.33101285015786114,0.33101285015786114,-0.029912390374162788,-0.029912390374162788,-0.029912390374162788,-0.18497673288135605,-0.18497673288135605,-0.18497673288135605
2016-06-26,1.0651140118249693,1.0651140118249693,1.0651140118249693,1.2550072176431741,1.2550072176431741,1.2550072176431741,1.333702430387943,1.333702430387943,1.333702430387943,1.2548157711577925,1.2548157711577925,1.2548157711577925
2016-07-03,1.3273783984970702,1.3273783984970702,1.3273783984970702,1.7595203103700527,1.7595203103700527,1.7595203103700527,1.5736347257262313,1.5736347257262313,1.5736347257262313,1.8670666041185968,1.8670666041185968,1.8670666041185968
2016-07-10,1.9526054140335456,1.9526054140335456,1.9526054140335456,1.86830312099519,1.86830312099519,1.86830312099519,1.9886459047496594,1.9886459047496594,1.9886459047496594,1.8788908588767186,1.8788908588767186,1.8788908588767186
2016-07-17,1.5822310913063666,1.5822310913063666,1.5822310913063666,1.7440083745622206,1.7440083745622206,1.7440083745622206,1.6956068467846155,1.6956068467846155,1.6956068467846155,1.8060450569428785,1.8060450569428785,1.8060450569428785
2016-07-24,1.5757883969333688,1.5757883969333688,1.5757883969333688,1.6458719934815724,1.6458719934815724,1.6458719934815724,1.56976823919084,1.56976823919084,1.56976823919084,1.6072686171127715,1.6072686171127715,1.6072686171127715
2016-07-31,1.434143901968866,1.434143901968866,1.434143901968866,1.4380718116760995,1.4380718116760995,1.4380718116760995,1.4879730053331992,1.4879730053331992,1.4879730053331992,1.4615515695938261,1.4615515695938261,1.4615515695938261
2016-08-07,1.287434155010162,1.287434155010162,1.287434155010162,1.2796186934409572,1.2796186934409572,1.2796186934409572,1.3428758794990432,1.3428758794990432,1.3428758794990432,1.2953330254908666,1.2953330254908666,1.2953330254908666
2016-08-14,1.201347198157449,1.201347198157449,1.201347198157449,1.1608301248122685,1.1608301248122685,1.1608301248122685,1.2335535684155825,1.2335535684155825,1.2335535684155825,1.1843354782986182,1.1843354782986182,1.1843354782986182
2016-08-21,1.197164765807271,1.197164765807271,1.197164765807271,1.2617192473062333,1.2617192473062333,1.2617192473062333,1.0140620002111038,1.0140620002111038,1.0140620002111038,0.9870668856163733,0.9870668856163733,0.9870668856163733
2016-08-28,1.188477456210998,1.188477456210998,1.188477456210998,1.1805408261688983,1.1805408261688983,1.1805408261688983,1.2451676265115017,1.2451676265115017,1.2451676265115017,1.2216725468509282,1.2216725468509282,1.2216725468509282
2016-09-04,0.9312835103576006,0.9312835103576006,0.9312835103576006,0.7838732136943065,0.7838732136943065,0.7838732136943065,0.3537093626873126,0.3537093626873126,0.3537093626873126,0.17457510704477938,0.17457510704477938,0.17457510704477938
2016-09-11,0.17251559962224883,0.17251559962224883,0.17251559962224883,0.10571748275559832,0.10571748275559832,0.10571748275559832,0.25742569488696665,0.25742569488696665,0.25742569488696665,0.2237690573540502,0.2237690573540502,0.2237690573540502
2016-09-18,1.1932934422937387,1.1932934422937387,1.1932934422937387,1.1587065910147671,1.1587065910147671,1.1587065910147671,1.2846020359687331,1.2846020359687331,1.2846020359687331,1.0788262286672874,1.0788262286672874,1.0788262286672874
2016-09-25,0.4762342056842774,0.4762342056842774,0.4762342056842774,0.6515775204579317,0.6515775204579317,0.6515775204579317,0.45674946705151614,0.45674946705151614,0.45674946705151614,0.7568527137342889,0.7568527137342889,0.7568527137342889
2016-10-02,0.00410737052510655,0.00410737052510655,0.00410737052510655,-0.23641109701906693,-0.23641109701906693,-0.23641109701906693,-0.6677927272544749,-0.6677927272544749,-0.6677927272544749,-0.622358212942061,-0.622358212942061,-0.622358212942061
2016-10-09,-1.7079351662434339,-1.7079351662434339,-1.7079351662434339,-1.9331569839057914,-1.9331569839057914,-1.9331569839057914,-1.9051823202595162,-1.9051823202595162,-1.9051823202595162,-2.193676770574584,-2.193676770574584,-2.193676770574584
2016-10-16,-2.226832619053927,-2.226832619053927,-2.226832619053927,-2.1856963436345516,-2.1856963436345516,-2.1856963436345516,-1.9098945408026444,-1.9098945408026444,-1.9098945408026444,-1.7038532892410452,-1.7038532892410452,-1.7038532892410452
2016-10-23,-2.524286002138304,-2.524286002138304,-2.524286002138304,-2.4657986517619492,-2.4657986517619492,-2.4657986517619492,-2.377171164316331,-2.377171164316331,-2.377171164316331,-2.3943825170708624,-2.3943825170708624,-2.3943825170708624
2016-10-30,-2.3835530637205795,-2.3835530637205795,-2.3835530637205795,-2.3344895543353736,-2.3344895543353736,-2.3344895543353736,-2.366345848278038,-2.366345848278038,-2.366345848278038,-2.3068825388561147,-2.3068825388561147,-2.3068825388561147
2016-11-06,-0.48314337522515904,-0.48314337522515904,-0.48314337522515904,-0.1821069319486349,-0.1821069319486349,-0.1821069319486349,-0.3413733807597517,-0.3413733807597517,-0.3413733807597517,0.019939174663949236,0.019939174663949236,0.019939174663949236
2016-11-13,0.8657762886537259,0.8657762886537259,0.8657762886537259,0.7696085472998203,0.7696085472998203,0.7696085472998203,0.9902121492258205,0.9902121492258205,0.9902121492258205,0.8987856980619828,0.8987856980619828,0.8987856980619828
2016-11-20,1.3383220102079945,1.3383220102079945,1.3383220102079945,1.358264847086825,1.358264847086825,1.358264847086825,1.500496484946342,1.500496484946342,1.500496484946342,1.4986092634252113,1.4986092634252113,1.4986092634252113
2016-11-27,0.514569903667282,0.514569903667282,0.514569903667282,0.5842209721958741,0.5842209721958741,0.5842209721958741,0.6929497937758486,0.6929497937758486,0.6929497937758486,0.6471826441714582,0.6471826441714582,0.6471826441714582
2016-12-04,1.7667580651783412,1.7667580651783412,1.7667580651783412,1.8530131124018305,1.8530131124018305,1.8530131124018305,1.7733050322177313,1.7733050322177313,1.7733050322177313,1.7259593265014563,1.7259593265014563,1.7259593265014563
2016-12-11,1.0393543279050537,1.0393543279050537,1.0393543279050537,1.1201143595121945,1.1201143595121945,1.1201143595121945,1.0508858191900183,1.0508858191900183,1.0508858191900183,0.9938939576236243,0.9938939576236243,0.9938939576236243
2016-12-18,0.661039318361887,0.661039318361887,0.661039318361887,0.683895399008752,0.683895399008752,0.683895399008752,0.7879538987412386,0.7879538987412386,0.7879538987412386,0.8148281352794806,0.8148281352794806,0.8148281352794806
2016-12-25,0.6716701033349851,0.6716701033349851,0.6716701033349851,0.5686213832721718,0.5686213832721718,0.5686213832721718,0.5618330286100497,0.5618330286100497,0.5618330286100497,0.5519301436559992,0.5519301436559992,0.5519301436559992
2017-01-01,0.9554254208488592,0.9554254208488592,0.9554254208488592,0.9448841822819584,0.9448841822819584,0.9448841822819584,0.9531587671297413,0.9531587671297413,0.9531587671297413,0.9100093243453734,0.9100093243453734,0.9100093243453734
2017-01-08,0.8907636137105133,0.8907636137105133,0.8907636137105133,1.0190476025984956,1.0190476025984956,1.0190476025984956,0.9937599594866822,0.9937599594866822,0.9937599594866822,1.04315979613928,1.04315979613928,1.04315979613928
2017-01-15,0.6122548388135308,0.6122548388135308,0.6122548388135308,0.623404202846143,0.623404202846143,0.623404202846143,0.6531797630627567,0.6531797630627567,0.6531797630627567,0.650465883799122,0.650465883799122,0.650465883799122
2017-01-22,0.9486649574167494,0.9486649574167494,0.9486649574167494,0.9140967987537263,0.9140967987537263,0.9140967987537263,0.8607914912499456,0.8607914912499456,0.8607914912499456,0.8645714761395912,0.8645714761395912,0.8645714761395912
2017-01-29,0.9792274763422765,0.9792274763422765,0.9792274763422765,1.2018568888964325,1.2018568888964325,1.2018568888964325,1.0925670128453704,1.0925670128453704,1.0925670128453704,1.401514912774226,1.401514912774226,1.401514912774226
2017-02-05,1.8445007933907567,1.8445007933907567,1.8445007933907567,1.7595243108409884,1.7595243108409884,1.7595243108409884,1.8825555694221443,1.8825555694221443,1.8825555694221443,1.8517037602381223,1.8517037602381223,1.8517037602381223
2017-02-12,1.7457022224121588,1.7457022224121588,1.7457022224121588,1.8421099048262968,1.8421099048262968,1.8421099048262968,1.8779920196038076,1.8779920196038076,1.8779920196038076,1.9499733777887802,1.9499733777887802,1.9499733777887802
2017-02-19,1.2510442052858874,1.2510442052858874,1.2510442052858874,1.4047396786264634,1.4047396786264634,1.4047396786264634,1.296432358774754,1.296432358774754,1.296432358774754,1.476606348114478,1.476606348114478,1.476606348114478
2017-02-26,1.6322198109990076,1.6322198109990076,1.6322198109990076,1.4747336598699354,1.4747336598699354,1.4747336598699354,1.529401888502171,1.529401888502171,1.529401888502171,1.4375936890245264,1.4375936890245264,1.4375936890245264
2017-03-05,0.7823776099282349,0.7823776099282349,0.7823776099282349,0.5633779112371734,0.5633779112371734,0.5633779112371734,0.5254070368106412,0.5254070368106412,0.5254070368106412,0.5248008207875272,0.5248008207875272,0.5248008207875272
2017-03-12,1.1635301577252215,1.1635301577252215,1.1635301577252215,1.0885677576137027,1.0885677576137027,1.0885677576137027,1.1492389459637877,1.1492389459637877,1.1492389459637877,1.0793758360132104,1.0793758360132104,1.0793758360132104
2017-03-19,0.09109001649943986,0.09109001649943986,0.09109001649943986,0.06876677927143617,0.06876677927143617,0.06876677927143617,0.0006337893349998518,0.0006337893349998518,0.0006337893349998518,-0.0576388530377376,-0.0576388530377376,-0.0576388530377376
2017-03-26,0.8994963558344705,0.8994963558344705,0.8994963558344705,0.9278082615489139,0.9278082615489139,0.9278082615489139,0.978132659368234,0.978132659368234,0.978132659368234,0.8274611278901962,0.8274611278901962,0.8274611278901962
2017-04-02,0.077404231194436,0.077404231194436,0.077404231194436,0.08001207794716586,0.08001207794716586,0.08001207794716586,0.17799441092500148,0.17799441092500148,0.17799441092500148,0.051037143759450426,0.051037143759450426,0.051037143759450426
2017-04-09,-0.1865034303852493,-0.1865034303852493,-0.1865034303852493,-0.16713403278705433,-0.16713403278705433,-0.16713403278705433,-0.36383831612184875,-0.36383831612184875,-0.36383831612184875,-0.7015666303534017,-0.7015666303534017,-0.7015666303534017
2017-04-16,1.2339875836591399,1.2339875836591399,1.2339875836591399,0.8972343928121211,0.8972343928121211,0.8972343928121211,1.1674420562468082,1.1674420562468082,1.1674420562468082,0.8777686812980079,0.8777686812980079,0.8777686812980079
2017-04-23,2.389933813525492,2.389933813525492,2.389933813525492,2.365789084713596,2.365789084713596,2.365789084713596,2.0291495251969414,2.0291495251969414,2.0291495251969414,1.6875234572388291,1.6875234572388291,1.6875234572388291
2017-04-30,1.297548211728817,1.297548211728817,1.297548211728817,1.5752533561886635,1.5752533561886635,1.5752533561886635,1.4935317356363513,1.4935317356363513,1.4935317356363513,1.8057321501045327,1.8057321501045327,1.8057321501045327
2017-05-07,1.213975350074739,1.213975350074739,1.213975350074739,1.0728178033709734,1.0728178033709734,1.0728178033709734,1.3196937471058647,1.3196937471058647,1.3196937471058647,1.1809512303257932,1.1809512303257932,1.1809512303257932
2017-05-14,0.6440788983243156,0.6440788983243156,0.6440788983243156,0.9400861932324579,0.9400861932324579,0.9400861932324579,0.9765885445833439,0.9765885445833439,0.9765885445833439,0.8353838988104239,0.8353838988104239,0.8353838988104239
2017-05-21,1.5706918684138937,1.5706918684138937,1.5706918684138937,1.4438263761662256,1.4438263761662256,1.4438263761662256,1.6355296439364395,1.6355296439364395,1.6355296439364395,1.5404107865597716,1.5404107865597716,1.5404107865597716
2017-05-28,1.8617949954029371,1.8617949954029371,1.8617949954029371,2.0165108050799425,2.0165108050799425,2.0165108050799425,1.9198029975956503,1.9198029975956503,1.9198029975956503,2.0002075008661673,2.0002075008661673,2.0002075008661673
2017-06-04,1.7838636265264125,1.7838636265264125,1.7838636265264125,1.8688343034574137,1.8688343034574137,1.8688343034574137,1.363895122983666,1.363895122983666,1.363895122983666,1.4431730893748045,1.4431730893748045,1.4431730893748045
2017-06-11,1.0030565025565434,1.0030565025565434,1.0030565025565434,0.900634478801186,0.900634478801186,0.900634478801186,1.1149781477300025,1.1149781477300025,1.1149781477300025,1.0940542910038709,1.0940542910038709,1.0940542910038709
2017-06-18,1.2484048801635046,1.2484048801635046,1.2484048801635046,1.33432391813878,1.33432391813878,1.33432391813878,1.3310102908838097,1.3310102908838097,1.3310102908838097,1.4951770100342214,1.4951770100342214,1.4951770100342214
2017-06-25,0.9554722752396813,0.9554722752396813,0.9554722752396813,0.8959504698139521,0.8959504698139521,0.8959504698139521,1.0605659685879603,1.0605659685879603,1.0605659685879603,0.8505422116776136,0.8505422116776136,0.8505422116776136
2017-07-02,0.2253509645988511,0.2253509645988511,0.2253509645988511,0.5448243172162602,0.5448243172162602,0.5448243172162602,0.4653752395934397,0.4653752395934397,0.4653752395934397,0.6965023309117035,0.6965023309117035,0.6965023309117035
2017-07-09,1.3787839947797813,1.3787839947797813,1.3787839947797813,1.3653508683214852,1.3653508683214852,1.3653508683214852,1.6997394705862647,1.6997394705862647,1.6997394705862647,1.436640636804163,1.436640636804163,1.436640636804163
2017-07-16,1.8871127144871565,1.8871127144871565,1.8871127144871565,1.673435364174183,1.673435364174183,1.673435364174183,2.0009253115818066,2.0009253115818066,2.0009253115818066,1.724976662792217,1.724976662792217,1.724976662792217
2017-07-23,1.3256788692759003,1.3256788692759003,1.3256788692759003,1.1809589778365728,1.1809589778365728,1.1809589778365728,1.4763331600212266,1.4763331600212266,1.4763331600212266,1.3145642328485958,1.3145642328485958,1.3145642328485958
2017-07-30,0.4377809585083002,0.4377809585083002,0.4377809585083002,0.17501025033920017,0.17501025033920017,0.17501025033920017,0.4579475704167084,0.4579475704167084,0.4579475704167084,0.2871852482809073,0.2871852482809073,0.2871852482809073
2017-08-06,-1.4921313551624384,-1.4921313551624384,-1.4921313551624384,-1.4183357346714014,-1.4183357346714014,-1.4183357346714014,-1.6136102500216158,-1.6136102500216158,-1.6136102500216158,-1.3059577567011236,-1.3059577567011236,-1.3059577567011236
2017-08-13,-1.7255718529050017,-1.7255718529050017,-1.7255718529050017,-1.8279584026346904,-1.8279584026346904,-1.8279584026346904,-1.6813799260770232,-1.6813799260770232,-1.6813799260770232,-1.9514321860330988,-1.9514321860330988,-1.9514321860330988
2017-08-20,-0.772762846173455,-0.772762846173455,-0.772762846173455,-1.0968160813043906,-1.0968160813043906,-1.0968160813043906,-0.8198007536399804,-0.8198007536399804,-0.8198007536399804,-1.1756633132899856,-1.1756633132899856,-1.1756633132899856
2017-08-27,0.8901409666768251,0.8901409666768251,0.8901409666768251,0.7363540609555976,0.7363540609555976,0.7363540609555976,0.8341294149186623,0.8341294149186623,0.8341294149186623,0.8532511399893608,0.8532511399893608,0.8532511399893608
2017-09-03,0.3756898952279689,0.3756898952279689,0.3756898952279689,0.2797165684910304,0.2797165684910304,0.2797165684910304,0.41526507465192697,0.41526507465192697,0.41526507465192697,0.27495985850564486,0.27495985850564486,0.27495985850564486
2017-09-10,1.1935739029934977,1.1935739029934977,1.1935739029934977,1.160286613208966,1.160286613208966,1.160286613208966,1.1267877636744097,1.1267877636744097,1.1267877636744097,1.2068977641953842,1.2068977641953842,1.2068977641953842
2017-09-17,1.5397933604335483,1.5397933604335483,1.5397933604335483,1.609018975446295,1.609018975446295,1.609018975446295,1.5327251916973665,1.5327251916973665,1.5327251916973665,1.6136499695182371,1.6136499695182371,1.6136499695182371
2017-09-24,1.8503017152511756,1.8503017152511756,1.8503017152511756,1.9403716694428104,1.9403716694428104,1.9403716694428104,1.8244101329408964,1.8244101329408964,1.8244101329408964,1.9447732606291075,1.9447732606291075,1.9447732606291075
2017-10-01,1.9843090003587003,1.9843090003587003,1.9843090003587003,2.0204708880141515,2.0204708880141515,2.0204708880141515,1.9614762423202554,1.9614762423202554,1.9614762423202554,2.006004913491098,2.006004913491098,2.006004913491098
2017-10-08,1.7064574452406207,1.7064574452406207,1.7064574452406207,1.6572954580101296,1.6572954580101296,1.6572954580101296,1.608082534657361,1.608082534657361,1.608082534657361,1.5472002854495428,1.5472002854495428,1.5472002854495428
2017-10-15,1.4772961474817394,1.4772961474817394,1.4772961474817394,1.4962131786162494,1.4962131786162494,1.4962131786162494,1.460075879744805,1.460075879744805,1.460075879744805,1.4946283554872073,1.4946283554872073,1.4946283554872073
2017-10-22,1.0607744541139394,1.0607744541139394,1.0607744541139394,1.2531792469469656,1.2531792469469656,1.2531792469469656,1.0984782884980502,1.0984782884980502,1.0984782884980502,1.2692705398807562,1.2692705398807562,1.2692705398807562
2017-10-29,1.0971038056586035,1.0971038056586035,1.0971038056586035,1.1918328406400982,1.1918328406400982,1.1918328406400982,1.1085587054581871,1.1085587054581871,1.1085587054581871,1.2070581038706751,1.2070581038706751,1.2070581038706751
