Date,AMOTStock_Open_average,AMOTStock_Open_max,AMOTStock_Open_min,AMOTStock_Open_volatility,AMOTStock_Open_change,AMOTStock_High_average,AMOTStock_High_max,AMOTStock_High_min,AMOTStock_High_volatility,AMOTStock_High_change,AMOTStock_Low_average,AMOTStock_Low_max,AMOTStock_Low_min,AMOTStock_Low_volatility,AMOTStock_Low_change,AMOTStock_Close_average,AMOTStock_Close_max,AMOTStock_Close_min,AMOTStock_Close_volatility,AMOTStock_Close_change,AMOTStock_Volume_average,AMOTStock_Volume_max,AMOTStock_Volume_min,AMOTStock_Volume_volatility,AMOTStock_Volume_change
2016-05-15,1.2772737608853106,1.0094783113517252,1.3150193574779607,-0.4087661586862231,-0.5461315278296902,1.1698185669310854,0.9420319467457922,1.319683640105882,-0.40162801234497164,-0.5795603623568624,1.3246340455498715,1.293777375192591,1.287773124550689,0.2032412242485252,-0.019652293776601427,1.2648296023348868,1.0577422910260894,1.3167447334696134,-0.15664747360127784,-0.566340758110456,-0.8204347067736151,-0.7388382860617386,-0.6120371871324602,-0.5606305016197205,0.42908907817817743
2016-05-22,1.539276136907925,1.3774519679478823,1.5864626876344918,-0.6174581121242421,0.603160858478531,1.4872702040922747,1.2289255938514214,1.624226000228464,-0.6154659968450253,0.21528167279223115,1.6610977921870802,1.4199523841203037,1.7473342504562217,-0.6854645304115383,0.18855456370063609,1.5651698643481955,1.29982735669013,1.7590101549971342,-0.9331005118069516,-0.02298165986286258,-1.3807387916078262,-1.128190428026055,-1.0026644437739094,-0.7995042622370048,-0.037387653794933876
2016-05-29,1.714090051585431,1.7326520934716223,1.7232564303345685,-0.19595480941834856,0.9871083046943618,1.6774071977782916,1.4359117852957428,1.7565391879345198,-0.5867500203614376,0.4132959008838196,1.8439287283709829,1.706599619965576,1.8217162520972099,-0.4137462465284517,0.4754340246559897,1.762234652200324,1.7008248033291218,1.9016313311577544,-0.5583649602460663,-0.15755515945145135,-0.8005620694143787,-0.7856483006036753,-0.13617943954915923,-0.7745160870348526,0.1674374235852125
2016-06-05,1.7409218562649662,1.7174831347389448,1.6697514403665126,-0.06792809513941891,-0.22538982113091413,1.72998016778796,1.5805287751897412,1.6992904187825666,-0.2498459024772915,-0.901397137757502,1.7593272433283536,1.779723805345992,1.7814339956585852,-0.2329114719409665,-0.409603695341616,1.7294010554320907,1.6810186231241437,1.7282280397985639,-0.2666534244873387,-0.9986108100392713,-1.13585576069388,-0.9626517142473167,-0.6359574558085274,-0.8393590741551287,0.3126598997053351
2016-06-12,1.1073712337152808,1.0558382363476746,1.1001276034907799,-0.2803318801210332,-0.4682532844917377,1.007014317707571,0.8110885541660207,1.1122417002695335,-0.6946874001146209,-0.4984771122553751,1.1097400093398737,0.9111556787009889,1.1795723687127257,-0.7361427132757691,-0.46082800208333696,0.986279881528933,0.8157455513846521,1.0427888497736881,-0.6725145630531689,-0.6160710045507096,-1.1156993957473451,-0.6483822064266467,-0.9278053466769923,-0.4402436258642731,1.1858093181897789
2016-06-19,0.9133479395615807,0.91525369191629,0.7599065361243866,0.40960475468667634,-0.7057902126761086,0.8766429514977155,0.775505565695627,0.7275516022534716,0.09740382057536835,-1.1053062459586356,0.8911853620696077,0.849977221690043,0.8940658570624456,-0.2390776990524249,-0.5089126415777502,0.8882179771304173,0.8579707166188635,0.8136545053703207,-0.002625090260618018,-1.144635649212278,-0.6903893224360445,-0.3082034769906663,-0.2653560414161671,-0.2589177625963964,1.37260488150758
2016-06-26,1.0577178606448219,1.1097045250893351,0.7810127146424587,0.9085675091260345,1.2975938912359744,1.0956556546068337,1.0614963661324213,0.9536553728377622,0.16799584168690088,0.7390126776746664,1.1229217163681435,1.2029001949898288,0.9278113805660786,0.3532137875236746,0.4483667646054784,1.0731861220700196,1.1083694747697188,0.9856661633621682,0.10554822607212298,0.16322434135527852,0.11939647474265336,0.31363826985848997,-0.04852312753745139,0.3411672938855505,-0.07063004906697042
2016-07-03,0.5161628054899817,0.4787445580516594,0.6321980505212105,-0.4965805086589572,-0.45478536389137664,0.47113571387368386,0.25219677599149387,0.6402938411104987,-0.8498208426085783,-0.07392027577626481,0.5806690920167769,0.3614194637716633,0.7487764317834735,-0.8834559583581498,0.1294757715787278,0.47706283378259917,0.39410258053533553,0.6472253941057484,-0.6716493023111606,0.4703702554101363,-1.2467553697768259,-0.8932752090157354,-0.8957449011763033,-0.7345147672101192,-0.03978816328895533
2016-07-10,1.1947702456962759,1.2046805595375345,1.0206613906068995,0.376998650547617,0.7124579333458184,1.141745286543263,1.0262522278373827,1.197969145352422,-0.5900116480257374,-0.13620004317718043,1.1683740991013085,1.2061936880249118,0.9729236645156653,0.17725220166057704,0.5914472470350368,1.1513346206779353,1.1108559370805193,1.2046369052151695,-0.547538840013772,-0.29058836681777356,-1.1110573730806597,-0.9339789543224829,-0.5584502177671945,-0.885102995233162,0.17741320602038707
2016-07-17,0.8323471336528097,0.6997109916561693,1.0168000385122034,-1.0463780010100785,-0.20432139565282068,0.8351058007379261,0.7313953512789427,0.9507106343348056,-0.6503648396341069,-0.003947908784518538,0.9202899787413146,0.7699522473296573,1.0745280586941166,-0.8566603198968308,-0.08523157628811688,0.8456060860212348,0.83901448876291,0.9216425887098794,-0.44685696856990686,0.29050757244112385,-1.313839476525668,-0.8834918564120534,-1.2623278588379818,-0.6866231304326953,-0.45755417580120106
2016-07-24,0.7940127266539099,0.6862631083812433,0.9302501760489496,-1.2434179799838456,0.08411967777549065,0.8066475421685335,0.6844339396657574,0.8305734749978035,-0.5529102654393099,-0.6919610095426565,0.9372985691887048,0.8394048835690294,1.0590986218602314,-1.1182122321295054,-0.10197543184072681,0.8041517723043036,0.7962010058857634,0.9150418034862944,-0.6623709743033644,-0.14280295652681246,-1.2864714665837897,-1.111161233741377,-1.0766609241186627,-0.9592551148450906,0.21805824341746963
2016-07-31,0.5476546473891027,0.5914422005611053,0.2648045671692205,1.4002147659021396,-1.5340327054405343,0.4492651422130723,0.37730985583896526,0.4123131771795896,-0.1727838933573561,-0.8557881581992985,0.474579452958221,0.6613902328483586,0.10592315809231687,1.936754023961859,-2.2001520309249085,0.4109956056633958,0.544302477802232,0.03104993815338963,1.5422417462032523,-1.0869140640019046,-0.8099208281132152,-0.7858660754486807,-1.0164800863618138,-0.6200591477444252,0.303983769663255
2016-08-07,0.07755375773024638,-0.002756811955867943,-0.003529015615549728,0.003233853326011516,0.035478817067059076,0.0308894874038288,-0.19990657973424553,0.002318461311247384,-0.4918588649094563,-0.02508491222657313,0.008993652446579143,0.1603135270704226,0.04156624845865106,0.3758738118482646,-1.2235940916872015,-0.025549603919363426,-0.10625176576708165,-0.08707393732460371,-0.02641623481555084,-0.4867683246144632,-0.918506144678586,-0.8259753216842776,-1.0041167500080024,-0.6755093650287187,-0.015490623254935292
2016-08-14,-0.21438521049445292,-0.32454989275432483,0.033366580237019126,-1.1678588999892239,-0.3050388168702995,-0.13630192626860166,-0.02471080945232257,-0.21568801361204795,0.4499524970188275,-1.2203940697190352,-0.15058275656615228,-0.2995867291049199,-0.2239688692456724,-0.17307347539472537,-1.2275501278093077,-0.08478700669311695,0.17642018176104968,-0.16313227345592946,0.8552237929662063,-1.5403490508621176,-1.2557052038038847,-0.9773156689947943,-1.1036153565185,-0.8554083442620957,0.1997165697431015
2016-08-21,-0.8528386800109041,-1.143379176907794,-0.5495755530020762,-1.543601375493476,-0.21897581751683504,-0.964888319472811,-1.239877225171475,-0.7161129797240068,-0.7969248575318764,0.1380945249595892,-0.8021285567187536,-1.124128490090718,-0.5553563570223327,-1.1615201433712874,0.2521231932067969,-0.9190426998033283,-1.2707066110028973,-0.6487378420282846,-0.95788192931527,0.36220473131922964,-1.32734652984242,-0.9764135342080511,-1.6030192892123913,-0.7146454636629036,-0.42268115446711374
2016-08-28,-0.2920599093876189,-0.041668735642450494,-0.7578398311901677,1.4095701603597317,1.2794133349097594,-0.06760083883714815,0.2877216726918426,-0.7271534502865175,1.4267782461091572,1.062120076629596,-0.17360357557516104,-0.20005657938277338,-0.43643350184544977,0.49700604583102964,1.3370148849803345,-0.11544551609220591,-0.14323206425788956,-0.4309102999232349,0.5720219278670942,0.9848726213323526,0.15775835086849002,1.2897410193817889,-0.6876672688858801,1.6786870276728765,0.08384418050884371
2016-09-04,-0.055493942900386735,-0.19235419506583815,0.3577895599742673,-0.7619515595177262,0.4302266116046486,-0.17669007498651373,-0.47278110750673985,0.16537222743284535,-0.8666311694058431,0.780986639274449,0.2201607602921399,0.22113345310096233,0.47944021702752704,-0.3367719533523109,0.9170821535767311,0.0686301881789528,-0.34461772593840573,0.16585853936033804,-0.8627922612991579,1.0313562802803529,-0.6554104573667356,-0.6415189383753502,-0.51766870126815,-0.6152307665220382,1.1724946490939614
2016-09-11,-1.311109546555721,-0.6573498224167589,-1.9177598569747207,1.7990708443944452,-2.0823267582591503,-1.5624045777642623,-0.712148299500078,-2.24327860688104,2.001153991101504,-2.329823359836243,-1.8511812932254388,-0.6432235013283357,-2.49187500089617,2.6581120416657558,-2.812253104609626,-2.012982830050676,-0.38932047699679784,-2.524781511172685,3.2076839588438846,-2.9043419984990995,-0.13394090316095444,-0.30114591839900395,0.33872767730198394,-0.4384082306658978,1.0457187768928764
2016-09-18,-3.0430770820678616,-3.0272414489369766,-2.910879988405765,-0.39941269027268295,-0.4453478668061427,-3.025648587744397,-3.1024128799382438,-2.639547131190265,-0.7141416831645108,-0.17472596613413588,-2.957353357485465,-3.020121627295988,-2.5303311486076248,-0.6493546961949135,-0.22873497221214695,-2.9621677312988712,-3.187019998620481,-2.539692452070859,-0.601750114452495,0.1546953064430625,-0.20709531747424909,-0.3955471012756593,0.7370368518326689,-0.6861351402910332,0.1205521515599516
