Date,NCMIStock_Open_average,NCMIStock_Open_max,NCMIStock_Open_min,NCMIStock_Open_volatility,NCMIStock_Open_change,NCMIStock_High_average,NCMIStock_High_max,NCMIStock_High_min,NCMIStock_High_volatility,NCMIStock_High_change,NCMIStock_Low_average,NCMIStock_Low_max,NCMIStock_Low_min,NCMIStock_Low_volatility,NCMIStock_Low_change,NCMIStock_Close_average,NCMIStock_Close_max,NCMIStock_Close_min,NCMIStock_Close_volatility,NCMIStock_Close_change,NCMIStock_Volume_average,NCMIStock_Volume_max,NCMIStock_Volume_min,NCMIStock_Volume_volatility,NCMIStock_Volume_change
2016-05-15,-2.1334425056145165,-2.1708171664070837,-2.0076992382123624,-0.9487759792411097,-0.04496741280014654,-2.201219311543798,-2.2012393203499108,-2.1271528349025592,-0.7794803009127839,-0.10545011477306421,-2.1314250466585976,-2.0167692414077893,-2.0433839310072237,-0.6752744322461097,-0.33746259936365125,-2.177471365760076,-2.000721774184315,-2.1213584241672554,-0.774186123844684,-0.07548497840445557,-0.2139546257289233,0.052224862329485554,-0.2351004964797956,0.2004879350458028,0.6580655786278784
2016-05-22,-1.1380902361828247,-1.0014336168986886,-1.4612231462341574,1.0929369444972903,2.127913889546366,-1.0017452265175033,-0.8134154074330916,-1.610023581468095,1.5968231883265742,2.30371619572991,-1.1415206497939407,-0.9907022784010903,-1.3729086356357982,0.6097067321939883,1.381070900063291,-0.8623557635152337,-0.6374979447199893,-1.4338297241960445,1.5491250544790391,2.2886395302980924,-0.8646937157902896,-1.035743060641379,-0.6904408178052676,-0.9826599770516589,-0.21864135335117746
2016-05-29,-0.10324178966025022,-0.4624096268369468,0.25385806459215415,-2.1105374529102265,0.15553532795522435,-0.3628003444690119,-0.5780621607022787,-0.08689870635012968,-1.1254854754724524,-0.33692139809126426,-0.2650699906256669,-0.4009554987592666,-0.3844275945721878,-0.18216106292566198,-0.3435182875648877,-0.1614162136396209,-0.511333252539965,0.16363983577056232,-1.6561331646143622,-0.21213854718814296,-0.962234771133822,-0.8903027646236488,-0.8083948303751641,-0.7163962919552038,-0.6913667618982663
2016-06-05,-0.042348335075528494,-0.2106270720382535,0.08287180352908242,-0.8429887743268089,0.6225831931188349,-0.08957672056128829,-0.28261511814164836,0.12427071833555198,-0.9008291666602489,0.29162371000293846,0.06607454146253887,-0.1215386565123404,0.09982387975188456,-0.6083122575828102,0.6428138438634883,0.06861763297608098,-0.2111890757596612,0.1501574415525313,-0.8445895724613722,-0.1908342416619989,-0.5830421794138514,-0.7859507072740939,0.13872988812589968,-1.0806624512952938,-0.1460462271706072
2016-06-12,0.17095592889651043,0.25256118062181737,0.03879313417145802,0.6359588947408452,0.8198481059792201,0.12407134039994783,0.10292911784165114,0.287735810406684,-0.36840768865229917,1.0984291447743577,0.18810653169353467,0.08505788364858702,0.14035588606797447,-0.11539260158446356,1.6753973190250446,0.1968754494569506,0.08743595855735783,0.1920947385105138,-0.19324108446378752,0.7933752811349768,-0.3331797184362643,0.5588792624975372,-0.6230706618381125,0.9945338131257591,1.8986459337855066
2016-06-19,0.9609763993905835,1.3792100232473143,0.8708375615536044,1.5924728167827749,0.27759052566850606,1.0124197768893832,1.7876631665045453,0.8642216295990752,2.029411659416935,0.6483134428898473,0.9511819543331758,1.4247421082845964,0.5732095803418956,2.3185029081178357,-0.8300655340765108,1.1236184728687566,1.7553264068281966,0.7978346055235015,2.3953317727174843,1.666237600455566e-15,1.3162962924540988,2.3631505275232465,-0.514744917125023,2.8622776049951124,3.153536612511191
2016-06-26,0.5911186238000917,1.3069914897329509,0.17635101166671568,2.5992887003813316,2.6456631233242156,0.738856291428432,1.1467691683443275,0.34683486376661804,1.621569240383134,2.289899158184571,0.7944227751114126,1.4693745618262632,0.3120278582146229,2.584743589358671,3.1898246519242366,0.8271965678940938,1.268603731960784,0.16082897061659002,2.2584943795154486,2.6801848896551386,-0.23803693433764997,-0.23076006379071334,-0.24498585031186515,-0.1802118762489356,-0.5112621197874702
2016-07-03,1.9175528325728795,1.5945115026791026,2.1616002501981715,-0.724552954273315,0.6472984598799835,1.7215046990405545,1.4891856056074386,2.076229767821267,-0.575119939271286,0.6818213300741907,2.0650989203456813,1.6456910643897231,2.2200094257566994,-0.5970248537473227,0.5458120920955458,1.925363511512801,1.4847386197649302,2.1751377666365714,-0.6987131698970579,0.8097651493416186,-0.48540449369217303,-0.3996509915569588,-0.46504215922040576,-0.2976474521910562,0.7674953099913585
2016-07-10,2.4695912881882123,2.1365227757745893,2.4076006660473164,-0.30062493333536566,0.7665922649719724,2.284337402994834,1.9217368275401763,2.3894620819295223,-0.7663376470533941,0.32459289725889323,2.374989385768875,2.0875787120006337,2.2890859041515546,-0.05039668970165134,0.31628788033000743,2.389265044937382,1.925490136923963,2.523456208536404,-0.9882681806456657,0.4481428729640867,-0.284213209820064,-0.4026192103128855,-0.6664859706252592,-0.2197872542671117,-0.29990078516925855
2016-07-17,1.9116176452895297,1.9294039621175363,1.9058331991814497,0.3189107109455723,-1.2475838105513728,1.872744935194636,1.7326496275279484,1.8440830381284619,-0.1943809969412745,-0.3712466017934329,1.9683277016536997,1.9334626334162002,1.8081198040923951,0.9088781382840334,-0.9908200916152071,1.9120557638402427,1.7249003938015197,1.8558136000976906,-0.2031165417719742,-0.10505590055545706,-0.3210566813973201,-0.3223375240878368,-0.1849590911909734,-0.27521924000226555,0.48138038198091054
