Date,UNPStock_Open_average,UNPStock_Open_max,UNPStock_Open_min,UNPStock_Open_volatility,UNPStock_Open_change,UNPStock_High_average,UNPStock_High_max,UNPStock_High_min,UNPStock_High_volatility,UNPStock_High_change,UNPStock_Low_average,UNPStock_Low_max,UNPStock_Low_min,UNPStock_Low_volatility,UNPStock_Low_change,UNPStock_Close_average,UNPStock_Close_max,UNPStock_Close_min,UNPStock_Close_volatility,UNPStock_Close_change,UNPStock_Volume_average,UNPStock_Volume_max,UNPStock_Volume_min,UNPStock_Volume_volatility,UNPStock_Volume_change
2016-05-15,0.5366747556979495,0.25333218134540214,0.7658704858187867,-1.34358892709111,-0.0465503056155591,0.5115658565342152,0.3293007175655529,0.5709901552999183,-0.6755770169534485,-0.18535481432423415,0.6259459256053059,0.3686969106582642,0.7398481493802382,-0.9352122136504959,-0.16208234392702034,0.5511879953610993,0.2687893035858507,0.716527016349611,-1.144696875622846,0.04509442718570435,-0.6688630091119174,-0.5658272444952526,-0.637305505740317,-0.3995388931064436,0.024213748800663338
2016-05-22,0.528793422388514,0.30243425527095735,0.7446189808775772,-1.1636078494112656,-0.024525432477447935,0.45533000777522303,0.2541472195996886,0.5644107172895262,-0.8672705276434953,0.03021675459386266,0.5744888424717219,0.39324348721270086,0.7002151128767267,-0.7674762943856692,-0.061547850497666076,0.5078464328153199,0.329494276740867,0.6108175573196226,-0.715591353619132,0.31423063148403946,-0.8993733928481804,-0.6884267299678521,-1.0886295677347566,-0.31061624968134455,0.045293701632516344
2016-05-29,0.8135811736829676,0.8365314039846866,0.9132137392137338,-0.21612581296761435,0.7036876885884094,0.8237203103155513,0.8626655255419416,0.9075107907384236,-0.09383613994008379,0.6102766508551682,0.8618854204229277,0.7892913796380485,0.9520306993738868,-0.4580772446784277,0.4443237312869619,0.9718676867133387,0.9365745770765898,1.1014753312705765,-0.3692502844198367,0.5104553661933926,-0.38351915752744653,-0.23349749583808335,-0.641444911683728,0.021963021684623163,-0.4908972414123176
2016-06-05,1.4412462752595212,1.3329105358159663,1.5063532785471272,-0.3217289709961472,0.4056769282730938,1.5040246392812953,1.4609059661372263,1.4265227330257306,0.24514086098085888,0.39410272900548454,1.5446745067229442,1.3843246956006707,1.5575982498894527,-0.2930202435042726,0.4241323615864908,1.5883018440555794,1.4302840178950953,1.5720237136454922,-0.17001652432415884,0.3417982570731973,-0.5172512971098183,-0.04097074767113805,-0.311757910720357,0.2541131202770342,0.19315355766731007
2016-06-12,1.4941398649851887,1.338104847343046,1.54944801277988,-0.5964002740182766,-0.7171059433314072,1.4588912350370238,1.33948952261445,1.4577123423915306,-0.17928955772994917,-0.9349013917730261,1.4808832869887218,1.3971760070855614,1.4180397859988452,-0.02496755433836153,-0.8117400145973929,1.4646912169438846,1.251022379252084,1.613835792448577,-0.6549071565318693,-0.7349023878321489,-0.8586666739758563,-1.0844402230010342,-0.5108291196999173,-1.0908750548476582,0.07168663703214027
2016-06-19,1.3570773116962886,1.3328122772038982,1.187966334776648,0.41232521552995355,-1.1106946168465284,1.313067530698619,1.1773664890676458,1.1957731893619423,0.21621607320085992,-1.221312994350259,1.3371442256225814,1.2681754013343434,1.053722100504009,0.5968290172435983,-1.5228267688683308,1.3182126253293809,1.1368302892194564,1.1167821872488726,0.3296294858971392,-1.2425510810436167,0.8788412459056216,3.361917185889421,-1.278108702857632,3.796621065310724,3.560125375024023
2016-06-26,0.742586890841435,0.8359481387037773,0.5021780276657248,0.7725620197484081,0.9575958104002876,0.7204574053688597,0.8166521760666823,0.5601469612202283,0.6820183401378539,1.2359754536906138,0.6746397099124923,0.9670405135650836,0.3620251847200963,1.2134729857061348,1.5178761521414808,0.7450076489673358,0.7555974994049965,0.23276469438085468,1.118289180678235,1.4104970533982937,0.2924990459976162,-0.12949851462792206,-0.014390194439569706,-0.12135626907010225,-0.8998261056977929
2016-07-03,1.2530326103426297,1.1972881207187633,1.3762040443438595,-0.2060201774346623,0.6550213008633242,1.3041193039793093,1.5285865047821858,1.3710914736272786,0.6472078857340178,1.1445799520697302,1.3430548318768978,1.2305792318592044,1.4623772374014634,-0.24920046139347612,0.3512551362441477,1.4018884986766142,1.5152810067473905,1.5151910947879232,0.31007513076713344,0.8847289852797133,0.09104449615449288,0.0877495817245034,0.022469732773610838,0.07829704067627205,0.6234972698390893
2016-07-10,2.3315612253253715,2.3395429486463755,2.188051141928401,0.9007612038368922,1.2777978085128765,2.3601145699089,2.305283506287947,2.181204613302091,0.9163053655251038,1.0049223754854706,2.3450067380761155,2.350785627509729,2.3542718683196378,0.4311646921523057,0.7203666845829902,2.316593520667176,2.157879035492219,2.2702889661221666,0.16350861121709714,0.5040175160867011,0.2233575229917424,-0.1595192857471077,0.3464589625609386,-0.2680987516654692,-0.6950616034184359
2016-07-17,1.8726994574925393,1.825244952292489,1.8965645304996912,0.15900365314796244,-1.1539571547314464,1.9131268215385409,1.678980359871227,1.9957958429013996,-0.5445707604109283,-0.7021233339928674,1.8849337732850715,1.7639273381329383,1.9080012831267366,-0.11854616163772044,-1.0966994950104967,1.9621407278326441,1.7676398724910973,1.8476427763058356,0.04969142453041037,-0.7521471347915624,-0.5535584239062119,0.16473112608420948,-1.252624857724579,0.5465777017202369,0.3683528242553843
