Date,SNMPStock_Open_average,SNMPStock_Open_max,SNMPStock_Open_min,SNMPStock_Open_volatility,SNMPStock_Open_change,SNMPStock_High_average,SNMPStock_High_max,SNMPStock_High_min,SNMPStock_High_volatility,SNMPStock_High_change,SNMPStock_Low_average,SNMPStock_Low_max,SNMPStock_Low_min,SNMPStock_Low_volatility,SNMPStock_Low_change,SNMPStock_Close_average,SNMPStock_Close_max,SNMPStock_Close_min,SNMPStock_Close_volatility,SNMPStock_Close_change,SNMPStock_Volume_average,SNMPStock_Volume_max,SNMPStock_Volume_min,SNMPStock_Volume_volatility,SNMPStock_Volume_change
2016-05-15,-1.4457940489624574,-1.5489727316997697,-1.3685830103373826,-0.9749231414291624,0.65737815972691,-1.286882459529872,-1.2466415692197566,-1.1403967482279456,-0.30018745710504513,0.12268875614398053,-1.3117511108582656,-1.371935979375194,-1.1545469827747898,-0.7481493951489975,0.43207857182336296,-1.1511083113636944,-1.233362078424017,-0.9500528768857542,-0.8089088269662115,0.5473072526582543,0.6115265521823267,1.0274142458139828,-0.8223839845000629,1.300740592332837,-2.5848959367333695
2016-05-22,-1.4264631912266719,-1.334516565167005,-1.4538036065769318,-0.05949764156560148,0.5926256069991357,-1.365361055300843,-1.293060121156508,-1.4760773642898135,0.5005137911629344,0.48676839565948715,-1.4615757805364213,-1.3781841109155575,-1.3316124543940204,-0.37698677322576435,1.2994798899464912,-1.3833431201099542,-1.3897305516110585,-1.394274947161101,-0.19069565703119168,1.3713935620079953,0.17170148736747257,0.6333438295143956,-0.3012767680190909,0.754987143931884,-0.9671091533791477
2016-05-29,-1.1622425314596605,-1.312787549616684,-1.0626339080590623,-1.2624670305056955,0.36840038985475304,-1.1992916095178234,-1.4194048538512494,-0.9435475427699918,-1.5212989013386233,0.2946167923841211,-1.1086408049732908,-1.2370235968352545,-0.9176566409887235,-1.36973971774707,0.598097226932904,-1.0826492443962528,-1.2088864378635737,-0.9330611077653573,-0.9185048727619683,-0.12911452606808493,0.28352700248268775,-0.08542575328248085,0.0820483384551657,-0.1107934601531741,0.9017386213120403
2016-06-05,-0.9931421916441345,-1.0645188117677553,-0.897109906222059,-0.9485315451425519,0.6460255644689955,-1.0263418873794796,-1.1115625550899493,-0.8842405476951223,-0.7914907825332297,0.4130695981303123,-0.9639225167182802,-0.915957976382487,-0.983969042736499,-0.01669686782462402,0.5637664410779795,-0.9352441169877159,-0.9578945027919437,-0.8806286834329722,-0.35366878636110616,0.05618411242281125,-0.04885705089158695,-0.1406659896992395,0.9505747921167247,-0.35371623269562513,0.2822993834981952
2016-06-12,-1.0708689975214736,-1.1981433348746586,-0.8827243593183608,-1.5016659274562403,0.3265787553070877,-1.1655283926023654,-1.3664528635039297,-0.9493054591962508,-1.3965211406110645,0.1769234488123546,-1.0046582858687962,-1.155377114429086,-0.8548962272785281,-1.2921780294029725,0.06606125775037137,-1.0455477295974664,-1.1622868102543578,-0.8947598559157469,-0.903754891350898,0.02048848897239714,-0.5885111181330975,0.13567290901000928,-0.6360894348438385,0.2835722682142752,0.25735606217593093
2016-06-19,-0.8585230436799389,-0.9638722746271796,-0.7971602134913348,-0.9025300504886209,0.6973509872052697,-0.9081975581628013,-1.0497263913204207,-0.7371773017849798,-1.0940404645516213,0.34515694310103745,-0.7391021812478802,-0.8300286738599238,-0.6614638865794247,-0.7539454569600529,0.7942295087037691,-0.7827251978996138,-0.85950293020906,-0.6522264897836577,-0.6689852911558637,0.32451362739055595,0.25040151375997394,0.5436942627903671,-0.6260946087439433,0.722934424420289,0.3179002075870846
2016-06-26,-0.43407906052927964,-0.37508357182008495,-0.4189954624628512,0.03166119908143733,1.1547470984842279,-0.538898549064221,-0.5508546550700193,-0.5120206673521752,-0.20924574973887422,1.3353946706153619,-0.4764482495350581,-0.3563220125852005,-0.70803788406902,1.0016579292375578,1.915816324697779,-0.44373341226132,-0.4099336990871391,-0.6417748201450851,0.5370088301970314,1.7059064884174524,-0.9684961599952424,-1.000618739238728,-0.5658500572731484,-0.9832190622783887,-0.06109201009687218
2016-07-03,-0.3281701078303593,-0.46616859668720745,-0.1859083677675654,-1.0192658655669864,0.37491573912244197,-0.33008885752889905,-0.39515918032039976,-0.24104553916933621,-0.5323071672084181,1.030309703540354,-0.1916393043035106,-0.3162516367575151,-0.03347900784185725,-0.8396794829250063,0.3953357775612556,-0.19796447515368562,-0.21135550898949523,-0.04579594763570965,-0.4314530955196493,0.9307181781918042,-0.6670391155694366,-0.5255259256351595,-0.3541811267877745,-0.507836341244158,0.06074463366408279
2016-07-10,0.12343588537200426,-0.018818322154320593,0.11884062546126595,-0.43156408325866163,-0.5843577092868546,0.08018789554877115,-0.011523824263903686,0.19710962165110316,-0.5583754013307433,-0.17498753884480964,0.18617619875368344,0.032621154455514,0.28005152111723425,-0.6917771481234941,-0.48009240192777763,0.17839280009329214,0.1774423375081284,0.2935570711740923,-0.2447561147954982,-0.02985989388372427,-0.7121905708399958,-0.9510961721322168,0.25689995168302965,-1.0970371631302818,0.1189615312884168
2016-07-17,0.05699463459208706,-0.1017634621610283,0.21119423432287862,-0.8470225478189616,-0.49022339642714835,-0.06582792648831633,-0.2797662569813564,0.1762989526505851,-1.0804577143045355,-0.29348283426513677,0.06574496483169788,-0.059435793102361356,0.0,-0.15277308041054333,-0.31621816741176184,0.0137349903284489,-0.24136282370413023,0.2475959204154014,-0.9754519745105987,-0.30794322200243285,-0.7247261037423922,-0.6571911211419024,-0.5838742986862512,-0.6063128791802953,0.09115483150834292
2016-07-24,-0.39049285439510345,-0.4519192285537859,-0.42589395569858596,-0.19176313878440893,-0.6662739953622426,-0.5146416720171764,-0.641117659672794,-0.39399680029450507,-0.6912073842110563,-0.7101723562292349,-0.2984767624328412,-0.3870324536621451,-0.2756673852029529,-0.2691508466790012,-0.7603409259976203,-0.39330971823804356,-0.40952169539709116,-0.2670068480333159,-0.3419983719891067,-0.8972880798550249,-0.866612434691537,-0.7919209207847913,-0.6544591745584215,-0.7411046617166727,0.7418039649417429
2016-07-31,-0.4668339061369943,-0.5352927521094061,-0.3353345754911008,-0.5704085453244472,0.6591258088272948,-0.5490228991069694,-0.7622664135439037,-0.17955148710292693,-1.0997912656740998,0.16070294651803205,-0.2259285222869081,-0.30475703391193254,0.05636360373667313,-0.5095037661638683,0.6626690452243332,-0.39662017642881314,-0.5137188179776264,-0.09471392242452598,-0.6515305064868808,0.3784337121332361,-0.7938434185042926,-0.7094688696350475,-0.5851561135134542,-0.6647070966711055,-0.584997125896946
2016-08-07,0.14098750149667005,0.06100339580456287,0.508603011929684,-0.6836414380600019,0.4679417488007676,0.08439804815030567,0.1863331853974833,0.29153195779084884,0.004033610947604784,0.9757021766744038,0.2704870469505906,0.5151450634774197,0.5090468910561998,0.012555072170562315,0.46302694504785896,0.4434224932184865,0.48296690615540444,0.7121801357232049,-0.005820043494724271,1.0749393606046,-0.5349787361723103,-0.4417949084257527,0.10963651145289498,-0.5147261725161629,-0.6916001717772817
2016-08-14,2.592772232480031,2.4370206858659498,2.368939586564614,0.13334667458204782,0.6392225581392278,2.476481174564187,1.6912161004546464,2.664839682737681,-1.070344702534546,-0.3922832025886528,2.342122007630394,2.4960130131910936,2.3197403112359463,0.06697298843578384,0.20893796051972574,2.591197140473585,2.236626960957092,2.310357199693714,-0.17884710575896695,-0.9836346496508609,0.15664606462534914,-0.38171997202319313,1.2764881478900993,-0.7100612657430024,-0.030064048523598452
2016-08-21,0.21109408114009398,0.33703274723027327,0.1982898402321402,0.2533553630826052,-0.9396933093079017,0.13341393224912707,0.42358181731608396,0.30351159857547166,0.21131235616396263,-1.3156172923619707,0.06335571956840443,-0.16599352226772945,0.04491750434551952,-0.3806857899805714,-1.085091386578944,-0.021082381066275087,-0.26957308514415707,-0.18875112596936441,-0.15136236685097218,-1.0695047916684026,-0.355257117491598,-0.16307705340714354,-0.2562716742053641,-0.12195059131434575,0.39839450639003654
2016-08-28,-0.8814176016144157,-1.1831220969201988,-0.7653068301465755,-0.8189994921197725,-0.4206915454528264,-0.9283778238561595,-1.172738803680045,-0.5058305020437429,-1.0590993078868725,-0.2387302833452817,-0.7071625475964783,-0.9048627493140251,-0.8005311941021903,-0.10448409459559356,-0.32067690183054137,-0.6289627822283858,-0.8992153272203837,-0.2258131008882929,-1.2802711360773351,0.02662985015121826,-0.8598294747563028,-0.9407292551595846,-0.37776578377830344,-0.9589025687258524,0.07686004590698194
2016-09-04,-0.1999362356077246,0.6207935738015367,-0.22635352954905683,1.4759502846171801,1.6638287664531943,0.06037303233757868,0.3288230357157983,-0.18801876672788817,0.7277548197455951,1.490395807329156,-0.37661942595653075,-0.39661824118240635,-0.25023139960851726,-0.2421253913207655,0.37344007127832624,-0.11113356594248726,0.3264914400351346,-0.21498660861631674,1.001585814019615,0.3843466206633278,-0.6066388789529409,-0.7934466479560722,-0.47300082565805,-0.7911697391300226,0.43446651166099565
2016-09-11,0.4249780471765633,0.7262748716175571,0.5855649849080965,0.24765760600774395,0.05260334975708648,0.4690218975942605,0.5017144835514036,0.3537050111659318,0.18834400432902493,-1.2029263422987904,0.5577923869631908,0.14341133115561655,0.9036227770393414,-1.369206584175292,0.08839197219298615,0.6353190434925808,0.6763011919850318,0.7054239946864024,-0.08231356028414187,-0.9497556418266506,-1.017711339306788,-1.0877366864852258,-0.8755058403730236,-1.0359241510036346,-0.16292773720781795
2016-09-18,1.1107192145104388,0.9633986515145879,1.2791016256602135,-0.6844577908507684,-1.2306914450000852,0.8761415546889625,0.5737212208330655,0.8821829942466232,-0.5460161248906129,-0.5079020220249392,1.2472170528882784,1.0128711336823915,1.5270216939380146,-1.2125998035788907,-0.33469149571983847,0.9549231181220222,0.5807637041655893,1.1888636109995987,-1.3479090221019203,0.21622436702984937,-0.9571772254675756,-0.8660949474277722,-0.7544494436015534,-0.77089986989363,0.3513547866147625
2016-09-25,0.32504585056850394,0.7228061067471307,0.17901356183541628,1.1969280078386277,-1.3952889233818453,0.3768681713456592,0.7236802877028518,0.36891820660385255,0.5603266441701377,-1.5151670693031862,0.3949783836840667,0.7147081304940882,0.3229801634826484,0.7003408335642104,-0.9378620844481511,0.3059286626218505,0.24020167261097766,0.017604278322446227,0.45216822813042495,-0.6725292415206149,-0.34800737185896224,0.19574461999313447,-0.9294659956086546,0.3799675305016046,-0.0877817056883036
