Date,AREStock_Open_average,AREStock_Open_max,AREStock_Open_min,AREStock_Open_volatility,AREStock_Open_change,AREStock_High_average,AREStock_High_max,AREStock_High_min,AREStock_High_volatility,AREStock_High_change,AREStock_Low_average,AREStock_Low_max,AREStock_Low_min,AREStock_Low_volatility,AREStock_Low_change,AREStock_Close_average,AREStock_Close_max,AREStock_Close_min,AREStock_Close_volatility,AREStock_Close_change,AREStock_Volume_average,AREStock_Volume_max,AREStock_Volume_min,AREStock_Volume_volatility,AREStock_Volume_change
2016-05-15,1.2239613627784756,1.2713445780103476,1.223556011988712,-0.10685446785182587,-0.21388370855098396,1.267185031047898,1.3214824307338777,1.15312763453657,0.4015969689178127,-0.42180893024376737,1.1938483505388755,1.200950234232544,1.1821918661854502,-0.28154226662244086,-0.4956298554370918,1.2302074433676338,1.2781551295517473,1.2158747905821892,0.20828176115036287,-0.33054316473998374,2.316339167136264,3.416151553920413,0.41265571281547053,3.5715845903852954,-0.20638193925895054
2016-05-22,1.4264852007146058,1.4605501875363238,1.423237598744063,-0.20360782506609185,0.2591884328921549,1.4035102531304018,1.4068763956405315,1.3340334849199498,-0.07634083750544286,0.4907441959641357,1.4060304597862108,1.4186450153724723,1.3860938874418223,-0.3003103898190317,0.46543682551595444,1.3764002268848008,1.414398571739954,1.3659508461815468,0.11816951602768624,0.25375160016183723,2.570757975062255,2.871273277732487,1.4499805788051139,2.7970724396502575,0.37303980354316835
2016-05-29,1.2437897160411726,1.221825766627739,1.3150803314805322,-0.991895038992601,0.2796463665014504,1.248240894074423,1.3295282436282696,1.2909792659553647,-0.17511732218273895,0.5967784174319062,1.2321469135493723,1.280828795889145,1.2307192139964194,-0.07597111770712596,0.8089182162483518,1.2434577751813687,1.2042379368636524,1.3055724298427014,-0.964358388150558,0.10433618284803597,2.9560061876397143,3.3733386555748166,0.9515819168043492,3.445470671589369,-3.861712493251185
2016-06-05,1.173459862856185,1.153379080360369,1.2019760255069054,-0.7329267233369741,-0.3993642042599731,1.1841322897860225,1.2158585483060753,1.212688490313678,-0.2757250600041937,0.015217276072091689,1.1745546870708357,1.126568230042847,1.2258971262994305,-1.1439099740849012,0.13400804989839513,1.1563815347275919,1.190211130444092,1.1844598534100843,-0.06136868748944588,0.7339191511075209,-0.12333700489287906,-0.419206012083341,0.8030433744393154,-0.5514153751306449,0.23703067502820288
2016-06-12,1.1855895718882443,1.1438421877362617,1.2526263753877076,-1.4435126340271527,-0.4633613911397957,1.1711013741322294,1.1611130199864752,1.2437513848464272,-1.0509839847384332,-0.6511899147653932,1.2040104819132589,1.154997718784844,1.2511857343639576,-1.3724983494666727,-0.5919080193086974,1.1497349135226649,1.0807517549649204,1.2210020588909702,-1.2996792280122256,-0.5982312072930426,-0.34738344231980284,-0.38695279587201536,-0.045955648928725126,-0.4033951231245008,0.2543066625042786
2016-06-19,1.0767371100738607,1.0622243441135935,1.0755428207251772,-0.5973737749449598,-0.9772636377342121,1.0953526188002993,1.100394055003445,1.119733193471774,-0.5492719428717099,-0.14581558347861176,1.0920706482622762,1.1114190927586374,1.0544766713106584,-0.05968089816884923,-0.9273200493995456,1.0807571495234862,1.0740821597458474,1.117693767224896,-0.5935573953743969,0.36033389817556377,-0.45436730386335666,-0.4315659566254298,-0.25069013549726904,-0.42572184906972943,0.4222054357285773
2016-06-26,1.306044946005932,1.5694920172449365,1.1695814654824377,2.575017787000768,2.0208685716413783,1.3547007423571695,1.5979964082673284,1.1544926374658562,2.4926273456878354,2.239628475415524,1.3488580711838734,1.6294173732686807,1.112791735342235,2.7819266387987613,2.2500473623842305,1.4136816874813771,1.6074118831503432,1.2168853589577602,2.323775533926274,2.211335216985204,-0.46506376127975996,-0.5784354936852099,0.2925789828159188,-0.6518332417596726,-0.0534270816524569
2016-07-03,1.5659573251557795,1.6321214085350624,1.4797171136592302,0.9045649887906132,-1.4442857206789663,1.5714878998845332,1.6391645038939517,1.4616045360110343,0.8729651498071626,-1.4948271553599728,1.604682981887114,1.6733679796447851,1.4576419056951926,1.0022760272793922,-1.3740022321386658,1.623601313858602,1.7136437873601602,1.4620746163658092,1.3327182249452,-1.7101958922528493,2.469258815671284,2.532777871324979,-0.30055081567790903,2.6457664117106026,0.7807548447833171
2016-07-10,1.6167799678854142,1.478520540316668,1.6999511895306452,-1.1848999000886138,-0.1503036765289834,1.5786302203824658,1.5025614833562924,1.6898926138219703,-0.8943657315862448,-0.4857817763625563,1.52281832494172,1.4791049909417457,1.5417178159469869,-0.24248664900987332,-0.7349940216317484,1.6054581747922205,1.533659668610054,1.6850978275254853,-0.7281663390817978,-0.516264449183302,-0.23881166330506765,-0.41269334340396113,0.39028068517748377,-0.4615835126241615,-0.07835278154944697
2016-07-17,1.788579861970121,1.8389462760650086,1.7328405543931908,0.918837288851796,1.3246188488871515,1.8385055380914361,1.9894780763747755,1.7548013496687327,1.651383488903448,1.7510979232008412,1.805250575087981,1.8709785309621014,1.6873799359073753,1.2813258705171602,1.2610865369421187,1.8943580794211252,2.032581902530786,1.83875681252259,1.5556782473059416,1.7816443646284346,-0.16387060141105314,-0.43921041636393726,0.9835627292831267,-0.5468241884772155,0.25821619501982057
2016-07-24,2.224916089465797,2.235700469695528,2.262842946747768,0.275699165584431,0.7848837287931515,2.2612690943993656,2.2773450275211995,2.276541897317813,0.9514908267226575,1.2373071570958807,2.281215444941944,2.2403807371435813,2.3717670285803223,0.1969341728214343,0.7599064294976332,2.2356686110833297,2.247640880874418,2.271721835503392,0.8856493231700463,1.0593436662725106,0.43854819053420135,-0.2761642973159728,1.6542916128836505,-0.4546853080192508,0.18564116792665772
2016-07-31,2.1925979624288154,2.08768112290031,2.090188173872564,0.7789984413737175,-0.1355149890885031,2.159261391753543,1.9657534206772942,2.213715385126796,-0.17200615571578687,-0.6682493320485772,2.080404033295278,2.0256025794801067,1.984944786586216,1.390792872727379,-0.7471773956233602,2.0852704608990473,1.9654424678723341,2.0747125984160286,0.5882634441465947,-0.9853151876204482,-0.16010088134523473,-0.39154058957095006,1.228826999916948,-0.5249250611816599,-0.0529839564647528
2016-08-07,1.9348929079819377,1.8792696546129508,1.9855831300268112,-0.16536521705005286,-0.45606566724310427,1.9181536815819529,1.7774172649846764,1.9764508422129063,-0.4444037855354395,-0.6279676709243862,1.926816789044022,1.7316887896346131,2.0508197642016497,-0.8740312624220409,-0.3462803911578262,1.8929335437847077,1.765934333177737,1.966834977509368,-0.312471809172577,-0.23517222622366876,0.3285577591403463,0.18156153499140734,0.575348379355124,0.12480158020659421,0.979844632576797
2016-08-14,1.5731079861935722,1.6469944971674308,1.6104584889679276,0.77848730913215,-1.3998868655969556,1.4958737369435575,1.576380532064119,1.5428654148956937,0.7371530978228772,-1.7742609923262949,1.5552732945845043,1.4451433918886614,1.6649368174062766,-0.6624119667604986,-0.8328586264313641,1.4444631786504702,1.3454251628746106,1.5514730546102071,-0.7812591374728045,-1.063542184836741,-0.6423221488776494,-0.5759379691702174,-1.3155013930412935,-0.44751857605308554,-0.48008953565119145
2016-08-21,1.2939585891548142,1.1590483123028494,1.401514449438132,-1.3476892680450365,0.013195278834443793,1.2541789681131603,1.096612655649219,1.3742022889114527,-1.2971304131227515,-0.2332554066941412,1.31937450703945,1.2044344867414178,1.3708175777638594,-0.6430820100994491,-0.5484081760885858,1.2209323558023688,1.1198334079032313,1.2714866528133135,-0.6745713344247457,-1.0718926248739569,-1.0286193358979796,-0.7679578350725683,-0.8689159524570323,-0.688703129784049,-0.0460972796733103
2016-08-28,1.227856511372646,1.125358620081764,1.2254339498810238,-0.5429495158226814,0.6961878259987082,1.2100596961440335,1.2296914662912906,1.2666983077126788,0.03861769624290289,0.8260532622990047,1.2788759881557927,1.2330066652050027,1.3395972024619185,-0.43377596120417095,0.6056875870288555,1.2624386168073345,1.2661773380806522,1.3479373510420243,-0.23033685268704893,0.7745004098585947,-0.7593315307764565,-0.48609144508647373,-1.754418492768335,-0.30990662291705096,0.5229604641771112
