Date,PRUStock_Open_average,PRUStock_Open_max,PRUStock_Open_min,PRUStock_Open_volatility,PRUStock_Open_change,PRUStock_High_average,PRUStock_High_max,PRUStock_High_min,PRUStock_High_volatility,PRUStock_High_change,PRUStock_Low_average,PRUStock_Low_max,PRUStock_Low_min,PRUStock_Low_volatility,PRUStock_Low_change,PRUStock_Close_average,PRUStock_Close_max,PRUStock_Close_min,PRUStock_Close_volatility,PRUStock_Close_change,PRUStock_Volume_average,PRUStock_Volume_max,PRUStock_Volume_min,PRUStock_Volume_volatility,PRUStock_Volume_change
2016-05-15,1.055162496028035,1.1407908359951378,1.09774853686317,-0.18552520523946356,0.800330814807817,1.174455374477391,1.1101421609922644,1.135973886550414,-0.2735786701261247,0.8775527147661634,1.091617309527702,1.0562576771901044,1.1789539265453801,-0.79269657444052,0.789860899654773,1.1312677955491877,1.1620345899710742,1.130816514539206,-0.16759678169241352,0.5715779021189801,-0.6982068858868751,-0.3412807736357862,-1.1159796170364795,0.16308884239996924,-0.15664693854931225
2016-05-22,1.3978591977578285,1.3491114717845891,1.356869999512251,-0.5311644606424468,0.5454959270137517,1.3980500222944614,1.363413397853787,1.384952821232674,-0.46985329428317923,0.49357460757293925,1.408670382551643,1.3997754533867617,1.349259682151376,-0.5451589530292787,0.5548330445684045,1.3815062376250542,1.3088644033625068,1.2927426034919207,-0.5318902928610303,0.7201459769980543,-1.3298054742154135,-1.1678233264186002,-1.143484225659235,-0.9611064296580814,-0.6619407672416564
2016-05-29,1.2619000187821054,1.3147281659084715,1.2125052671318426,-0.1720870526982994,-0.8874737508020987,1.177496371203988,1.163214620152438,1.1490848048063336,-0.31195377965338045,-1.1318211700654188,1.1561485884825171,1.1888523676004337,0.9864112198218228,0.19469311803723977,-1.2476835119621839,1.167164563533205,1.110219027394943,1.0017265635561632,-0.014761690058534657,-1.3137433545731312,-0.20055834611787815,0.10201247566614682,-0.35017870123881517,0.3372833768288901,0.7829610223338637
2016-06-05,0.7268317070914636,0.7264548660073865,0.5993378040482107,0.1697768353499051,-0.6936173893057619,0.6494462177497768,0.6098884807964772,0.4961662914147157,0.30747642112199225,-1.3122370246086086,0.7247562095319138,0.7225719710287062,0.5689319861039857,0.2544368349942258,-0.9870157200658934,0.6342867783288416,0.6320021366621174,0.46980408978178645,0.42835244577987247,-1.3781357485412304,-0.8271766945419756,-0.7759074118969872,-1.029975906191807,-0.5256760047024963,-0.39306569430874483
2016-06-12,-0.11341124633481056,-0.25105057085073956,-0.061305775339333776,-0.5632141609077407,-0.3784287275884315,-0.14009111647833664,-0.2445569735935356,-0.040709117261804234,-0.8566427141133468,-0.5845211776005911,-0.10689976983672261,-0.16716052972556544,-0.050222903135374496,-0.39110414389078524,-0.3690278932732345,-0.1573592743810216,-0.2640715727582192,0.10063550759074677,-1.4135074264381948,-0.3416230472020392,0.12362329014900349,-0.14470626334035674,0.04590956154026742,-0.22122687495109175,0.008710642162200343
2016-06-19,0.13444730694377924,0.18103961524886966,0.06482714486207757,0.32031494015748774,-0.5577164177397405,0.15303666340885266,0.3554910278586809,0.12158746243753217,0.9115473752890135,-0.7140382888451275,0.1708844542697676,0.314682588215517,0.009736051368667604,1.0264633402966217,-0.8392013447040633,0.10760565269717758,0.4773306624507139,-0.1107246857890127,1.9827746666483115,-0.9024097703479513,0.5922665302144033,1.5100601683405446,0.21276785861882655,1.8812337550407916,2.1749537106344072
2016-06-26,-0.9365045807344401,-1.0977541267635658,-0.6874493305663959,-1.0843450908553645,0.2247595190302613,-0.9777754781310147,-1.0077836153895077,-0.8543800997652604,-0.30234400995040056,0.7098158767725365,-1.0498455911767222,-1.0158540693804634,-1.0256347670274173,0.4363604596234498,1.2202630624728743,-0.9994003368518876,-0.9439018667877341,-1.180908176046801,0.970067896916383,1.3099077796575316,1.0663322373148307,0.44498023755037674,0.2610901714506875,0.43300493965673853,-2.0521462758066455
2016-07-03,-1.1751972677870555,-1.2864847378574993,-1.0796563538874397,-0.494158041345035,0.15703907710359122,-1.1761852465780431,-1.3330418787937959,-0.9975010451760684,-0.8503576400542043,0.31453348010242277,-1.174300276644715,-1.2226455249643322,-0.9692437171057645,-0.5115472517999597,0.6285425821107727,-1.1914510436330683,-1.2048831567800655,-0.9042280847410462,-0.6838191840604825,0.6494153661880748,-0.48538080362287184,-0.8458725231719325,0.37815158981040164,-1.0680122600606214,-0.8838523255501235
2016-07-10,-0.11929251868578107,0.034704050910154674,-0.27372383781104004,0.7272615263028915,1.2621456863019518,-0.22133304001312806,-0.20097962393804206,-0.31142800446634367,0.39932483022533055,1.0653191562789632,-0.0703087537074635,-0.03344551993272359,-0.11544471241854673,0.2657466073091039,1.0492250057577965,-0.1707908716247604,-0.20525620984827517,-0.22013839619591355,0.09709157170365355,0.9571599290715207,-0.6834136441852632,-0.7362732112608467,-0.7571580537654168,-0.6026726237833726,-0.413123132123906
2016-07-17,0.3252980061136362,0.037201536673612964,0.5907005395373859,-1.2844128838426718,0.3295839919358001,0.19042483551519132,-0.19005879649469676,0.5598660361507112,-2.1908248594803283,-0.08106602859933114,0.37186661991794623,0.03393324189896506,0.736389849541699,-1.9703052721747336,0.17938643455067294,0.32079238186310344,-0.05697451705899295,0.7071546600720352,-1.8655045023769286,0.022933099244621117,-1.7687973978899243,-1.1230169576763847,-2.043418454520486,-0.6576615442471312,-1.0593861485646217
