Date,Vanguard Short-Term BondEtf_Open_average,Vanguard Short-Term BondEtf_Open_max,Vanguard Short-Term BondEtf_Open_min,Vanguard Short-Term BondEtf_High_average,Vanguard Short-Term BondEtf_High_max,Vanguard Short-Term BondEtf_High_min,Vanguard Short-Term BondEtf_Low_average,Vanguard Short-Term BondEtf_Low_max,Vanguard Short-Term BondEtf_Low_min,Vanguard Short-Term BondEtf_Close_average,Vanguard Short-Term BondEtf_Close_max,Vanguard Short-Term BondEtf_Close_min
2016-05-15,0.10718776650982136,0.10718776650982136,0.10718776650982136,0.16025643924514651,0.16025643924514651,0.16025643924514651,0.2111023899306065,0.2111023899306065,0.2111023899306065,0.028445192763058832,0.028445192763058832,0.028445192763058832
2016-05-22,0.16070282353243473,0.16070282353243473,0.16070282353243473,0.1928074065535026,0.1928074065535026,0.1928074065535026,-0.10762553413712203,-0.10762553413712203,-0.10762553413712203,-0.06695880755178937,-0.06695880755178937,-0.06695880755178937
2016-05-29,0.8758163907219303,0.8758163907219303,0.8758163907219303,0.8764800469978457,0.8764800469978457,0.8764800469978457,0.9849071890284476,0.9849071890284476,0.9849071890284476,0.8717041422930536,0.8717041422930536,0.8717041422930536
2016-06-05,1.3910891617468455,1.3910891617468455,1.3910891617468455,1.5159756322616913,1.5159756322616913,1.5159756322616913,1.4050311148362729,1.4050311148362729,1.4050311148362729,1.6563003364211453,1.6563003364211453,1.6563003364211453
2016-06-12,1.9922651939823477,1.9922651939823477,1.9922651939823477,1.8634264122132913,1.8634264122132913,1.8634264122132913,1.7078678810051378,1.7078678810051378,1.7078678810051378,1.6570288817083099,1.6570288817083099,1.6570288817083099
2016-06-19,2.16750921311425,2.16750921311425,2.16750921311425,2.0845384294754408,2.0845384294754408,2.0845384294754408,1.7943987772088845,1.7943987772088845,1.7943987772088845,1.7402996435450833,1.7402996435450833,1.7402996435450833
2016-06-26,2.0108598035060212,2.0108598035060212,2.0108598035060212,1.9570904664475022,1.9570904664475022,1.9570904664475022,2.0630961438704305,2.0630961438704305,2.0630961438704305,1.9806231178172777,1.9806231178172777,1.9806231178172777
2016-07-03,1.7369958152443996,1.7369958152443996,1.7369958152443996,1.7246731266805841,1.7246731266805841,1.7246731266805841,1.8004565629773315,1.8004565629773315,1.8004565629773315,1.850263539728827,1.850263539728827,1.850263539728827
2016-07-10,0.8867638268675961,0.8867638268675961,0.8867638268675961,0.824330266521164,0.824330266521164,0.824330266521164,0.927595815832252,0.927595815832252,0.927595815832252,0.9030599786564447,0.9030599786564447,0.9030599786564447
2016-07-17,0.9112241137059323,0.9112241137059323,0.9112241137059323,0.9446127360435447,0.9446127360435447,0.9446127360435447,1.052490516839383,1.052490516839383,1.052490516839383,1.018533530215597,1.018533530215597,1.018533530215597
2016-07-24,1.4837607701233404,1.4837607701233404,1.4837607701233404,1.5446620489422724,1.5446620489422724,1.5446620489422724,1.6165470676915827,1.6165470676915827,1.6165470676915827,1.663457843613534,1.663457843613534,1.663457843613534
2016-07-31,0.6751828049325408,0.6751828049325408,0.6751828049325408,0.5980181784318581,0.5980181784318581,0.5980181784318581,0.7298838112221042,0.7298838112221042,0.7298838112221042,0.5096832557215331,0.5096832557215331,0.5096832557215331
2016-08-07,0.6008748464302024,0.6008748464302024,0.6008748464302024,0.8567044374135258,0.8567044374135258,0.8567044374135258,0.9069570367954359,0.9069570367954359,0.9069570367954359,0.8001560698097088,0.8001560698097088,0.8001560698097088
2016-08-14,0.49078702595627205,0.49078702595627205,0.49078702595627205,0.3866632844249491,0.3866632844249491,0.3866632844249491,0.4341970827945767,0.4341970827945767,0.4341970827945767,0.3040860401122969,0.3040860401122969,0.3040860401122969
2016-08-21,0.282805723799155,0.282805723799155,0.282805723799155,0.16982739550491235,0.16982739550491235,0.16982739550491235,-0.17190278329252043,-0.17190278329252043,-0.17190278329252043,-0.18781784830466705,-0.18781784830466705,-0.18781784830466705
2016-08-28,-0.14865878591620035,-0.14865878591620035,-0.14865878591620035,-0.27842516068493744,-0.27842516068493744,-0.27842516068493744,-0.2471731861531279,-0.2471731861531279,-0.2471731861531279,-0.12412738604833057,-0.12412738604833057,-0.12412738604833057
2016-09-04,-0.566009845448415,-0.566009845448415,-0.566009845448415,-0.6099003065708059,-0.6099003065708059,-0.6099003065708059,-0.3518712190373252,-0.3518712190373252,-0.3518712190373252,-0.4151468478845852,-0.4151468478845852,-0.4151468478845852
2016-09-11,-0.1968738691333208,-0.1968738691333208,-0.1968738691333208,-0.17235322208920775,-0.17235322208920775,-0.17235322208920775,-0.10242623923520199,-0.10242623923520199,-0.10242623923520199,-0.20779424259602414,-0.20779424259602414,-0.20779424259602414
2016-09-18,-0.02861277777236069,-0.02861277777236069,-0.02861277777236069,-0.04781896553481373,-0.04781896553481373,-0.04781896553481373,0.16800310469125346,0.16800310469125346,0.16800310469125346,0.22676239870114373,0.22676239870114373,0.22676239870114373
2016-09-25,0.20074239562104482,0.20074239562104482,0.20074239562104482,0.10761004625141246,0.10761004625141246,0.10761004625141246,0.31370009241068847,0.31370009241068847,0.31370009241068847,0.23148998274844862,0.23148998274844862,0.23148998274844862
2016-10-02,-1.4577520226482903,-1.4577520226482903,-1.4577520226482903,-1.5908205730560914,-1.5908205730560914,-1.5908205730560914,-1.552736445839715,-1.552736445839715,-1.552736445839715,-1.319691125738136,-1.319691125738136,-1.319691125738136
2016-10-09,-1.746944451121394,-1.746944451121394,-1.746944451121394,-1.6998655077075369,-1.6998655077075369,-1.6998655077075369,-1.6588720260379868,-1.6588720260379868,-1.6588720260379868,-1.9234465480166525,-1.9234465480166525,-1.9234465480166525
2016-10-16,-1.3095613765731813,-1.3095613765731813,-1.3095613765731813,-1.3575691964336538,-1.3575691964336538,-1.3575691964336538,-1.0709914039193231,-1.0709914039193231,-1.0709914039193231,-1.2373255600175732,-1.2373255600175732,-1.2373255600175732
2016-10-23,-1.8524373469974231,-1.8524373469974231,-1.8524373469974231,-1.7816956271634317,-1.7816956271634317,-1.7816956271634317,-1.6110324263940572,-1.6110324263940572,-1.6110324263940572,-1.58869538089549,-1.58869538089549,-1.58869538089549
2016-10-30,-1.357702772019872,-1.357702772019872,-1.357702772019872,-1.1130113412241933,-1.1130113412241933,-1.1130113412241933,-1.1429813879205177,-1.1429813879205177,-1.1429813879205177,-0.8918549284198078,-0.8918549284198078,-0.8918549284198078
2016-11-06,-2.6825700305757514,-2.6825700305757514,-2.6825700305757514,-2.7365212867497344,-2.7365212867497344,-2.7365212867497344,-2.7497564009188546,-2.7497564009188546,-2.7497564009188546,-2.7421238680922766,-2.7421238680922766,-2.7421238680922766
2016-11-13,-2.859335006161922,-2.859335006161922,-2.859335006161922,-2.8934291058693598,-2.8934291058693598,-2.8934291058693598,-3.0591285700284168,-3.0591285700284168,-3.0591285700284168,-3.0595649824158264,-3.0595649824158264,-3.0595649824158264
2016-11-20,-2.679754952671693,-2.679754952671693,-2.679754952671693,-2.673198240761771,-2.673198240761771,-2.673198240761771,-2.617099238488462,-2.617099238488462,-2.617099238488462,-2.5404997450779283,-2.5404997450779283,-2.5404997450779283
2016-11-27,-2.385326312412702,-2.385326312412702,-2.385326312412702,-2.22520728115589,-2.22520728115589,-2.22520728115589,-2.2545417706946007,-2.2545417706946007,-2.2545417706946007,-2.2543975165065877,-2.2543975165065877,-2.2543975165065877
2016-12-04,-1.8591762433851555,-1.8591762433851555,-1.8591762433851555,-1.858698944111356,-1.858698944111356,-1.858698944111356,-1.863718013488495,-1.863718013488495,-1.863718013488495,-1.8492059123857172,-1.8492059123857172,-1.8492059123857172
2016-12-11,-2.1016487133164556,-2.1016487133164556,-2.1016487133164556,-2.1250408492806043,-2.1250408492806043,-2.1250408492806043,-2.106623838054205,-2.106623838054205,-2.106623838054205,-2.1250052920614113,-2.1250052920614113,-2.1250052920614113
2016-12-18,-1.7941126957718743,-1.7941126957718743,-1.7941126957718743,-1.823263447711807,-1.823263447711807,-1.823263447711807,-1.7696414917864305,-1.7696414917864305,-1.7696414917864305,-1.8080475782995418,-1.8080475782995418,-1.8080475782995418
2016-12-25,-1.4116066735455073,-1.4116066735455073,-1.4116066735455073,-1.3345707695211235,-1.3345707695211235,-1.3345707695211235,-1.3495967606269623,-1.3495967606269623,-1.3495967606269623,-1.312712360601392,-1.312712360601392,-1.312712360601392
2017-01-01,-1.1075268642440235,-1.1075268642440235,-1.1075268642440235,-1.1271203266985874,-1.1271203266985874,-1.1271203266985874,-1.110317994814403,-1.110317994814403,-1.110317994814403,-1.1237817134378,-1.1237817134378,-1.1237817134378
2017-01-08,-0.8954266298408396,-0.8954266298408396,-0.8954266298408396,-0.9266681852886703,-0.9266681852886703,-0.9266681852886703,-0.942489299040743,-0.942489299040743,-0.942489299040743,-0.8490519262188108,-0.8490519262188108,-0.8490519262188108
2017-01-15,-0.9502988924851542,-0.9502988924851542,-0.9502988924851542,-0.8696882323635172,-0.8696882323635172,-0.8696882323635172,-0.9303040354112085,-0.9303040354112085,-0.9303040354112085,-0.7969225339950441,-0.7969225339950441,-0.7969225339950441
2017-01-22,-0.6662476034653033,-0.6662476034653033,-0.6662476034653033,-0.6858051176165461,-0.6858051176165461,-0.6858051176165461,-0.5988060259935879,-0.5988060259935879,-0.5988060259935879,-0.6521601537025273,-0.6521601537025273,-0.6521601537025273
2017-01-29,-0.5393441861806838,-0.5393441861806838,-0.5393441861806838,-0.574723094655929,-0.574723094655929,-0.574723094655929,-0.627579859982731,-0.627579859982731,-0.627579859982731,-0.6780451204961078,-0.6780451204961078,-0.6780451204961078
2017-02-05,-0.40898266297709096,-0.40898266297709096,-0.40898266297709096,-0.44334290668017584,-0.44334290668017584,-0.44334290668017584,-0.3690349726619854,-0.3690349726619854,-0.3690349726619854,-0.40379085825399086,-0.40379085825399086,-0.40379085825399086
2017-02-12,-0.286117244140078,-0.286117244140078,-0.286117244140078,-0.36368996185562086,-0.36368996185562086,-0.36368996185562086,-0.26523322502091984,-0.26523322502091984,-0.26523322502091984,-0.28201490666473134,-0.28201490666473134,-0.28201490666473134
2017-02-19,0.10456855371934454,0.10456855371934454,0.10456855371934454,0.20757372484104836,0.20757372484104836,0.20757372484104836,0.22639058369738035,0.22639058369738035,0.22639058369738035,0.2990617232651726,0.2990617232651726,0.2990617232651726
2017-02-26,-0.7382262409234196,-0.7382262409234196,-0.7382262409234196,-0.7858079546993698,-0.7858079546993698,-0.7858079546993698,-0.7837547526570685,-0.7837547526570685,-0.7837547526570685,-0.6375186058355495,-0.6375186058355495,-0.6375186058355495
2017-03-05,-1.051134814143976,-1.051134814143976,-1.051134814143976,-1.0957248781649436,-1.0957248781649436,-1.0957248781649436,-1.0368955202671015,-1.0368955202671015,-1.0368955202671015,-0.9288182818723892,-0.9288182818723892,-0.9288182818723892
2017-03-12,-0.49670330211257185,-0.49670330211257185,-0.49670330211257185,-0.5469241154656377,-0.5469241154656377,-0.5469241154656377,-0.43343473343610717,-0.43343473343610717,-0.43343473343610717,-0.4124064718651184,-0.4124064718651184,-0.4124064718651184
2017-03-19,0.3357591078654404,0.3357591078654404,0.3357591078654404,0.3200676822674004,0.3200676822674004,0.3200676822674004,0.3786868383158722,0.3786868383158722,0.3786868383158722,0.26647318091704225,0.26647318091704225,0.26647318091704225
2017-03-26,0.9730825879183462,0.9730825879183462,0.9730825879183462,0.9450238527998608,0.9450238527998608,0.9450238527998608,1.1929414811664103,1.1929414811664103,1.1929414811664103,1.0074177381125586,1.0074177381125586,1.0074177381125586
2017-04-02,1.058345481534608,1.058345481534608,1.058345481534608,1.1154978575909043,1.1154978575909043,1.1154978575909043,0.6688737751031143,0.6688737751031143,0.6688737751031143,0.4724062615207483,0.4724062615207483,0.4724062615207483
2017-04-09,1.918086039273017,1.918086039273017,1.918086039273017,1.7980439394588006,1.7980439394588006,1.7980439394588006,1.7847240080010782,1.7847240080010782,1.7847240080010782,1.7951486638149183,1.7951486638149183,1.7951486638149183
2017-04-16,2.066332192548677,2.066332192548677,2.066332192548677,1.955084720071305,1.955084720071305,1.955084720071305,2.0119212662105563,2.0119212662105563,2.0119212662105563,1.9456081443256548,1.9456081443256548,1.9456081443256548
2017-04-23,1.354097307241646,1.354097307241646,1.354097307241646,1.4285932857152353,1.4285932857152353,1.4285932857152353,1.273540048976075,1.273540048976075,1.273540048976075,1.5767989709459624,1.5767989709459624,1.5767989709459624
2017-04-30,0.30965740947903564,0.30965740947903564,0.30965740947903564,0.33799103446198314,0.33799103446198314,0.33799103446198314,0.43144806290947074,0.43144806290947074,0.43144806290947074,0.5044534156537592,0.5044534156537592,0.5044534156537592
2017-05-07,0.8094702898067767,0.8094702898067767,0.8094702898067767,0.7885437291477088,0.7885437291477088,0.7885437291477088,0.9231258837173392,0.9231258837173392,0.9231258837173392,0.9081774177187265,0.9081774177187265,0.9081774177187265
2017-05-14,1.623447105700632,1.623447105700632,1.623447105700632,1.4600583039176256,1.4600583039176256,1.4600583039176256,1.5109181956975688,1.5109181956975688,1.5109181956975688,1.4747380064348226,1.4747380064348226,1.4747380064348226
2017-05-21,1.3513060336209717,1.3513060336209717,1.3513060336209717,1.3068247070267855,1.3068247070267855,1.3068247070267855,1.4806906746711068,1.4806906746711068,1.4806906746711068,1.4170850649487878,1.4170850649487878,1.4170850649487878
2017-05-28,1.2135347818116455,1.2135347818116455,1.2135347818116455,1.1294493421613896,1.1294493421613896,1.1294493421613896,1.2358023802822833,1.2358023802822833,1.2358023802822833,1.1770093800276369,1.1770093800276369,1.1770093800276369
2017-06-04,0.522138809926441,0.522138809926441,0.522138809926441,0.5883945192356282,0.5883945192356282,0.5883945192356282,0.6562577031702702,0.6562577031702702,0.6562577031702702,0.6306389933593385,0.6306389933593385,0.6306389933593385
2017-06-11,0.7637180327920038,0.7637180327920038,0.7637180327920038,0.8709079265693795,0.8709079265693795,0.8709079265693795,0.9707253433941279,0.9707253433941279,0.9707253433941279,1.0512524715589433,1.0512524715589433,1.0512524715589433
2017-06-18,0.7911858808148484,0.7911858808148484,0.7911858808148484,0.8389692312599345,0.8389692312599345,0.8389692312599345,0.9240945417948311,0.9240945417948311,0.9240945417948311,0.9986746231413881,0.9986746231413881,0.9986746231413881
2017-06-25,0.6252234345139643,0.6252234345139643,0.6252234345139643,0.47580261441732213,0.47580261441732213,0.47580261441732213,0.37963015688295354,0.37963015688295354,0.37963015688295354,0.3261684073957746,0.3261684073957746,0.3261684073957746
2017-07-02,-0.5192387262831453,-0.5192387262831453,-0.5192387262831453,-0.6126167845774754,-0.6126167845774754,-0.6126167845774754,-0.4248840828690795,-0.4248840828690795,-0.4248840828690795,-0.5155565149159163,-0.5155565149159163,-0.5155565149159163
2017-07-09,0.5602234706375747,0.5602234706375747,0.5602234706375747,0.48423536663474415,0.48423536663474415,0.48423536663474415,0.5773981435372356,0.5773981435372356,0.5773981435372356,0.44808267958795145,0.44808267958795145,0.44808267958795145
2017-07-16,0.9485842152538138,0.9485842152538138,0.9485842152538138,0.8782201939908961,0.8782201939908961,0.8782201939908961,0.9570167788705574,0.9570167788705574,0.9570167788705574,0.99803383397278,0.99803383397278,0.99803383397278
