Date,CRESY_stock_Open_average,CRESY_stock_Open_max,CRESY_stock_Open_min,CRESY_stock_Open_volatility,CRESY_stock_Open_change,CRESY_stock_High_average,CRESY_stock_High_max,CRESY_stock_High_min,CRESY_stock_High_volatility,CRESY_stock_High_change,CRESY_stock_Low_average,CRESY_stock_Low_max,CRESY_stock_Low_min,CRESY_stock_Low_volatility,CRESY_stock_Low_change,CRESY_stock_Close_average,CRESY_stock_Close_max,CRESY_stock_Close_min,CRESY_stock_Close_volatility,CRESY_stock_Close_change,CRESY_stock_Volume_average,CRESY_stock_Volume_max,CRESY_stock_Volume_min,CRESY_stock_Volume_volatility,CRESY_stock_Volume_change
2016-03-27,0.7570546013500487,0.6626358948164858,0.8639988172725646,-0.39259963222846755,0.039323882039661195,0.6365080759585767,0.45780674044716657,0.8457955010710477,-0.7346742239762509,-0.25175254582789913,0.7662444506418097,0.5674215239849233,0.9790436153712251,-0.8389922401142585,-0.05272034036234154,0.697092828315505,0.5840189807681677,0.9186568032560191,-0.5707813547448499,-0.2677452964810966,0.9606677838134324,1.9206517702312076,-0.9310009564252211,1.9880352749166574,2.057848239925692
2016-04-03,0.08488371699799332,0.4390445534972352,0.08583772895635851,0.8893546188475788,-1.243851823838902,-0.1287333962816384,0.16802870897713398,-0.10794535225091234,0.574091213667887,-1.335061503885714,-0.002971944918261285,0.16297978272735134,0.029858589856342987,0.3623641927866027,-0.7617727915854449,-0.15754694718961915,-0.14098497814593736,-0.10883430572436929,-0.03721878100294396,-0.9429762552475757,-0.935391476608834,-0.7238939376013735,-0.7513721847307893,-0.6163478490606326,-0.6341366367495214
2016-04-10,0.10154964314289155,0.10516618320512337,0.08321493155973335,0.038224742448096496,1.2770966105677295,0.05763040067388432,-0.08631814000413378,0.08597440344851301,-0.37435318293936526,0.5176432470771075,0.38467455470579864,0.3888371365923276,0.3503103055368799,-0.0913044826685826,1.1459698325280416,0.20871121744097204,0.04805222341825146,0.29204546750252064,-0.6160347500404505,0.27984073763047834,-0.9834150942416076,-0.7714309961143198,-0.9752054679497685,-0.6792405777703842,-0.5307595647315457
2016-04-17,0.2426867111818991,0.17646120571473745,0.30298839429683116,-0.36307055168464913,0.046530315651909904,0.2009847878932547,-0.1460299983916829,0.32308067366123544,-0.8904626283728501,-0.24983314923058333,0.3412232816102945,0.03877078428823532,0.5376549727627243,-1.5942206788539415,0.14534669915275245,0.149543147269812,0.062282099030244016,0.19195760109673238,-0.30342010508328215,-0.03266065980814038,0.9592569235742884,0.0162672544076741,1.003504594288491,-0.061599802287372975,0.2619627425521819
2016-04-24,-0.24007519162879382,-0.42387849860221427,-0.1781129970472273,-0.4170597272357458,-0.3855486587009076,-0.2818187130174573,-0.6322503468386798,-0.11384833118019547,-0.912464846607992,0.13003472390754617,-0.28172300078534435,-0.4114661800418944,-0.2895394638631146,-0.2381852722213856,-0.954420382646272,-0.34645205288805,-0.48000183126618273,-0.3117942012603218,-0.3419345791119973,-0.6699780307421612,1.9627643332049884,0.7613208602356152,2.6514079791650063,0.44079934330060666,-0.688309819627249
2016-05-01,-1.3472013317236564,-1.3132069135286288,-1.3606645996768136,0.6546181563633768,-1.186518396402283,-1.5985261876798176,-1.6942851100034686,-1.5970879561016382,0.2706915048807075,-1.1541864760256135,-1.316325487871334,-1.2089893461663974,-1.2350254557145015,0.19226717279681638,-1.171284720879897,-1.468805601597534,-1.49843440511572,-1.3423294177592808,-0.23240843811000547,-1.127029765697262,1.756304323309265,1.9103776818019529,0.5303169999790852,1.8776994587282356,1.8726152656249329
2016-05-08,-1.4164931241218184,-1.7554145807272277,-1.5326768360014016,0.10654493818020967,1.1229608797098765,-1.354586868467576,-1.4401138028770561,-1.4620751832593408,0.49917362846308966,1.4109916806239464,-1.238483273443217,-1.3222573306037544,-1.3764994298454227,0.3415247195607828,0.8446746191188677,-1.246775861821037,-1.4558600027479833,-1.4086962422996558,-0.2288543241365113,0.9758452515944659,2.2506732236793727,2.539115612097444,-0.30229270293105837,2.5826430540737024,-2.6055059435260977
2016-05-15,-1.5377139344660493,-1.7314163690016353,-1.317152474734916,-0.5636570923081896,-0.40698062267493906,-1.4112225665968017,-1.2459472330769168,-1.4469392273218489,0.9670138507204222,0.4326636148378963,-1.6181113432619347,-1.7181489038288384,-1.6880505325822306,0.41765303529293557,-0.42813918039738674,-1.384323946319596,-1.0313001173369358,-1.3144876973070532,0.9610035714902329,1.0563795475721032,0.6156696960571404,0.5088303357488008,1.440032775117653,0.3985964213455915,0.7407063757789754
2016-05-22,0.40017854265748265,0.4147732314760185,-0.24853464848526552,1.8695199638155504,1.876796435477665,0.8715276569714796,0.8288756065429375,0.8327164374225738,-0.5651082368425735,0.05707162650913902,0.670323967921724,0.8208593368033228,0.015686629063464918,2.2373220373889646,2.029242455044334,0.7347503757243061,0.879613188809186,0.860745520043619,-0.21331796469726336,1.1150985678645247,1.0938565947175405,0.6280500006667918,0.6905948949654617,0.5830804212742491,-1.0110162999596117
2016-05-29,2.2157841968874368,2.6092433245054347,1.7043844695609593,2.744300998780577,2.214963944811317,2.4615982394278255,2.810649768086453,1.9740928717029511,2.8467047115478588,2.3249406139171858,2.2163074754094803,2.653467556751761,2.0068020101919264,2.6625440850551643,2.1652090708869167,2.436401305504392,2.581361177620221,2.1024356234144794,2.862321930561774,2.154299097144965,2.273861955945854,0.9420918788825489,3.0956634854125173,0.32265946910108106,-0.26999924711914397
2016-06-05,2.3802536957015255,2.1258603052891814,2.567311125324639,-0.9898039813743873,-0.1386900808138224,2.2165648718232513,2.066139172909054,2.436744412075273,-0.6605026032061649,0.03951483307046123,2.445481144474893,2.2127662490638773,2.5191953793180026,-0.25238887834143187,-0.4546819309274307,2.211612380438096,2.1270390788815496,2.3296777932007906,-0.4447968673851945,0.4481004850086803,0.6207771268944043,0.039516669806275634,1.269526309887158,-0.2660605901620609,-0.1078523205590866
2016-06-12,1.7565276256504678,1.667098494415731,1.849475776273736,-0.5772171913735663,-0.6315558951459149,1.6390180187889398,1.5847569638076888,1.7414534591224708,-0.3292052404901626,-0.722997215829012,1.792286597021278,1.5837683818448318,1.8753965001852082,-0.8774451315384415,-0.24812594486934303,1.6575382507554672,1.5841422037222215,1.8102814591885361,-1.229921435128,-0.5480430671920208,-0.058376835405411054,-0.3508197248416234,0.4277137788204875,-0.46948583814531747,-0.4835005822021738
2016-06-19,1.4938244460015764,1.395389212649722,1.4044747330470422,0.0187842945285733,-0.6842141079245678,1.4313322206040333,1.4652508551293286,1.444144613741587,0.32516414912395286,-0.6270982009600983,1.4210841203501337,1.4513676259148602,0.8138408222077136,2.2886243292502257,-2.1843153334795846,1.4296609666749487,1.4805076013293745,1.4509481139517157,0.3274743275283982,-0.9160932688883485,-0.7764295954121382,-0.8682198235576934,-0.4760332364096182,-0.7723965088043149,0.21936043654396475
2016-06-26,1.3643161328269513,1.540013295912929,1.3075829159595507,1.2265271567035696,1.326230434854032,1.3888948817963158,1.6554700689673958,1.1838324390805668,2.156199945837501,2.199352136868268,1.4021519406370417,1.6197793547669224,1.2838223576501375,1.697395787960011,1.7192334189742895,1.3883575948849818,1.7079880344557732,1.1117215324528802,2.8361960659617376,2.3819437435960222,0.6238173388166931,-0.24439609789007075,0.5365501851819031,-0.3859457250130987,0.6907395343849215
2016-07-03,1.7573240529703296,1.5742808009016958,1.848981942516464,-1.2552446007317364,-0.35785585047527996,1.687183447677937,1.567777530502295,1.8174872248265135,-0.48504469205564804,-0.9231683532735584,1.7208066573229877,1.5564275427695573,1.9115734279293346,-0.6408366756979567,0.09401552353100609,1.6636133668455946,1.5689138104053744,1.8346603766126564,-0.7042421144993888,-0.9017490299673772,-0.006816655999745855,-0.0572149132875153,0.3499999604685349,-0.14612270608597153,-0.6591929060964
2016-07-10,1.582602739918162,1.6159065974291031,1.5106121020449579,0.6025078305407878,0.9423840756409049,1.5787552303060506,1.6259886111771664,1.5267059117045525,0.9748607849481605,1.2838565804026751,1.654630189127547,1.6630256183345966,1.7138714587677346,0.3252553640238607,0.813794609275504,1.6003748368785655,1.7309403641894208,1.574206943618285,1.3033809676515842,1.3231750014077817,0.26444894025427945,-0.19736181897101018,1.2933316299880904,-0.5424117928565536,0.3819186567826364
2016-07-17,1.9217509156132022,1.942697379347338,1.7360776341972854,1.5693741750971322,0.9999005813675458,1.9382758582644886,1.9235302625675805,1.9725713508615794,0.3849738367363201,-0.3334937051734006,1.920769992069246,1.8624822373554466,1.865194545623479,0.5450653601468344,0.5043745431236175,1.9188679350448294,1.8099123822944874,2.0098557519102105,-0.7394810483546791,-0.3292654597957955,-0.16617161494007113,0.047752512017936406,-0.6468236595321226,0.2242285874476194,-0.8716442195301741
