Date,PNCStock_Open_average,PNCStock_Open_max,PNCStock_Open_min,PNCStock_Open_volatility,PNCStock_Open_change,PNCStock_High_average,PNCStock_High_max,PNCStock_High_min,PNCStock_High_volatility,PNCStock_High_change,PNCStock_Low_average,PNCStock_Low_max,PNCStock_Low_min,PNCStock_Low_volatility,PNCStock_Low_change,PNCStock_Close_average,PNCStock_Close_max,PNCStock_Close_min,PNCStock_Close_volatility,PNCStock_Close_change,PNCStock_Volume_average,PNCStock_Volume_max,PNCStock_Volume_min,PNCStock_Volume_volatility,PNCStock_Volume_change
2016-05-15,0.3892167030477619,0.6601350647078889,0.25300518999930827,0.7955848946672788,1.7317861384150535,0.6453389889314364,0.642528541467865,0.4247813383286636,0.6592895296706898,1.5018428425595223,0.5976170143407589,0.8607679105657633,0.643810418684067,0.4191396624255824,1.3840194279770477,0.7559879038662488,0.7315261450856542,0.5556134887778539,0.3002043538025812,1.0446003446731902,-0.932338455951731,-0.7867088349779037,-0.8006353348392992,-0.5804568016683034,-0.5616349492444255
2016-05-22,2.1104892545251013,1.952627958807459,2.1126503425257757,-0.47692223412896106,0.7552534950458231,2.0472138925787777,1.938346439692672,1.9248715765092363,-0.13833393851379702,0.8164658171085654,2.1703456691251084,1.9060855588696342,1.9830200302809577,-0.6294383805504767,0.8194431311534791,2.0691955975115324,1.9344455969090708,1.6962460102939854,-0.14332281332203609,0.8603803758065824,-0.9672614190760993,-1.0690890008333915,-0.7446003144335419,-0.9302523594482899,-0.08470355277346016
2016-05-29,1.9960282086586436,2.0046085060180157,1.9717383466368281,-0.3851302477137718,-0.939756695109842,1.8963311918272134,1.8059164429848342,1.8847097422686787,-0.558942898649489,-1.0179740742140524,1.8275173442691726,1.6994654410068089,1.6539371472953226,-0.476275483881342,-1.0215443403136426,1.9260947131605015,1.7158667222577457,1.8376318149342452,-0.876393273668438,-0.6710960184447553,-0.80568743283163,-0.8590792102387872,-0.8397944677289825,-0.6337937634499416,-0.2528632014406189
2016-06-05,1.4722953580152667,1.4290414929902486,1.2797900861103328,0.0038657938525930658,-0.6377940435081677,1.4976852784799766,1.4539138559658056,1.1928724013431828,0.4942012801688871,-1.3471443421343656,1.503172576833418,1.395735915854999,1.355366024547,-0.413681927640926,-0.843624989667572,1.4050018856689785,1.479701301005052,1.1006522751380834,0.26845743283684775,-1.285556645364592,-1.2025017787572228,-1.2118243572081846,-0.8652252712239189,-1.0387810742757992,0.028991035045902096
2016-06-12,-0.2499307452559215,-0.038616314108571484,-0.3014131267069894,0.5590883087638372,-1.1436616133487258,-0.284558518919391,0.06629913955917857,-0.4501056657735124,1.3355968679737116,-1.3185917226585673,-0.33397975416168485,0.0820916600074614,-0.26641850686930707,0.7784798958245311,-1.3370373839303393,-0.4790274734664829,-0.21125613498090584,-0.22629579313794057,0.10364378617915049,-1.0772098747985426,0.7073324215490078,1.151428933712618,0.9926803430335467,0.9861175919909034,1.2184476324953573
2016-06-19,-0.44043932536452274,-0.4159739189607762,-0.8076530106392699,0.9243484274480899,-1.173001457943183,-0.46972221034697936,-0.3531139115124886,-0.7202527475368654,1.004467349000047,-0.9469549892955228,-0.45159949047926906,-0.18634701623934033,-0.952449565017242,1.7678739225774192,-1.0677134738519114,-0.601261951619807,-0.06920004767041656,-1.1643273495047464,2.111799128865849,-1.1737869917276118,1.778333811345872,1.5407031524924923,1.345952970024725,1.3422021348368478,-0.3193018069274781
2016-06-26,-2.276194601553845,-2.3625662838410477,-1.950729049270622,-0.6708068969230881,0.5655449588241501,-2.46238219558341,-2.5359714527313733,-2.426927019670558,-0.15631311656757985,0.8420721745949623,-2.3701194469441673,-2.492493245680511,-2.3079614356880604,0.3677277892528699,1.252993693548002,-2.355669194247268,-2.4384655512926923,-2.350252494419729,0.6260740954737931,1.1838749202137464,2.8224101824430505,2.068970891560748,1.089514087047703,2.0760193685829575,-2.7680016349567573
2016-07-03,-2.1544959834138124,-2.1941712956991735,-2.02655660490238,-0.27855449712872465,0.2431830770281925,-2.1463020053251114,-2.2834843535619704,-1.9480207118578978,-1.07196150593256,0.4084643769286019,-2.09256240028423,-2.198253035125645,-1.8809878186831817,-0.19349777446887773,0.7125170384272459,-2.1432517785219485,-2.355504452273793,-1.7641535542668438,-0.6644500118057404,0.6298267950217147,1.8748797440223497,1.890005627766113,2.976360734819151,1.3088466074343068,0.6213556333367073
2016-07-10,-0.9501552180186855,-0.5747774592545501,-0.9714927246003388,0.9620847165215469,1.4431634941549625,-1.0926514998806025,-0.7102934076615304,-1.2442443433534713,1.5694680604993263,1.5247598408851095,-1.0547901781827356,-1.3316682979509753,-0.835494159380452,-0.9544519367055201,0.2874308606245096,-1.163387774468021,-1.3908803160635541,-0.9540035619331199,-0.6393515892566194,0.28813461640080124,1.4307026123891156,0.5983181197860598,2.667391918524154,-0.48396958125731804,-0.1321561105354757
2016-07-17,-1.0437825796808997,-1.2541541168764634,-0.8084054237359871,-1.1504334619441816,0.3693702162641253,-1.1021260877832109,-1.3943324081829915,-0.8261932681554913,-1.7420512071739591,0.2537919384789449,-0.8918556490727372,-1.2500201019193113,-0.601777432631256,-1.62343108406129,0.2835562352233233,-0.9520360988599262,-1.2610858329265198,-0.6230980706867659,-1.4247281879128528,0.3403663728145274,-0.4002207978346704,-0.7166795925408493,0.4438075930569735,-1.0888456643628601,-0.43303424256545126
